Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,2227,0.09207060188055038,0.3774888813495636,0.011586833745241165,0.028472576290369034,0.8795146263654655,0.01798565685749054,0.1149745061993599
_,2231,0.05607394129037857,0.3257702589035034,1.7456518435210455e-06,0.0008537157555110753,0.9987527842447163,0.0008537157555110753,0.0
S,2232,0.06935759633779526,0.3950256407260895,0.0038690869696438313,0.013003160245716572,0.9583337944746018,0.009475680068135262,0.029875565320253372
T,2237,0.09826379269361496,0.36531373858451843,0.013991600833833218,0.02868690900504589,0.8762248066234558,0.02056243270635605,0.12711293995380402
T,2245,0.10655086487531662,0.3677893579006195,0.01702815108001232,0.03105059452354908,0.8783374335377206,0.017648011445999146,0.1915193349123001
_,2247,0.05611453577876091,0.32583922147750854,3.051601879633381e-06,0.001019439660012722,0.9976412425066035,0.0010194395435974002,0.0
X,2255,0.08092483878135681,0.3698523938655853,0.007787061855196953,0.018702076748013496,0.9353369927930181,0.014247894287109375,0.058976080268621445
T,2258,0.13360990583896637,0.3714677393436432,0.02520998939871788,0.04379104822874069,0.8375363444933526,0.03393561765551567,0.16178978979587555
_,2264,0.05607440322637558,0.325772762298584,1.7607371773920022e-06,0.0008588890195824206,0.998743319498996,0.0008588890195824206,0.0
N,2266,0.0852094292640686,0.37538960576057434,0.009237652644515038,0.024131879210472107,0.8926632827085754,0.016498487442731857,0.08709631860256195
X,2273,0.11093124747276306,0.35190755128860474,0.017531618475914,0.039414919912815094,0.7807953613252918,0.025654129683971405,0.5113291144371033
_,2275,0.05608183518052101,0.3258051872253418,1.997472281800583e-06,0.0009019012213684618,0.9984783805161715,0.0009019012213684618,0.0
S,2279,0.09079304337501526,0.39716920256614685,0.009529643692076206,0.022229621186852455,0.8875608787292367,0.015959400683641434,0.053254384547472
S,2281,0.08421915024518967,0.39722490310668945,0.008607866242527962,0.02141050435602665,0.8993960434291512,0.014779452234506607,0.05402612313628197
_,2286,0.05607401579618454,0.325771301984787,1.7509893268652377e-06,0.0008569708443246782,0.998759208880365,0.0008569708443246782,0.0
_,2289,0.05607053264975548,0.3257695734500885,1.6847684491949622e-06,0.0008389581344090402,0.9987750806535285,0.0008389581344090402,0.0
T,2290,0.13594868779182434,0.34837108850479126,0.019899731501936913,0.03547864407300949,0.7278160050011495,0.018119966611266136,0.9543182849884033
T,2294,0.10056520998477936,0.3680781424045563,0.015104196034371853,0.029930176213383675,0.8774035700862685,0.01858402229845524,0.15967607498168945
N,2299,0.08382104337215424,0.37188512086868286,0.008496440015733242,0.021018527448177338,0.9148809734753256,0.011362388730049133,0.10772302001714706
X,2308,0.11565472930669785,0.3536941111087799,0.020976439118385315,0.03827900066971779,0.8431884506733817,0.02065671980381012,0.5960780382156372
_,2310,0.05607416853308678,0.3257722556591034,1.753674268911709e-06,0.0008572769584134221,0.9987406179805597,0.0008572769002057612,0.0
T,2312,0.11660663783550262,0.34508341550827026,0.016892747953534126,0.02411036379635334,0.8716338388087146,0.006579961162060499,0.9415348768234253
S,2322,0.06732238829135895,0.39797070622444153,0.0029940952081233263,0.011802492663264275,0.9560720709121476,0.0057634334079921246,0.03919767215847969
_,2333,0.05607583373785019,0.32578006386756897,1.8262944649904966e-06,0.000862776767462492,0.9986258490756155,0.0008627767092548311,0.0
S,2338,0.07111184298992157,0.3981305956840515,0.0039558568969368935,0.013644764199852943,0.9402968230236245,0.008690868504345417,0.03624440357089043
S,2343,0.09263473749160767,0.3972315490245819,0.009142805822193623,0.02024863101541996,0.8831847057336016,0.015727566555142403,0.042192328721284866
N,2350,0.08436588197946548,0.3742869794368744,0.00929255597293377,0.022160416468977928,0.9046821062864426,0.012392224743962288,0.10505490750074387
_,2351,0.056073907762765884,0.32577165961265564,1.744158225847059e-06,0.0008555196109227836,0.9987407855316998,0.0008555195527151227,0.0
X,2357,0.1257612705230713,0.35566574335098267,0.022934013977646828,0.036092568188905716,0.835254285239292,0.010364486835896969,0.828210711479187
X,2360,0.09829225391149521,0.34837886691093445,0.014598926529288292,0.030067909508943558,0.8685685668966714,0.017033271491527557,0.4983121454715729
S,2362,0.06993071734905243,0.39712679386138916,0.0038224474992603064,0.013361073099076748,0.9506529443664476,0.00915241427719593,0.03280763700604439
T,2373,0.10787895321846008,0.36748164892196655,0.01661749556660652,0.02971094287931919,0.8804492303321604,0.023203887045383453,0.10308589786291122
_,2375,0.05611943081021309,0.3258484899997711,3.182573436788516e-06,0.0010398662416264415,0.9975647930800915,0.0010398662416264415,0.0
T,2385,0.1027650460600853,0.34441521763801575,0.014667694456875324,0.02384689450263977,0.8882721771142861,0.007826021872460842,0.8622725009918213
N,2399,0.09603793174028397,0.37812939286231995,0.01258019357919693,0.02798491157591343,0.8695654639446487,0.019188446924090385,0.09855504333972931
S,2404,0.06828252226114273,0.3978245258331299,0.003673546714708209,0.011724498122930527,0.9602430737018586,0.008677732199430466,0.025448914617300034
_,2417,0.05607489496469498,0.32577332854270935,1.7749409835232655e-06,0.0008592735975980759,0.9987145463998119,0.0008592735975980759,0.0
X,2437,0.08002177625894547,0.37195080518722534,0.007699877023696899,0.020344596356153488,0.9277439350355418,0.012977357022464275,0.08485285937786102
T,2441,0.10524805635213852,0.3696715831756592,0.01541073527187109,0.027929674834012985,0.8746064496296458,0.017283162102103233,0.14042356610298157
X,2453,0.08755014091730118,0.3751607835292816,0.010561909526586533,0.023511840030550957,0.9043482889366957,0.010027378797531128,0.1394781768321991
X,2463,0.08802200853824615,0.37205323576927185,0.01055319793522358,0.024268874898552895,0.9052350371129191,0.01523224264383316,0.10752126574516296
_,2464,0.05611001327633858,0.32580846548080444,3.089566689595813e-06,0.000975599919911474,0.9976096215223274,0.0009755998617038131,0.0
_,2476,0.056073419749736786,0.3257696032524109,1.731754423417442e-06,0.000852145254611969,0.9987616309896112,0.000852145254611969,0.0
_,2489,0.056076228618621826,0.32577505707740784,1.814073470995936e-06,0.0008655576384626329,0.9986892305190365,0.000865557580254972,0.0
X,2495,0.08513950556516647,0.37265515327453613,0.008863317780196667,0.022135429084300995,0.9158220572443679,0.014878525398671627,0.08553396910429001
X,2505,0.10614793747663498,0.3516489863395691,0.01730477064847946,0.03314674645662308,0.8658380909822305,0.016649633646011353,0.5553309321403503
T,2514,0.10120755434036255,0.3677416145801544,0.015066821128129959,0.031086033210158348,0.872775268573314,0.021135080605745316,0.14617320895195007
T,2525,0.09197353571653366,0.3439265489578247,0.011231543496251106,0.02435660921037197,0.8568122348963031,0.011242643930017948,0.6669409275054932
_,2527,0.056089237332344055,0.32580825686454773,2.2126948806544533e-06,0.0009382367134094238,0.9983164914076528,0.0009382367134094238,0.0
X,2544,0.10274422913789749,0.3504413366317749,0.016077928245067596,0.031304772943258286,0.8480207253091795,0.012346521951258183,0.7069998979568481
T,2561,0.10749687254428864,0.37233370542526245,0.01751946285367012,0.03370041772723198,0.8737491507561451,0.014443757012486458,0.24437399208545685
X,2574,0.09292984008789062,0.3753831088542938,0.01236811839044094,0.024666354060173035,0.896234675445982,0.014691273681819439,0.10931653529405594
N,2578,0.08646155893802643,0.3745085597038269,0.009684952907264233,0.021783702075481415,0.9055270337480276,0.01676389016211033,0.06283482909202576
N,2588,0.0845390111207962,0.3733447194099426,0.009270010516047478,0.020409461110830307,0.909696095463199,0.014812356792390347,0.0672852024435997
X,2592,0.0819459855556488,0.3754083216190338,0.008401918224990368,0.02150377258658409,0.913118920326233,0.010242756456136703,0.11419057846069336
N,2595,0.08315028250217438,0.3716953992843628,0.00830805767327547,0.02050318382680416,0.9164871488903494,0.011307881213724613,0.10287933051586151
X,2615,0.10023904591798782,0.34792017936706543,0.014701084233820438,0.0319085493683815,0.8478945768805959,0.024738090112805367,0.2796878218650818
S,2616,0.0682213231921196,0.39699500799179077,0.0032230450306087732,0.01238721702247858,0.9477472716212895,0.006574664264917374,0.03928304463624954
_,2625,0.05608050152659416,0.3257846534252167,1.964292096090503e-06,0.0008810901781544089,0.9985339575385055,0.0008810901781544089,0.0
_,2627,0.056075528264045715,0.3257751166820526,1.7910856513481122e-06,0.0008628434152342379,0.9986968085045617,0.0008628434152342379,0.0
T,2644,0.10134287923574448,0.3457109034061432,0.013549037277698517,0.032392941415309906,0.8091307979911533,0.022544391453266144,0.5049224495887756
X,2647,0.0856376513838768,0.3737724721431732,0.009526809677481651,0.02390623837709427,0.9044555338278103,0.013805256225168705,0.1123514175415039
T,2650,0.10107472538948059,0.3692050874233246,0.015073820948600769,0.028131581842899323,0.8840609819356663,0.012209282256662846,0.20618650317192078
X,2652,0.09148608148097992,0.37763315439224243,0.01184637751430273,0.02623847685754299,0.8942034440208227,0.013327870517969131,0.13204608857631683
S,2658,0.09596273303031921,0.396564245223999,0.012896109372377396,0.026440022513270378,0.8932415679756863,0.020848391577601433,0.05525842308998108
N,2662,0.08278213441371918,0.37247878313064575,0.008347846567630768,0.020216910168528557,0.9184458523001862,0.01047270093113184,0.10553815960884094
_,2664,0.05607650801539421,0.3257768452167511,1.8235633660879103e-06,0.000869171810336411,0.9986686051761111,0.000869171810336411,0.0
T,2676,0.10399700701236725,0.3712517321109772,0.015484478324651718,0.030868254601955414,0.8784871433025304,0.0208792332559824,0.13316799700260162
T,2678,0.09878594428300858,0.3698108196258545,0.014141133986413479,0.031155215576291084,0.8752264942295733,0.019274571910500526,0.1604306995868683
T,2692,0.08937212079763412,0.3653371334075928,0.011302009224891663,0.023908736184239388,0.9062556483610146,0.012205490842461586,0.16121233999729156
_,2705,0.05609495937824249,0.32581502199172974,2.3826871711207787e-06,0.0009586813393980265,0.9981818144147595,0.0009586812811903656,0.0
T,2710,0.0916382372379303,0.3658159077167511,0.011126282624900341,0.0237620510160923,0.8926887111951752,0.01489792950451374,0.12343820184469223
_,2713,0.05610710382461548,0.3258059620857239,2.865520855266368e-06,0.0009681908413767815,0.9977432433888317,0.0009681908413767815,0.0
_,2715,0.05607503280043602,0.3257733881473541,1.7795553048927104e-06,0.0008605599869042635,0.9987313366308809,0.0008605599286966026,0.0
N,2726,0.08850982040166855,0.3751240372657776,0.010914567857980728,0.02508225105702877,0.8928717095482475,0.017649706453084946,0.08760306984186172
_,2729,0.05607377365231514,0.32577022910118103,1.741521259646106e-06,0.0008535772794857621,0.9987513709068299,0.0008535772794857621,0.0
N,2741,0.08277809619903564,0.37457212805747986,0.00860595703125,0.02079164609313011,0.9040486218500883,0.01471072155982256,0.07020203024148941
_,2743,0.056073419749736786,0.325770765542984,1.7331352637484088e-06,0.0008536780369468033,0.9987576912343503,0.0008536779787391424,0.0
N,2750,0.08373087644577026,0.3748578131198883,0.00859801471233368,0.02346757985651493,0.9083521464719282,0.01349650975316763,0.10752624273300171
T,2756,0.09377966821193695,0.3698361814022064,0.012338182888925076,0.027749573811888695,0.8744388115567078,0.014741887338459492,0.16483058035373688
S,2757,0.06833331286907196,0.39802929759025574,0.0036937801633030176,0.011746037751436234,0.9601446741136412,0.008498484268784523,0.026334021240472794
N,2758,0.08266916126012802,0.37421083450317383,0.008538618683815002,0.02182641439139843,0.9067003389517777,0.010479077696800232,0.11876380443572998
X,2772,0.09382375329732895,0.3769664466381073,0.012483945116400719,0.027418363839387894,0.8964372133494666,0.015510066412389278,0.12736879289150238
T,2780,0.10901068896055222,0.34701329469680786,0.016645830124616623,0.028277887031435966,0.8514529674818672,0.01107093133032322,0.8208099603652954
S,2807,0.06711914390325546,0.397894024848938,0.00289868819527328,0.011646308936178684,0.9491362163672845,0.006176516879349947,0.036424215883016586
N,2814,0.0848097875714302,0.3759172260761261,0.009260132908821106,0.021773725748062134,0.8876461878046394,0.011892957612872124,0.10171813517808914
S,2828,0.06863883137702942,0.3969933092594147,0.0035811513662338257,0.012572492472827435,0.953179864914467,0.007529866881668568,0.03590571880340576
N,2830,0.08972766250371933,0.3745182752609253,0.011113245971500874,0.02523987740278244,0.8894101153826341,0.01345176063477993,0.12892717123031616
T,2836,0.10590437799692154,0.3485812246799469,0.01587526686489582,0.03201008215546608,0.7986057641547776,0.018025394529104233,0.5774127840995789
N,2845,0.09207022190093994,0.37542471289634705,0.01133773848414421,0.024603890255093575,0.9021077613097381,0.013374698348343372,0.12010762095451355
X,2847,0.0831606313586235,0.37546306848526,0.008897066116333008,0.02149822935461998,0.9188118776585907,0.01159309595823288,0.1023271456360817
S,2848,0.06934964656829834,0.39847463369369507,0.0034671800676733255,0.013277953490614891,0.9443307034593696,0.007285242434591055,0.040424663573503494
T,2851,0.12776759266853333,0.3463149964809418,0.018089065328240395,0.025952376425266266,0.8515990743014569,0.007404013071209192,0.954554557800293
S,2856,0.09763583540916443,0.3962922692298889,0.012488270178437233,0.024904238060116768,0.8925035660236609,0.020894428715109825,0.045350685715675354
X,2857,0.09681519120931625,0.3518397808074951,0.013093585148453712,0.03359140455722809,0.8253083314234392,0.02077607437968254,0.39585891366004944
S,2861,0.07650337368249893,0.3982120752334595,0.006492153741419315,0.017218397930264473,0.9292167088583423,0.009051200933754444,0.05577652156352997
X,2863,0.08465329557657242,0.34567880630493164,0.009440441615879536,0.021301789209246635,0.9105435443855823,0.011423272080719471,0.3453449606895447
S,2864,0.08363933861255646,0.40988922119140625,0.00684999069198966,0.01713181845843792,0.8904086066964283,0.012726257555186749,0.03391532599925995
S,2867,0.07041463255882263,0.39737942814826965,0.004091539885848761,0.013895049691200256,0.9412041729054181,0.007544488646090031,0.043448712676763535
T,2874,0.08998559415340424,0.3433869481086731,0.0111763384193182,0.02472361922264099,0.8904720720507128,0.012547574006021023,0.6548004746437073
S,2875,0.06885766237974167,0.39700546860694885,0.003624517936259508,0.01275687012821436,0.9474963736875605,0.007230125367641449,0.03840329870581627
_,2879,0.05607233941555023,0.3257782757282257,1.7428899354854366e-06,0.0008503472781740129,0.99872450782607,0.0008503472781740129,0.0
T,2885,0.09520553797483444,0.3451147675514221,0.01277067419141531,0.026825085282325745,0.873781762182983,0.013533849269151688,0.6515132188796997
S,2893,0.08658725768327713,0.41253870725631714,0.008518742397427559,0.017504308372735977,0.8775466420652538,0.008525027893483639,0.05094682052731514
X,2894,0.08249564468860626,0.37118932604789734,0.008231548592448235,0.022598732262849808,0.915235895899435,0.015501169487833977,0.0873752236366272
N,2896,0.0846356526017189,0.37199732661247253,0.009285541251301765,0.021062081679701805,0.906076298240417,0.014196556061506271,0.08158821612596512
T,2907,0.10150803625583649,0.34534963965415955,0.014248604886233807,0.027338329702615738,0.870194188978785,0.014636880718171597,0.618270218372345
S,2917,0.09735114872455597,0.39751482009887695,0.009899931028485298,0.020804990082979202,0.8848232634728035,0.014598975889384747,0.051104944199323654
N,2923,0.08223123103380203,0.3741603195667267,0.007913438603281975,0.02179141156375408,0.9050676276723971,0.013416036032140255,0.0919351577758789
S,2943,0.08948103338479996,0.41220250725746155,0.009002279490232468,0.022508295252919197,0.8698026958861799,0.01432552095502615,0.053839921951293945
N,2949,0.08142424374818802,0.37365320324897766,0.007890390232205391,0.022070249542593956,0.9181617026271609,0.01221237052232027,0.10684800893068314
T,2954,0.08573435992002487,0.3406059741973877,0.008903291076421738,0.02127102203667164,0.8687781914934749,0.012857528403401375,0.5053547024726868
_,2960,0.05611133575439453,0.3258073627948761,3.1678810046287253e-06,0.000975364469923079,0.9975617903719346,0.000975364469923079,0.0
X,2965,0.0927317813038826,0.3731326758861542,0.011710727587342262,0.026217786595225334,0.8911228015227244,0.015311764553189278,0.12669241428375244
_,2969,0.05607379227876663,0.325771689414978,1.7397528608853463e-06,0.0008550044149160385,0.9987439538910986,0.0008550044149160385,0.0
N,2984,0.08195609599351883,0.37402257323265076,0.007805652916431427,0.021540457382798195,0.9062913342355751,0.013419084250926971,0.08955696225166321
N,2989,0.08897840231657028,0.37422436475753784,0.010381415486335754,0.02501833625137806,0.8925858302181587,0.014009576290845871,0.12185047566890717
T,2990,0.08939517289400101,0.34283387660980225,0.011096849106252193,0.023395059630274773,0.8953983857419614,0.013895834796130657,0.48396041989326477
T,2992,0.11780024319887161,0.3685716390609741,0.02057977207005024,0.03755532205104828,0.8461512640675453,0.025964749976992607,0.1818043738603592
N,2996,0.0779728814959526,0.3734237849712372,0.006831301376223564,0.019056005403399467,0.9236377407067146,0.0082484669983387,0.1105683445930481
X,3001,0.08940522372722626,0.3776710033416748,0.010793468914926052,0.02568567730486393,0.8987033534406995,0.016377469524741173,0.09973455220460892
S,3004,0.09265311807394028,0.4019954204559326,0.011430791579186916,0.02730950154364109,0.9003023367285884,0.012542682699859142,0.09845870733261108
X,3016,0.09129287302494049,0.3739526569843292,0.011489861644804478,0.02631406858563423,0.8947044074108514,0.019589772447943687,0.08519265800714493
X,3022,0.11164093017578125,0.3536430299282074,0.019692005589604378,0.03630825877189636,0.8562271350736228,0.017358507961034775,0.6197346448898315
X,3023,0.08613412082195282,0.37393540143966675,0.010049179196357727,0.02332034893333912,0.9029527327573549,0.014869491569697857,0.09599771350622177
N,3025,0.08123765140771866,0.3746826648712158,0.007654767017811537,0.020437318831682205,0.9117922185066467,0.012882618233561516,0.08182285726070404
S,3031,0.06771150231361389,0.3966239392757416,0.003249624976888299,0.011538435705006123,0.9624325343407691,0.007978447712957859,0.027917705476284027
S,3036,0.08508377522230148,0.4080253839492798,0.007978919893503189,0.018643302842974663,0.8949710574889405,0.0123521089553833,0.04377533495426178
N,3039,0.07766521722078323,0.3702874183654785,0.0068428898230195045,0.01786939427256584,0.9287871957942844,0.010314369574189186,0.08586462587118149
_,3043,0.05607465282082558,0.32577383518218994,1.7693722611511475e-06,0.0008592911763116717,0.9987127318357428,0.0008592911763116717,0.0
T,3064,0.1055246889591217,0.37177959084510803,0.01667608879506588,0.035891007632017136,0.8527471092047442,0.021273838356137276,0.19624240696430206
_,3074,0.05608190596103668,0.3257867097854614,2.0105896965105785e-06,0.0008847107528708875,0.9984924515957634,0.0008847107528708875,0.0
X,3075,0.08039985597133636,0.3711724579334259,0.007483181543648243,0.018262965604662895,0.9330914327438223,0.012296105735003948,0.07039126753807068
S,3076,0.09090670198202133,0.401546448469162,0.00957505963742733,0.021734705194830894,0.8822293812187114,0.01426834985613823,0.055844344198703766
S,3077,0.09366259723901749,0.3974303901195526,0.01018369197845459,0.021276449784636497,0.8807271793726733,0.01666865684092045,0.04374014213681221
N,3085,0.08529407531023026,0.3748202919960022,0.00920733343809843,0.02373998612165451,0.9051184441966083,0.013853315263986588,0.10745490342378616
_,3105,0.05607428401708603,0.3257712125778198,1.75380944256176e-06,0.0008557144901715219,0.9987469747414193,0.0008557144901715219,0.0
X,3106,0.10536123812198639,0.351698637008667,0.01721949875354767,0.03053842857480049,0.8764789264762658,0.011859092861413956,0.6095978021621704
S,3109,0.06504428386688232,0.3973412811756134,0.002049428643658757,0.010368834249675274,0.9636099726419586,0.006728178355842829,0.026768479496240616
X,3110,0.09748406708240509,0.34660178422927856,0.013545033521950245,0.02528131753206253,0.8859066665002078,0.013409407809376717,0.45860594511032104
N,3115,0.08988768607378006,0.37559160590171814,0.010626270435750484,0.023818889632821083,0.8878999078273774,0.01731867343187332,0.07686261832714081
N,3118,0.08418221026659012,0.3737828731536865,0.00878165103495121,0.022734811529517174,0.8987020871803786,0.01678185537457466,0.07291974872350693
N,3124,0.08586926013231277,0.37406763434410095,0.009280910715460777,0.022714851424098015,0.8998740766181922,0.00916815735399723,0.14160017669200897
S,3125,0.06686502695083618,0.39654868841171265,0.002891045995056629,0.011355435475707054,0.9579708137735725,0.00694824056699872,0.031690385192632675
N,3126,0.08769365400075912,0.3748767673969269,0.01039421372115612,0.02303287759423256,0.8976775332377293,0.015535329468548298,0.08541537821292877
N,3141,0.0794399082660675,0.3712938129901886,0.0074769482016563416,0.018536144867539406,0.9248842684303722,0.011479252949357033,0.08046719431877136
_,3142,0.05607493221759796,0.32577580213546753,1.776773160599987e-06,0.000863347842823714,0.9987132284169397,0.000863347842823714,0.0
T,3150,0.1352524310350418,0.3774479329586029,0.02483823522925377,0.04008271545171738,0.8526000176191277,0.012259637005627155,0.3387896716594696
X,3154,0.08497351408004761,0.3744601905345917,0.009393387474119663,0.023248545825481415,0.9063022125333858,0.008777576498687267,0.1502452790737152
N,3155,0.08514074981212616,0.3729054927825928,0.009491550736129284,0.021540408954024315,0.8985896103297516,0.016007930040359497,0.06890811026096344
_,3161,0.056079257279634476,0.3257976472377777,1.935969294208917e-06,0.0008856868953444064,0.9985431802396973,0.0008856868953444064,0.0
X,3168,0.13493309915065765,0.35592541098594666,0.02414810098707676,0.03786717727780342,0.8174047177794561,0.011988080106675625,0.8628076314926147
T,3177,0.09881888329982758,0.3668738305568695,0.01432831771671772,0.03275043144822121,0.8700840570950338,0.020602509379386902,0.18257483839988708
S,3184,0.08732029050588608,0.39976364374160767,0.009260815568268299,0.021593518555164337,0.8884001844218802,0.014077701605856419,0.05702522024512291
N,3189,0.0810549259185791,0.3745652735233307,0.007999388501048088,0.0206411462277174,0.9089694329358948,0.010097193531692028,0.10837092250585556
_,3197,0.056074969470500946,0.32577580213546753,1.7949627135749324e-06,0.0008600986329838634,0.9986774844303727,0.0008600985747762024,0.0
T,3211,0.11534053832292557,0.3700064718723297,0.018864886835217476,0.03318360820412636,0.8601540527892455,0.017977209761738777,0.2085534632205963
S,3219,0.0945582464337349,0.4006904661655426,0.009586714208126068,0.020947568118572235,0.8824862859679395,0.01300798449665308,0.057738032191991806
N,3220,0.09678725153207779,0.3768478035926819,0.013803292065858841,0.030560167506337166,0.8749790838636303,0.021851275116205215,0.10462886095046997
X,3221,0.09572623670101166,0.346765398979187,0.01345480140298605,0.028727035969495773,0.8710007730556149,0.018591133877635002,0.41094860434532166
X,3226,0.11114881187677383,0.3511340022087097,0.018354635685682297,0.03446393460035324,0.8349874701717576,0.017906546592712402,0.6154664754867554
X,3229,0.10726328939199448,0.3513126075267792,0.01779651828110218,0.03488984331488609,0.8497710053630727,0.019682176411151886,0.5410879850387573
N,3231,0.09743066132068634,0.38081467151641846,0.013669570907950401,0.03012453205883503,0.8886238698887368,0.011373583227396011,0.1811934858560562
S,3242,0.06863883137702942,0.3969933092594147,0.0035811513662338257,0.012572492472827435,0.953179864914467,0.007529866881668568,0.03590571880340576
T,3245,0.0900045707821846,0.3434017598628998,0.01042147446423769,0.02193979173898697,0.8939731004266408,0.009442503564059734,0.6033729910850525
N,3253,0.08232364803552628,0.3728806674480438,0.008498437702655792,0.021524913609027863,0.9145691756578163,0.012510403990745544,0.10010076314210892
N,3256,0.09540988504886627,0.37665000557899475,0.012989362701773643,0.02959338016808033,0.8854589608254416,0.014632371254265308,0.16118913888931274
X,3272,0.08299380540847778,0.37179479002952576,0.008565274998545647,0.02280658483505249,0.9081159440940246,0.01560855470597744,0.08758886903524399
S,3279,0.07029284536838531,0.3971160352230072,0.0038644990418106318,0.014740877784788609,0.9226490561064566,0.007100946735590696,0.05075768008828163
_,3284,0.05607444792985916,0.3257746994495392,1.7644275658312836e-06,0.000858927785884589,0.9987102074176074,0.000858927785884589,0.0
X,3287,0.08020632714033127,0.3717494606971741,0.007685267366468906,0.021055620163679123,0.9250893430916283,0.014833533205091953,0.07578456401824951
_,3289,0.05611545592546463,0.32580968737602234,3.3392370824003592e-06,0.0009810125920921564,0.9974218005562823,0.0009810125920921564,0.0
N,3298,0.08345282077789307,0.3747852146625519,0.008492765948176384,0.0215035118162632,0.9125263837748208,0.011966315098106861,0.10051283240318298
N,3308,0.08206532895565033,0.37302497029304504,0.008196250535547733,0.021260198205709457,0.9128446106767903,0.011572008952498436,0.10551809519529343
N,3309,0.08812347799539566,0.37247925996780396,0.010380988009274006,0.02334536612033844,0.9038878932455555,0.01542646624147892,0.09428688883781433
S,3318,0.08349227160215378,0.41185903549194336,0.0070774611085653305,0.017452562227845192,0.885427274725306,0.010290701873600483,0.04419299587607384
S,3350,0.08437146991491318,0.41284558176994324,0.0076332371681928635,0.020452652126550674,0.883635230496293,0.012173391878604889,0.05144261568784714
S,3378,0.0677981823682785,0.3983035981655121,0.003197966143488884,0.011829886585474014,0.9575019513287892,0.007849193178117275,0.029661204665899277
_,3391,0.05607287213206291,0.3257702589035034,1.7208842564286897e-06,0.0008516946691088378,0.9987683992336195,0.0008516946691088378,0.0
S,3402,0.06742832064628601,0.3958192467689514,0.002905949717387557,0.012195940129458904,0.9390819064939084,0.007389370817691088,0.034822821617126465
_,3406,0.0560738779604435,0.3257717192173004,1.743590132718964e-06,0.0008557688561268151,0.9987440773844719,0.0008557687979191542,0.0
_,3416,0.05607345700263977,0.32578423619270325,1.7727791146171512e-06,0.0008561903377994895,0.9986837692807119,0.0008561903377994895,0.0
S,3425,0.06620786339044571,0.39555349946022034,0.0025953908916562796,0.01100483164191246,0.9679055798426272,0.007855445146560669,0.025703204795718193
X,3428,0.08320466428995132,0.37230175733566284,0.008890126831829548,0.02211763896048069,0.9150566599704326,0.014051904901862144,0.09371345490217209
N,3431,0.08662828058004379,0.3714519441127777,0.009475946426391602,0.021365439519286156,0.9101795680435801,0.014661310240626335,0.08156324177980423
X,3434,0.09133213013410568,0.37391340732574463,0.01154704112559557,0.027480578050017357,0.8878398398434123,0.021397648379206657,0.08110736310482025
N,3438,0.08172004669904709,0.3742211163043976,0.008195050060749054,0.02156873233616352,0.9117807794152759,0.013279381208121777,0.09084056317806244
S,3441,0.06544777005910873,0.39533159136772156,0.0022804951295256615,0.010599115863442421,0.9610067435167731,0.006707904394716024,0.028838016092777252
X,3444,0.13398593664169312,0.3560364246368408,0.023708602413535118,0.03804658353328705,0.8090606843689663,0.013007818721234798,0.8142483830451965
N,3451,0.08395493030548096,0.37325453758239746,0.009091750718653202,0.022404054179787636,0.9073352498079961,0.01419964712113142,0.09343739598989487
S,3452,0.06864199787378311,0.3990234136581421,0.0032076470088213682,0.013606428168714046,0.938781239639114,0.006458373740315437,0.04585063457489014
T,3455,0.10945326834917068,0.37530791759490967,0.018142493441700935,0.037841301411390305,0.8577214742366172,0.016459032893180847,0.2619970142841339
X,3461,0.08092023432254791,0.37313956022262573,0.008016814477741718,0.019026728346943855,0.925328023240436,0.011501614935696125,0.08232619613409042
N,3474,0.08596545457839966,0.37570297718048096,0.009497234597802162,0.02489504963159561,0.9067575625694978,0.010999929159879684,0.14359746873378754
T,3480,0.10942507535219193,0.34841176867485046,0.015068350359797478,0.03047860786318779,0.7790807615617511,0.01584397256374359,0.586951732635498
N,3482,0.08168353885412216,0.3744695484638214,0.008345491252839565,0.020237233489751816,0.9129689157467026,0.010189930908381939,0.10365322232246399
T,3483,0.13141769170761108,0.3734147846698761,0.024347595870494843,0.04231049120426178,0.8278979457225069,0.029129236936569214,0.19053232669830322
_,3486,0.05608128383755684,0.3258019983768463,1.978958380277618e-06,0.0009015636751428246,0.9985160725315413,0.0009015636751428246,0.0
N,3504,0.07868386805057526,0.37282928824424744,0.00686721270903945,0.020647376775741577,0.9175982389668934,0.012269983999431133,0.09269294887781143
S,3510,0.08588466793298721,0.40124472975730896,0.008673375472426414,0.02049005962908268,0.8922134104854567,0.012633608654141426,0.056331127882003784
N,3525,0.09542876482009888,0.37692898511886597,0.013279144652187824,0.030317090451717377,0.877380249639003,0.020630795508623123,0.11269857734441757
_,3529,0.05609511211514473,0.3258166015148163,2.392612714174902e-06,0.0009591240086592734,0.9981648273020983,0.0009591239504516125,0.0
X,3530,0.10698284208774567,0.3487967550754547,0.01680818572640419,0.03252590075135231,0.8564309808638185,0.01960643008351326,0.5197150111198425
_,3539,0.056074321269989014,0.32577255368232727,1.759699557624117e-06,0.00086034438572824,0.9987398899222414,0.00086034438572824,0.0
X,3541,0.10089575499296188,0.3473571836948395,0.014199155382812023,0.028690576553344727,0.8828722729231232,0.015973299741744995,0.5122572779655457
_,3542,0.056078143417835236,0.3257789611816406,1.8673460999707459e-06,0.000876470934599638,0.9986264214913051,0.0008764708763919771,0.0
