Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,26191,0.06746890395879745,0.36492297053337097,0.000366619584383443,0.003647673176601529,0.9797350293739389,0.008777801878750324,0.002487560734152794
S,26195,0.0798332616686821,0.3907581567764282,0.0009601017227396369,0.005736796651035547,0.9680590530999084,0.00794119294732809,0.015566573478281498
T,26198,0.08799838274717331,0.3391627371311188,0.0094172153621912,0.017761914059519768,0.8936571834346494,0.01816619746387005,0.47072067856788635
_,26210,0.05610707774758339,0.325928270816803,2.46224499278469e-06,0.000978975323960185,0.9982121824473144,0.010257165879011154,0.0
N,26214,0.07452301681041718,0.3634244203567505,0.00014638312859460711,0.00341462972573936,0.9858301925038299,0.008381178602576256,0.004018197767436504
_,26225,0.05610307306051254,0.32592448592185974,2.3228012651088648e-06,0.0009651472209952772,0.9982753071685633,0.010242676362395287,0.0
_,26226,0.05606831982731819,0.3258850872516632,1.4377242223417852e-06,0.0008173198439180851,0.9988364551092188,0.01009198185056448,0.0
S,26227,0.07974162697792053,0.39183467626571655,0.0015221380162984133,0.005764749366790056,0.9539090109240109,0.009195461869239807,0.008051374927163124
S,26229,0.08577007800340652,0.39004215598106384,2.987492916872725e-05,0.0035171411000192165,0.9653753040482601,0.008029389195144176,0.002035645768046379
S,26237,0.08373861014842987,0.38996344804763794,0.001033114385791123,0.005280116107314825,0.9771889782945316,0.008821558207273483,0.006772064138203859
S,26254,0.08012772351503372,0.3848632574081421,0.00020761636551469564,0.00438833748921752,0.9852911719555657,0.008114740252494812,0.004053247626870871
N,26262,0.07607012987136841,0.36510100960731506,0.00015603321662638336,0.0033829808235168457,0.9791379181668163,0.00918314978480339,0.0015959629090502858
_,26266,0.05607127025723457,0.3258897662162781,1.4857008636681712e-06,0.0008348298142664135,0.9988502187033494,0.010109903290867805,0.0
T,26275,0.08961860090494156,0.3629966974258423,0.006102219223976135,0.012903002090752125,0.9212301187027091,0.01349698007106781,0.06677784025669098
N,26280,0.06746890395879745,0.36492297053337097,0.000366619584383443,0.003647673176601529,0.9797350293739389,0.008777801878750324,0.002487560734152794
N,26285,0.08496790379285812,0.364376962184906,0.002984111662954092,0.00669178506359458,0.9728949018812758,0.008414376527071,0.036588333547115326
S,26288,0.08111438155174255,0.3926430642604828,0.00039940208080224693,0.0043976809829473495,0.9661536612547935,0.008579921908676624,0.0035814084112644196
T,26302,0.10969632863998413,0.3465234637260437,0.017522459849715233,0.029740238562226295,0.8606929721019454,0.024370331317186356,0.6963343620300293
N,26303,0.0738152265548706,0.36478057503700256,0.00022529753914568573,0.0034697437658905983,0.9841764040663838,0.008671675808727741,0.002009028336033225
X,26314,0.07384740561246872,0.36269593238830566,0.0006416353862732649,0.004074237309396267,0.9828828218206764,0.008894238620996475,0.005952171515673399
X,26316,0.07965422421693802,0.3636397421360016,0.00041841110214591026,0.003966985736042261,0.9837674183025957,0.008309091441333294,0.0034320694394409657
_,26319,0.05615505203604698,0.3259594440460205,3.88240687243524e-06,0.0011559652630239725,0.9973257471248508,0.01037607528269291,0.0
X,26321,0.073710136115551,0.36345988512039185,0.0003248799766879529,0.003696121508255601,0.9856139519624413,0.008837324567139149,0.000733308435883373
N,26330,0.07677197456359863,0.3651615083217621,0.00033145531779155135,0.0035992050543427467,0.981336459958305,0.00883125513792038,0.0024735259357839823
X,26350,0.07069806009531021,0.3649953603744507,2.8289119654800743e-05,0.0032568483147770166,0.9886275404940049,0.00809802021831274,0.0017429119907319546
X,26353,0.0813102200627327,0.34234878420829773,0.007924655452370644,0.01574600674211979,0.9214843083630937,0.016221370548009872,0.2287113517522812
S,26358,0.08453702181577682,0.3915546238422394,0.0002459086535964161,0.0038865606766194105,0.9722909867639343,0.008003558963537216,0.004146048799157143
S,26360,0.08459042012691498,0.3957463800907135,0.006293430458754301,0.013364492915570736,0.9297520698569134,0.008176032453775406,0.06170625984668732
N,26368,0.0788213387131691,0.364799827337265,0.0002390884474152699,0.003623633412644267,0.9815724542612831,0.008671163581311703,0.002339135156944394
X,26378,0.08045360445976257,0.3633263111114502,0.0006023376481607556,0.003841855563223362,0.9821541818293433,0.009313425980508327,0.0013399801682680845
S,26383,0.08289934694766998,0.385345458984375,0.00023267244978342205,0.004406241700053215,0.9863247009428839,0.007695524021983147,0.0034837787970900536
N,26394,0.08012432605028152,0.3627188205718994,0.0001799361634766683,0.0033845575526356697,0.983504232565562,0.008872155100107193,0.0029137548990547657
T,26396,0.08023792505264282,0.33869314193725586,0.007854536175727844,0.017253246158361435,0.9162473448074889,0.01918698102235794,0.4058752655982971
T,26397,0.08489984273910522,0.3569364845752716,0.001496380427852273,0.005272251088172197,0.9782867669003705,0.009186306968331337,0.01764172874391079
_,26406,0.05611536651849747,0.3259360194206238,2.67267091658141e-06,0.0010195793583989143,0.9980434968446692,0.010286661796271801,0.0
T,26407,0.0927003026008606,0.3565857410430908,0.003736173501238227,0.008126799017190933,0.9519173376442632,0.01317710243165493,0.008141914382576942
N,26410,0.08022207766771317,0.36704859137535095,0.0024136900901794434,0.006671122275292873,0.9504977107717424,0.010864327661693096,0.01296035386621952
_,26429,0.056072693318128586,0.3258920907974243,1.540496782581613e-06,0.0008359576459042728,0.9988049868742626,0.010118761099874973,0.0
T,26430,0.10871114581823349,0.3665327727794647,0.012354959733784199,0.019928444176912308,0.9073754003911746,0.011141687631607056,0.18836240470409393
_,26434,0.056067075580358505,0.3258832097053528,1.3907440461480292e-06,0.000811779114883393,0.9989198119317493,0.01008478831499815,0.0
T,26444,0.07885905355215073,0.3565913438796997,0.0014821378281340003,0.005693294573575258,0.9799764994966488,0.00980409700423479,0.009552128612995148
T,26453,0.07749129086732864,0.35678020119667053,0.0010610321769490838,0.004883161745965481,0.9801659241567056,0.00990627147257328,0.009042353369295597
X,26457,0.06815297901630402,0.3624626100063324,0.00013150436279829592,0.003417512634769082,0.989250181640188,0.008506042882800102,0.004264055751264095
T,26466,0.07669542729854584,0.3616967499256134,0.0023264014162123203,0.007412893231958151,0.955957688006262,0.01243471261113882,0.025767412036657333
_,26471,0.05606164410710335,0.32588991522789,1.2762918686348712e-06,0.0007797858561389148,0.9989914330591759,0.010110598988831043,0.0
X,26479,0.08051537722349167,0.3447904884815216,0.0068914988078176975,0.014188251458108425,0.9008617439237424,0.013298571109771729,0.22787828743457794
X,26482,0.08299540728330612,0.3453741669654846,0.008223148994147778,0.021705543622374535,0.880316926506348,0.02144457958638668,0.3284246325492859
N,26484,0.06946498155593872,0.36497366428375244,0.00020861807570327073,0.0034169023856520653,0.9890699362878999,0.00846679974347353,0.008067093789577484
S,26492,0.10543690621852875,0.39284613728523254,0.0003542951017152518,0.00431961752474308,0.9641124864776309,0.007988299243152142,0.008140171878039837
T,26494,0.08848358690738678,0.35996413230895996,0.004072031006217003,0.008803385309875011,0.9626341738070673,0.010793196968734264,0.03961016610264778
X,26501,0.11098002642393112,0.3579505383968353,0.018573103472590446,0.03641246259212494,0.8387909393430891,0.02902432717382908,0.36133596301078796
_,26518,0.05640499293804169,0.32589614391326904,9.169679287879262e-06,0.001736953272484243,0.9935632630313437,0.010131476446986198,0.0
X,26527,0.07908191531896591,0.3632013499736786,0.0005123827722854912,0.0038538314402103424,0.9823655412408213,0.009457679465413094,0.0014349197736009955
N,26528,0.07561933249235153,0.36448535323143005,0.0001885514793684706,0.003382703522220254,0.9855282628908754,0.008533824235200882,0.004400679375976324
_,26537,0.056069351732730865,0.3258998692035675,1.4652548543381272e-06,0.0008206404163502157,0.998865018511812,0.010148522444069386,0.0
_,26544,0.0560876727104187,0.3259194791316986,2.020157126025879e-06,0.0008898621890693903,0.9985041160633167,0.010223588906228542,0.0
S,26545,0.07772032171487808,0.40291881561279297,0.0010238511022180319,0.005592168774455786,0.9731036305427552,0.008540074340999126,0.010063070803880692
S,26552,0.0815611407160759,0.38995715975761414,6.680609658360481e-05,0.0037696887739002705,0.9658197601387899,0.007719650398939848,0.0026597301475703716
T,26556,0.08336909860372543,0.33909231424331665,0.00806752871721983,0.017794104292988777,0.8923275660618432,0.01851610466837883,0.45529863238334656
T,26559,0.13019967079162598,0.3488514721393585,0.023207947611808777,0.03837194666266441,0.8386718801438527,0.03488195687532425,0.658586859703064
T,26565,0.0763525441288948,0.3598519265651703,0.0016583707183599472,0.006875893566757441,0.9476089812349529,0.010640459135174751,0.018705494701862335
X,26575,0.07299114018678665,0.3405468761920929,0.005371409468352795,0.013146504759788513,0.9411783263583978,0.01494668610394001,0.2293001413345337
N,26584,0.07694479823112488,0.36697667837142944,0.0012871533399447799,0.0053981272503733635,0.972681045792997,0.009661774151027203,0.011927589774131775
N,26595,0.07778461277484894,0.3648744821548462,0.00024265215324703604,0.0036553931422531605,0.9829757761831086,0.008682532235980034,0.0036947557236999273
N,26596,0.08216392993927002,0.366110622882843,0.0012183847138658166,0.005180437117815018,0.9751553232967854,0.008510817773640156,0.016787344589829445
_,26599,0.05606880411505699,0.3259015679359436,1.4692741387989372e-06,0.000813128484878689,0.9988599402954181,0.010155140422284603,0.0
X,26600,0.07327433675527573,0.365980327129364,0.002488941652700305,0.007001085672527552,0.9726719840972995,0.010251286439597607,0.029436305165290833
S,26601,0.0770786926150322,0.3899337947368622,0.0012415117816999555,0.0056896694004535675,0.9710081109435609,0.00906690489500761,0.007327280938625336
T,26603,0.07567638903856277,0.35507574677467346,0.0009573918650858104,0.005038090981543064,0.9755599100266894,0.010048204101622105,0.006463675759732723
X,26610,0.07429926842451096,0.3652867078781128,0.0001543749967822805,0.003633760614320636,0.9876395748679837,0.00860626995563507,0.0018560547614470124
S,26611,0.0887431651353836,0.3848896920681,0.0010515523608773947,0.0050261616706848145,0.9812014792238674,0.009635110385715961,0.0029115292709320784
T,26612,0.09281046688556671,0.36032938957214355,0.006309072021394968,0.011380575597286224,0.9454654551976516,0.013402371667325497,0.054553017020225525
S,26625,0.08710236847400665,0.3917478621006012,0.0007029063417576253,0.004378315061330795,0.9704034612762432,0.008160105906426907,0.008848251774907112
X,26632,0.08457903563976288,0.36549538373947144,0.003891364438459277,0.00790417566895485,0.9646604583001075,0.009531836956739426,0.042008984833955765
X,26634,0.09519941359758377,0.3481360077857971,0.013097892515361309,0.02975626289844513,0.865992952863841,0.02698245458304882,0.45111796259880066
_,26640,0.05617022514343262,0.32590362429618835,3.4604265692905756e-06,0.0012189489789307117,0.997310191243887,0.010162340477108955,0.0
T,26644,0.09285834431648254,0.35972967743873596,0.0036967385094612837,0.008007642813026905,0.9517573326934751,0.011303646489977837,0.028638962656259537
X,26650,0.11164993792772293,0.34955596923828125,0.01734882779419422,0.03079855628311634,0.8414887455420922,0.02399957738816738,0.5721316933631897
N,26653,0.07785923033952713,0.36347490549087524,0.00033562752651050687,0.00372972059994936,0.9842443288303913,0.008209454827010632,0.00537595571950078
S,26659,0.08678314089775085,0.3920169174671173,5.106081152916886e-05,0.00361281493678689,0.9696061800482373,0.008088217116892338,0.004202416632324457
T,26664,0.07287023961544037,0.3584737777709961,0.00352873164229095,0.008534916676580906,0.9577285084330167,0.010502118617296219,0.07027458399534225
T,26678,0.08147988468408585,0.35888245701789856,0.00047522460226900876,0.004479696974158287,0.9791006438496213,0.008964836597442627,0.007054105866700411
T,26679,0.07825738191604614,0.35658782720565796,0.0029447253327816725,0.00661088339984417,0.9723218885390088,0.010035158134996891,0.03128447011113167
N,26683,0.08393848687410355,0.3644043505191803,0.002562581328675151,0.006094253156334162,0.9702442714634042,0.011774101294577122,0.005436849780380726
X,26684,0.08741967380046844,0.3445643186569214,0.010552782565355301,0.02148514799773693,0.8918265824365275,0.018848439678549767,0.4498473107814789
X,26687,0.08540759235620499,0.3444788157939911,0.009374202229082584,0.02177848294377327,0.8802012542251032,0.023645246401429176,0.2639916241168976
N,26690,0.1060531735420227,0.3701898753643036,0.009065976366400719,0.014447135850787163,0.9214139552744262,0.013366039842367172,0.07409743219614029
X,26692,0.1554960310459137,0.35420966148376465,0.028701795265078545,0.04085390642285347,0.8196627601954773,0.03120920993387699,0.6940262317657471
_,26697,0.05617503076791763,0.32590511441230774,3.5449902497930452e-06,0.0012307669967412949,0.9972366598869364,0.010167965665459633,0.0
