Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
_,21890,0.05604488402605057,0.32585689425468445,7.239418664539699e-07,0.00047551002353429794,0.9994056060661873,0.00998421385884285,0.0
T,21895,0.10895328968763351,0.3454124629497528,0.014376005157828331,0.026950694620609283,0.798855297931538,0.02317655459046364,0.6135429739952087
T,21898,0.10335993766784668,0.34420982003211975,0.014773896895349026,0.02530962973833084,0.885427177772508,0.01932562328875065,0.8452200889587402
N,21915,0.09103728085756302,0.3766588568687439,0.011192048899829388,0.024489402770996094,0.893690541380541,0.02047228254377842,0.1463404893875122
T,21916,0.10095948725938797,0.3684449791908264,0.015000362880527973,0.03018513135612011,0.8776355671209362,0.025429582223296165,0.20449857413768768
N,21920,0.0821174755692482,0.3752674460411072,0.008611734956502914,0.02073550410568714,0.9136929780861829,0.01728297397494316,0.13959188759326935
T,21934,0.09463266283273697,0.34407180547714233,0.012417769990861416,0.024890489876270294,0.8683760852742186,0.020787032321095467,0.6739341616630554
N,21940,0.0819186419248581,0.37395337224006653,0.0082855811342597,0.019686155021190643,0.9185209018391712,0.018857261165976524,0.11706162989139557
T,21945,0.10202848166227341,0.3713506758213043,0.015446540899574757,0.03422069922089577,0.8546264641609742,0.026856495067477226,0.23029997944831848
_,21964,0.056045468896627426,0.325856477022171,7.37351001589559e-07,0.00048104088637046516,0.9993919338658452,0.009982649236917496,0.0
X,21968,0.1010701134800911,0.34838536381721497,0.014860996045172215,0.030711790546774864,0.8647084627024955,0.025637533515691757,0.5654356479644775
N,21970,0.07995457202196121,0.373201459646225,0.007545111235231161,0.019734036177396774,0.9189344215299935,0.020688513293862343,0.10135026276111603
X,21981,0.11213084310293198,0.35310766100883484,0.01866551674902439,0.03468755632638931,0.8570875130481106,0.024371394887566566,0.6278622150421143
_,21982,0.05607113614678383,0.3258456587791443,1.0851362048924784e-06,0.0005524157313629985,0.9990963483850162,0.009940873831510544,0.0
X,21987,0.11258125305175781,0.3518185615539551,0.018746744841337204,0.03605179488658905,0.8422409905754437,0.026513908058404922,0.6986821293830872
S,21992,0.09587420523166656,0.39943206310272217,0.010537493042647839,0.0213453471660614,0.8672232119350213,0.023860270157456398,0.06317618489265442
S,21993,0.07364517450332642,0.41182810068130493,0.004639844875782728,0.013007016852498055,0.9210069321835667,0.01691192202270031,0.04162178188562393
S,21994,0.06656869500875473,0.39730769395828247,0.0027499771676957607,0.011012129485607147,0.9611820581989984,0.015121770091354847,0.04421549290418625
_,21995,0.05606497451663017,0.3258509635925293,1.000394377115299e-06,0.0005293372669257224,0.9991600035876036,0.009961364790797234,0.0
S,22019,0.10677756369113922,0.39729705452919006,0.01471142191439867,0.028007056564092636,0.8853396467716198,0.02967328578233719,0.07870418578386307
N,22020,0.07872132211923599,0.37203460931777954,0.007163871079683304,0.018578052520751953,0.9300105605002804,0.016499092802405357,0.13078780472278595
X,22021,0.11327160149812698,0.35701996088027954,0.01925918646156788,0.03891732171177864,0.8074146607147425,0.024260263890028,0.6857155561447144
_,22029,0.05604694411158562,0.32586079835891724,7.892422217992134e-07,0.0004841652698814869,0.9993663931638003,0.00999913364648819,0.0
_,22033,0.05604841187596321,0.32585573196411133,8.247373557423998e-07,0.000490923470351845,0.9993163510536155,0.009979689493775368,0.0
T,22041,0.11979804933071136,0.37162360548973083,0.020177943632006645,0.034316837787628174,0.8595426235322764,0.02554064430296421,0.2536761164665222
S,22047,0.06860250234603882,0.3998570740222931,0.003504622494801879,0.011928270570933819,0.9611608512606472,0.013998429290950298,0.05423206090927124
S,22051,0.10007305443286896,0.3927898108959198,0.012640906497836113,0.021086594089865685,0.9188128685252741,0.028377799317240715,0.03970849886536598
S,22059,0.07254409790039062,0.40097978711128235,0.004451264627277851,0.016801344230771065,0.9260596143138538,0.01445451844483614,0.0791076123714447
N,22070,0.08831609040498734,0.3752610981464386,0.010945332236588001,0.022393036633729935,0.9033108534283626,0.0208399910479784,0.12579311430454254
_,22078,0.05604611709713936,0.3258567154407501,7.560396397821023e-07,0.0004808868980035186,0.9993757356827458,0.009983442723751068,0.0
N,22081,0.08785385638475418,0.3774089515209198,0.010281362570822239,0.02483215555548668,0.8925879556670164,0.019225141033530235,0.15919561684131622
T,22083,0.1182745024561882,0.37065526843070984,0.01819472759962082,0.03522134944796562,0.832780370655358,0.027851268649101257,0.2389584630727768
_,22086,0.05605810880661011,0.32585179805755615,9.110624432651093e-07,0.0005139494314789772,0.9992623642956218,0.009964619763195515,0.0
N,22090,0.08612816035747528,0.3729936182498932,0.009614432230591774,0.02210688404738903,0.9049221488604478,0.02261047624051571,0.1127639040350914
T,22091,0.11980222165584564,0.3474872410297394,0.018429983407258987,0.028728062286973,0.8279055162893179,0.01894046925008297,0.9244595170021057
_,22108,0.05605752393603325,0.32585471868515015,1.1566654620764893e-06,0.0005179113359190524,0.999010317263504,0.009975737892091274,0.0
_,22122,0.05604739114642143,0.32585710287094116,8.087138212431455e-07,0.0004890881245955825,0.9993335242196918,0.009984896518290043,0.0
S,22125,0.06960780918598175,0.39927953481674194,0.004038190934807062,0.012554771266877651,0.9549092006372909,0.01572366990149021,0.050431348383426666
T,22142,0.10231321305036545,0.3424311876296997,0.013933147303760052,0.020790575072169304,0.907911582724458,0.018154265359044075,0.6460455060005188
_,22146,0.05604689568281174,0.3258618116378784,8.347112725459738e-07,0.0004917045589536428,0.9992948506648343,0.01000287663191557,0.0
_,22147,0.05604403465986252,0.3258585035800934,7.351904969254974e-07,0.00048130066716112196,0.9993837737167875,0.009990283288061619,0.0
_,22154,0.05605078488588333,0.32585591077804565,8.003640346032626e-07,0.0004910881398245692,0.9993599994604787,0.009980494156479836,0.0
N,22167,0.08333057910203934,0.37356331944465637,0.00917897466570139,0.019866550341248512,0.9110444383757811,0.019285157322883606,0.11586567014455795
N,22171,0.08130915462970734,0.37175288796424866,0.00809501949697733,0.020176148042082787,0.9189419375127182,0.023751290515065193,0.08159550279378891
N,22177,0.08140648156404495,0.37147969007492065,0.008031179197132587,0.021076718345284462,0.9175161594812138,0.02182449959218502,0.1108807846903801
X,22193,0.13241663575172424,0.3586854934692383,0.024160513654351234,0.04586422070860863,0.762350654152809,0.032113224267959595,0.6882957220077515
X,22194,0.1069488525390625,0.3538793921470642,0.016705697402358055,0.03898509219288826,0.8119818364330301,0.030814949423074722,0.5631670355796814
S,22197,0.10037874430418015,0.3992832899093628,0.011681260541081429,0.023852316662669182,0.8804358949933986,0.02630024589598179,0.06741441041231155
T,22199,0.11334884911775589,0.34839576482772827,0.017130760475993156,0.029589934274554253,0.8268733118086796,0.021281547844409943,0.7358807325363159
T,22220,0.0877404734492302,0.3393890857696533,0.009297075681388378,0.020538808777928352,0.8457205647482564,0.019241273403167725,0.7833559513092041
S,22221,0.06622816622257233,0.396497517824173,0.002733079716563225,0.010286476463079453,0.968614618262897,0.01621823012828827,0.033452536910772324
T,22224,0.08006781339645386,0.3628746569156647,0.007583471946418285,0.01764441840350628,0.9190938350729024,0.017327314242720604,0.14029166102409363
N,22225,0.08705584704875946,0.37339016795158386,0.01012657955288887,0.02085639163851738,0.9199471647843409,0.020091991871595383,0.11875252425670624
X,22227,0.07882730662822723,0.37329861521720886,0.0073436168022453785,0.01821947656571865,0.9326168351698046,0.020595518872141838,0.08631537109613419
N,22230,0.08168566226959229,0.3709068298339844,0.007792945019900799,0.019890950992703438,0.9241310956292244,0.022958381101489067,0.08760592341423035
_,22234,0.05604986473917961,0.3258570432662964,8.832157050164824e-07,0.0004984145634807646,0.999255264500777,0.00998464971780777,0.0
N,22237,0.08767205476760864,0.37257763743400574,0.010218466632068157,0.02187732793390751,0.9069233439730792,0.021038275212049484,0.12440969794988632
S,22255,0.06579363346099854,0.3957781195640564,0.0025472461711615324,0.009945356287062168,0.9725072802416981,0.01581767573952675,0.0355365015566349
_,22279,0.05605420097708702,0.32585567235946655,1.0449416549818125e-06,0.0005090728518553078,0.999094062919418,0.009979292750358582,0.0
S,22283,0.07301799952983856,0.39697784185409546,0.005076032597571611,0.013787629082798958,0.9308350637058418,0.014644109643995762,0.06367581337690353
T,22295,0.1241810992360115,0.3457621932029724,0.017446404322981834,0.026158077642321587,0.840059080116007,0.017417248338460922,0.9582750797271729
T,22311,0.08957245200872421,0.34045541286468506,0.010245579294860363,0.025342179462313652,0.8759097495593839,0.0275866836309433,0.4789556562900543
N,22312,0.07624759525060654,0.3716607391834259,0.006470911670476198,0.01635335572063923,0.938506696925809,0.019188398495316505,0.07930990308523178
T,22321,0.09201972186565399,0.37017232179641724,0.011156617663800716,0.02510698139667511,0.868786824083912,0.021772105246782303,0.16171692311763763
S,22328,0.10602382570505142,0.397060751914978,0.014354516752064228,0.027464790269732475,0.8862778178263849,0.02971530333161354,0.07511495053768158
S,22336,0.06583616137504578,0.3958197236061096,0.002557747531682253,0.009976564906537533,0.9722439026832581,0.01570563018321991,0.036263663321733475
T,22338,0.11041624844074249,0.34849920868873596,0.01630064658820629,0.0299769826233387,0.8144681840596605,0.02205549366772175,0.7110912799835205
S,22358,0.08339251577854156,0.39766958355903625,0.006528020370751619,0.014215934090316296,0.9161612758524879,0.021111346781253815,0.03461022675037384
T,22362,0.11287686973810196,0.3426051437854767,0.014985067769885063,0.021173372864723206,0.8745448863300651,0.01445862092077732,0.9568191766738892
X,22363,0.08777139335870743,0.37626105546951294,0.010502133518457413,0.024479620158672333,0.9045965389953927,0.021863050758838654,0.13612858951091766
T,22364,0.10053082555532455,0.3429369628429413,0.014785608276724815,0.026645557954907417,0.877664410139831,0.024356365203857422,0.7135485410690308
S,22365,0.09141535311937332,0.39735448360443115,0.01038323249667883,0.02483253926038742,0.9047600394607496,0.025047583505511284,0.08133235573768616
T,22373,0.14721566438674927,0.3753489553928375,0.028152981773018837,0.04289930686354637,0.848661241329634,0.03292778879404068,0.26986730098724365
_,22376,0.05604567378759384,0.3258571922779083,7.599550713166536e-07,0.00048242072807624936,0.9993703213830789,0.009985284879803658,0.0
_,22379,0.05614655837416649,0.325842946767807,2.963639417430386e-06,0.0007362781907431781,0.9974195342759292,0.009929941967129707,0.0
X,22395,0.09995986521244049,0.3482784032821655,0.01403083186596632,0.02980145253241062,0.8588684382405716,0.026403451338410378,0.47329825162887573
N,22396,0.09491954743862152,0.3769095838069916,0.012193586677312851,0.02659456618130207,0.8589086869539946,0.026101218536496162,0.11978469789028168
T,22405,0.08566491305828094,0.36379683017730713,0.009723950177431107,0.023732205852866173,0.897638768182369,0.025951417163014412,0.11216690391302109
X,22416,0.0896696075797081,0.37368616461753845,0.010436355136334896,0.022553879767656326,0.9068121592296909,0.023250501602888107,0.10978083312511444
T,22425,0.09089157730340958,0.3427921533584595,0.01075783558189869,0.02735469862818718,0.8685371106064486,0.028916556388139725,0.4193405210971832
N,22427,0.084031842648983,0.3731098175048828,0.008829742670059204,0.020697124302387238,0.9141803258036574,0.020381344482302666,0.11666767299175262
T,22430,0.08969683200120926,0.344117671251297,0.010480170138180256,0.025351131334900856,0.883781101832886,0.022647637873888016,0.5725934505462646
X,22438,0.12109728902578354,0.3516380488872528,0.02063974179327488,0.03794611990451813,0.8437188915057232,0.035488687455654144,0.4197476804256439
X,22445,0.09174595028162003,0.3466182053089142,0.011958839371800423,0.026775110512971878,0.8909340291721735,0.023702295497059822,0.48322945833206177
T,22466,0.10616399347782135,0.3462876081466675,0.016344156116247177,0.02493399940431118,0.8828354889539697,0.015590651892125607,0.8657334446907043
X,22468,0.09396248310804367,0.34617239236831665,0.012411593459546566,0.027514738962054253,0.8695426300214604,0.028780410066246986,0.30694061517715454
T,22475,0.09488356858491898,0.3638731837272644,0.012835022993385792,0.02401006408035755,0.8934103819628946,0.023976849392056465,0.1474047303199768
S,22476,0.06804927438497543,0.3973346948623657,0.0035222400911152363,0.011515971273183823,0.9582919324748219,0.017096614465117455,0.037947867065668106
_,22492,0.056046780198812485,0.32585638761520386,7.701447657382232e-07,0.0004855356819462031,0.999376526872317,0.009982171468436718,0.0
S,22493,0.07373752444982529,0.39774826169013977,0.005548764020204544,0.014008233323693275,0.9447190678771585,0.016132883727550507,0.056022994220256805
S,22496,0.08226025104522705,0.4108356535434723,0.0065557085908949375,0.01577547937631607,0.8944710254468472,0.019931919872760773,0.044171370565891266
N,22510,0.08804339915513992,0.3739655017852783,0.010632272809743881,0.02201167121529579,0.9078401997149923,0.027063576504588127,0.0686001256108284
_,22518,0.05606691539287567,0.3258533179759979,1.4845074929326074e-06,0.000542754540219903,0.998721904406945,0.009970121085643768,0.0
S,22530,0.0656028464436531,0.3959798812866211,0.002533735241740942,0.009792021475732327,0.9717555401598414,0.014646818861365318,0.03881937637925148
X,22531,0.07824166864156723,0.37004411220550537,0.006980195175856352,0.018885886296629906,0.9261829205881805,0.021095335483551025,0.09633057564496994
T,22535,0.09020934998989105,0.3659383952617645,0.011426114477217197,0.021958909928798676,0.9032737241064509,0.023739531636238098,0.1127224862575531
X,22550,0.08444096893072128,0.37381303310394287,0.009336929768323898,0.02134643867611885,0.9143906753517999,0.020048800855875015,0.12544997036457062
_,22557,0.056049857288599014,0.32586050033569336,8.52787763960805e-07,0.0004950565053150058,0.9993031184499463,0.009997976943850517,0.0
X,22558,0.10989377647638321,0.3508474826812744,0.017918547615408897,0.031718406826257706,0.8436064883345535,0.020308801904320717,0.7819300293922424
X,22563,0.08324416726827621,0.37331873178482056,0.008611961267888546,0.021467838436365128,0.914281702573256,0.020507922396063805,0.1224491223692894
T,22566,0.11182941496372223,0.37312835454940796,0.019305039197206497,0.033716872334480286,0.8699384290116723,0.029784873127937317,0.1754767894744873
X,22567,0.08530186861753464,0.37284207344055176,0.009513722732663155,0.023205166682600975,0.9077966714929789,0.023353662341833115,0.11714805662631989
X,22575,0.11310438066720963,0.35149502754211426,0.0187235027551651,0.030565733090043068,0.8678184629327734,0.017807917669415474,0.7878998517990112
_,22577,0.05607905238866806,0.3258446753025055,1.216037730955577e-06,0.0005756535101681948,0.9989701586589218,0.00993725098669529,0.0
X,22581,0.12072496116161346,0.355427622795105,0.022297829389572144,0.04306867718696594,0.7922357749563526,0.03232249617576599,0.6870586276054382
X,22586,0.08076243102550507,0.3725384473800659,0.007999208755791187,0.019871529191732407,0.925737498253584,0.021256254985928535,0.10178076475858688
_,22587,0.05607156082987785,0.32584744691848755,1.3094960422677104e-06,0.0005771286669187248,0.9988240296269457,0.009947817772626877,0.0
T,22590,0.10233989357948303,0.3460747301578522,0.014375348575413227,0.02682231366634369,0.8360860743905202,0.019879290834069252,0.7656787037849426
S,22594,0.0731251910328865,0.4019053876399994,0.004843488801270723,0.016205472871661186,0.9218879633403413,0.014231313019990921,0.07628592103719711
T,22598,0.1047452837228775,0.37064412236213684,0.016400916501879692,0.030223481357097626,0.8721693218648823,0.027276650071144104,0.17167462408542633
S,22599,0.06797885149717331,0.3956213593482971,0.0031597851775586605,0.011823211796581745,0.9532211251060169,0.016638431698083878,0.041961412876844406
N,22605,0.09068870544433594,0.3764020502567291,0.011509548872709274,0.024700824171304703,0.8976237345727471,0.02577858231961727,0.10498066991567612
S,22607,0.09803082048892975,0.4081884026527405,0.010319668799638748,0.021689176559448242,0.8693130454436695,0.025574618950486183,0.053545378148555756
T,22610,0.10161902010440826,0.368925541639328,0.01513703353703022,0.02780880592763424,0.8831592156996098,0.022861165925860405,0.19983839988708496
S,22619,0.08387015014886856,0.3965253233909607,0.0075013767927885056,0.018214261159300804,0.9044115890735127,0.021249759942293167,0.058998819440603256
T,22623,0.08752203732728958,0.34292617440223694,0.009706658311188221,0.023392168805003166,0.8816751618249086,0.02213551476597786,0.5175111293792725
X,22629,0.07995421439409256,0.34491536021232605,0.00757642462849617,0.02073226124048233,0.9059757461833458,0.020784836262464523,0.32190537452697754
T,22632,0.10355931520462036,0.3699975907802582,0.015459566377103329,0.030288416892290115,0.8821387014836365,0.026681747287511826,0.18223746120929718
X,22633,0.0857711210846901,0.37491047382354736,0.009711653925478458,0.02403881400823593,0.9025141906893502,0.02706439420580864,0.0883885994553566
X,22639,0.07304839789867401,0.37010058760643005,0.005126320756971836,0.014894572086632252,0.9486362338159234,0.01607075333595276,0.09739839285612106
T,22647,0.1406174749135971,0.3763994872570038,0.023363467305898666,0.03571460023522377,0.8666996725820931,0.02132471650838852,0.29298338294029236
_,22649,0.05604463070631027,0.3258609175682068,7.6351398092811e-07,0.00048543588491156697,0.9993659998600682,0.009999495930969715,0.0
N,22652,0.0858534649014473,0.3731417953968048,0.009514707140624523,0.021118177101016045,0.908129499819479,0.024110084399580956,0.08738119900226593
T,22655,0.12810152769088745,0.3709756135940552,0.023647822439670563,0.03826895356178284,0.8399253735406091,0.04065697640180588,0.12745578587055206
N,22657,0.07819070667028427,0.3718913793563843,0.006789814680814743,0.018688596785068512,0.9295541262611127,0.02030055597424507,0.09779388457536697
T,22665,0.13389863073825836,0.37200748920440674,0.025170430541038513,0.042967259883880615,0.8375657030539113,0.038745440542697906,0.2200256735086441
S,22667,0.1073227971792221,0.3997422456741333,0.016517378389835358,0.03393184766173363,0.8614264334568483,0.030361076816916466,0.11136329174041748
T,22672,0.0964341014623642,0.34198877215385437,0.012132983654737473,0.02292892150580883,0.8548889170282807,0.018904272466897964,0.843238115310669
X,22678,0.11224208027124405,0.3523179590702057,0.01806105114519596,0.03169883042573929,0.8154137925807459,0.024928975850343704,0.4929744601249695
N,22682,0.09263670444488525,0.37677237391471863,0.011975616216659546,0.02799062430858612,0.8868492336241374,0.030365774407982826,0.09612822532653809
T,22683,0.09662266820669174,0.34436970949172974,0.013293824158608913,0.026900984346866608,0.8609122000927164,0.02262500673532486,0.7227975130081177
S,22691,0.0809035524725914,0.39475274085998535,0.007761073298752308,0.01784680411219597,0.927558514229022,0.022084524855017662,0.05284959822893143
N,22697,0.0861654207110405,0.37454015016555786,0.00992489792406559,0.023827025666832924,0.9050232647511197,0.024791132658720016,0.10712465643882751
T,22716,0.09659899026155472,0.3709390461444855,0.012313020415604115,0.024202823638916016,0.8479466612543911,0.019951898604631424,0.16858655214309692
T,22719,0.09198447316884995,0.34252551198005676,0.011784669011831284,0.02385891042649746,0.881516578134906,0.022927740588784218,0.5526794791221619
S,22730,0.07977302372455597,0.4132389426231384,0.006172506138682365,0.015317732468247414,0.9156076539174198,0.016812624409794807,0.052535317838191986
X,22776,0.07986503839492798,0.3748953938484192,0.0077767022885382175,0.01921418309211731,0.928358601803581,0.020900074392557144,0.09308401495218277
N,22780,0.0766414925456047,0.37208622694015503,0.006253267638385296,0.016246335580945015,0.9363846945560849,0.017555641010403633,0.0917687639594078
S,22783,0.06777855008840561,0.3968481719493866,0.0033918656408786774,0.011194621212780476,0.9654349578296145,0.016511179506778717,0.03944927081465721
N,22790,0.0830945074558258,0.37221622467041016,0.008627873845398426,0.02033373713493347,0.9122866737244961,0.02152540162205696,0.10469602793455124
N,22792,0.08932177722454071,0.374691367149353,0.010601626709103584,0.024436764419078827,0.9012893942083854,0.026379847899079323,0.09820425510406494
S,22798,0.09435770660638809,0.40079808235168457,0.012268230319023132,0.028997384011745453,0.8891799150271011,0.02423730492591858,0.10906317085027695
N,22806,0.07864131033420563,0.372296005487442,0.007206836715340614,0.018050476908683777,0.9247673202274989,0.019156157970428467,0.09983108192682266
T,22808,0.11099269986152649,0.3704037666320801,0.017320888116955757,0.03181947022676468,0.8726315745628381,0.03187593072652817,0.14246127009391785
X,22816,0.08001820743083954,0.37100544571876526,0.007507058791816235,0.019919956102967262,0.9245076719671489,0.02015724405646324,0.11387727409601212
_,22819,0.05604591965675354,0.32585659623146057,7.539491662100772e-07,0.0004832667182199657,0.99936618745327,0.009982950054109097,0.0
S,22826,0.08504839986562729,0.4118478000164032,0.007497509475797415,0.02143988013267517,0.8545643624981798,0.020046964287757874,0.07177599519491196
S,22830,0.08615914732217789,0.40816178917884827,0.007720544468611479,0.02021295204758644,0.883152357206465,0.021227193996310234,0.06371662765741348
N,22832,0.0816434845328331,0.37213292717933655,0.008215343579649925,0.019746439531445503,0.9226143707948117,0.021700873970985413,0.09471113234758377
S,22835,0.08654928207397461,0.396317720413208,0.008362779393792152,0.022312968969345093,0.9122785981560008,0.02470448985695839,0.06728999316692352
N,22840,0.08392272889614105,0.37117987871170044,0.008848163299262524,0.020551906898617744,0.9140145838574972,0.022114867344498634,0.10148423910140991
T,22846,0.08932757377624512,0.365427702665329,0.010585577227175236,0.022127686068415642,0.8961556669467245,0.021253738552331924,0.14730551838874817
_,22848,0.05604586377739906,0.3258573114871979,7.642066179869289e-07,0.0004835902655031532,0.9993780158956846,0.00998575147241354,0.0
X,22853,0.10101337730884552,0.3488854169845581,0.014791514724493027,0.028255857527256012,0.8767360879140204,0.02297629415988922,0.5080421566963196
_,22862,0.05607934296131134,0.3258480131626129,1.586051666890853e-06,0.0006071924581192434,0.9985900690530738,0.009949862025678158,0.0
T,22865,0.0933380052447319,0.36621659994125366,0.011920886114239693,0.02607169933617115,0.8888072023804611,0.02725006826221943,0.12586046755313873
_,22866,0.05608683452010155,0.3258419334888458,1.3700209819944575e-06,0.0005959031404927373,0.9988371921206515,0.009926500730216503,0.0
X,22868,0.08493193238973618,0.37318849563598633,0.009324261918663979,0.02410319447517395,0.9099680301143478,0.02455398067831993,0.1138385757803917
_,22871,0.05605654418468475,0.32585400342941284,8.970666272034578e-07,0.0005087194731459022,0.9992789859200518,0.00997308362275362,0.0
_,22872,0.05607621744275093,0.3258484899997711,1.5046864518808434e-06,0.0005954297375865281,0.9986475700015823,0.009951712563633919,0.0
X,22874,0.10753568261861801,0.35004231333732605,0.01757109723985195,0.02710677869617939,0.8869965438642128,0.014842186123132706,0.7585234642028809
T,22876,0.1296778917312622,0.35179412364959717,0.019553521648049355,0.028687376528978348,0.7969168851977945,0.015601805411279202,0.7440937757492065
S,22879,0.10113651305437088,0.40261587500572205,0.014301378279924393,0.03066752478480339,0.8872037936282141,0.02524195984005928,0.11289502680301666
T,22882,0.09350011497735977,0.3448607325553894,0.011876393109560013,0.025920908898115158,0.8669720509839439,0.02284446358680725,0.5722656846046448
N,22898,0.07495207339525223,0.3717285096645355,0.005781108513474464,0.016240529716014862,0.938115654271096,0.01863464154303074,0.08772524446249008
S,22900,0.10854312032461166,0.3948133587837219,0.014156244695186615,0.023731423541903496,0.8862697178960869,0.03196371719241142,0.039249688386917114
N,22902,0.08337514102458954,0.3723459839820862,0.008767243474721909,0.021251961588859558,0.9151145188366839,0.02010571025311947,0.12748271226882935
T,22903,0.09553566575050354,0.3678239583969116,0.01309539470821619,0.025376537814736366,0.9004006742453203,0.023833200335502625,0.1571640521287918
S,22907,0.06772348284721375,0.3972870409488678,0.0028661219403147697,0.010583042167127132,0.9594265725981557,0.015279082581400871,0.04076112434267998
N,22921,0.09085771441459656,0.3772500157356262,0.011007898487150669,0.025945715606212616,0.8978543608642455,0.019619207829236984,0.1634736955165863
X,22946,0.073235422372818,0.36903244256973267,0.005389743018895388,0.014873412437736988,0.9471224210845928,0.018223557621240616,0.07916179299354553
S,22949,0.06799130886793137,0.39910832047462463,0.003468073671683669,0.011374273337423801,0.9551037217459332,0.01441520918160677,0.048711515963077545
_,22956,0.05604497343301773,0.3258584141731262,7.499355092477344e-07,0.0004789209342561662,0.9993720803161463,0.00998997688293457,0.0
S,22962,0.07621505856513977,0.39934104681015015,0.006236271932721138,0.01587708108127117,0.9365115542143637,0.01621723547577858,0.06639908254146576
N,22974,0.10022355616092682,0.38018032908439636,0.015439237467944622,0.02936067245900631,0.8861543384204883,0.01890704408288002,0.200921431183815
X,22979,0.07943180203437805,0.37094640731811523,0.007214730139821768,0.019218685105443,0.9295372932373236,0.021126462146639824,0.09820804744958878
T,22983,0.08830718696117401,0.36270368099212646,0.011100692674517632,0.02261902578175068,0.9030263883426476,0.025509342551231384,0.11190935969352722
X,23000,0.07651735097169876,0.3720221221446991,0.006352465134114027,0.01793515495955944,0.934674073108472,0.017541617155075073,0.11550308763980865
_,23002,0.05605161190032959,0.3258533179759979,8.662256618663378e-07,0.0005027001025155187,0.9992840970431766,0.009970507584512234,0.0
T,23014,0.09126118570566177,0.3412419259548187,0.01100670825690031,0.02320406772196293,0.8808962956511338,0.023052437230944633,0.5498065948486328
X,23038,0.132368266582489,0.36399179697036743,0.02531435154378414,0.04533275216817856,0.7634547476494451,0.024087097495794296,0.7129403948783875
N,23043,0.08230707049369812,0.37408608198165894,0.008429347537457943,0.021688636392354965,0.9163379369790589,0.021803749725222588,0.11151040345430374
S,23056,0.0648680031299591,0.39470773935317993,0.0020683708135038614,0.00957932136952877,0.9726556273798148,0.014886199496686459,0.03716973587870598
N,23058,0.08294197171926498,0.37334945797920227,0.008630426600575447,0.02075847052037716,0.9136565434141085,0.018928952515125275,0.12828141450881958
_,23072,0.056058745831251144,0.3258548676967621,1.2328574712228146e-06,0.0005205939523875713,0.9989431896433235,0.009976247325539589,0.0
N,23074,0.08950186520814896,0.374724805355072,0.01045132800936699,0.0215659998357296,0.907831785492599,0.01679954305291176,0.1533709466457367
T,23075,0.10799244046211243,0.34609436988830566,0.015721939504146576,0.02629128098487854,0.8564722578171435,0.01822437159717083,0.8379203677177429
N,23081,0.08520090579986572,0.3735820949077606,0.009663593024015427,0.02210959419608116,0.9064671987066201,0.02357686683535576,0.10128042101860046
S,23083,0.06535963714122772,0.39718618988990784,0.002477033995091915,0.009733487851917744,0.9719187766810259,0.015326558612287045,0.03467144817113876
_,23096,0.05607438459992409,0.325845867395401,1.3794051483273506e-06,0.0005888800951652229,0.9987760074933371,0.009941685944795609,0.0
_,23101,0.056051403284072876,0.3258567452430725,9.239428209184553e-07,0.0005057989619672298,0.9992030826956034,0.009983480907976627,0.0
T,23106,0.08411896973848343,0.3398590087890625,0.008840236812829971,0.023232243955135345,0.8926426677820565,0.026316393166780472,0.38556545972824097
X,23109,0.0837612971663475,0.37165960669517517,0.009123988449573517,0.021222084760665894,0.9171019713083903,0.025334011763334274,0.07855235785245895
T,23114,0.09572549164295197,0.34203657507896423,0.012325898744165897,0.021346140652894974,0.8970125238869999,0.017546601593494415,0.7199565768241882
T,23120,0.09281620383262634,0.3671601414680481,0.012138724327087402,0.028138073161244392,0.884421370664301,0.02707536332309246,0.15876439213752747
_,23124,0.05604666471481323,0.3258562982082367,7.718462597949838e-07,0.00048605891061015427,0.999355041521291,0.009981946088373661,0.0
N,23144,0.07811975479125977,0.3714751899242401,0.006779886316508055,0.016598334535956383,0.9360545725806151,0.020656421780586243,0.0718080997467041
X,23146,0.08355969935655594,0.3724730610847473,0.009107752703130245,0.021336371079087257,0.918605240288501,0.021754737943410873,0.11277768015861511
_,23149,0.05607469007372856,0.32584822177886963,1.4203119462763425e-06,0.0005912780179642141,0.9987310546139877,0.009950651787221432,0.0
S,23153,0.087192103266716,0.3994724750518799,0.009507283568382263,0.02283470891416073,0.9058316472804927,0.02510484680533409,0.06590866297483444
_,23156,0.056045979261398315,0.3258570432662964,7.578510690109397e-07,0.000481938332086429,0.999372345780333,0.009984801523387432,0.0
S,23162,0.08694040775299072,0.40113118290901184,0.008893444202840328,0.023367468267679214,0.8696632848462059,0.019858146086335182,0.0939604863524437
S,23163,0.08975396305322647,0.3964698910713196,0.009229571558535099,0.019908536225557327,0.89414482527352,0.02393101528286934,0.055987901985645294
N,23181,0.08330890536308289,0.37424081563949585,0.008831699378788471,0.021928085014224052,0.9105639132430468,0.018717678263783455,0.14086714386940002
_,23182,0.05604538694024086,0.32585659623146057,7.439418254762131e-07,0.0004809684760402888,0.9993869092439612,0.009983046911656857,0.0
_,23200,0.056046854704618454,0.3258555233478546,7.757754474368994e-07,0.000485242810100317,0.9993579657251637,0.009978866204619408,0.0
N,23203,0.09401663392782211,0.37508442997932434,0.012105919420719147,0.026480235159397125,0.8891861994427745,0.030199209228157997,0.08394291996955872
