Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,857.0,0.0008104292530255176,0.0004782593153879006,4.140416039731303e-06,1.6790808421983873e-05,0.0038288179433570717,0.0022628597868313578,3.548527031012301e-05,0.000101806326482281
VariationalAutoencoder,0.0001,8.0,45.0,True,858.0,0.0008079457797130163,0.00047831594783340827,4.057499148313087e-06,1.6694086430609387e-05,0.0037941081718828695,0.0022609826153929128,3.213751709686136e-05,9.77285862343866e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,859.0,0.0008120357668946052,0.00047840921062664845,4.39301563672862e-06,1.6813152632864338e-05,0.0038190154159593883,0.0022617619742387497,3.3132286754044345e-05,9.889586729073674e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,860.0,0.000815098658404903,0.0004780829515097276,3.9232719684587015e-06,1.621254496376791e-05,0.003804290069724029,0.002262159338537252,3.363088113050791e-05,9.940976991593463e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,861.0,0.0008096593730854538,0.0004783248242663566,4.317621497131101e-06,1.681452702399534e-05,0.00379170224351703,0.0022610244136186514,3.183775130401617e-05,9.77922148955693e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,862.0,0.0008124567749044002,0.0004782262597122604,4.1020968853624044e-06,1.655461397172627e-05,0.003827754431550608,0.002263333999885703,3.5708957591896536e-05,0.00010246130983409642
VariationalAutoencoder,0.0001,8.0,45.0,True,863.0,0.0008151310312780087,0.0004782981146378016,4.287543041365487e-06,1.680705636097093e-05,0.003849314068848232,0.0022626746000733765,3.551742729713332e-05,0.0001009094569855516
VariationalAutoencoder,0.0001,8.0,45.0,True,864.0,0.0008131910687829607,0.0004784186493675664,4.40858045939326e-06,1.69047636464439e-05,0.003811186964406907,0.0022637302395682665,3.575568186974375e-05,0.00010253565163357453
VariationalAutoencoder,0.0001,8.0,45.0,True,865.0,0.000813102465112897,0.00047824493636982137,4.207439886310673e-06,1.656899173465379e-05,0.003784268157287214,0.002260065303658539,3.084436691594574e-05,9.581149678747609e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,866.0,0.0008129544174574777,0.0004783583619202565,4.285908833828898e-06,1.6702320225878224e-05,0.0037937561670939126,0.0022608813999583886,3.144136518708565e-05,9.699414759499472e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,867.0,0.000805460940795446,0.0004783635431865476,4.19835478438923e-06,1.6881368873575626e-05,0.0038255636797011276,0.0022617316096083923,3.337347001399634e-05,9.976344991405055e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,868.0,0.0008151868604264169,0.0004783314514674266,4.169301473789138e-06,1.6744005069578432e-05,0.003837843736012777,0.0022605725054470997,3.231237730327642e-05,9.63467261138952e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,869.0,0.0008105778629889064,0.00047861204314424664,4.771145781115541e-06,1.750311831820686e-05,0.0038038750864424794,0.002263582165136277,3.629198309572988e-05,0.00010213481976925952
VariationalAutoencoder,0.0001,8.0,45.0,True,870.0,0.0008170422357368983,0.00047827875517770607,4.222332575230425e-06,1.680645012269123e-05,0.0038231262620889916,0.0022616182108345273,3.258319595043764e-05,9.784434553024903e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,871.0,0.0008112352010053444,0.00047840390886579243,4.360302617507321e-06,1.691720345511912e-05,0.0038157330369049647,0.0022618633771092638,3.374608983315012e-05,9.929530509987717e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,872.0,0.0008143114272474921,0.0004788335121545509,4.904077016821286e-06,1.785162625447759e-05,0.0038302641994548293,0.002261171363434702,3.3255818786111265e-05,9.788284605404117e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,873.0,0.000810634495434414,0.00047862296798479844,4.81329471716341e-06,1.7466676243231946e-05,0.0037809257987160352,0.0022622809844946713,3.3730702509857575e-05,9.997582660531098e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,874.0,0.0008070537986138439,0.0004785279781027946,4.548126658439797e-06,1.7195045094525398e-05,0.0038164404203306955,0.002262267676539391,3.359081083030071e-05,9.935280108976665e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,875.0,0.0008117224810258398,0.00047845913554137606,4.477511509007842e-06,1.7142401521176984e-05,0.0038050874224248923,0.0022639043676028463,3.654226578725209e-05,0.00010262706182287925
VariationalAutoencoder,0.0001,8.0,45.0,True,876.0,0.0008138974882521719,0.0004782782731994464,4.2513931029528945e-06,1.669274341827133e-05,0.003800677053583493,0.0022613587994245615,3.326025281874639e-05,9.825522279214559e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,877.0,0.0008115547525914853,0.0004785299060158331,4.648160367621726e-06,1.730742384842785e-05,0.0038290919747742467,0.002259987142850768,3.1219353114471495e-05,9.595386027914924e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,878.0,0.0008097998697481387,0.0004783679613205943,4.3221234125549585e-06,1.7032177862774007e-05,0.003794113794962565,0.002260437176662421,3.142700583304999e-05,9.585406818667298e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,879.0,0.0008150601804738418,0.00047836595307784583,4.399290140165955e-06,1.6964177508158182e-05,0.0038118107513811605,0.0022624819158758008,3.4274884833479826e-05,9.990743589851092e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,880.0,0.0008119942364345664,0.0004782198333354652,4.074573290918394e-06,1.663082803918345e-05,0.00380988690838124,0.0022614598274230957,3.274971232661661e-05,9.86365613135152e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,881.0,0.0008105560936375127,0.000478346955101445,4.3377080038591535e-06,1.6850129402471038e-05,0.003840704009218036,0.002261932353553532,3.379070252742407e-05,9.910381580673673e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,882.0,0.0008161617417862473,0.0004782996810671454,4.363916826878757e-06,1.6860185678034137e-05,0.0038243397226873435,0.0022612082883247038,3.299755542158331e-05,9.864602683100311e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,883.0,0.0008072942254356939,0.0004782461413154705,4.198001772968595e-06,1.6553957527377855e-05,0.003823681447490956,0.0022611273159770847,3.221361903743174e-05,9.749548029412263e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,884.0,0.0008115789318341772,0.00047818565304388574,4.109463684582164e-06,1.656151228556736e-05,0.0038143182700535036,0.002261670880347678,3.2586189068900716e-05,9.912398860514538e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,885.0,0.0008080319734917818,0.00047861148083627703,4.74926942803789e-06,1.7348899081791185e-05,0.003815556847074497,0.0022621012333803956,3.4206608345486085e-05,9.967290661619895e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,886.0,0.0008130468769536185,0.00047825072010893705,4.2431389114686425e-06,1.6668236580981077e-05,0.0038517297438855442,0.0022608103617182316,3.2301854529658203e-05,9.739389584499336e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,887.0,0.0008126894097443861,0.00047809251074521045,4.009208127334111e-06,1.6223627953436175e-05,0.0038286664950772653,0.002262205072918778,3.4592243251185745e-05,9.979438856712677e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,888.0,0.0008112349600162146,0.0004782102740999823,4.085484638589251e-06,1.663667579103673e-05,0.003837235693661672,0.002262453613041332,3.43863067433894e-05,0.00010069786518249871
VariationalAutoencoder,0.0001,8.0,45.0,True,889.0,0.0008135550426986982,0.00047811355712921473,4.148609670145171e-06,1.6420685517980724e-05,0.003834497628721801,0.0022596763739795803,3.101189661794489e-05,9.516344856728547e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,890.0,0.0008102655410766602,0.0004782101937702724,4.081932245439917e-06,1.6465030028170975e-05,0.003859042746465911,0.0022643881398926743,3.735190140282583e-05,0.0001035093347418983
VariationalAutoencoder,0.0001,8.0,45.0,True,891.0,0.0008137224498142129,0.0004782589137393509,4.258002418110955e-06,1.6744340195087088e-05,0.0038392180166904283,0.0022653697421715696,3.917541050311155e-05,0.00010669524283529078
VariationalAutoencoder,0.0001,8.0,45.0,True,892.0,0.0008140477048097595,0.00047827212797663603,4.079628100673947e-06,1.6646580193241974e-05,0.0038450701431658285,0.002261372669687811,3.311320049863941e-05,9.818976663006176e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,893.0,0.0008127769691282206,0.00047816641407835513,3.914388945963826e-06,1.6289851013219583e-05,0.003883208118894565,0.0022652878326440006,3.926004370990789e-05,0.00010523360527161533
VariationalAutoencoder,0.0001,8.0,45.0,True,894.0,0.000811684806391878,0.00047823099916514684,4.2146887012689584e-06,1.6583670733993588e-05,0.0038242673723952575,0.0022631304444007154,3.620937946926123e-05,0.00010170369356308343
VariationalAutoencoder,0.0001,8.0,45.0,True,895.0,0.0008137591604916555,0.00047803840868556593,3.91292512527293e-06,1.600930075640627e-05,0.0038223592740184854,0.00226146751229868,3.313421968768978e-05,9.708260566745914e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,896.0,0.0008132704345363812,0.0004783320539402512,4.269624495442023e-06,1.6748475919997276e-05,0.0038183335238282786,0.002260712332695535,3.181218972089905e-05,9.708942950896497e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,897.0,0.0008089535962539221,0.00047809239025064555,3.984054886909187e-06,1.6512306572774027e-05,0.003804294193315806,0.002261082518775508,3.247716282523653e-05,9.801755981437816e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,898.0,0.0008180058709373371,0.00047857609559904857,4.526371427502915e-06,1.735644003331179e-05,0.0038241177984753493,0.00226063923265949,3.150252203615206e-05,9.669857275373531e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,899.0,0.0008190561818948011,0.000478397803807837,4.359073510187655e-06,1.6910017711534654e-05,0.0038484743556136606,0.002264622060008019,3.792578940215351e-05,0.00010401132346699073
VariationalAutoencoder,0.0001,8.0,45.0,True,900.0,0.0008113617202984998,0.00047827959863966043,4.085466438889343e-06,1.6655928563236226e-05,0.003849724553666025,0.0022600729885341236,3.1596641261247716e-05,9.597765293511204e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,901.0,0.0008097827595199215,0.0004781988271163159,3.998031628862867e-06,1.641552307896537e-05,0.003811608320512112,0.002261372669687811,3.382369711901407e-05,9.829652899841092e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,902.0,0.0008096135048210781,0.0004780935148665847,3.829010074451124e-06,1.6305637056374484e-05,0.003831401561041298,0.002261710429341538,3.376952226056993e-05,9.928240716082496e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,903.0,0.0008101833637833917,0.00047806170430144854,3.849902074794081e-06,1.6305177670845766e-05,0.0038289127859679408,0.0022594548246395664,3.0042281456338536e-05,9.462763350339806e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,904.0,0.0008093241572058747,0.0004782809642447294,4.269825633504802e-06,1.674687309125363e-05,0.003862380231701353,0.002262493349471182,3.508478988828899e-05,0.00010031226249235981
VariationalAutoencoder,0.0001,8.0,45.0,True,905.0,0.0008122348239158363,0.0004783901323205377,4.417078777886626e-06,1.6824879515363842e-05,0.003830805514593544,0.002261508560780459,3.3664151018708005e-05,9.793273331421726e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,906.0,0.0008125294732918958,0.00047816095165807926,3.907216695260327e-06,1.645352028691865e-05,0.003835147281862655,0.0022617490411554492,3.369886182108015e-05,9.903792034155167e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,907.0,0.0008102669066817292,0.00047846030032217023,4.437180346435292e-06,1.7061874752417408e-05,0.00381682204000605,0.002261610338522953,3.3341354028608815e-05,9.930970252684827e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,908.0,0.0008118461084494372,0.0004780660019409303,3.842308406901328e-06,1.6155637640034093e-05,0.003883990851588219,0.0022635514256339404,3.7368972721339774e-05,0.0001029967207391307
VariationalAutoencoder,0.0001,8.0,45.0,True,909.0,0.0008129327284357939,0.00047834627229891057,4.2583704913522035e-06,1.673545874153186e-05,0.0038229084614687745,0.0022617364829441286,3.3556448541722206e-05,9.85867736287087e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,910.0,0.0008168773991721017,0.000478201357502179,4.21581708266327e-06,1.6570677403410813e-05,0.0038360893351476895,0.0022598924876758887,3.100114247802668e-05,9.554469922803483e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,911.0,0.0008135694217167775,0.0004783400467463902,4.29587724877175e-06,1.686357082221707e-05,0.0038260247722361825,0.0022599657751479238,3.089848612933039e-05,9.590006615005948e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,912.0,0.0008138308145929218,0.00047843780800338703,4.4055916293652235e-06,1.723205449807676e-05,0.0038638317360068265,0.002262694093416322,3.5280751286999986e-05,0.0001011669120323733
VariationalAutoencoder,0.0001,8.0,45.0,True,913.0,0.0008097902301829458,0.0004782612433009392,4.293361924729257e-06,1.6785556867196553e-05,0.0038516945059194506,0.0022609284463918434,3.2191088645713136e-05,9.73813552057968e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,914.0,0.000819411640861285,0.0004784788966500213,4.513806103655913e-06,1.718721169265454e-05,0.003851804343409508,0.002260417495883486,3.228960090182112e-05,9.779521972878174e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,915.0,0.0008147959760578494,0.00047807475787931377,3.893062663126506e-06,1.6245113640541656e-05,0.0038412846859146215,0.002260453483593539,3.1516682239448496e-05,9.677754187921308e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,916.0,0.000812654867969112,0.0004780785735405359,4.019738850246542e-06,1.606524286846909e-05,0.00384309006936895,0.002260768750928483,3.29653281460768e-05,9.673504662588707e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,917.0,0.0008171463430409804,0.0004780200533468447,3.916756789679476e-06,1.6202265271199038e-05,0.003876502034049364,0.002261728985504534,3.4766350784954034e-05,9.877497107727722e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,918.0,0.0008165374438396362,0.0004784617462569491,4.628123439386527e-06,1.7081595696207647e-05,0.0038308306310161854,0.0022601295942030614,3.1219666484017044e-05,9.686920393562916e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,919.0,0.0008136705568215917,0.00047814657264,4.0379037196946275e-06,1.6460246644974398e-05,0.0038259348029610497,0.0022616736918875256,3.308347725080994e-05,9.960662456428479e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,920.0,0.000819326089720199,0.00047816348204394234,4.066189818807207e-06,1.6433044996946006e-05,0.0038310724234431044,0.0022598383186748193,3.0317200265777934e-05,9.539029883138789e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,921.0,0.0008130706545477608,0.0004782697582501928,4.11941829285612e-06,1.6582628958067805e-05,0.00382824588871602,0.0022611031367343925,3.1746215181155775e-05,9.720733260396141e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,922.0,0.0008156633762657803,0.00047813637076683763,3.957516900351587e-06,1.643661464843146e-05,0.0038575346364914994,0.002261538175666857,3.353731835600715e-05,9.785901825383025e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,923.0,0.0008144045293813125,0.0004783686039582738,4.450067302909984e-06,1.701813271505171e-05,0.003815946339061425,0.002260885148678186,3.1892166314822326e-05,9.724472022656375e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,924.0,0.0008126530203857833,0.0004783266718496852,4.3865155197700075e-06,1.6940794031655372e-05,0.0038449884210742494,0.0022601532111377835,3.137428360352726e-05,9.547729256018153e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,925.0,0.0008202150986201037,0.0004782205964677096,4.255987899603869e-06,1.6754219494257977e-05,0.0038791883666560337,0.0022648370490883883,3.809085022072372e-05,0.00010522187880749973
VariationalAutoencoder,0.0001,8.0,45.0,True,926.0,0.0008171984770227314,0.000478435197287814,4.443037198138526e-06,1.716245759047588e-05,0.003827559123249174,0.002260615053416798,3.212706461173933e-05,9.72665565193824e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,927.0,0.0008160669527285182,0.0004781675788591493,4.181904452187675e-06,1.6553029970258394e-05,0.003849640207470588,0.0022590064777518216,2.976562886399293e-05,9.366210386063317e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,928.0,0.0008194200754808287,0.00047813845933929606,4.134583977274496e-06,1.6399988066154028e-05,0.0038749598107247984,0.0022617535396192057,3.426413069356163e-05,9.954828511244096e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,929.0,0.0008174413137358796,0.0004782559817049381,4.246026387995465e-06,1.6721566722319133e-05,0.003814395493681326,0.0022606707219057862,3.23788731493665e-05,9.715760349290176e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,930.0,0.0008151644484373437,0.00047815834094250617,3.9901712412300776e-06,1.6419849586936663e-05,0.00384983813987588,0.002261029286954388,3.34073783560369e-05,9.74074439526354e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,931.0,0.0008164872377709237,0.00047824377158902726,4.229428575467067e-06,1.6609018522934773e-05,0.0038896476697621854,0.002263620027206229,3.610451196162206e-05,0.00010276721708429684
VariationalAutoencoder,0.0001,8.0,45.0,True,932.0,0.0008153945127266115,0.00047812018433028477,4.034609887799163e-06,1.6270746348922787e-05,0.003852052883532062,0.002261663945216053,3.3455031027771394e-05,9.769322526342464e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,933.0,0.0008168582003714261,0.00047798800179257866,3.825419712962327e-06,1.5983091933386667e-05,0.003864794407250746,0.0022606920896086303,3.200709972085443e-05,9.679077954599693e-05
