Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,918.0,0.00010185560206518661,0.0004850142406967451,7.282498837360796e-06,2.2193765885264405e-05,0.0004973509026773321,0.002291653516157618,4.0947140411198516e-05,0.00012256003588250597
NeuralNetwork,0.0001,8.0,45.0,True,919.0,0.00010183913447464894,0.0004850087782764692,7.277472582306823e-06,2.2183338084792835e-05,0.0004973104633625198,0.0022916319610187842,4.0935580882261387e-05,0.0001225150746744384
NeuralNetwork,0.0001,8.0,45.0,True,920.0,0.00010182671349324949,0.00048500484212068214,7.273389573768786e-06,2.2173527818966427e-05,0.0004972457042280233,0.0022916145294717273,4.0915601377217274e-05,0.0001224725735637377
NeuralNetwork,0.0001,8.0,45.0,True,921.0,0.00010181756594753008,0.0004850015486025746,7.270276169932756e-06,2.216669226271123e-05,0.0004972201192154074,0.0022916047828002548,4.090678895700653e-05,0.00012245197903435186
NeuralNetwork,0.0001,8.0,45.0,True,922.0,0.00010180286561061109,0.0004849980542601922,7.265735031017718e-06,2.2158546328062637e-05,0.0004971579373257715,0.002291578729197664,4.0887647056542105e-05,0.00012239435418221937
NeuralNetwork,0.0001,8.0,45.0,True,923.0,0.00010179679067629688,0.00048499737145765774,7.263355263360749e-06,2.2155230217224184e-05,0.0004971190443578756,0.00229157104432208,4.087612560054041e-05,0.00012237051466725907
NeuralNetwork,0.0001,8.0,45.0,True,924.0,0.00010177863616185047,0.00048499142705912216,7.258033420077231e-06,2.2139997695976832e-05,0.000497069092666578,0.002291554924826952,4.085854761911638e-05,0.00012232639692114585
NeuralNetwork,0.0001,8.0,45.0,True,925.0,0.00010177260139239124,0.00048498961964064854,7.255681265758055e-06,2.213731669190759e-05,0.0004970262166838976,0.0022915451781554794,4.084745375146656e-05,0.0001223059429687524
NeuralNetwork,0.0001,8.0,45.0,True,926.0,0.00010175804163246463,0.0004849843982095024,7.251369819607375e-06,2.2125468059691458e-05,0.0004970048021220561,0.002291526247120503,4.083878190824821e-05,0.00012227228649382322
NeuralNetwork,0.0001,8.0,45.0,True,927.0,0.00010174539974436284,0.000484980944031975,7.247106696797831e-06,2.2117116280161144e-05,0.0004969229394534849,0.00229150356736573,4.081422779357658e-05,0.00012222019100339158
NeuralNetwork,0.0001,8.0,45.0,True,928.0,0.00010173619195136099,0.00048497917677835635,7.24387405354861e-06,2.2112954197064886e-05,0.0004968910284762113,0.002291494570438217,4.080400081737986e-05,0.00012218977951403685
NeuralNetwork,0.0001,8.0,45.0,True,929.0,0.00010173171357003183,0.0004849766865573482,7.242672245778806e-06,2.2106116130506254e-05,0.000496851994931323,0.0022914818247909067,4.0793729910873016e-05,0.00012216500281912726
NeuralNetwork,0.0001,8.0,45.0,True,930.0,0.00010171402095141758,0.00048497086265337754,7.236937457580129e-06,2.2096278251342055e-05,0.0004968050422158631,0.0022914645806798397,4.078025502041451e-05,0.00012213030373150446
NeuralNetwork,0.0001,8.0,45.0,True,931.0,0.00010170267437988857,0.0004849684125972244,7.233488300659586e-06,2.208945775690747e-05,0.0004967614633482208,0.002291447524004762,4.07614733484931e-05,0.00012210992006760725
NeuralNetwork,0.0001,8.0,45.0,True,932.0,0.00010169213110545896,0.00048496527973853677,7.230036633435607e-06,2.208090013249544e-05,0.0004966963293417444,0.00229143684015334,4.0739765917917465e-05,0.00012206416225658272
NeuralNetwork,0.0001,8.0,45.0,True,933.0,0.00010167459914626459,0.00048496045995594035,7.224680901055709e-06,2.206983471495122e-05,0.0004966382710438855,0.0022914162221944557,4.072423216025784e-05,0.0001220262884718817
NeuralNetwork,0.0001,8.0,45.0,True,934.0,0.00010165827213271931,0.0004849558811624738,7.2183310885153045e-06,2.2060448690405433e-05,0.0004965882724935904,0.002291403663983135,4.071059033462086e-05,0.00012197524730889302
NeuralNetwork,0.0001,8.0,45.0,True,935.0,0.00010165888464675759,0.0004849558409976188,7.2189366992191485e-06,2.2059462141155232e-05,0.0004965635778019263,0.0022913886691039464,4.070189799059112e-05,0.00012195831949605881
NeuralNetwork,0.0001,8.0,45.0,True,936.0,0.00010164193507796028,0.0004849506998961827,7.213468003184648e-06,2.2047686307738732e-05,0.0004964896811629242,0.0022913644898612546,4.067605525348921e-05,0.00012191237424904446
NeuralNetwork,0.0001,8.0,45.0,True,937.0,0.00010163570952543993,0.0004849485309940143,7.210994099148843e-06,2.2042238949283435e-05,0.0004964457742822995,0.0022913534311378527,4.066456308436094e-05,0.0001218771128534521
NeuralNetwork,0.0001,8.0,45.0,True,938.0,0.00010162520641586529,0.0004849467235755406,7.207780910751247e-06,2.2037825835843614e-05,0.0004963907618192757,0.002291340123182573,4.064316902333086e-05,0.00012186700302474903
NeuralNetwork,0.0001,8.0,45.0,True,939.0,0.00010161539615003889,0.00048494122099040975,7.205059741827034e-06,2.20286280840555e-05,0.0004963613812278652,0.0022913174434277994,4.0635451932185854e-05,0.00012181735591693494
NeuralNetwork,0.0001,8.0,45.0,True,940.0,0.00010159911934256232,0.00048493784714259225,7.19943226910023e-06,2.2018606952740497e-05,0.0004962980278632926,0.002291311445476124,4.06161811694784e-05,0.00012177436278676087
NeuralNetwork,0.0001,8.0,45.0,True,941.0,0.00010159157839104172,0.0004849349552730344,7.197489921816919e-06,2.2011927035298308e-05,0.0004962518717507896,0.0022912878285414016,4.0602624275774326e-05,0.00012173151023357919
NeuralNetwork,0.0001,8.0,45.0,True,942.0,0.000101573825525145,0.0004849302961498579,7.1909223404534745e-06,2.200230755253301e-05,0.0004962277862260926,0.002291273021098203,4.059480468057236e-05,0.00012171897545175732
NeuralNetwork,0.0001,8.0,45.0,True,943.0,0.00010155728764611113,0.0004849245124107423,7.185609910807841e-06,2.1990195338456135e-05,0.0004961536084331057,0.002291252590575308,4.0573229040927106e-05,0.00012164738661838028
NeuralNetwork,0.0001,8.0,45.0,True,944.0,0.0001015578700365082,0.0004849246329053072,7.185916795402846e-06,2.1990423776068776e-05,0.0004961466264424834,0.00229125034134343,4.056716665813008e-05,0.00012165510663821262
NeuralNetwork,0.0001,8.0,45.0,True,945.0,0.00010153921346137465,0.00048492121889263473,7.181447827711581e-06,2.1981321415811215e-05,0.0004960920825694342,0.0022912347841562717,4.054955646114529e-05,0.00012160931368294002
NeuralNetwork,0.0001,8.0,45.0,True,946.0,0.00010152560761675358,0.0004849166802640231,7.177553091931214e-06,2.1971046743849216e-05,0.0004960316344627045,0.0022912134164534276,4.0535630552836186e-05,0.0001215606857583208
NeuralNetwork,0.0001,8.0,45.0,True,947.0,0.00010151611866976695,0.0004849131457567858,7.173911269221987e-06,2.1965893090895888e-05,0.0004959957873296438,0.002291200295934137,4.051971606582216e-05,0.0001215543715084124
NeuralNetwork,0.0001,8.0,45.0,True,948.0,0.00010150279397913067,0.00048490973174411333,7.16912788602541e-06,2.1956421716033288e-05,0.0004959361358258709,0.0022911798654112426,4.050054194979698e-05,0.00012150703220622345
NeuralNetwork,0.0001,8.0,45.0,True,949.0,0.00010150062507696229,0.0004849078439959297,7.169470542444373e-06,2.195154670676131e-05,0.0004959215158186618,0.0022911693689958105,4.0496078630288444e-05,0.00012147351630828666
NeuralNetwork,0.0001,8.0,45.0,True,950.0,0.00010148282200499687,0.0004849029840484784,7.163052324135349e-06,2.1940677092885073e-05,0.0004958466819997104,0.0022911463143690577,4.04733198009572e-05,0.00012143191723328716
NeuralNetwork,0.0001,8.0,45.0,True,951.0,0.00010146920611916205,0.0004849004134977603,7.158670589488472e-06,2.1935390393849652e-05,0.0004958239553859399,0.0022911425656492604,4.046921963867901e-05,0.00012141093611717224
NeuralNetwork,0.0001,8.0,45.0,True,952.0,0.00010145719682752604,0.00048489607569342355,7.155083993454828e-06,2.1924297362967643e-05,0.0004957619140732963,0.0022911266335901223,4.044771721621729e-05,0.00012136012924917089
NeuralNetwork,0.0001,8.0,45.0,True,953.0,0.0001014591247405646,0.0004848946699234996,7.155693997189684e-06,2.1921691668001467e-05,0.0004957232554003878,0.0022911077025551466,4.04369074312396e-05,0.00012133365391560321
NeuralNetwork,0.0001,8.0,45.0,True,954.0,0.00010143163189733768,0.0004848867574470705,7.146392067808989e-06,2.1905733669061225e-05,0.0004956660405644831,0.002291083335876465,4.0416122537176566e-05,0.00012129044991994054
NeuralNetwork,0.0001,8.0,45.0,True,955.0,0.0001014239804924659,0.0004848857934905512,7.143797041632416e-06,2.1900928948285445e-05,0.0004956091068825632,0.0022910745263849414,4.0403470607861036e-05,0.00012124674219005513
NeuralNetwork,0.0001,8.0,45.0,True,956.0,0.00010141494340009767,0.0004848824598075887,7.141287365772654e-06,2.1892961245180783e-05,0.0004955769616103022,0.0022910584068898134,4.038923425869372e-05,0.00012123157158962586
NeuralNetwork,0.0001,8.0,45.0,True,957.0,0.00010139614624797173,0.0004848771580467327,7.134379638293683e-06,2.1881569488189935e-05,0.0004955188564534457,0.0022910342276471216,4.0370730812069757e-05,0.00012118273279951804
NeuralNetwork,0.0001,8.0,45.0,True,958.0,0.00010139595546491063,0.0004848778408492672,7.134910567470317e-06,2.1881644797293002e-05,0.000495491771952911,0.0022910329155951927,4.036699966439661e-05,0.00012116115423118543
NeuralNetwork,0.0001,8.0,45.0,True,959.0,0.0001013756922955783,0.0004848703300213878,7.12857958220568e-06,2.186433876540783e-05,0.0004954280905753561,0.0022910079866085412,4.034400068270336e-05,0.00012109596165096234
NeuralNetwork,0.0001,8.0,45.0,True,960.0,0.00010136548038120219,0.00048486840210834923,7.124908263431084e-06,2.1859360833694994e-05,0.0004953944926741738,0.002290997865065089,4.033317625428896e-05,0.0001210864024154795
NeuralNetwork,0.0001,8.0,45.0,True,961.0,0.0001013557705275132,0.0004848652692496616,7.1218155695983985e-06,2.185392853706031e-05,0.0004953679704816086,0.0022909838073658494,4.032534201565029e-05,0.00012106095797985604
NeuralNetwork,0.0001,8.0,45.0,True,962.0,0.00010133982508009013,0.0004848608511156149,7.116601669362613e-06,2.184230081154651e-05,0.0004952627251733024,0.002290957566327269,4.029143367360973e-05,0.00012099270785004837
NeuralNetwork,0.0001,8.0,45.0,True,963.0,0.00010133849963987613,0.00048486069045619503,7.115621395871003e-06,2.184096533011876e-05,0.0004952769234495343,0.002290957753763259,4.0295527978513224e-05,0.0001210108422820673
NeuralNetwork,0.0001,8.0,45.0,True,964.0,0.00010132413066301062,0.0004848559108384536,7.1119268567896275e-06,2.1830540039950624e-05,0.0004952219109865104,0.0022909341368285365,4.02761605691235e-05,0.00012096046885979251
NeuralNetwork,0.0001,8.0,45.0,True,965.0,0.00010130706059964841,0.00048485233616636127,7.105130210237683e-06,2.1823169789063642e-05,0.000495188594239313,0.002290926826824932,4.026694106137228e-05,0.00012093440354245263
NeuralNetwork,0.0001,8.0,45.0,True,966.0,0.000101300252656731,0.0004848493639670935,7.103839914271773e-06,2.1816956788060478e-05,0.0004951075281736985,0.0022909000234783822,4.024106318002227e-05,0.00012087572436287719
NeuralNetwork,0.0001,8.0,45.0,True,967.0,0.00010129433838183668,0.00048484715490007015,7.101791506668307e-06,2.181156214597733e-05,0.0004950598725732767,0.002290885778343153,4.022786944354855e-05,0.00012083901033836341
NeuralNetwork,0.0001,8.0,45.0,True,968.0,0.000101280873114208,0.00048484422286565736,7.096632833108105e-06,2.180389065867807e-05,0.0004950232756962567,0.0022908818421873657,4.0214745995571026e-05,0.00012082809219195408
NeuralNetwork,0.0001,8.0,45.0,True,969.0,0.00010127074152954184,0.00048484048753414516,7.094295113033683e-06,2.1793804259473743e-05,0.0004949971752346686,0.0022908662850002074,4.020974379759165e-05,0.00012078381043934972
NeuralNetwork,0.0001,8.0,45.0,True,970.0,0.00010125919413373798,0.00048483671203777796,7.089533067416309e-06,2.1789361022392693e-05,0.0004949086585884574,0.002290841356013556,4.017739644590414e-05,0.00012075170031133687
NeuralNetwork,0.0001,8.0,45.0,True,971.0,0.00010125298866364512,0.0004848349447841593,7.0881668347714725e-06,2.178184768420988e-05,0.0004949097832043966,0.0022908383570377183,4.018120081076082e-05,0.00012071755181693431
NeuralNetwork,0.0001,8.0,45.0,True,972.0,0.0001012372641229244,0.00048483112912293714,7.082929086653049e-06,2.1773084214916128e-05,0.0004948275925228431,0.0022908124908711173,4.015301512378567e-05,0.00012066455429080147
NeuralNetwork,0.0001,8.0,45.0,True,973.0,0.00010122324658853989,0.00048482470274614195,7.0786628259642104e-06,2.176000051340967e-05,0.0004948018200742374,0.0022907950593240604,4.01468795238051e-05,0.00012062677422409538
NeuralNetwork,0.0001,8.0,45.0,True,974.0,0.00010121026329917085,0.0004848235781302028,7.074562872877982e-06,2.1755572338149233e-05,0.0004947179893277726,0.002290775753417105,4.012004396169441e-05,0.00012058783439720202
NeuralNetwork,0.0001,8.0,45.0,True,975.0,0.00010120666854465104,0.0004848215297225993,7.073283873277533e-06,2.175289635468686e-05,0.0004947102107341934,0.0022907710675173585,4.0118201817356566e-05,0.00012057151575133485
NeuralNetwork,0.0001,8.0,45.0,True,976.0,0.00010119460904694632,0.0004848164689508731,7.069771958771099e-06,2.1740538130873296e-05,0.0004946587126959795,0.0022907498872505043,4.0099950237843974e-05,0.00012053047898430495
NeuralNetwork,0.0001,8.0,45.0,True,977.0,0.00010118828308228855,0.00048481554515920883,7.066865654968509e-06,2.1738010255313628e-05,0.0004946468105106234,0.0022907442641708084,4.009338997819889e-05,0.00012053559832977799
NeuralNetwork,0.0001,8.0,45.0,True,978.0,0.00010117248825307163,0.00048481076554146736,7.062534126390344e-06,2.172618170552498e-05,0.000494599201769199,0.00229072889441964,4.008317471675153e-05,0.00012047233868320034
NeuralNetwork,0.0001,8.0,45.0,True,979.0,0.00010115698461905322,0.00048480755235306977,7.057664137725239e-06,2.171998376634243e-05,0.000494532380838814,0.00229071577390035,4.005850345458624e-05,0.00012046035449459868
NeuralNetwork,0.0001,8.0,45.0,True,980.0,0.00010115422328527405,0.0004848049818023517,7.056425930555619e-06,2.171436570725351e-05,0.0004944933004349283,0.0022906912197856785,4.004669498722508e-05,0.00012041600245349812
NeuralNetwork,0.0001,8.0,45.0,True,981.0,0.000101137574952889,0.00048480160795453424,7.050765196308293e-06,2.1705905984675468e-05,0.0004944529079791135,0.0022906816605501954,4.003484551824114e-05,0.0001203858604033788
NeuralNetwork,0.0001,8.0,45.0,True,982.0,0.00010113312669520108,0.00048479690866650273,7.047845085836806e-06,2.169615094552464e-05,0.0004943877739726373,0.0022906602928473513,4.001363303582623e-05,0.00012033431550616738
NeuralNetwork,0.0001,8.0,45.0,True,983.0,0.00010111989237548849,0.0004847942979509297,7.045226839353454e-06,2.168957646082675e-05,0.0004943595648561633,0.0022906466100200916,4.000517498678381e-05,0.00012029251728042866
NeuralNetwork,0.0001,8.0,45.0,True,984.0,0.00010109732976820913,0.0004847906831139824,7.03962195935757e-06,2.168015278172943e-05,0.0004942903072579102,0.002290633114628822,3.998043050743499e-05,0.00012026938065043036
NeuralNetwork,0.0001,8.0,45.0,True,985.0,0.0001010946788877811,0.00048478959866289824,7.038714484665593e-06,2.1678543677227195e-05,0.0004942948525806643,0.0022906246800092783,3.998497290150175e-05,0.00012026072345064872
NeuralNetwork,0.0001,8.0,45.0,True,986.0,0.00010108028982848813,0.00048478674695819535,7.034199076360769e-06,2.1671005236010023e-05,0.0004942361382568408,0.00229060893538613,3.996693804485243e-05,0.00012021387616793315
NeuralNetwork,0.0001,8.0,45.0,True,987.0,0.00010106649320080596,0.00048478365426436265,7.031140899200324e-06,2.166391613910783e-05,0.0004941887638104037,0.0022905973143547585,3.995082147841183e-05,0.00012018460100926693
NeuralNetwork,0.0001,8.0,45.0,True,988.0,0.00010105385131270417,0.00048477859349263644,7.027645301666221e-06,2.1651444951639664e-05,0.0004941238172399173,0.002290575196907955,3.9930704325062674e-05,0.00012014363453073322
NeuralNetwork,0.0001,8.0,45.0,True,989.0,0.00010103985386074714,0.00048477578195278855,7.0228098296733555e-06,2.164473993116312e-05,0.0004940815035652065,0.002290560576900746,3.9916781345440905e-05,0.00012010583103452839
NeuralNetwork,0.0001,8.0,45.0,True,990.0,0.00010103804644227349,0.0004847733318966354,7.02039366261657e-06,2.163978208187777e-05,0.0004940859551699656,0.0022905564533089694,3.9919956042519153e-05,0.00012009553376983547
NeuralNetwork,0.0001,8.0,45.0,True,991.0,0.00010103035487254675,0.0004847705605216425,7.0178042846227274e-06,2.1634864397447385e-05,0.0004940277094361167,0.0022905345232981556,3.9901812824438205e-05,0.00012005379411784358
NeuralNetwork,0.0001,8.0,45.0,True,992.0,0.00010101975135083469,0.000484768512114039,7.014396547708871e-06,2.162726570894776e-05,0.0004939855363383983,0.0022905292750904395,3.988950062285429e-05,0.00012002989602913647
NeuralNetwork,0.0001,8.0,45.0,True,993.0,0.00010099903632688394,0.00048476313002347303,7.009264859910602e-06,2.1614558552956647e-05,0.0004939482834354137,0.00229051559226318,3.987836282489435e-05,0.00011998832038363571
NeuralNetwork,0.0001,8.0,45.0,True,994.0,0.00010099713853748661,0.00048476027831877014,7.006979856208328e-06,2.1610218238316458e-05,0.0004938958950762479,0.0022904974109721633,3.985890169750969e-05,0.00011996022841465549
NeuralNetwork,0.0001,8.0,45.0,True,995.0,0.0001009908025316151,0.0004847583102408766,7.005831392386532e-06,2.1603626181494514e-05,0.0004938394299843027,0.0022904782925011976,3.9839991163345256e-05,0.00011992097228952923
NeuralNetwork,0.0001,8.0,45.0,True,996.0,0.00010097789957195601,0.0004847548158984943,7.001006589183268e-06,2.1598103513936147e-05,0.0004938205458083243,0.0022904706076256136,3.983642987953792e-05,0.00011990234583803692
NeuralNetwork,0.0001,8.0,45.0,True,997.0,0.00010097077031019884,0.0004847527273260358,6.998329350569178e-06,2.1594842629773276e-05,0.0004937458994253626,0.0022904454912029723,3.981307359798899e-05,0.00011985627172877953
NeuralNetwork,0.0001,8.0,45.0,True,998.0,0.0001009577368147611,0.00048474842968655404,6.993791349533433e-06,2.1583054244839597e-05,0.000493724766017506,0.002290437618891398,3.9805377007655376e-05,0.00011983018298194093
NeuralNetwork,0.0001,8.0,45.0,True,999.0,0.00010094629987230841,0.00048474597963040086,6.990487790212156e-06,2.1577353345737303e-05,0.0004936602411779968,0.002290418875292412,3.97860623146378e-05,0.00011978313654848614
