Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,604.0,9.017458783005768e-05,0.00048158737527070986,3.6474614783197723e-06,1.4262428291322729e-05,0.0004509471872317716,0.0022756607277588273,2.7148509925266483e-05,8.651268018304177e-05
NeuralNetwork,0.0001,8.0,45.0,True,605.0,9.014870158102956e-05,0.00048157998493739536,3.639753591620697e-06,1.4246402514189723e-05,0.00045088673912504183,0.002275631862616389,2.7129994763893153e-05,8.646588561669835e-05
NeuralNetwork,0.0001,8.0,45.0,True,606.0,9.014285759463144e-05,0.0004815758077924785,3.6395901081094523e-06,1.4235231663901209e-05,0.00045083528794582535,0.0022756018728580115,2.7115708627041032e-05,8.638208415710701e-05
NeuralNetwork,0.0001,8.0,45.0,True,607.0,9.013505557155352e-05,0.0004815735987254551,3.6374039476049557e-06,1.4226586178868929e-05,0.00045078088464976855,0.0022756013105500418,2.709597513173361e-05,8.637396583579621e-05
NeuralNetwork,0.0001,8.0,45.0,True,608.0,9.011747340629042e-05,0.0004815705863613324,3.630869313974104e-06,1.4221605736852656e-05,0.0004507449906577104,0.0022755791931032385,2.709106372306182e-05,8.63430974712162e-05
NeuralNetwork,0.0001,8.0,45.0,True,609.0,9.009475013959119e-05,0.0004815641599845372,3.6245584111369525e-06,1.4206049386462111e-05,0.00045062535963718246,0.0022755552012965366,2.7056833225413687e-05,8.629291148493125e-05
NeuralNetwork,0.0001,8.0,45.0,True,610.0,9.009157711604856e-05,0.0004815651239410565,3.6256629446486258e-06,1.4207101203601637e-05,0.0004505731587140065,0.002275542455649226,2.7044219369033596e-05,8.623897677884911e-05
NeuralNetwork,0.0001,8.0,45.0,True,611.0,9.007039015505191e-05,0.00048155998283962035,3.6182211501137267e-06,1.4194519562782303e-05,0.00045057128435410795,0.002275536082825571,2.7042125357584383e-05,8.623432016597603e-05
NeuralNetwork,0.0001,8.0,45.0,True,612.0,9.005821016278229e-05,0.00048155468107876433,3.6161429326569616e-06,1.417910504453587e-05,0.0004504481389087701,0.0022755014071674465,2.700785678700081e-05,8.614120548063854e-05
NeuralNetwork,0.0001,8.0,45.0,True,613.0,9.004503609035214e-05,0.0004815498612961679,3.6122262317215335e-06,1.416848269554804e-05,0.0004503954693956195,0.002275481351516532,2.6995295646992868e-05,8.609787262273285e-05
NeuralNetwork,0.0001,8.0,45.0,True,614.0,9.00354065663731e-05,0.0004815492186584884,3.609881922100593e-06,1.4161640863534253e-05,0.0004503636521363408,0.002275491660495974,2.698607028186696e-05,8.609097263535614e-05
NeuralNetwork,0.0001,8.0,45.0,True,615.0,9.002634939157738e-05,0.00048154395706248733,3.606691012645989e-06,1.415475761151378e-05,0.0004503615434814549,0.002275463357661505,2.698619621542265e-05,8.605263026068046e-05
NeuralNetwork,0.0001,8.0,45.0,True,616.0,9.001281383545251e-05,0.00048154202914944876,3.603225852541043e-06,1.4148742924482032e-05,0.0004502740108741904,0.002275458671761759,2.6962134120224408e-05,8.60254168979027e-05
NeuralNetwork,0.0001,8.0,45.0,True,617.0,8.999702904744933e-05,0.0004815380126639518,3.5983103646261672e-06,1.413715159836805e-05,0.0004502548455442273,0.0022754324307231785,2.695939286887271e-05,8.598221290224003e-05
NeuralNetwork,0.0001,8.0,45.0,True,618.0,8.997330165937582e-05,0.0004815316666168665,3.590949527377067e-06,1.4124652797562092e-05,0.0004501630956271909,0.0022754065645565775,2.6932036000415213e-05,8.592256139846718e-05
NeuralNetwork,0.0001,8.0,45.0,True,619.0,8.99844976126987e-05,0.0004815313051331718,3.5956714081394705e-06,1.4117630223700943e-05,0.0004500796397527059,0.0022753868837776426,2.6900004946960593e-05,8.58771433151743e-05
NeuralNetwork,0.0001,8.0,45.0,True,620.0,8.995803901448726e-05,0.0004815282124393391,3.586329313903806e-06,1.4111085862644278e-05,0.0004501041001493826,0.0022753810732619568,2.690968425862444e-05,8.588004857301712e-05
NeuralNetwork,0.0001,8.0,45.0,True,621.0,8.994953410644737e-05,0.00048152319183246786,3.5852953826762594e-06,1.4100508699118288e-05,0.00045006834673431685,0.002275361954790991,2.690077226304408e-05,8.581544173026234e-05
NeuralNetwork,0.0001,8.0,45.0,True,622.0,8.994444321107993e-05,0.0004815233926567427,3.582873567436744e-06,1.4100337998484665e-05,0.0004500061648446809,0.0022753546447873865,2.6884441902427552e-05,8.581553544825728e-05
NeuralNetwork,0.0001,8.0,45.0,True,623.0,8.992996378086326e-05,0.00048151881386327615,3.5799757359082486e-06,1.4088088972870551e-05,0.00045001291254031584,0.0022753495840156603,2.688748187988809e-05,8.577979960531559e-05
NeuralNetwork,0.0001,8.0,45.0,True,624.0,8.991107625781365e-05,0.00048151636380712297,3.5742352995268416e-06,1.4079762296374597e-05,0.000449897733124547,0.0022753293409287553,2.6857333972394093e-05,8.573302261109622e-05
NeuralNetwork,0.0001,8.0,45.0,True,625.0,8.990292279225475e-05,0.00048151226699191606,3.5717927742839823e-06,1.4072756039485777e-05,0.0004498957650466535,0.0022753104098937795,2.6852457707970398e-05,8.571157876238133e-05
NeuralNetwork,0.0001,8.0,45.0,True,626.0,8.99005229421703e-05,0.00048151070056257224,3.5723921092292367e-06,1.4066741352454029e-05,0.00044989553075166616,0.002275311347073729,2.685983214269644e-05,8.56913298181018e-05
NeuralNetwork,0.0001,8.0,45.0,True,627.0,8.988365370308292e-05,0.0004815059611096858,3.5662208420206916e-06,1.4059278220339927e-05,0.00044978016389990753,0.0022752762965436253,2.68208513141803e-05,8.565192140123379e-05
NeuralNetwork,0.0001,8.0,45.0,True,628.0,8.987198581271416e-05,0.00048150302907527294,3.5639399175615004e-06,1.4047532510564655e-05,0.00044975167362944885,0.0022752648629482436,2.681475378713518e-05,8.559371081163299e-05
NeuralNetwork,0.0001,8.0,45.0,True,629.0,8.985156198396195e-05,0.00048149712484159236,3.5571062440338805e-06,1.4035029944303544e-05,0.00044974900266659334,0.002275250242941035,2.6818285784069098e-05,8.556450008408828e-05
NeuralNetwork,0.0001,8.0,45.0,True,630.0,8.985063819229764e-05,0.0004814958797310883,3.5574554899993613e-06,1.4027915744366993e-05,0.0004496829314801678,0.0022752384344736734,2.679923174422492e-05,8.550906003271259e-05
NeuralNetwork,0.0001,8.0,45.0,True,631.0,8.983754444957744e-05,0.00048149367066406497,3.553683131511481e-06,1.4026114601651935e-05,0.00044963822799658627,0.0022752382470376835,2.6789432356380065e-05,8.553501991730816e-05
NeuralNetwork,0.0001,8.0,45.0,True,632.0,8.982209102162774e-05,0.0004814862803307505,3.5505063425137027e-06,1.400659071668139e-05,0.00044961376759990954,0.0022752033839435696,2.6780086915073155e-05,8.545470359565327e-05
NeuralNetwork,0.0001,8.0,45.0,True,633.0,8.981798416520708e-05,0.0004814857581876359,3.548756661019075e-06,1.400829897816933e-05,0.0004494991504921103,0.002275173394185192,2.6746368937709797e-05,8.538252316743323e-05
NeuralNetwork,0.0001,8.0,45.0,True,634.0,8.981233096187005e-05,0.00048148234417496347,3.5481959219891427e-06,1.399536589486901e-05,0.00044949858818414077,0.002275171144953314,2.6746140500097153e-05,8.53633109784726e-05
NeuralNetwork,0.0001,8.0,45.0,True,635.0,8.979641563808822e-05,0.0004814784883488863,3.5432336796727785e-06,1.3985698716338433e-05,0.0004493899690280171,0.0022751424672468653,2.6716478754701854e-05,8.529374879673592e-05
NeuralNetwork,0.0001,8.0,45.0,True,636.0,8.978717772144513e-05,0.0004814770825789624,3.5402605390412144e-06,1.3982287213969424e-05,0.00044944352886211946,0.0022751396557070176,2.6737500872439558e-05,8.529325091988785e-05
NeuralNetwork,0.0001,8.0,45.0,True,637.0,8.977651395245061e-05,0.0004814745120282443,3.537862257896408e-06,1.397195857048356e-05,0.0004493481239432809,0.0022751299090355446,2.670590912208617e-05,8.524715923850642e-05
NeuralNetwork,0.0001,8.0,45.0,True,638.0,8.976386202313508e-05,0.00048147053570760226,3.5332476926058773e-06,1.3966365614428996e-05,0.00044935121663711354,0.002275114726720366,2.6708524439882183e-05,8.524844200356201e-05
NeuralNetwork,0.0001,8.0,45.0,True,639.0,8.974722373196379e-05,0.00048146523394674624,3.5283758212131955e-06,1.3955201039899071e-05,0.0004492534687684017,0.002275084174654019,2.6680558404457645e-05,8.516192857949239e-05
NeuralNetwork,0.0001,8.0,45.0,True,640.0,8.974282568034458e-05,0.0004814649126279065,3.528527380783121e-06,1.3947141710719008e-05,0.0004492414728650507,0.0022750808008062014,2.667767071873887e-05,8.514084203063317e-05
NeuralNetwork,0.0001,8.0,45.0,True,641.0,8.972720155176127e-05,0.0004814608961424095,3.5224599773792244e-06,1.3940957578205356e-05,0.0004491514098719231,0.002275059995411327,2.6645118358937448e-05,8.509128864081401e-05
NeuralNetwork,0.0001,8.0,45.0,True,642.0,8.972582590547854e-05,0.0004814603338344399,3.523028874895322e-06,1.3935959564065033e-05,0.0004491869289920015,0.002275054747203611,2.6663434369571553e-05,8.506949334961814e-05
NeuralNetwork,0.0001,8.0,45.0,True,643.0,8.97063861156731e-05,0.0004814527025119956,3.5160769033182983e-06,1.3923001377730356e-05,0.0004491178588297382,0.0022750298182169595,2.6641574647254163e-05,8.502821057285153e-05
NeuralNetwork,0.0001,8.0,45.0,True,644.0,8.96955616872587e-05,0.00048144977047758283,3.5132142160379018e-06,1.391740967682751e-05,0.00044907104669127075,0.002275013698721832,2.6629944829820836e-05,8.499721920340316e-05
NeuralNetwork,0.0001,8.0,45.0,True,645.0,8.968491800069166e-05,0.000481446878608025,3.5110255452299696e-06,1.3908337440211176e-05,0.00044904218154883237,0.002275005264102288,2.661991114698866e-05,8.497832917005012e-05
NeuralNetwork,0.0001,8.0,45.0,True,646.0,8.967668420542283e-05,0.0004814447097058566,3.5077668575826037e-06,1.389947732423515e-05,0.00044901786172914807,0.002274996079738785,2.6618174435395116e-05,8.493898518430362e-05
NeuralNetwork,0.0001,8.0,45.0,True,647.0,8.966674340381777e-05,0.0004814416973417339,3.505671381789719e-06,1.389247734310492e-05,0.0004489226442462993,0.0022749711507521336,2.658459117764947e-05,8.489610334424853e-05
NeuralNetwork,0.0001,8.0,45.0,True,648.0,8.966428330645085e-05,0.00048144065305550466,3.504705542542864e-06,1.3890145271213228e-05,0.00044888173634151244,0.0022749499704852794,2.6572106183512404e-05,8.483559666377193e-05
NeuralNetwork,0.0001,8.0,45.0,True,649.0,8.963861796412506e-05,0.0004814328209087855,3.49657843517004e-06,1.3871825076740065e-05,0.0004488799088406113,0.0022749428479176648,2.657574068450328e-05,8.481057981650035e-05
NeuralNetwork,0.0001,8.0,45.0,True,650.0,8.962866712130627e-05,0.0004814318971171212,3.4935946257488747e-06,1.3865920843059484e-05,0.00044882156938876744,0.002274930477142334,2.655807191377166e-05,8.478874352368169e-05
NeuralNetwork,0.0001,8.0,45.0,True,651.0,8.962694003254256e-05,0.0004814289249178534,3.493217766445602e-06,1.3860113256061174e-05,0.0004488387666408371,0.002274926353550557,2.6568457039084825e-05,8.477074381128047e-05
NeuralNetwork,0.0001,8.0,45.0,True,652.0,8.96147098342042e-05,0.0004814273584885096,3.4893126756635636e-06,1.3856195927549886e-05,0.00044879125161740766,0.0022749109837993885,2.6552056389972098e-05,8.475157848131732e-05
NeuralNetwork,0.0001,8.0,45.0,True,653.0,8.959442658244439e-05,0.00048142181573852376,3.4836406450507774e-06,1.384428077229271e-05,0.0004487588720501594,0.0022748933648163417,2.6542485439739886e-05,8.470573866704724e-05
NeuralNetwork,0.0001,8.0,45.0,True,654.0,8.958303984606041e-05,0.00048141715661534725,3.4802225531352497e-06,1.3830698775554282e-05,0.000448676493932616,0.0022748748086533458,2.6517099577863262e-05,8.466680469752857e-05
NeuralNetwork,0.0001,8.0,45.0,True,655.0,8.95706991943709e-05,0.00048141567051571333,3.4755562128363593e-06,1.3828632795826766e-05,0.0004486576097566377,0.0022748714348055283,2.6513500221120488e-05,8.466085946222522e-05
NeuralNetwork,0.0001,8.0,45.0,True,656.0,8.956363017989619e-05,0.00048141197534905613,3.4732865847426284e-06,1.3817962751073657e-05,0.00044863478942487226,0.0022748598137741567,2.6506049640523564e-05,8.462813430987064e-05
NeuralNetwork,0.0001,8.0,45.0,True,657.0,8.955381991406979e-05,0.0004814097261171778,3.4720499465126553e-06,1.380880516414051e-05,0.0004485747630491197,0.002274839570687252,2.649468926232566e-05,8.456875224533321e-05
NeuralNetwork,0.0001,8.0,45.0,True,658.0,8.954504389325884e-05,0.00048140550880740595,3.4691872592322588e-06,1.380037807550713e-05,0.0004485487563055266,0.002274835072223495,2.6490129296134853e-05,8.45518595767471e-05
NeuralNetwork,0.0001,8.0,45.0,True,659.0,8.953584614147073e-05,0.0004814037415537873,3.4675163385079233e-06,1.379670926703597e-05,0.00044852710744869783,0.0022748213893962355,2.647982324537991e-05,8.45402736896239e-05
NeuralNetwork,0.0001,8.0,45.0,True,660.0,8.952361594313238e-05,0.0004814009300139394,3.4649439050622705e-06,1.378412009530633e-05,0.00044842420509026487,0.002274794586049686,2.6453385984747666e-05,8.446807568927981e-05
NeuralNetwork,0.0001,8.0,45.0,True,661.0,8.951892669631465e-05,0.0004814009300139394,3.4632036372055263e-06,1.378349502975086e-05,0.0004483971674487276,0.002274796647845574,2.644631027613046e-05,8.44438261580917e-05
NeuralNetwork,0.0001,8.0,45.0,True,662.0,8.951527169451237e-05,0.00048139932341974056,3.4609870392718727e-06,1.3782104321647525e-05,0.0004484665187649757,0.0022748041452851685,2.6465039231679725e-05,8.447430793594265e-05
NeuralNetwork,0.0001,8.0,45.0,True,663.0,8.950144494318898e-05,0.000481394744626274,3.4565390953718812e-06,1.377255638253014e-05,0.00044841366181583525,0.0022747814655303955,2.645431730732228e-05,8.442142755730347e-05
NeuralNetwork,0.0001,8.0,45.0,True,664.0,8.94820453182385e-05,0.00048138936253570803,3.452170226030112e-06,1.375782341166648e-05,0.0004483994635396034,0.0022747694696270446,2.6449959420558042e-05,8.437599190188653e-05
NeuralNetwork,0.0001,8.0,45.0,True,665.0,8.947526749896232e-05,0.0004813861091824555,3.4494870254453623e-06,1.375182002100019e-05,0.00044834220184470123,0.0022747576611596835,2.64348825381237e-05,8.434316131678768e-05
NeuralNetwork,0.0001,8.0,45.0,True,666.0,8.946423220505934e-05,0.0004813853058853561,3.446480937081206e-06,1.3747305240271226e-05,0.00044826933610364324,0.0022747421039725248,2.641390727938346e-05,8.430779448845101e-05
NeuralNetwork,0.0001,8.0,45.0,True,667.0,8.945735397364573e-05,0.0004813839001154321,3.445505056620608e-06,1.3737808762374272e-05,0.0004482635724469551,0.0022747385426887174,2.641415036043281e-05,8.42755379260711e-05
NeuralNetwork,0.0001,8.0,45.0,True,668.0,8.944834700491872e-05,0.0004813771122549422,3.442921326809495e-06,1.372552961311893e-05,0.0004481947365796791,0.002274704804210543,2.6390009190676347e-05,8.422388173874069e-05
NeuralNetwork,0.0001,8.0,45.0,True,669.0,8.944084621825309e-05,0.0004813769515955223,3.440880763904264e-06,1.3724403742028053e-05,0.00044820003164639264,0.002274716987549884,2.6403419650013342e-05,8.421475009160972e-05
NeuralNetwork,0.0001,8.0,45.0,True,670.0,8.943206015622841e-05,0.0004813741802205294,3.4389101757073017e-06,1.3716286675868972e-05,0.000448143425977455,0.0022746858731755673,2.6380921473855494e-05,8.417377775570132e-05
NeuralNetwork,0.0001,8.0,45.0,True,671.0,8.941498005165244e-05,0.0004813672718654746,3.433000921419849e-06,1.3703373674996137e-05,0.0004481251041094462,0.0022746633808567837,2.6375160745854647e-05,8.412876968863625e-05
NeuralNetwork,0.0001,8.0,45.0,True,672.0,8.940917623010928e-05,0.00048136875796510846,3.431581658614935e-06,1.3703053611308095e-05,0.0004480670458115872,0.0022746757516321145,2.635867809349636e-05,8.413133521874745e-05
NeuralNetwork,0.0001,8.0,45.0,True,673.0,8.939631343530516e-05,0.00048136474147961146,3.4269256733177166e-06,1.369483487785987e-05,0.0004480460998397203,0.0022746573829051085,2.635454278697008e-05,8.410279808929131e-05
NeuralNetwork,0.0001,8.0,45.0,True,674.0,8.939378304944205e-05,0.0004813598815321601,3.427395413848107e-06,1.3684784878055362e-05,0.000447990431350732,0.00227462814289069,2.6336507930320765e-05,8.403313633218502e-05
NeuralNetwork,0.0001,8.0,45.0,True,675.0,8.937845011605728e-05,0.0004813575921354268,3.421613243672083e-06,1.367733304230672e-05,0.0004479602541563646,0.002274623082118964,2.6330741344945237e-05,8.40090625222374e-05
NeuralNetwork,0.0001,8.0,45.0,True,676.0,8.936215322615323e-05,0.00048135196905573104,3.4177025047073145e-06,1.3663438512790557e-05,0.0004478075406836264,0.002274576035685509,2.627955081890214e-05,8.392180521158302e-05
NeuralNetwork,0.0001,8.0,45.0,True,677.0,8.936120935206143e-05,0.00048135526257383853,3.4168464912357676e-06,1.3669489599222122e-05,0.00044785782038790623,0.0022745985280042923,2.6302804596394112e-05,8.395729504478802e-05
NeuralNetwork,0.0001,8.0,45.0,True,678.0,8.936437233439032e-05,0.00048135393713362456,3.4189946834008004e-06,1.3662409288381951e-05,0.00044786545840449306,0.002274582970817134,2.630602908115717e-05,8.392266038828675e-05
NeuralNetwork,0.0001,8.0,45.0,True,679.0,8.934409912384424e-05,0.0004813474705919744,3.412607216308862e-06,1.3646319498511338e-05,0.00044777778522023617,0.0022745572920865233,2.627757395494659e-05,8.385013437496041e-05
NeuralNetwork,0.0001,8.0,45.0,True,680.0,8.933023220766587e-05,0.0004813427311390879,3.408190337413887e-06,1.3638636714846619e-05,0.00044769751575757873,0.0022745400479754563,2.6251983084956055e-05,8.379979023955903e-05
NeuralNetwork,0.0001,8.0,45.0,True,681.0,8.932172729962598e-05,0.00048134216883111836,3.4054117452985835e-06,1.3637207097040033e-05,0.00044766686997323667,0.002274530676175963,2.624706581890958e-05,8.377982244926429e-05
NeuralNetwork,0.0001,8.0,45.0,True,682.0,8.931818275117488e-05,0.00048134060240177454,3.404717646398634e-06,1.3627578828212707e-05,0.00044766808830717074,0.0022745261777122067,2.6245296891755277e-05,8.375867732665824e-05
NeuralNetwork,0.0001,8.0,45.0,True,683.0,8.930921594730284e-05,0.0004813369072351173,3.40284558761152e-06,1.3620207322174006e-05,0.00044759002121739415,0.0022745021859055044,2.62237973979809e-05,8.371669752230434e-05
NeuralNetwork,0.0001,8.0,45.0,True,684.0,8.929370227207071e-05,0.0004813323284416507,3.3974515731042287e-06,1.3608887108831071e-05,0.00044756701344963887,0.0022744900025661635,2.6217245924397833e-05,8.368455810741809e-05
NeuralNetwork,0.0001,8.0,45.0,True,685.0,8.92858801665653e-05,0.00048132963739636774,3.3946767464440786e-06,1.360490953303733e-05,0.00044751898297723736,0.0022744796935867213,2.620643028204546e-05,8.365407632956715e-05
NeuralNetwork,0.0001,8.0,45.0,True,686.0,8.927045686225685e-05,0.00048132718734021456,3.3908014655153386e-06,1.359176934970357e-05,0.0004474456017872073,0.002274457951011898,2.6181753162505492e-05,8.359183000880967e-05
NeuralNetwork,0.0001,8.0,45.0,True,687.0,8.925745349046034e-05,0.00048132401431667197,3.385705863328957e-06,1.358940213356378e-05,0.000447430560049021,0.002274453452548141,2.6183317081545885e-05,8.35951862845031e-05
NeuralNetwork,0.0001,8.0,45.0,True,688.0,8.925022381656575e-05,0.0004813193953583504,3.3843204896204233e-06,1.3578472272405085e-05,0.00044737976489576904,0.0022744315225373276,2.616759295920906e-05,8.353490804163914e-05
