Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,882.0,8.913840486032944e-05,0.0004812736877533946,3.3205280311385576e-06,1.3492670100975552e-05,0.00044906237777673976,0.0022752303747261096,2.6619826215055753e-05,8.494896615076365e-05
NeuralNetwork,0.0001,8.0,45.0,True,883.0,8.912515045818935e-05,0.000481270514729852,3.3158240362881327e-06,1.3485795635017103e-05,0.00044900525665883,0.0022752144426669715,2.660417823858981e-05,8.490479568827827e-05
NeuralNetwork,0.0001,8.0,45.0,True,884.0,8.912614453834986e-05,0.00048127119753238646,3.317067577852554e-06,1.3484303259624625e-05,0.00044900567838980715,0.0022752118185631136,2.660572165681881e-05,8.490053151950897e-05
NeuralNetwork,0.0001,8.0,45.0,True,885.0,8.910987777208703e-05,0.00048126585560667544,3.3112694044921278e-06,1.3474080048883058e-05,0.0004489346401496503,0.002275191013168239,2.6581876284483843e-05,8.486139839925106e-05
NeuralNetwork,0.0001,8.0,45.0,True,886.0,8.911486825531705e-05,0.0004812666187389199,3.313357035586776e-06,1.3474554496232391e-05,0.0004489615372141952,0.0022751913880402186,2.6592565993280532e-05,8.483933366881977e-05
NeuralNetwork,0.0001,8.0,45.0,True,887.0,8.909814963443582e-05,0.00048126372686936207,3.3072400536900263e-06,1.3469591626340167e-05,0.0004489050252632525,0.002275179017264888,2.6571953891770646e-05,8.48435861228397e-05
NeuralNetwork,0.0001,8.0,45.0,True,888.0,8.909391224223649e-05,0.0004812596702190101,3.3073580379515e-06,1.3456515455744016e-05,0.0004488404535647458,0.0022751610234098612,2.6555295518171863e-05,8.477650746796866e-05
NeuralNetwork,0.0001,8.0,45.0,True,889.0,8.90853370457004e-05,0.0004812600718675598,3.304303626246208e-06,1.34575220874217e-05,0.00044883750144790555,0.002275161773153821,2.655951575663105e-05,8.47687581612629e-05
NeuralNetwork,0.0001,8.0,45.0,True,890.0,8.907982441935577e-05,0.0004812577824708265,3.3028382366156644e-06,1.3452483908426407e-05,0.00044876079326905546,0.002275143966734784,2.653630883813654e-05,8.472153014919293e-05
NeuralNetwork,0.0001,8.0,45.0,True,891.0,8.90723135914764e-05,0.0004812559348874979,3.3014720039708275e-06,1.3444139659806403e-05,0.0004486772436765755,0.0022751344074993015,2.651183379802314e-05,8.468794982013462e-05
NeuralNetwork,0.0001,8.0,45.0,True,892.0,8.906270414992485e-05,0.00048125167741287105,3.297737613822411e-06,1.3437150975041634e-05,0.0004487165115164511,0.002275120349800062,2.652249129125907e-05,8.466393458393384e-05
NeuralNetwork,0.0001,8.0,45.0,True,893.0,8.905906923055006e-05,0.00048124974949983253,3.297446418623879e-06,1.3428073717818427e-05,0.00044868347592323833,0.002275112290052498,2.6515544444884893e-05,8.462733770691373e-05
NeuralNetwork,0.0001,8.0,45.0,True,894.0,8.904790340086841e-05,0.00048124641581687004,3.2935388175384055e-06,1.3424107438390145e-05,0.0004486712925838974,0.002275106666972802,2.6512346318307913e-05,8.462789415750863e-05
NeuralNetwork,0.0001,8.0,45.0,True,895.0,8.905034341580784e-05,0.00048124701828969454,3.29594400201766e-06,1.3422140615648336e-05,0.0004486395221836162,0.002275088298245796,2.6503812123394613e-05,8.455824997252639e-05
NeuralNetwork,0.0001,8.0,45.0,True,896.0,8.903365491856784e-05,0.0004812427206502128,3.2897733623849735e-06,1.3412114463726466e-05,0.00044858118273177235,0.0022750766772144247,2.648576262330859e-05,8.454143344981116e-05
NeuralNetwork,0.0001,8.0,45.0,True,897.0,8.902218785247391e-05,0.00048123970828609005,3.286371273653848e-06,1.3404928720142e-05,0.00044850545859186904,0.002275065056183053,2.6465276455354392e-05,8.450053725977364e-05
NeuralNetwork,0.0001,8.0,45.0,True,898.0,8.903027102953662e-05,0.0004812407124074643,3.289874088310328e-06,1.3404217049118002e-05,0.0004485211563560198,0.0022750511859198036,2.6469982855912275e-05,8.44568002430148e-05
NeuralNetwork,0.0001,8.0,45.0,True,899.0,8.901973779632075e-05,0.0004812391058132655,3.2857891970447132e-06,1.3401933928143303e-05,0.00044850784840073975,0.0022750526854077224,2.6464368562278508e-05,8.44867431423949e-05
NeuralNetwork,0.0001,8.0,45.0,True,900.0,8.901137346527325e-05,0.00048123673608682226,3.284255087857619e-06,1.339234456901923e-05,0.00044844486990814686,0.00227502925590899,2.6445534173984947e-05,8.441107171886372e-05
NeuralNetwork,0.0001,8.0,45.0,True,901.0,8.90050475006155e-05,0.0004812342860306691,3.2822098181334466e-06,1.3387842339807444e-05,0.0004484042900163423,0.002275020446417467,2.6437049766756455e-05,8.4389569296402e-05
NeuralNetwork,0.0001,8.0,45.0,True,902.0,8.899380134122391e-05,0.0004812306310288668,3.2784726038936658e-06,1.3380522294989172e-05,0.00044834421678159223,0.0022750062012822374,2.6416657316797183e-05,8.435532122662982e-05
NeuralNetwork,0.0001,8.0,45.0,True,903.0,8.899289763198708e-05,0.0004812315146556762,3.278709827568332e-06,1.3381267855109552e-05,0.0004483138521512349,0.002274999828458582,2.6405926606377716e-05,8.434206013034725e-05
NeuralNetwork,0.0001,8.0,45.0,True,904.0,8.89852663095428e-05,0.00048122725718104933,3.276774383619468e-06,1.3371721171143885e-05,0.0004483720510260864,0.00227500263999843,2.6430056061384812e-05,8.433469155299588e-05
NeuralNetwork,0.0001,8.0,45.0,True,905.0,8.897060613747877e-05,0.00048122448580605645,3.272172997421974e-06,1.3364157626892358e-05,0.00044831474247218676,0.0022749842712714236,2.6410832157674826e-05,8.428799656202209e-05
NeuralNetwork,0.0001,8.0,45.0,True,906.0,8.89738996555863e-05,0.00048122484728975115,3.273569667495968e-06,1.33651190731082e-05,0.00044828901688257855,0.002274982209475535,2.6408348630809184e-05,8.428215675946301e-05
NeuralNetwork,0.0001,8.0,45.0,True,907.0,8.895980179149186e-05,0.00048122075047454425,3.2690191149430455e-06,1.335427832772147e-05,0.00044822467947905917,0.002274964215620509,2.6383782801388196e-05,8.424395496177974e-05
NeuralNetwork,0.0001,8.0,45.0,True,908.0,8.895883783497258e-05,0.0004812205496502694,3.269548475180032e-06,1.3352568811081812e-05,0.00044821989986131776,0.0022749552186929955,2.6388881646049846e-05,8.42112532389239e-05
NeuralNetwork,0.0001,8.0,45.0,True,909.0,8.895192947991775e-05,0.0004812180995941162,3.2671294840318817e-06,1.3346451201609203e-05,0.0004481930965147678,0.0022749460343294923,2.6378010358637983e-05,8.418788817131294e-05
NeuralNetwork,0.0001,8.0,45.0,True,910.0,8.894400696227492e-05,0.0004812164929999174,3.265228870543187e-06,1.3340373756991564e-05,0.0004481926279247932,0.002274946971509442,2.6381873297241498e-05,8.41739944785646e-05
NeuralNetwork,0.0001,8.0,45.0,True,911.0,8.894435840475591e-05,0.00048121484624086367,3.2649138274620164e-06,1.3339020703439763e-05,0.00044813920866768314,0.002274930102270354,2.6364971842593366e-05,8.416300018628438e-05
NeuralNetwork,0.0001,8.0,45.0,True,912.0,8.892800126756941e-05,0.00048120950431515265,3.2605465270598944e-06,1.3324238781659108e-05,0.00044807538671313594,0.0022749109837993885,2.634200800514821e-05,8.410227092556984e-05
NeuralNetwork,0.0001,8.0,45.0,True,913.0,8.892061093425494e-05,0.00048120986579884735,3.2578680332940866e-06,1.3326257065621347e-05,0.00044805045772648456,0.0022749124832873073,2.6343648070059482e-05,8.409072018269473e-05
NeuralNetwork,0.0001,8.0,45.0,True,914.0,8.892449688397328e-05,0.0004812105084365269,3.259556212354542e-06,1.332394005555027e-05,0.00044804848964859103,0.0022749046109757334,2.6339840776515456e-05,8.407532114465282e-05
NeuralNetwork,0.0001,8.0,45.0,True,915.0,8.890900329116862e-05,0.0004812075362372591,3.2552532384779574e-06,1.3316918736840837e-05,0.00044799867853428585,0.00227489580148421,2.6325853365772174e-05,8.405965266737548e-05
NeuralNetwork,0.0001,8.0,45.0,True,916.0,8.88994942617545e-05,0.0004812044033785715,3.251716220937167e-06,1.3312333667615675e-05,0.0004479536938967195,0.002274883805580859,2.6310442612980898e-05,8.40434453116273e-05
NeuralNetwork,0.0001,8.0,45.0,True,917.0,8.889124038405817e-05,0.00048120215414669315,3.2498378863914637e-06,1.3303405773446888e-05,0.0004478629280186299,0.002274867873521721,2.628770428446104e-05,8.397029841658454e-05
NeuralNetwork,0.0001,8.0,45.0,True,918.0,8.889636140306684e-05,0.00048120187299270834,3.2514771145349245e-06,1.3304445039069234e-05,0.000447930967282949,0.002274860938390096,2.6310123386060667e-05,8.396303527197747e-05
NeuralNetwork,0.0001,8.0,45.0,True,919.0,8.888189201406391e-05,0.0004811987401340207,3.2473401344730204e-06,1.3294017238597665e-05,0.00044789708822778185,0.0022748562524903494,2.629685936109075e-05,8.395252714179597e-05
NeuralNetwork,0.0001,8.0,45.0,True,920.0,8.887698186054385e-05,0.00048119785650721134,3.2456403452591756e-06,1.329196757584248e-05,0.00044786850423932827,0.0022748480053067957,2.628796786632178e-05,8.393287564973411e-05
NeuralNetwork,0.0001,8.0,45.0,True,921.0,8.88655549593049e-05,0.0004811940810108442,3.242151023483662e-06,1.3283965983641436e-05,0.0004477808310550714,0.002274830011451769,2.626438021847287e-05,8.38740734652903e-05
NeuralNetwork,0.0001,8.0,45.0,True,922.0,8.886229156483859e-05,0.00048119347853801963,3.2422373151642613e-06,1.3281015121952864e-05,0.00044774470276802593,0.0022748163286245094,2.6253189704140777e-05,8.384736969410999e-05
NeuralNetwork,0.0001,8.0,45.0,True,923.0,8.885202944439376e-05,0.0004811899440307823,3.2383268899874223e-06,1.3271908996240148e-05,0.00044772342878317685,0.002274812579904712,2.6246055421776742e-05,8.381754394222355e-05
NeuralNetwork,0.0001,8.0,45.0,True,924.0,8.884359482485008e-05,0.0004811860882047052,3.2355200569584683e-06,1.3265933218911652e-05,0.00044773818936737827,0.00227480245836126,2.6250436738039713e-05,8.381220201651256e-05
NeuralNetwork,0.0001,8.0,45.0,True,925.0,8.883975908120045e-05,0.0004811860882047052,3.2351755178119293e-06,1.326327355242161e-05,0.00044762905476228244,0.0022747799660424767,2.6219817311883724e-05,8.375168947866128e-05
NeuralNetwork,0.0001,8.0,45.0,True,926.0,8.883743956082593e-05,0.0004811845619402163,3.2343665725298007e-06,1.3259196819642162e-05,0.00044766757285819866,0.002274782215274355,2.6233921870120667e-05,8.375429601039527e-05
NeuralNetwork,0.0001,8.0,45.0,True,927.0,8.883510999923768e-05,0.00048118500375362097,3.233758765310451e-06,1.3259213136614494e-05,0.000447635661880925,0.002274779778606487,2.6226717299260434e-05,8.374111691735825e-05
NeuralNetwork,0.0001,8.0,45.0,True,928.0,8.882849283938138e-05,0.00048118227254348304,3.231837441818412e-06,1.325181903784487e-05,0.00044756973127149186,0.0022747602852635413,2.620750218161247e-05,8.369063806233916e-05
NeuralNetwork,0.0001,8.0,45.0,True,929.0,8.881857212020381e-05,0.0004811790995199404,3.2287993470854514e-06,1.3248427617903348e-05,0.00044757249595234227,0.002274745665256332,2.6205742040520193e-05,8.367510430467953e-05
NeuralNetwork,0.0001,8.0,45.0,True,930.0,8.881017766551508e-05,0.0004811777740797264,3.226360273509816e-06,1.3241677411964961e-05,0.0004475330406764768,0.0022747415416645555,2.6194826822798206e-05,8.364789679927646e-05
NeuralNetwork,0.0001,8.0,45.0,True,931.0,8.879877084670362e-05,0.0004811744403967639,3.2228624794602074e-06,1.3233355756075877e-05,0.00044745698852359126,0.0022747267342213564,2.617332732902383e-05,8.362128088871638e-05
NeuralNetwork,0.0001,8.0,45.0,True,932.0,8.879535683403117e-05,0.0004811740789130692,3.222185011320519e-06,1.323046514166976e-05,0.00044741542459283983,0.002274711739342168,2.616401996065236e-05,8.358264564530655e-05
NeuralNetwork,0.0001,8.0,45.0,True,933.0,8.879308751972538e-05,0.0004811731952862598,3.2222000731411326e-06,1.3228253564342977e-05,0.0004473853411164674,0.002274707428314401,2.6151965483554505e-05,8.356288286312572e-05
NeuralNetwork,0.0001,8.0,45.0,True,934.0,8.878482360081531e-05,0.0004811705845706868,3.2189978673210683e-06,1.322259283009565e-05,0.00044739002701621385,0.002274700868054756,2.6158432025204666e-05,8.35374911438744e-05
NeuralNetwork,0.0001,8.0,45.0,True,935.0,8.876621723175049e-05,0.0004811653229746857,3.2134833582488674e-06,1.3212275482975248e-05,0.0004473295789094841,0.0022746795003519117,2.6136103712912626e-05,8.350836241957527e-05
NeuralNetwork,0.0001,8.0,45.0,True,936.0,8.876909906009458e-05,0.0004811656844583804,3.2140033048479704e-06,1.3214310083909819e-05,0.0004473394661579492,0.00227468212445577,2.6142775262676696e-05,8.35145243777419e-05
NeuralNetwork,0.0001,8.0,45.0,True,937.0,8.875696927389367e-05,0.0004811629532482425,3.2105720338394057e-06,1.3204665498110163e-05,0.00044724860656186467,0.0022746613190608956,2.611398919479652e-05,8.344943723026311e-05
NeuralNetwork,0.0001,8.0,45.0,True,938.0,8.875126586448793e-05,0.00048116122615947875,3.2095409267032245e-06,1.3198704782602279e-05,0.00044720713634910825,0.0022746466990536864,2.6096900304158528e-05,8.341862743942993e-05
NeuralNetwork,0.0001,8.0,45.0,True,939.0,8.875054289709847e-05,0.0004811610655000589,3.208817017949977e-06,1.319907756266247e-05,0.0004471891424940817,0.0022746408885380006,2.6095412530989017e-05,8.341128814895198e-05
NeuralNetwork,0.0001,8.0,45.0,True,940.0,8.87372684125309e-05,0.0004811554825852181,3.2055514269681634e-06,1.3183246334045724e-05,0.00044718173877248226,0.0022746352654583048,2.609239305433987e-05,8.33808532300985e-05
NeuralNetwork,0.0001,8.0,45.0,True,941.0,8.873245867114825e-05,0.00048115580390405783,3.2040772512755946e-06,1.3184781384596607e-05,0.00044716304203249374,0.0022746298298145988,2.6093435667033464e-05,8.334931712480461e-05
NeuralNetwork,0.0001,8.0,45.0,True,942.0,8.872628332469662e-05,0.000481154197309859,3.2025660486073507e-06,1.3180119751116657e-05,0.00044711815111292234,0.0022746182087832276,2.6080162856001523e-05,8.333173914338058e-05
NeuralNetwork,0.0001,8.0,45.0,True,943.0,8.871979670061899e-05,0.0004811517472537059,3.2004445284163214e-06,1.3174609635075468e-05,0.0004470663250617261,0.0022746071500598258,2.6063188184169854e-05,8.331159563184535e-05
NeuralNetwork,0.0001,8.0,45.0,True,944.0,8.871664375950384e-05,0.0004811496988461024,3.1993770218803232e-06,1.3170610721702525e-05,0.0004470622483289467,0.002274594779284495,2.605868972041322e-05,8.328668421731805e-05
NeuralNetwork,0.0001,8.0,45.0,True,945.0,8.870435331388304e-05,0.0004811477709330638,3.195610625363103e-06,1.316599176338098e-05,0.0004469978640664299,0.0022745867195369312,2.6043929136211767e-05,8.326771218071944e-05
NeuralNetwork,0.0001,8.0,45.0,True,946.0,8.86963303841028e-05,0.0004811450397229259,3.1938104240118334e-06,1.315522005133873e-05,0.00044696131404840724,0.0022745702251698234,2.6031611077253172e-05,8.321923654784196e-05
NeuralNetwork,0.0001,8.0,45.0,True,947.0,8.869160097243009e-05,0.00048114459790952124,3.192937465992096e-06,1.3153112651604527e-05,0.0004469355415998015,0.0022745586041384522,2.6023346321575297e-05,8.318137447789031e-05
NeuralNetwork,0.0001,8.0,45.0,True,948.0,8.868669081891001e-05,0.0004811427101613376,3.1909207509695037e-06,1.3148256469608317e-05,0.00044689861670979916,0.002274553918238706,2.6012876264329225e-05,8.316804309311153e-05
NeuralNetwork,0.0001,8.0,45.0,True,949.0,8.867299460336526e-05,0.00048113668543309213,3.186480965555678e-06,1.3139917241595183e-05,0.0004469098628691907,0.002274546795671091,2.6018229904789593e-05,8.316615116108888e-05
NeuralNetwork,0.0001,8.0,45.0,True,950.0,8.866981153860888e-05,0.0004811376895544664,3.185657272240865e-06,1.3138677151697987e-05,0.0004468187689781189,0.002274530863611953,2.5995796159753258e-05,8.31270824719525e-05
NeuralNetwork,0.0001,8.0,45.0,True,951.0,8.866420854134059e-05,0.0004811336730689694,3.1841956480654746e-06,1.3128035975434388e-05,0.0004467630536301331,0.0022745051848813425,2.597460710683709e-05,8.304857022170001e-05
NeuralNetwork,0.0001,8.0,45.0,True,952.0,8.865423761609429e-05,0.00048113146400194606,3.1827710508657596e-06,1.31204046529901e-05,0.00044671994335246536,0.0022744943135939305,2.5963855895606225e-05,8.303256787406574e-05
NeuralNetwork,0.0001,8.0,45.0,True,953.0,8.866491142630256e-05,0.00048113439603635885,3.1846180066185177e-06,1.312950199264079e-05,0.00044678531165392895,0.0022744997492376365,2.5986192993960292e-05,8.303654503147557e-05
NeuralNetwork,0.0001,8.0,45.0,True,954.0,8.864609419174915e-05,0.00048112825081354847,3.17945713654281e-06,1.3115023817575845e-05,0.00044673409476969975,0.002274486628718346,2.5970673879737375e-05,8.302190745214246e-05
NeuralNetwork,0.0001,8.0,45.0,True,955.0,8.864599377961172e-05,0.0004811306205399917,3.180038899364015e-06,1.3119649051655977e-05,0.0004467160071966783,0.0022744875658982956,2.5968585725662843e-05,8.30039604561134e-05
NeuralNetwork,0.0001,8.0,45.0,True,956.0,8.863574170038065e-05,0.0004811259212519602,3.177046303880825e-06,1.310236310219829e-05,0.00044668573628431596,0.0022744791312787516,2.5956560535438405e-05,8.297605592312303e-05
NeuralNetwork,0.0001,8.0,45.0,True,957.0,8.863482794993007e-05,0.00048112600158167014,3.1763101573983294e-06,1.3109583990030854e-05,0.0004466705539691373,0.0022744678851193603,2.595724584827633e-05,8.297067299578925e-05
NeuralNetwork,0.0001,8.0,45.0,True,958.0,8.862519842595103e-05,0.00048112254740414275,3.1734741420919363e-06,1.3096775166750597e-05,0.0004466786137167013,0.002274463011783624,2.595609780283844e-05,8.29420714352116e-05
NeuralNetwork,0.0001,8.0,45.0,True,959.0,8.861775788656784e-05,0.0004811223064150129,3.1712111035447235e-06,1.3100841858316302e-05,0.0004465715877664914,0.0022744515781882423,2.5930281423922605e-05,8.291515679854267e-05
NeuralNetwork,0.0001,8.0,45.0,True,960.0,8.861892266736197e-05,0.00048112073998566907,3.1724879066296666e-06,1.3092352012097032e-05,0.00044657922578307817,0.0022744412692088,2.5930073487121354e-05,8.288080915340088e-05
NeuralNetwork,0.0001,8.0,45.0,True,961.0,8.86048649681225e-05,0.0004811173259729966,3.167766025867263e-06,1.3085705983751225e-05,0.0004465237447300797,0.002274424962277682,2.591680946215144e-05,8.284934333660317e-05
NeuralNetwork,0.0001,8.0,45.0,True,962.0,8.859918164114425e-05,0.0004811165226758972,3.1660910258998446e-06,1.3083981405290954e-05,0.0004465356469154358,0.0022744324597172767,2.5921829232254868e-05,8.285213144695233e-05
NeuralNetwork,0.0001,8.0,45.0,True,963.0,8.859791644821269e-05,0.00048111375130090433,3.1664612956565987e-06,1.3075456414823583e-05,0.00044648274310729786,0.0022744167150941285,2.5902488181051218e-05,8.282551553639226e-05
NeuralNetwork,0.0001,8.0,45.0,True,964.0,8.859176118418855e-05,0.00048111503657626334,3.1643432271327933e-06,1.3077967973410923e-05,0.00044640879960929823,0.00227440153277895,2.5882857189800756e-05,8.278436162186868e-05
NeuralNetwork,0.0001,8.0,45.0,True,965.0,8.85782758341324e-05,0.0004811086503643231,3.1607136421528147e-06,1.3061821701713007e-05,0.00044637721664500686,0.0022743794153321463,2.587403305484064e-05,8.273770763251766e-05
NeuralNetwork,0.0001,8.0,45.0,True,966.0,8.856951989574895e-05,0.00048110700360526934,3.1576338136252367e-06,1.3058531949060626e-05,0.00044639638197497005,0.002274391036363518,2.5882658039061528e-05,8.275115030741542e-05
