Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,10.0,40.0,True,895.0,5.519363164369549e-05,0.0003020151119147028,1.144213872196685e-06,5.91386591882578e-06,0.0002574689065416654,0.0014084546516338985,5.598873637306194e-06,2.6871820834154882e-05
NeuralNetwork,0.0001,10.0,40.0,True,896.0,5.520592842783247e-05,0.00030201987496444155,1.1506606824696064e-06,5.914731549897364e-06,0.0002574846924593051,0.0014084684352080026,5.6047618272714315e-06,2.6892344855392973e-05
NeuralNetwork,0.0001,10.0,40.0,True,897.0,5.5199735132711274e-05,0.0003020190234695162,1.1486317297177655e-06,5.911965022927948e-06,0.00025756310982008774,0.0014084904144207636,5.632567141825954e-06,2.6923765350754062e-05
NeuralNetwork,0.0001,10.0,40.0,True,898.0,5.519247081662927e-05,0.0003020167616861207,1.146700482682458e-06,5.906059855728277e-06,0.0002574765433867772,0.001408452292283376,5.613522080238908e-06,2.6806667059039076e-05
NeuralNetwork,0.0001,10.0,40.0,True,899.0,5.5202306248247625e-05,0.0003020206200225013,1.1510076417055513e-06,5.914641743791955e-06,0.00025748965951303643,0.0014084683110316594,5.62129425816238e-06,2.6832746031383672e-05
NeuralNetwork,0.0001,10.0,40.0,True,900.0,5.520903172769717e-05,0.00030202304146119527,1.1527248716447502e-06,5.915255003076579e-06,0.00025757402181625366,0.0014085025837024053,5.644398819034299e-06,2.692824151987831e-05
NeuralNetwork,0.0001,10.0,40.0,True,901.0,5.5188386301909177e-05,0.00030201662864003863,1.1454357133646097e-06,5.900072366265314e-06,0.0002574791976561149,0.0014084642132123312,5.619048412578801e-06,2.683547791093588e-05
NeuralNetwork,0.0001,10.0,40.0,True,902.0,5.51846344023943e-05,0.00030201620289257595,1.1474533364110227e-06,5.8975765049191455e-06,0.0002574230699489514,0.0014084594945112864,5.60883393821617e-06,2.681337452183167e-05
NeuralNetwork,0.0001,10.0,40.0,True,903.0,5.518560563879354e-05,0.0003020158303635461,1.1471056495793164e-06,5.897951112794025e-06,0.00025751784754296145,0.0014084873100121817,5.630503680246572e-06,2.6858316656822958e-05
NeuralNetwork,0.0001,10.0,40.0,True,904.0,5.516002087720803e-05,0.00030201045530182973,1.1391536515605238e-06,5.887412200016635e-06,0.0002574185219903787,0.001408461481332779,5.612225504592061e-06,2.6808863428110877e-05
NeuralNetwork,0.0001,10.0,40.0,True,905.0,5.5174423115594045e-05,0.000302010854440076,1.1467677333192634e-06,5.893541466710823e-06,0.0002573867483685414,0.0014084438482920329,5.6030282091038925e-06,2.6746030198410153e-05
NeuralNetwork,0.0001,10.0,40.0,True,906.0,5.513902953160661e-05,0.0003020036167332104,1.133778174075165e-06,5.873279795715851e-06,0.00025734058581292627,0.0014084257185459138,5.591370669814447e-06,2.6722921757027506e-05
NeuralNetwork,0.0001,10.0,40.0,True,907.0,5.514006063874279e-05,0.000302006011562688,1.134873621465106e-06,5.868293062251593e-06,0.0002572949199626843,0.0014084295680125555,5.583290961415817e-06,2.6690304124106964e-05
NeuralNetwork,0.0001,10.0,40.0,True,908.0,5.5154110305011274e-05,0.00030200470771108356,1.1398861326077688e-06,5.871912331453392e-06,0.0002573567442595959,0.00140843503177166,5.596703946745644e-06,2.6726224071656664e-05
NeuralNetwork,0.0001,10.0,40.0,True,909.0,5.514709212418113e-05,0.0003020049205848149,1.1395118365596448e-06,5.869362004367368e-06,0.0002572025948514541,0.0014083982755740483,5.558429984375835e-06,2.663850512666007e-05
NeuralNetwork,0.0001,10.0,40.0,True,910.0,5.514957010746002e-05,0.00030200941754238945,1.1394888653220343e-06,5.877303192391992e-06,0.0002572573410967986,0.0014084114382664362,5.572404188569635e-06,2.6655777279908458e-05
NeuralNetwork,0.0001,10.0,40.0,True,911.0,5.517578018563134e-05,0.00030201460633959087,1.1489781692424522e-06,5.890512173729283e-06,0.000257380943124493,0.0014084495604038238,5.6136511072206e-06,2.670908773628374e-05
NeuralNetwork,0.0001,10.0,40.0,True,912.0,5.51256284649883e-05,0.00030199914638485227,1.1342889462996807e-06,5.855041256706629e-06,0.00025718971155583856,0.0014083954195181529,5.5656021383280555e-06,2.658852026797831e-05
NeuralNetwork,0.0001,10.0,40.0,True,913.0,5.516075263065951e-05,0.0003020062510456358,1.1450352238690747e-06,5.875590224085109e-06,0.00025720326229929926,0.0014084006349245708,5.559887601217876e-06,2.661742231187721e-05
NeuralNetwork,0.0001,10.0,40.0,True,914.0,5.514017040176051e-05,0.00030200156782354625,1.1412434105295687e-06,5.861677761588778e-06,0.00025711494187513986,0.0014083669831355414,5.543769899910937e-06,2.655213271888594e-05
NeuralNetwork,0.0001,10.0,40.0,True,915.0,5.512472042547805e-05,0.0003019993858678,1.1377019940742424e-06,5.845869392422693e-06,0.00025717237343390783,0.001408402994275093,5.57213449307407e-06,2.658543720220526e-05
NeuralNetwork,0.0001,10.0,40.0,True,916.0,5.512429800416742e-05,0.0003019964322447777,1.1353275372779795e-06,5.8550200524872965e-06,0.00025712156978746257,0.0014083760480086008,5.54016539050887e-06,2.6566663291305303e-05
NeuralNetwork,0.0001,10.0,40.0,True,917.0,5.510033973093544e-05,0.0003019944365535464,1.1295739178811865e-06,5.83888655195811e-06,0.0002571817177037398,0.0014083961645762126,5.576488911174238e-06,2.655253823225697e-05
NeuralNetwork,0.0001,10.0,40.0,True,918.0,5.513684757586036e-05,0.000301999705178397,1.1421279590909503e-06,5.853669634754104e-06,0.0002571258693933487,0.0014083688457806906,5.5555584064374365e-06,2.6530318427830936e-05
NeuralNetwork,0.0001,10.0,40.0,True,919.0,5.5119099228509834e-05,0.0003019938777600016,1.1373059740955277e-06,5.834929678323014e-06,0.0002570638588319222,0.001408351957798004,5.539762787520885e-06,2.6474840706214308e-05
NeuralNetwork,0.0001,10.0,40.0,True,920.0,5.512526591441461e-05,0.0003019961395433971,1.138054981960782e-06,5.8420775790831876e-06,0.00025703238012890023,0.0014083527028560638,5.529064704508831e-06,2.6465457631275056e-05
NeuralNetwork,0.0001,10.0,40.0,True,921.0,5.510986915656499e-05,0.00030199142971209115,1.1351215237352464e-06,5.832984295141484e-06,0.00025699143297970296,0.0014083396643400192,5.529924237634987e-06,2.6443907214949527e-05
NeuralNetwork,0.0001,10.0,40.0,True,922.0,5.51167077251843e-05,0.00030199262712682996,1.1363612429704516e-06,5.836910817639104e-06,0.00025697872042655944,0.0014083409061034521,5.524830582241217e-06,2.6411879419659576e-05
NeuralNetwork,0.0001,10.0,40.0,True,923.0,5.514310406787055e-05,0.000301997789314815,1.1444430648615318e-06,5.853043486630278e-06,0.00025701170476774375,0.0014083361874024072,5.516682479841014e-06,2.6439304929226636e-05
NeuralNetwork,0.0001,10.0,40.0,True,924.0,5.508259138358491e-05,0.00030198517654623304,1.1265575137388493e-06,5.809993516387684e-06,0.0002569920072952906,0.0014083575457334518,5.54149398036922e-06,2.6424648240208626e-05
NeuralNetwork,0.0001,10.0,40.0,True,925.0,5.51014207303524e-05,0.0003019873851111957,1.1334096987931325e-06,5.823348432646266e-06,0.0002569959343721469,0.0014083459973335266,5.528318676321457e-06,2.6442752763008077e-05
NeuralNetwork,0.0001,10.0,40.0,True,926.0,5.50804626462715e-05,0.00030198387269462856,1.1276252085476049e-06,5.810738574447376e-06,0.0002568816300481558,0.0014083194235960641,5.507001575703422e-06,2.635777151832978e-05
NeuralNetwork,0.0001,10.0,40.0,True,927.0,5.510567487882716e-05,0.0003019958202328001,1.1354844900779425e-06,5.827709433755704e-06,0.0002569674514234066,0.001408357173204422,5.533816389894734e-06,2.6377870623643198e-05
NeuralNetwork,0.0001,10.0,40.0,True,928.0,5.5078264059765e-05,0.00030197990792138235,1.1271868840724762e-06,5.804194370284677e-06,0.000256835063919425,0.0014082959542671839,5.4872463806532325e-06,2.632021981601914e-05
NeuralNetwork,0.0001,10.0,40.0,True,929.0,5.5073278157838755e-05,0.00030198387269462856,1.1285265957537506e-06,5.798124558558422e-06,0.0002567211166024208,0.0014082894970973332,5.465052769674609e-06,2.6226773237188657e-05
NeuralNetwork,0.0001,10.0,40.0,True,930.0,5.5089845721210755e-05,0.0003019810787269047,1.1328265827614814e-06,5.802644799197358e-06,0.00025686421431601045,0.0014083112279574077,5.518752732314169e-06,2.6298902230337263e-05
NeuralNetwork,0.0001,10.0,40.0,True,931.0,5.5068392040474074e-05,0.00030198182378496445,1.126763631223834e-06,5.797917089824165e-06,0.0002567772598316272,0.0014083024114370346,5.492509323327491e-06,2.627171343192458e-05
NeuralNetwork,0.0001,10.0,40.0,True,932.0,5.504225181149585e-05,0.0003019721646394048,1.1211034559112574e-06,5.776143266952464e-06,0.0002566799521446228,0.0014082681387662887,5.465384068277975e-06,2.6197981787845494e-05
NeuralNetwork,0.0001,10.0,40.0,True,933.0,5.5055193869130955e-05,0.0003019787903342928,1.1246704421604851e-06,5.78534257199083e-06,0.00025675880412260693,0.0014083057641983033,5.4955390320780374e-06,2.6221699469412365e-05
NeuralNetwork,0.0001,10.0,40.0,True,934.0,5.5055652878114155e-05,0.0003019767680338451,1.1252981494180857e-06,5.7782183700640284e-06,0.0002566759629795949,0.0014082774519920348,5.470933683682233e-06,2.615343740520378e-05
NeuralNetwork,0.0001,10.0,40.0,True,935.0,5.5051884347839016e-05,0.00030197535774537494,1.12331347606544e-06,5.774823616125754e-06,0.0002567149388293425,0.001408294215798378,5.4756732424721125e-06,2.6235535430411497e-05
NeuralNetwork,0.0001,10.0,40.0,True,936.0,5.5056617462209295e-05,0.0003019774598734719,1.1252993967251053e-06,5.7828342375744666e-06,0.0002565676501641671,0.0014082498848438263,5.434315244201571e-06,2.6088145871957144e-05
NeuralNetwork,0.0001,10.0,40.0,True,937.0,5.505737249872514e-05,0.0003019755440098899,1.124714409732925e-06,5.782338225149682e-06,0.00025664654870827995,0.001408261681596438,5.4628500947728755e-06,2.6120588881894945e-05
NeuralNetwork,0.0001,10.0,40.0,True,938.0,5.5046046950987404e-05,0.00030197565044675555,1.1250032652502081e-06,5.772513187756496e-06,0.00025664945133030415,0.0014082693805297216,5.473650041191528e-06,2.6120901263008516e-05
NeuralNetwork,0.0001,10.0,40.0,True,939.0,5.504323967865535e-05,0.0003019743998135839,1.1219069295163666e-06,5.772593846943762e-06,0.00025664949789643287,0.0014082698772350946,5.4644774839592476e-06,2.6150224342321357e-05
NeuralNetwork,0.0001,10.0,40.0,True,940.0,5.505628152085202e-05,0.0003019801474043301,1.1291001490982515e-06,5.774654813909105e-06,0.0002566493737200896,0.0014082851509253185,5.4791996565957865e-06,2.611306069108347e-05
NeuralNetwork,0.0001,10.0,40.0,True,941.0,5.506272427737713e-05,0.00030198153108358384,1.1301400913258216e-06,5.782218483675803e-06,0.0002566310421874126,0.0014082659035921097,5.464949936140329e-06,2.6079959934577345e-05
NeuralNetwork,0.0001,10.0,40.0,True,942.0,5.503927823156118e-05,0.0003019775130919048,1.1227406503167003e-06,5.7740270027092525e-06,0.00025646495632827284,0.0014082310100396475,5.4263019895491505e-06,2.5981352276479205e-05
NeuralNetwork,0.0001,10.0,40.0,True,943.0,5.510141075189625e-05,0.00030198576194899424,1.1442120012361555e-06,5.799406374405538e-06,0.00025667628894249597,0.0014082696288824081,5.49173419130966e-06,2.610290345425407e-05
NeuralNetwork,0.0001,10.0,40.0,True,944.0,5.509486821080957e-05,0.0003019888752273151,1.1409213974340154e-06,5.8040106003837925e-06,0.0002565615810453892,0.0014082574596007665,5.436488330209007e-06,2.6078634740163882e-05
NeuralNetwork,0.0001,10.0,40.0,True,945.0,5.505936153765236e-05,0.0003019809988992555,1.129735236255718e-06,5.787081733745124e-06,0.0002565817441791296,0.0014082541068394978,5.4601609008386735e-06,2.6043178513646127e-05
NeuralNetwork,0.0001,10.0,40.0,True,946.0,5.5027749788548266e-05,0.00030197304274354663,1.1222850714278008e-06,5.755895732103714e-06,0.0002564980027576288,0.001408262054125468,5.44003463195016e-06,2.600748169546326e-05
NeuralNetwork,0.0001,10.0,40.0,True,947.0,5.506956949830055e-05,0.00030198286154440473,1.1334316306082266e-06,5.786775311987315e-06,0.00025652623735368253,0.0014082543551921845,5.44149661436677e-06,2.600898927388092e-05
NeuralNetwork,0.0001,10.0,40.0,True,948.0,5.5040159661855014e-05,0.00030197820493153165,1.1256896998799805e-06,5.769140053806561e-06,0.0002565203234553337,0.001408251995841662,5.452216040187826e-06,2.6004656683653592e-05
NeuralNetwork,0.0001,10.0,40.0,True,949.0,5.506493949464389e-05,0.00030198150447436744,1.135856395454279e-06,5.773454904556274e-06,0.00025653267900149025,0.0014082667728265127,5.45549119124189e-06,2.6035733753815293e-05
NeuralNetwork,0.0001,10.0,40.0,True,950.0,5.5033893191388676e-05,0.0003019742401582854,1.126363973266312e-06,5.751067406630942e-06,0.00025637764483690264,0.0014082180956999462,5.411260159841428e-06,2.590462293786307e-05
NeuralNetwork,0.0001,10.0,40.0,True,951.0,5.5068960812475e-05,0.00030198310102735247,1.135585314062025e-06,5.785000809867467e-06,0.00025649379628400005,0.0014082485189040501,5.43510977877304e-06,2.5985719791303078e-05
NeuralNetwork,0.0001,10.0,40.0,True,952.0,5.5068392040474074e-05,0.00030197932251862115,1.1361654157683786e-06,5.778149768177952e-06,0.000256402138620615,0.001408213625351588,5.403500593577822e-06,2.5906258573134742e-05
NeuralNetwork,0.0001,10.0,40.0,True,953.0,5.505140205579144e-05,0.0003019852297646659,1.131615967356733e-06,5.775321707395571e-06,0.00025651290391882263,0.0014082716157039006,5.461487065379818e-06,2.5967120503385862e-05
NeuralNetwork,0.0001,10.0,40.0,True,954.0,5.504733417183161e-05,0.0003019781251038824,1.1314642116693515e-06,5.765838847894754e-06,0.0002563984598964453,0.001408229519923528,5.411343590822071e-06,2.590854613420864e-05
NeuralNetwork,0.0001,10.0,40.0,True,955.0,5.5059374842260566e-05,0.0003019764487232481,1.1360812225445574e-06,5.770153698644467e-06,0.0002563707840939363,0.0014082154879967372,5.417529609985649e-06,2.5850035793458422e-05
NeuralNetwork,0.0001,10.0,40.0,True,956.0,5.5070876676057066e-05,0.0003019837130393301,1.1380873080010394e-06,5.7931124631847655e-06,0.00025633219629526136,0.0014082120110591252,5.394683588140954e-06,2.5879320067663986e-05
NeuralNetwork,0.0001,10.0,40.0,True,957.0,5.5051082745194436e-05,0.0003019799611398152,1.1323463695589453e-06,5.767731428412454e-06,0.00025634650761882465,0.0014082284023364386,5.406145161638657e-06,2.5849806843325495e-05
NeuralNetwork,0.0001,10.0,40.0,True,958.0,5.5050753456141265e-05,0.00030197791223015105,1.1336582247167825e-06,5.7790840011356135e-06,0.00025633140467107296,0.0014082223176956176,5.411585637678702e-06,2.584977773949504e-05
NeuralNetwork,0.0001,10.0,40.0,True,959.0,5.5069286775376115e-05,0.0003019816641296659,1.1401551351549902e-06,5.776843006190445e-06,0.00025633554905653,0.0014081992208957671,5.407640128396452e-06,2.5792346180727086e-05
NeuralNetwork,0.0001,10.0,40.0,True,960.0,5.5016687006822656e-05,0.0003019695835454123,1.1214306661193925e-06,5.7504595523434025e-06,0.00025627720169723033,0.0014081952472527822,5.392928142100573e-06,2.578924565265576e-05
NeuralNetwork,0.0001,10.0,40.0,True,961.0,5.5049858721239225e-05,0.0003019738410200391,1.1342403013259172e-06,5.767592561564275e-06,0.00025617415085434916,0.0014081574976444245,5.359599405589203e-06,2.5684528130417068e-05
NeuralNetwork,0.0001,10.0,40.0,True,962.0,5.498492558087621e-05,0.00030196487371410643,1.113628552827452e-06,5.725265197855021e-06,0.00025616749189794064,0.001408181587855021,5.3770520025864245e-06,2.5668563709283868e-05
NeuralNetwork,0.0001,10.0,40.0,True,963.0,5.501514699842249e-05,0.0003019684925675392,1.124878430605999e-06,5.747042762647782e-06,0.0002560208085924387,0.0014081341524918875,5.3317053243517876e-06,2.5604737068836887e-05
NeuralNetwork,0.0001,10.0,40.0,True,964.0,5.503655078687838e-05,0.0003019738676292556,1.131320563477597e-06,5.765542404593102e-06,0.00025619928104182087,0.0014081822087367375,5.386025683643917e-06,2.568323203983406e-05
NeuralNetwork,0.0001,10.0,40.0,True,965.0,5.5025710857340266e-05,0.0003019711800983974,1.1273600518636937e-06,5.756396733756576e-06,0.00025612047562996546,0.0014081613471110662,5.360132005686561e-06,2.5636479646588364e-05
NeuralNetwork,0.0001,10.0,40.0,True,966.0,5.501032740409885e-05,0.00030196713549750194,1.1244709769796048e-06,5.73902008389788e-06,0.0002560308358321587,0.0014081373810768127,5.336250372541447e-06,2.557660530631741e-05
NeuralNetwork,0.0001,10.0,40.0,True,967.0,5.5009030204798496e-05,0.0003019664968763079,1.124956491236974e-06,5.740374243552132e-06,0.00025607200028995674,0.0014081443349520364,5.364289972931147e-06,2.5578446608657637e-05
NeuralNetwork,0.0001,10.0,40.0,True,968.0,5.4983561858534814e-05,0.0003019601372735841,1.1161750340501645e-06,5.720997744772051e-06,0.00025597649315992993,0.0014081407338380814,5.327656981535256e-06,2.5555869797244668e-05
NeuralNetwork,0.0001,10.0,40.0,True,969.0,5.499970700059618e-05,0.00030196838613067356,1.1195533651126814e-06,5.737080105713435e-06,0.00025608140664796033,0.001408166562517484,5.3671222606984275e-06,2.557485519597928e-05
NeuralNetwork,0.0001,10.0,40.0,True,970.0,5.4981975284005913e-05,0.00030196082911321096,1.1154007682177637e-06,5.727707009230341e-06,0.0002561020664870739,0.0014081717779239019,5.3805706556886435e-06,2.5607315668215353e-05
NeuralNetwork,0.0001,10.0,40.0,True,971.0,5.5028288625180724e-05,0.0003019699826836586,1.1302686678910894e-06,5.755911947094968e-06,0.00025603602019449073,0.0014081365118424098,5.349682760424912e-06,2.5552478230868777e-05
NeuralNetwork,0.0001,10.0,40.0,True,972.0,5.503643437155655e-05,0.00030196806682007655,1.1317097232677042e-06,5.7609227951616045e-06,0.0002560302149504423,0.0014081235975027084,5.338563641998917e-06,2.5548681151121855e-05
NeuralNetwork,0.0001,10.0,40.0,True,973.0,5.501981026359967e-05,0.0003019666831408228,1.1277862150953817e-06,5.748613537954432e-06,0.00025591393932700157,0.00140809565782547,5.307564182051768e-06,2.547240195175012e-05
NeuralNetwork,0.0001,10.0,40.0,True,974.0,5.497493382011141e-05,0.00030195662485701697,1.1146922978306456e-06,5.720410678934838e-06,0.00025586745080848533,0.0014080975204706192,5.301283090375364e-06,2.542566508054733e-05
NeuralNetwork,0.0001,10.0,40.0,True,975.0,5.4987832637769836e-05,0.0003019598445722035,1.1181084638727563e-06,5.728984251618385e-06,0.00025591206115980943,0.0014080928017695745,5.319216385638962e-06,2.5444867787882686e-05
NeuralNetwork,0.0001,10.0,40.0,True,976.0,5.4969026574066706e-05,0.0003019583278468677,1.1124928797861294e-06,5.719707613544805e-06,0.00025588804855942727,0.001408109317223231,5.3191043358917035e-06,2.5438955829789242e-05
NeuralNetwork,0.0001,10.0,40.0,True,977.0,5.499999304967267e-05,0.0003019604299749647,1.1227428331039846e-06,5.733514054944473e-06,0.0002558731318761905,0.0014080839852492015,5.304783796115468e-06,2.5436873935783904e-05
NeuralNetwork,0.0001,10.0,40.0,True,978.0,5.502202880701849e-05,0.00030196702906063627,1.1306067920356456e-06,5.755383920456682e-06,0.00025589450572927795,0.0014080914358297985,5.302422020273904e-06,2.5470514083281158e-05
NeuralNetwork,0.0001,10.0,40.0,True,979.0,5.498448985495738e-05,0.00030195407037224086,1.1210034634651883e-06,5.717120283017201e-06,0.00025574867613613604,0.0014080500851074854,5.287505337037146e-06,2.5294808438047767e-05
