Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,904.0,0.00010789417714442847,0.0004867324931923591,9.27402108224897e-06,2.6288525153684488e-05,0.0005249038057507209,0.0022998772702127134,4.9632973968982697e-05,0.00014184287649655493
NeuralNetwork,0.0001,8.0,45.0,True,905.0,0.00010788487898050292,0.0004867304447847557,9.270666689283121e-06,2.6283710391694965e-05,0.0005248562907272915,0.0022998677109772304,4.961722934583448e-05,0.0001418164128777366
NeuralNetwork,0.0001,8.0,45.0,True,906.0,0.00010787293997736312,0.00048672831604744225,9.266523433462629e-06,2.6277909080455244e-05,0.000524788813770942,0.0022998502794301734,4.9593612411112156e-05,0.00014178019087269622
NeuralNetwork,0.0001,8.0,45.0,True,907.0,0.00010785545822423745,0.00048672225115434177,9.261081095614202e-06,2.626519690385726e-05,0.0005247217116865722,0.002299824038391593,4.9570792079346734e-05,0.00014172766193653802
NeuralNetwork,0.0001,8.0,45.0,True,908.0,0.00010783930191132578,0.0004867190379659442,9.255296728922671e-06,2.6257251793483517e-05,0.000524671197687305,0.002299817853003928,4.955430942698845e-05,0.00014170159661919815
NeuralNetwork,0.0001,8.0,45.0,True,909.0,0.00010782073570711594,0.0004867132943916835,9.249270745525463e-06,2.624341249064294e-05,0.0005245941146364752,0.0022997889878614893,4.952993103355732e-05,0.00014164412405880743
NeuralNetwork,0.0001,8.0,45.0,True,910.0,0.00010781454027823682,0.0004867093984007514,9.245067869998374e-06,2.6235592895440977e-05,0.0005245480991009646,0.0022997709940064627,4.951623063417351e-05,0.00014160839407324042
NeuralNetwork,0.0001,8.0,45.0,True,911.0,0.00010780091435118827,0.00048670610488264386,9.240652246255117e-06,2.6228749808275473e-05,0.0005244923837529788,0.002299755811691284,4.9498260208645706e-05,0.00014157012198706093
NeuralNetwork,0.0001,8.0,45.0,True,912.0,0.00010779121453871303,0.00048670277119968136,9.237759121545563e-06,2.6219582180128586e-05,0.0005244330602621882,0.002299741191684075,4.947796440536871e-05,0.00014153086586193468
NeuralNetwork,0.0001,8.0,45.0,True,913.0,0.00010776862180779243,0.0004866967063065809,9.229996635746762e-06,2.6208604623204616e-05,0.0005243626311889984,0.002299713451157576,4.945288312697561e-05,0.00014148310482876855
NeuralNetwork,0.0001,8.0,45.0,True,914.0,0.00010776212514250105,0.00048669473822868735,9.22763569536556e-06,2.6202933847743547e-05,0.0005243189586033611,0.002299700892946255,4.9439815324057575e-05,0.00014145326736213277
NeuralNetwork,0.0001,8.0,45.0,True,915.0,0.000107748830575506,0.0004866921275131143,9.22362925108231e-06,2.6197200314696586e-05,0.000524236299331833,0.0022996855231950867,4.94135098543557e-05,0.0001414059046304451
NeuralNetwork,0.0001,8.0,45.0,True,916.0,0.00010773027441250989,0.0004866848175095098,9.217281948845342e-06,2.6181001326626525e-05,0.000524197593799927,0.0022996632183122936,4.940204697210084e-05,0.00014136275920852926
NeuralNetwork,0.0001,8.0,45.0,True,917.0,0.00010771693968065987,0.0004866824477830666,9.212641652944596e-06,2.617701245446732e-05,0.0005241355993462808,0.002299645411893257,4.9378916199477214e-05,0.0001413367173206881
NeuralNetwork,0.0001,8.0,45.0,True,918.0,0.00010770637632380277,0.00048667979690263856,9.209106518131381e-06,2.6168555242192712e-05,0.0005240735111746398,0.0022996315416300072,4.935956929089888e-05,0.00014128991689697
NeuralNetwork,0.0001,8.0,45.0,True,919.0,0.00010770103439809177,0.00048667622223054626,9.206133063711889e-06,2.6160469554826577e-05,0.0005239982556247111,0.0022996056754634067,4.933258436573376e-05,0.00014124112496585967
NeuralNetwork,0.0001,8.0,45.0,True,920.0,0.00010768321124369886,0.00048667059915085043,9.199954579380965e-06,2.615073961871011e-05,0.0005239313878353287,0.0022995829957086337,4.931101751215053e-05,0.0001411951797188453
NeuralNetwork,0.0001,8.0,45.0,True,921.0,0.00010766670348830622,0.00048666441376318505,9.194502200318796e-06,2.6136817475856154e-05,0.0005238636765839919,0.0022995563797980735,4.929187561168611e-05,0.00014113114689880946
NeuralNetwork,0.0001,8.0,45.0,True,922.0,0.00010765534687556347,0.0004866613210693524,9.190426095115207e-06,2.6130832912465634e-05,0.0005238037907852317,0.0022995400728669556,4.9269974887745935e-05,0.00014111816695651169
NeuralNetwork,0.0001,8.0,45.0,True,923.0,0.00010764291585295027,0.0004866586701889244,9.186866484843496e-06,2.6122473602025014e-05,0.0005237532767859644,0.0022995290141435538,4.9255618462397616e-05,0.00014106876585843429
NeuralNetwork,0.0001,8.0,45.0,True,924.0,0.00010762384758805329,0.0004866526454606789,9.180261248928517e-06,2.6108385779144308e-05,0.0005237334554300369,0.002299515893624264,4.924800973268425e-05,0.00014104415317001581
NeuralNetwork,0.0001,8.0,45.0,True,925.0,0.00010761533263879966,0.0004866499142505409,9.17775408337219e-06,2.6102270679975133e-05,0.0005236344892273908,0.0022994840295059876,4.9217082794357396e-05,0.00014096847588910996
NeuralNetwork,0.0001,8.0,45.0,True,926.0,0.0001076057934857443,0.0004866473035349679,9.174571646191682e-06,2.609574389104252e-05,0.0005235659345140997,0.002299470159242738,4.9191087765513726e-05,0.00014093868528147164
NeuralNetwork,0.0001,8.0,45.0,True,927.0,0.00010759251900117673,0.00048664376902773053,9.170105816379712e-06,2.6088381171065843e-05,0.0005235325240489072,0.0022994624743671536,4.918203226425363e-05,0.00014092370211703223
NeuralNetwork,0.0001,8.0,45.0,True,928.0,0.00010757905373354807,0.0004866398328719435,9.165642496871178e-06,2.6078786791334897e-05,0.0005234732005581165,0.0022994444805121274,4.916259749505505e-05,0.00014088328623171873
NeuralNetwork,0.0001,8.0,45.0,True,929.0,0.00010756957482777515,0.00048663678034296574,9.162345840884347e-06,2.6073490051085736e-05,0.000523401271997008,0.0022994221756293337,4.913632716960127e-05,0.0001408359703590285
NeuralNetwork,0.0001,8.0,45.0,True,930.0,0.00010754979363670247,0.0004866320408900793,9.155456940681144e-06,2.6061405450346657e-05,0.0005233420422242123,0.002299407743058115,4.9118081447463363e-05,0.00014079199318990768
NeuralNetwork,0.0001,8.0,45.0,True,931.0,0.00010755143035454249,0.0004866315990766746,9.153908083461366e-06,2.6060853183590818e-05,0.0005233051641932074,0.0022994051189542566,4.9109400818182986e-05,0.00014078338284912348
NeuralNetwork,0.0001,8.0,45.0,True,932.0,0.00010753690071825711,0.00048662677929407826,9.149305442112155e-06,2.60515073239e-05,0.000523240826789688,0.002299380939711565,4.9088109261209856e-05,0.00014073031503449447
NeuralNetwork,0.0001,8.0,45.0,True,933.0,0.00010752123642481884,0.00048662252181945145,9.143644707864828e-06,2.6040753183981802e-05,0.0005231832839408011,0.0022993661322683657,4.9069717104704875e-05,0.00014068810679252792
NeuralNetwork,0.0001,8.0,45.0,True,934.0,0.0001075059135326478,0.00048661886681764915,9.139416101727525e-06,2.6031505226124973e-05,0.0005231043265300727,0.002299341953025674,4.904387143891562e-05,0.0001406348632566584
NeuralNetwork,0.0001,8.0,45.0,True,935.0,0.0001074975692840278,0.00048661460934302234,9.136756435237483e-06,2.6022802004113673e-05,0.0005230525004788764,0.0022993196481428807,4.9027333141497844e-05,0.00014058982004534523
NeuralNetwork,0.0001,8.0,45.0,True,936.0,0.00010747951518171881,0.0004866112354952049,9.130266673280543e-06,2.6014678662196003e-05,0.0005230160910378462,0.002299315149679124,4.901587025924299e-05,0.00014057788271574104
NeuralNetwork,0.0001,8.0,45.0,True,937.0,0.00010747212484840434,0.00048660754032854765,9.127596338000901e-06,2.6007391251322393e-05,0.0005229655301795816,0.0022992980930040467,4.9000125636094774e-05,0.00014053943490832107
NeuralNetwork,0.0001,8.0,45.0,True,938.0,0.00010745634006040115,0.00048660231889740153,9.122806051469877e-06,2.599561290760246e-05,0.0005229006304680926,0.002299263042473943,4.897863492838242e-05,0.00014046806865518197
NeuralNetwork,0.0001,8.0,45.0,True,939.0,0.00010744302541097863,0.00048659886471987413,9.118022668273301e-06,2.598995468365857e-05,0.0005228416818492817,0.0022992534832384603,4.895831862429403e-05,0.00014044390112723945
NeuralNetwork,0.0001,8.0,45.0,True,940.0,0.00010742762218909765,0.0004865962540043011,9.11278994076175e-06,2.5982848014632324e-05,0.0005227693784161933,0.0022992437365669874,4.893740486798796e-05,0.00014041131069450258
NeuralNetwork,0.0001,8.0,45.0,True,941.0,0.00010741889637435543,0.0004865926391673538,9.108459039759442e-06,2.5973203428832668e-05,0.0005227175992239947,0.0022992266798919103,4.89177387324894e-05,0.000140373003464075
NeuralNetwork,0.0001,8.0,45.0,True,942.0,0.00010741256036848392,0.00048659002845178077,9.10653426460018e-06,2.596847401715996e-05,0.00052267369234337,0.002299212434756681,4.890313044002971e-05,0.00014035046428629438
NeuralNetwork,0.0001,8.0,45.0,True,943.0,0.00010739567104696906,0.00048658557015287906,9.100930012180156e-06,2.595847547857588e-05,0.0005226086520548886,0.002299189755001908,4.8882199111599594e-05,0.00014029724417992357
NeuralNetwork,0.0001,8.0,45.0,True,944.0,0.00010738055902028662,0.0004865811118539774,9.095764435285507e-06,2.5949217479505306e-05,0.000522535317723856,0.0022991693244790133,4.885882525792662e-05,0.00014024773764910188
NeuralNetwork,0.0001,8.0,45.0,True,945.0,0.0001073696341797348,0.0004865774166873202,9.092057344686952e-06,2.5942419577801644e-05,0.0005225018603996661,0.002299156016523733,4.884785732383248e-05,0.0001402286191781362
NeuralNetwork,0.0001,8.0,45.0,True,946.0,0.00010735737385775523,0.00048657400267464776,9.087915971594037e-06,2.593237334345229e-05,0.000522415780421323,0.0022991338990769297,4.881871102740929e-05,0.00014016387175838903
NeuralNetwork,0.0001,8.0,45.0,True,947.0,0.00010734154890489707,0.00048656906239748644,9.082638686196502e-06,2.5922189042413973e-05,0.000522367703089924,0.002299117029837842,4.880406173332682e-05,0.00014013930592896804
NeuralNetwork,0.0001,8.0,45.0,True,948.0,0.00010733082488862009,0.0004865650057471345,9.078868838012058e-06,2.591302392457052e-05,0.0005223220624263931,0.0022991057836784508,4.8788706625595034e-05,0.00014010967932782083
NeuralNetwork,0.0001,8.0,45.0,True,949.0,0.00010732048243846534,0.0004865621942072866,9.076186578791097e-06,2.5908618342041005e-05,0.0005222625514996127,0.0022990851657195663,4.8767505857929495e-05,0.00014005801728311575
NeuralNetwork,0.0001,8.0,45.0,True,950.0,0.00010731165621158568,0.000486560346623958,9.072974645545219e-06,2.590222961979735e-05,0.000522185187294798,0.0022990701708403773,4.874140539634153e-05,0.00014002224043855127
NeuralNetwork,0.0001,8.0,45.0,True,951.0,0.00010729606220664361,0.00048655681211672063,9.067426874952497e-06,2.5891929844800996e-05,0.0005221473252248464,0.002299065484940631,4.873174072811439e-05,0.00014000053300797563
NeuralNetwork,0.0001,8.0,45.0,True,952.0,0.00010727985568766324,0.00048655143002615466,9.062561279318403e-06,2.5882609088144535e-05,0.0005220708981999811,0.002299032308770426,4.870598292294538e-05,0.00013994047148797498
NeuralNetwork,0.0001,8.0,45.0,True,953.0,0.00010726496456768314,0.0004865486184863067,9.057274580282985e-06,2.5873531830921327e-05,0.0005220298497182019,0.0022990242490228616,4.869407488021461e-05,0.00013991106746706573
NeuralNetwork,0.0001,8.0,45.0,True,954.0,0.00010725483298301697,0.00048654327656059575,9.05386621579327e-06,2.586581264785679e-05,0.000521964153403756,0.002298996883368342,4.8671696780237765e-05,0.00013985979200908973
NeuralNetwork,0.0001,8.0,45.0,True,955.0,0.00010724364707090784,0.00048654122815299227,9.049707270576305e-06,2.585903231827718e-05,0.0005219106404286511,0.0022989923849045853,4.865453760110357e-05,0.00013983994722366333
NeuralNetwork,0.0001,8.0,45.0,True,956.0,0.00010722777191198097,0.00048653588622728125,9.044381034261775e-06,2.5848378590496403e-05,0.0005218630785462241,0.002298965206686056,4.8640564833797e-05,0.0001397923970559858
NeuralNetwork,0.0001,8.0,45.0,True,957.0,0.00010721238877252748,0.0004865318697417843,9.040212047831068e-06,2.5839215982956385e-05,0.0005217952735768924,0.002298943651547222,4.8618690468042904e-05,0.00013973234725073448
NeuralNetwork,0.0001,8.0,45.0,True,958.0,0.0001071987327218377,0.00048652713028889783,9.035633881940353e-06,2.5828271059977077e-05,0.0005217269531585885,0.0022989234084603172,4.859487438258135e-05,0.0001396908536084793
NeuralNetwork,0.0001,8.0,45.0,True,959.0,0.00010718543815484266,0.00048652415808963004,9.031125376969978e-06,2.5819725987082223e-05,0.0005216671610778232,0.0022989099130690475,4.857765662970033e-05,0.00013966366367520027
NeuralNetwork,0.0001,8.0,45.0,True,960.0,0.00010717176202172539,0.0004865209047363775,9.0273636872717e-06,2.581172313972946e-05,0.0005216233479151935,0.002298891731778031,4.8562365953090056e-05,0.0001396192413456035
NeuralNetwork,0.0001,8.0,45.0,True,961.0,0.00010716296591848697,0.00048651612511863603,9.024133554325914e-06,2.5803451689909088e-05,0.0005215523565340342,0.002298868864587268,4.854032172347015e-05,0.00013957623650068008
NeuralNetwork,0.0001,8.0,45.0,True,962.0,0.00010714991234062174,0.00048651238978712384,9.019877962426677e-06,2.579480118426994e-05,0.0005214860510526214,0.0022988478717564037,4.851755996545156e-05,0.00013952384814151428
NeuralNetwork,0.0001,8.0,45.0,True,963.0,0.00010713978075595558,0.00048650973890669585,9.015945572094776e-06,2.5790410663561037e-05,0.0005214646833497773,0.0022988414989327487,4.8511444866282386e-05,0.00013951064561897852
NeuralNetwork,0.0001,8.0,45.0,True,964.0,0.0001071259841282734,0.00048650660604800816,9.01224475725481e-06,2.5778898412005278e-05,0.0005213843670281225,0.0022988257543096005,4.848531218913366e-05,0.0001394580346795748
NeuralNetwork,0.0001,8.0,45.0,True,965.0,0.00010711179589325527,0.00048650134445200714,9.007015795198412e-06,2.5770692230074232e-05,0.0005213464112401758,0.002298798013783101,4.8472253172277657e-05,0.00013942315987071151
NeuralNetwork,0.0001,8.0,45.0,True,966.0,0.00010709381207944248,0.0004864978902744797,9.00143350793345e-06,2.5760814186055063e-05,0.0005212925233930912,0.002298788641983608,4.845609853290162e-05,0.00013938883565506845
NeuralNetwork,0.0001,8.0,45.0,True,967.0,0.00010708766685663208,0.00048649395411869264,9.000133798329656e-06,2.5752788745971382e-05,0.0005212216257299267,0.002298762775817007,4.8434282740894354e-05,0.0001393410394776542
NeuralNetwork,0.0001,8.0,45.0,True,968.0,0.00010707505509217152,0.00048649126307340966,8.994847726870098e-06,2.574545112902906e-05,0.0005211782811572717,0.0022987528417095448,4.84183946120664e-05,0.0001393108271390387
NeuralNetwork,0.0001,8.0,45.0,True,969.0,0.00010706279477019195,0.0004864870859284928,8.991173897792065e-06,2.573957952929314e-05,0.0005211184422175089,0.0022987256634910153,4.839710305509327e-05,0.00013927255505285922
NeuralNetwork,0.0001,8.0,45.0,True,970.0,0.00010704911863707468,0.00048648351125640045,8.986554939470522e-06,2.5731295527955594e-05,0.0005210642732164395,0.0022987215398992383,4.838044468149449e-05,0.00013924284644846647
NeuralNetwork,0.0001,8.0,45.0,True,971.0,0.00010703583411129338,0.00048647941444119355,8.981829920828825e-06,2.5722235842856436e-05,0.0005210225687086957,0.0022987052329681203,4.836677649767144e-05,0.00013921291526383574
NeuralNetwork,0.0001,8.0,45.0,True,972.0,0.0001070259133921158,0.00048647680372562046,8.979526717426642e-06,2.5714632133749938e-05,0.0005209591216261282,0.00229867936680152,4.834483184342114e-05,0.00013915348634030084
NeuralNetwork,0.0001,8.0,45.0,True,973.0,0.0001070082107322878,0.00048647122081077964,8.973205145799889e-06,2.570361190166756e-05,0.0005209030314061627,0.0022986638096143615,4.8329456234877966e-05,0.00013912014616360453
NeuralNetwork,0.0001,8.0,45.0,True,974.0,0.00010699654284191903,0.0004864674453144125,8.969241376675043e-06,2.5694918720870005e-05,0.0005208701832489398,0.0022986542503788785,4.831801971080918e-05,0.0001390973375465885
NeuralNetwork,0.0001,8.0,45.0,True,975.0,0.00010698705389493238,0.00048646523624738916,8.966638192012303e-06,2.568953160969716e-05,0.0005207978329568539,0.0022986293213922275,4.829525209541591e-05,0.00013903187552712998
NeuralNetwork,0.0001,8.0,45.0,True,976.0,0.0001069782678329077,0.0004864621837184114,8.96238071738549e-06,2.568354202569977e-05,0.0005207741223041367,0.002298621449080653,4.828670911444058e-05,0.00013901818098512085
NeuralNetwork,0.0001,8.0,45.0,True,977.0,0.00010696832703130264,0.0004864591713542887,8.960171650362143e-06,2.567758507564704e-05,0.0005206849027729635,0.0022985957703500425,4.8256285910336476e-05,0.00013896561690471458
NeuralNetwork,0.0001,8.0,45.0,True,978.0,0.00010694973070345156,0.0004864544319014022,8.953968062996864e-06,2.566457166263678e-05,0.0005206297965919446,0.002298576464443087,4.823946938762125e-05,0.00013892163973559373
NeuralNetwork,0.0001,8.0,45.0,True,979.0,0.00010694346498607625,0.00048645069656989,8.949678582001247e-06,2.5657060834757403e-05,0.0005205828907354822,0.002298566717771614,4.822304238032245e-05,0.00013889338376012238
NeuralNetwork,0.0001,8.0,45.0,True,980.0,0.00010692885502008093,0.0004864479653597521,8.945657075897381e-06,2.565162602781928e-05,0.0005205329859031821,0.0022985500359685167,4.8206779379514775e-05,0.00013886332371324862
NeuralNetwork,0.0001,8.0,45.0,True,981.0,0.00010691928574338435,0.00048644531447932405,8.941695189500112e-06,2.564256383241669e-05,0.0005204592767001697,0.0022985318546775,4.818291350636842e-05,0.00013881553925058378
NeuralNetwork,0.0001,8.0,45.0,True,982.0,0.00010690770822393926,0.00048644081601556744,8.938519655654052e-06,2.5635404447018297e-05,0.0005204022493002549,0.002298509549794707,4.81646384973571e-05,0.00013877560366999428
NeuralNetwork,0.0001,8.0,45.0,True,983.0,0.00010689306813430272,0.0004864376429920248,8.933941489763337e-06,2.562698739959866e-05,0.0005203761019796695,0.002298498678507295,4.815401907705661e-05,0.00013875427111139838
NeuralNetwork,0.0001,8.0,45.0,True,984.0,0.00010688473392689646,0.000486433385517398,8.930646716504084e-06,2.562003887968886e-05,0.0005203002841217713,0.0022984776856764307,4.812905494615717e-05,0.00013870674437321958
NeuralNetwork,0.0001,8.0,45.0,True,985.0,0.00010686861777883977,0.00048643085513153485,8.924696042209944e-06,2.5611837718364684e-05,0.0005202530033933292,0.0022984686887489174,4.811652309302264e-05,0.00013868409976269464
