Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,269.0,0.00011833176779939801,0.0004895861659731184,1.3720680962033027e-05,2.906721015021486e-05,0.0012210899103671097,3.6488733984871376e-05,0.0001460073410340075,2.8691375050743958e-05,7.937172794277778e-05,3.6059620205282844e-05,0.0005617296759972997,3.6729379203120334e-05,0.0003197346575497938,1.3441311802986177e-05,0.0,0.000579802635705696,0.0023117993237837305,7.185037687139691e-05,0.00014969462868552537,0.005602627305989047,0.00014885796128578905,0.0007620609874995249,0.00012873532543392302,0.0004218065607472786,0.00016910505463492195,0.0024421226303532437,0.00016033043792037843,0.0027166466293095043,6.26317652984985e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,270.0,0.00011836547615393153,0.0004895917890528141,1.3717545593041936e-05,2.9115227234331423e-05,0.001220413209998718,3.633108692911436e-05,0.00014743552294702863,2.8704034510969794e-05,7.90358242400573e-05,3.6330338858690544e-05,0.0005584292093698548,3.674066803767032e-05,0.00032388360673847865,1.3432519465202913e-05,0.0,0.0005798599442595956,0.002311698483221186,7.170882755480472e-05,0.00014928926321320564,0.005601280976539731,0.00014801428846593172,0.0007610818218884978,0.00012778844567214919,0.0004193332960020821,0.0001676397386399455,0.0024724561463362014,0.0001600873685857785,0.002708692970515797,6.259245059962543e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,271.0,0.0001181905481693237,0.0004895582513989142,1.3660754998417878e-05,2.904739883550094e-05,0.0012207284358421281,3.6516131436567746e-05,0.00014604377055746524,2.8828994905691583e-05,7.80921258695042e-05,3.6177064751518386e-05,0.0005594553410846268,3.673972165327509e-05,0.0003265241647987674,1.3423525047993081e-05,0.0,0.000578843947476561,0.0023115691523881827,7.145615212572445e-05,0.00014906314512093863,0.0056052995764255854,0.00014847260460538683,0.0007577933980234014,0.00012772132015828066,0.00042124828265148137,0.00016770522408890274,0.002430360834553557,0.00016005153316746718,0.0027211728335926368,6.256854665354363e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,272.0,0.00011811597207485826,0.0004895380083120094,1.3649867812417588e-05,2.902165065316177e-05,0.0012207357266434766,3.6485458038887886e-05,0.00014686828474150192,2.8706843540514253e-05,7.810297038034608e-05,3.631455909129423e-05,0.0005561287673014515,3.678723165609766e-05,0.00032040018919664574,1.3446751630531167e-05,0.0,0.0005783994430266086,0.002311515733131073,7.137123776494332e-05,0.0001490137791671093,0.005605113355746694,0.0001482482671550235,0.0007588352609730367,0.0001270305482471514,0.0004211854447358809,0.00016748533824329856,0.002461385614467117,0.00016113182049502366,0.002677292006570588,6.267069926801717e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,273.0,0.00011799235469247453,0.0004895215808863267,1.363203712711437e-05,2.901570625462622e-05,0.001221000305148543,3.682778309779668e-05,0.00014315796589273007,2.8855212514773212e-05,7.8275789710068e-05,3.627247385419604e-05,0.0005522710534761536,3.683925518449747e-05,0.0003171357303616814,1.3458796066415277e-05,0.0,0.0005767904456306553,0.00231121227426349,7.094100773709375e-05,0.00014891884283824538,0.005605880634482993,0.00014928668596834505,0.0007479099919960934,0.00012856129111733826,0.00041432458462205323,0.0001688266301867347,0.002443013888485027,0.00016191620496833848,0.0026418171213857785,6.27343865029467e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,274.0,0.00011819491609730168,0.0004895274449551523,1.3661805560405686e-05,2.898418186408169e-05,0.0012204686253291723,3.655325631407715e-05,0.0001453099686983782,2.864024016976035e-05,7.813188405531757e-05,3.61568969737166e-05,0.0005565061562787491,3.687366391368953e-05,0.0003204906605324655,1.3435489154167252e-05,0.0,0.0005782528212235409,0.002311455378742338,7.139471998004794e-05,0.0001484504520143353,0.005608372690813868,0.0001485612969728386,0.0007569565900466727,0.00012621189813194036,0.0004255544370825186,0.0001676640233153817,0.0024382751317893934,0.00015817258108711844,0.002707167054122349,6.265362502081589e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,275.0,0.00011786150763619621,0.000489465109100239,1.3550048106603545e-05,2.8869097003075634e-05,0.001221388144915098,3.6504847622624624e-05,0.00014418958011020548,2.861322679448963e-05,7.806682201087314e-05,3.615969596204732e-05,0.0005517276631532654,3.671326556536708e-05,0.00032026051591348777,1.3447543631265106e-05,0.0,0.0005785323820024167,0.0023113745938307083,7.146581093657692e-05,0.00014854562263818657,0.005608104320579111,0.00014867915906621225,0.0007515780205996531,0.00012705901508811135,0.00041784955270635256,0.00016760017793133574,0.002431629401332927,0.00015948640194329077,0.00272112841126304,6.264303488738881e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,276.0,0.00011797683097602865,0.000489481054547662,1.3621291773258193e-05,2.8906043649041105e-05,0.0012219677679075173,3.665263420648652e-05,0.00014361027236576028,2.8822721657405965e-05,7.79570514622403e-05,3.604999570191067e-05,0.0005511773243104673,3.6801731168741806e-05,0.0003222458847770794,1.343882660258491e-05,0.0,0.0005787546810863903,0.0023113652220312156,7.138707610608647e-05,0.00014853976526350344,0.005605737106519955,0.00014808262059898497,0.0007536668541296473,0.00012776438357695093,0.00041969425085955445,0.0001672411911517569,0.0024171891452381446,0.00015955168824150878,0.0027055136812557962,6.265084276784141e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,277.0,0.00011796121688865908,0.0004895235087993652,1.361464323460895e-05,2.896209119384822e-05,0.0012210296902340828,3.67127384016456e-05,0.00014597517902639035,2.8534523761176033e-05,7.881694084229174e-05,3.606685741008774e-05,0.0005547347656800098,3.6603035631205514e-05,0.0003244674430703217,1.3432168022721925e-05,0.0,0.0005776937933837842,0.002311245637869685,7.11362398926567e-05,0.0001482974573876123,0.005608222751391699,0.00014802596807104987,0.0007525864730840958,0.00012706078401526565,0.0004202436257458333,0.000166413333243544,0.002454630233956583,0.00015956567565225205,0.002688289625839617,6.258452557167916e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,278.0,0.0001177907672853804,0.0004894411708466769,1.3545725364087405e-05,2.88630270893683e-05,0.0012209934458022272,3.669889658850158e-05,0.00014357941571592963,2.864522312208006e-05,7.825806696781252e-05,3.6416251483471246e-05,0.0005455468944462161,3.666079771325916e-05,0.000319481859952613,1.3454561184519385e-05,0.0,0.0005772122703258346,0.002310983414919871,7.095235347185494e-05,0.00014832730656899747,0.005607447119343827,0.00014927377631454347,0.0007517607706897663,0.00012798300422962357,0.000414208655462325,0.00016698684051351728,0.0024142417142976004,0.0001620354728316361,0.0026302350767003664,6.271066999285476e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,279.0,0.00011762509729984315,0.0004894160276474657,1.3496730516782668e-05,2.8800904610246982e-05,0.001221763146258869,3.642508022065433e-05,0.00014505807481043423,2.8536880936102083e-05,7.838095134159305e-05,3.614854017357942e-05,0.000545966697510362,3.691734821407621e-05,0.00031499422062439416,1.3446628625662822e-05,0.0,0.0005773838679745512,0.0023110177157060156,7.100920515052928e-05,0.00014836044759495453,0.005607063715601582,0.00014813099079911813,0.0007478701149892507,0.00012751878385648788,0.0004157294173660518,0.0001671851360760395,0.0024367402184684323,0.00016235767529820496,0.0026266826023845554,6.267083984500957e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,280.0,0.00011796960130213406,0.0004894911760911144,1.3572550466600455e-05,2.8896747995419e-05,0.0012207031600089777,3.6364270630229834e-05,0.00014518914277341488,2.846725767031513e-05,7.850264081093821e-05,3.6149747629531955e-05,0.0005531997050879136,3.6589833945437586e-05,0.00032227839822717753,1.3437404515688631e-05,0.0,0.000578138532128724,0.0023113446040723307,7.136791077612331e-05,0.00014876151375425688,0.005604716273983557,0.00014782783651501877,0.0007553560272702631,0.0001271813287862442,0.00041628792975683635,0.0001667156089214409,0.002480658157816473,0.00016187451217534408,0.0026791151964439537,6.265268784086659e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,281.0,0.00011774685705768451,0.0004894737445440575,1.3545341287661755e-05,2.884197066415031e-05,0.001221586211777221,3.633009033865042e-05,0.00014584748491122717,2.848532181383786e-05,7.827542822637327e-05,3.5938209379619024e-05,0.000554956395349734,3.667357766804991e-05,0.00032223616488217665,1.3454967853675956e-05,0.0,0.0005770482638347074,0.002311189219636737,7.091794725296632e-05,0.00014815812215865034,0.005607110076349106,0.00014753250768349604,0.000756928193494209,0.00012702082500517744,0.00041980033962981506,0.00016627164334995941,0.0024351453256307156,0.00016004786645091554,0.002680278236761033,6.274673384877871e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,282.0,0.00011797712217122718,0.0004894999320294979,1.3614705992194842e-05,2.885741405088625e-05,0.0012216207040642525,3.640685792801515e-05,0.00014725433928625925,2.849366104185099e-05,7.806966367436227e-05,3.5923396079045424e-05,0.0005555759784025002,3.6507222369674725e-05,0.0003258965286925797,1.3456676115163896e-05,0.0,0.0005778750908449761,0.0023112583835169956,7.130767353488214e-05,0.0001482859417889853,0.005606808086951402,0.00014796557853806694,0.0007569210240675968,0.00012623912320946747,0.0004199575515663099,0.00016800486394819223,0.0024211170538416447,0.0001600593586200438,0.0026929095481176796,6.277652445641704e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,283.0,0.00011794821351686256,0.0004894502079390451,1.3553311501069853e-05,2.8816965531628086e-05,0.0012215378368755653,3.6825001681590015e-05,0.00014358707716201515,2.84470020318931e-05,7.808603587336939e-05,3.601246164494126e-05,0.0005555572615800842,3.6617045634679716e-05,0.0003172855653531468,1.3449283271545992e-05,0.0,0.0005777047115301936,0.0023112420765858776,7.117250875669456e-05,0.00014837599306736352,0.005605426735109271,0.00014752991872388611,0.0007517119436144079,0.00012653704100060013,0.00041711995811582363,0.00016790287534020981,0.00242898018105225,0.00016062036625244332,0.002706722268518412,6.271512159761393e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,284.0,0.00011745772030796967,0.000489378152189229,1.3437212477475806e-05,2.8578476664030326e-05,0.00122308706774166,3.5951790121205735e-05,0.000147149107366238,2.8593967746531547e-05,7.713350123472291e-05,3.5534881436921196e-05,0.0005513071371217301,3.629600794890499e-05,0.0003210046903463708,1.345203581926315e-05,0.0,0.0005765853437987513,0.002310924934891035,7.077704224758927e-05,0.00014756431322802537,0.0056108212038295975,0.0001470313975646061,0.0007500214584218631,0.0001270148270535019,0.0004112766411319469,0.00016682127596072432,0.00243344284453482,0.00015917634767181467,0.0026999204038823926,6.270751286790055e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,285.0,0.00011774650561520353,0.0004894300050169953,1.3505458841828323e-05,2.8777920271990434e-05,0.0012212952806743684,3.656069434315689e-05,0.00014452985676151082,2.84420266104837e-05,7.786269417670217e-05,3.585360462292828e-05,0.0005530170754923653,3.6820330006896325e-05,0.00032367575361400924,1.3461359086223047e-05,0.0,0.0005781772845196274,0.0023111910939966358,7.118384277670639e-05,0.00014833761554843973,0.00560621715889638,0.00014681499099956368,0.0007548150401445304,0.0001265385170590203,0.00041442758069848114,0.00016766036831357943,0.002441124158835261,0.00016122218807163477,0.002687670149893131,6.270863748383972e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,286.0,0.00011761523682794802,0.0004893863859844979,1.3484293218410883e-05,2.8625630203765035e-05,0.0012230886824469713,3.636286486030589e-05,0.00014398165669723983,2.8520006676407838e-05,7.790545970603141e-05,3.5742611556522285e-05,0.0005516529565230213,3.629010120492097e-05,0.00032090988120621425,1.3458401948775886e-05,0.0,0.0005782631302029831,0.0023112491991534923,7.141452962122623e-05,0.00014815593150051886,0.00560706604995939,0.0001477379023841342,0.0007509232129690782,0.00012699261588870354,0.00041396152110969496,0.0001670726276231262,0.002455349050977695,0.00015906556128705824,0.0027390469170216493,6.27208559674287e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,287.0,0.00011753717643231395,0.00048936361251173,1.3441324354503353e-05,2.8606702515860453e-05,0.001222458125728866,3.633089112544638e-05,0.0001455766131293099,2.839365808388615e-05,7.801844344306185e-05,3.575112650577592e-05,0.0005518635810224837,3.6551727539284856e-05,0.00031710152998767454,1.343930858084455e-05,0.0,0.0005774797414833645,0.002311050517004241,7.111132262075473e-05,0.0001476410096921261,0.005610022943622254,0.00014789723469026434,0.0007473649281375813,0.00012630217199055655,0.0004176986667345155,0.00016668103869606115,0.0024453858909367016,0.00015827595203552606,0.0027167770847584464,6.265361330606652e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,288.0,0.00011779619958201508,0.0004894166301202903,1.3531988983687685e-05,2.8751421508924017e-05,0.0012216273014938324,3.6793321652232476e-05,0.0001447630840331075,2.854928434537749e-05,7.731887208162292e-05,3.5741075250819684e-05,0.0005533678351708178,3.68067693477371e-05,0.0003222680156121678,1.3450926265144606e-05,0.0,0.000577039360625189,0.002310946490029869,7.090691195906333e-05,0.0001479036660876664,0.005605156481085377,0.00014705524879431574,0.0007518466632321195,0.0001273936351890084,0.0004127131036992343,0.00016782490196842818,0.002435007372742179,0.00016061960479373452,0.002677950656638955,6.270878977558148e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,289.0,0.00011746102386729093,0.0004893636928414399,1.3448280405323461e-05,2.860815347124624e-05,0.0012228724476286512,3.647743259880421e-05,0.00014314619759022386,2.8506019265664555e-05,7.74066222485185e-05,3.5721514966449324e-05,0.0005519297325386191,3.641516201178019e-05,0.0003268900465451161,1.3448677033266288e-05,0.0,0.0005772897282486441,0.0023110527662361193,7.102114248013347e-05,0.0001475760045478929,0.005608777290304683,0.00014735289714621299,0.000750844677289327,0.00012666966367817526,0.00041847104358972993,0.0001657815099512256,0.0024362238323163686,0.00015805437926601313,0.0027123320402589234,6.269620813476215e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,290.0,0.00011736617456227943,0.000489332765903113,1.339602467385585e-05,2.8574028406342407e-05,0.0012229698185694119,3.585247498638225e-05,0.0001470412647306437,2.8565325184331108e-05,7.73680037404649e-05,3.585166917897941e-05,0.0005484116527269471,3.670599070601065e-05,0.0003153663680881182,1.3456224260545484e-05,0.0,0.0005768989242097867,0.0023111633534701366,7.113595288129723e-05,0.0001479959080241761,0.005607303199385365,0.00014738198486888933,0.0007515567466148041,0.0001262879619995753,0.00041963295929087034,0.000166593037498822,0.0024364176411298837,0.00015962046553503792,0.0027092310992426843,6.274028487925259e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,291.0,0.00011739083578323097,0.0004893410398632369,1.3392726135141444e-05,2.8487204541414574e-05,0.0012233070261147313,3.592130499628355e-05,0.00014465745046453657,2.829853013519328e-05,7.796907079509004e-05,3.541838327508088e-05,0.0005533664695657488,3.630156827101489e-05,0.000320879516575857,1.3455841439271552e-05,0.0,0.0005768127973724461,0.0023107980407259,7.071255840970285e-05,0.00014710843375643844,0.0056122776566113345,0.00014653732801008524,0.0007545830412480816,0.00012625848769016985,0.000414399043569025,0.00016643413863841843,0.0024401442434802746,0.00015846573097525902,0.0026824198803811704,6.273763734589583e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,292.0,0.00011730758408009202,0.0004893331675516628,1.3359812291645297e-05,2.8503192663996046e-05,0.0012234378945593799,3.620565961795354e-05,0.00014327427327150925,2.8361689369633513e-05,7.783448338669265e-05,3.5541026659731596e-05,0.0005528983080162192,3.625448501977638e-05,0.00032098591327667236,1.3471146759318535e-05,0.0,0.0005762262633011776,0.0023107301888975708,7.051684594941589e-05,0.0001470123142378885,0.005612210048300868,0.00014668660906125915,0.0007534468511365494,0.00012659095227718353,0.00041433236321563243,0.00016566730285965422,0.002443967937673413,0.00015841770050285746,0.002693039816130632,6.277591528945e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,293.0,0.00011747872652711895,0.0004893202746332173,1.3405841215440848e-05,2.8499964413777837e-05,0.0012227174743623126,3.5905818934389204e-05,0.0001473691706066183,2.852799697224342e-05,7.666232230046368e-05,3.567113568679985e-05,0.0005505635651616716,3.637595358241922e-05,0.0003215419354464487,1.344697881299209e-05,0.0,0.0005764647755982741,0.0023108932582087487,7.072782858550174e-05,0.0001473487969839348,0.005610548240136481,0.00014760140212451888,0.0007454002709508692,0.00012590884928058527,0.0004153018758731818,0.00016571345897215716,0.002427366544615548,0.00015846509837879325,0.002727075567785299,6.270986753252317e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,294.0,0.00011741467362465563,0.0004893162179828654,1.3390582336007424e-05,2.8446284085110513e-05,0.001223090323301802,3.6032707242149546e-05,0.00014434712675382507,2.8315567564610845e-05,7.705435136739777e-05,3.5212073987224355e-05,0.0005561349928539718,3.662623585555753e-05,0.00031767805631591304,1.3454700506360062e-05,0.0,0.0005758493763845672,0.0023107183804302097,7.05711379553537e-05,0.00014711156159451921,0.005611005695754866,0.00014705142978602235,0.0007422610929926986,0.00012697468060742385,0.00041239835181326235,0.00016641512560019704,0.002433355499363545,0.0001586000640062416,0.0026932126321132827,6.272472769209424e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,295.0,0.00011756442828641104,0.0004893379471694042,1.3454787111828591e-05,2.8501686481934673e-05,0.0012232400148870825,3.632848374445162e-05,0.00014320993921506116,2.8323075882186788e-05,7.698279265766195e-05,3.527196229628797e-05,0.0005516057226535767,3.664120730524757e-05,0.00032253145689591567,1.3466590558582882e-05,0.0,0.0005755473232869082,0.002310632722182844,7.040580769754806e-05,0.0001468078332877009,0.005610899457569291,0.00014725989375099447,0.0007481644832113254,0.00012680979551009413,0.00041038214972933883,0.00016559291420117865,0.002414091578069723,0.00015770573661012468,0.0027074253409163757,6.274485363150543e-05,0.0
