Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,428.0,0.00016475708858986105,0.0004995584568244749,2.5279661816246106e-05,5.096062576031749e-05,0.0011645787036602784,2.856941697893117e-05,0.0003465285921353857,3.0325750777663568e-05,0.00023798266993057374,3.628357441598836e-05,0.0006564022958117997,3.111459354988006e-05,0.0004733983236503087,1.053634348182344e-05,0.0,0.0007752972953724411,0.0023530301807811425,0.00011798632829069341,0.00024259715991200141,0.005331833423391195,0.0001381937672132216,0.001125397078646054,0.0001304527779795089,0.0010635333616028791,0.00014588876434092253,0.002933486265206487,0.0001476688322218709,0.0031892226177191586,4.933998222995854e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,429.0,0.0001648515864523916,0.000499571630896905,2.5316038623331692e-05,5.102486944584191e-05,0.0011644947017702596,2.8652251971699798e-05,0.0003466394872999577,3.05224481136651e-05,0.00023753051407574965,3.634097752465071e-05,0.0006560148656207597,3.132236885494299e-05,0.00047262193700373974,1.0554432728380527e-05,0.0,0.0007751568589570388,0.0023529619540808336,0.00011792193231342724,0.00024260247840821367,0.00533146824376081,0.00013849414510172119,0.0011224399947520323,0.00013074197999711306,0.0010623551389706209,0.0001459381420095012,0.00291608583252385,0.00014811652308365083,0.00318272721092656,4.942659522939778e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,430.0,0.00016471252568327191,0.0004995458852248693,2.527511816702763e-05,5.09190199911755e-05,0.0011646828813046903,2.8525343581511968e-05,0.00034693365469775755,3.0341907090575226e-05,0.00023760668672320013,3.619029154032067e-05,0.0006557400175182004,3.1069925210546614e-05,0.0004740655823859243,1.0540599701298536e-05,0.0,0.0007743771252392223,0.0023528166911886924,0.0001176977940138031,0.00024218805743463385,0.005332860279087087,0.0001383127656372838,0.0011227177748890044,0.00013036816234483659,0.0010619032307990692,0.00014582530554360564,0.0029059472323963477,0.00014727613039361605,0.0031741212748881407,4.934641948473528e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,431.0,0.00016469757431600935,0.00049953829406728,2.5265227571491283e-05,5.090750773961974e-05,0.0011647507561883402,2.8566261527512595e-05,0.0003462646287085232,3.0284119905487225e-05,0.00023779120406693205,3.62887431307623e-05,0.0006560129778725761,3.0985001645319544e-05,0.0004741767185396261,1.0522164032867334e-05,0.0,0.00077451043908701,0.002352863925058137,0.00011772373046889995,0.00024217695185223465,0.005333552127263591,0.00013763010033271598,0.0011276717081009967,0.0001306036873808447,0.0010629733028651783,0.00014538759564828574,0.0029066444942786257,0.0001471562182191033,0.003179294508208269,4.931878439098034e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,432.0,0.00016465565224863449,0.0004995279716995527,2.525192798388936e-05,5.0904666076130624e-05,0.001164761095604127,2.853443339025235e-05,0.0003460875016981058,3.0356707839631647e-05,0.00023763060489433475,3.629725054910562e-05,0.0006555658225421957,3.1086490702918274e-05,0.0004712082546033628,1.0533314800728363e-05,0.0,0.0007747377520837124,0.0023528202524724998,0.00011780173898492969,0.0002422437493531209,0.005332950387862117,0.00013833740175520098,0.0011213114426570868,0.00013081793843200371,0.0010607876117874242,0.0001452991024315732,0.0029028026187944713,0.0001478127010588376,0.003175379345252079,4.936897623463997e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,433.0,0.00016460380946208204,0.0004995274495564381,2.5238425061709156e-05,5.08848196171686e-05,0.0011648400840506955,2.852915422212724e-05,0.00034639319640928203,3.0267253176703286e-05,0.0002380226741261238,3.6162038075152755e-05,0.0006557830340778732,3.109720969858838e-05,0.00047171148007128116,1.0538197340910646e-05,0.0,0.0007747068251453855,0.002352932339194436,0.00011780776036610393,0.00024248362056114388,0.005332574967744241,0.00013827936688684067,0.0011230381967136695,0.0001305400294327886,0.0010642464618263005,0.00014579813903982535,0.002905838332086239,0.00014784388572165052,0.0031756556259011325,4.933736398347519e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,434.0,0.00016456842422485352,0.000499502105532952,2.5222344057900565e-05,5.086414977867969e-05,0.0011649108617431648,2.866793132695869e-05,0.0003447406536163988,3.0302425038139774e-05,0.00023753577567175072,3.621851990245423e-05,0.0006536702823767444,3.1197360764455927e-05,0.000469687452534781,1.0538452136709362e-05,0.0,0.0007743869187696924,0.002352757461415897,0.00011766235689697026,0.00024228493841189257,0.005332740939748438,0.0001378057044257158,0.0011219207033421259,0.0001305815582192919,0.0010595154837242462,0.00014696770447230188,0.0028863691683835204,0.000148293544661324,0.003165266423855188,4.938529488050713e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,435.0,0.00016462257649056675,0.000499522187960437,2.524123158095018e-05,5.088378537215312e-05,0.0011647914283843372,2.8585166622686258e-05,0.00034622735572311113,3.0290644184116406e-05,0.00023772501238594157,3.62283628022253e-05,0.0006546650453397849,3.109135567097651e-05,0.00047111772302026053,1.0524186082284728e-05,0.0,0.0007746656360866138,0.0023528682360859036,0.0001177763765525518,0.0002424473985561035,0.005331443279957028,0.00013805210074913576,0.0011229923686141487,0.00013068963849694474,0.0010615376369008478,0.0001460661842200741,0.002896238422993594,0.0001484230746450664,0.0031713434735184194,4.9309881181462005e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,436.0,0.0001645059076280928,0.0004994965627829663,2.5197341435681777e-05,5.087052594940617e-05,0.0011645089164090902,2.854974122060277e-05,0.00034535854974525635,3.03401222648325e-05,0.00023763160901570899,3.632312926722344e-05,0.0006524103510411923,3.119906023988184e-05,0.00046782545002322957,1.0547057456886672e-05,0.0,0.0007749236885856533,0.00235285961403037,0.00011782088088539411,0.0002425015206981755,0.005329872437793727,0.00013847324598885183,0.0011195681942333965,0.00013042158160194662,0.0010612924706261114,0.0001463583734987667,0.0028970110341437955,0.00014864651005972856,0.0031690721241932995,4.936666257164013e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,437.0,0.00016449752321461784,0.0004994814206326425,2.5193513222942454e-05,5.07956084536735e-05,0.001164978506502686,2.8547250999594633e-05,0.0003448424715237476,3.0274907091878493e-05,0.0002373132021279348,3.620703275393283e-05,0.0006520869837938294,3.094981221175901e-05,0.0004734479272461966,1.0527305761879345e-05,0.0,0.0007744541614310547,0.002352727659093509,0.0001176826351281232,0.00024205846887714457,0.005332724482702323,0.0001382117142092507,0.0011210866131872502,0.00013035159768923273,0.0010592183976803186,0.00014616321748907462,0.002898300218882051,0.00014749029944152953,0.0031684307182359996,4.9324864345901416e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,438.0,0.0001644676405625202,0.0004994792918953291,2.5190003818739458e-05,5.0816353601265465e-05,0.0011647918533012663,2.8540940096757484e-05,0.0003447664394532895,3.0300045270482805e-05,0.00023716131872886595,3.624773230353456e-05,0.000651523591373166,3.112237800083392e-05,0.0004711133450510688,1.0535546460482631e-05,0.0,0.0007747064502734058,0.0023527733934750345,0.00011778730641371049,0.0002422815645640751,0.005331107754176155,0.00013837322545876292,0.0011164155208839561,0.00013064301379446714,0.001059272379245398,0.00014647006191922433,0.0028968459030367295,0.00014821962459282304,0.0031719301481666806,4.927616613278599e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,439.0,0.00016447628604755247,0.000499494152891668,2.518918043921257e-05,5.0819451315705025e-05,0.0011649816761092962,2.8503255421581937e-05,0.0003454108845512822,3.0295981089220536e-05,0.00023766906274296846,3.619160944962437e-05,0.0006529138978279504,3.094348373679781e-05,0.00047270315034048896,1.0534003879021442e-05,0.0,0.0007743111009117942,0.002352713976266249,0.00011765727269574531,0.0002419941783326227,0.0053332736794380374,0.0001379046120546149,0.0011186891194409545,0.0001308222143155224,0.0010592943092562117,0.00014597190391717467,0.002898444357158253,0.00014722391775569076,0.003174815912666561,4.932848420345558e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,440.0,0.00016440636907626355,0.0004994672826036931,2.516304567014432e-05,5.0766448768965316e-05,0.0011652751091374561,2.8510118591174925e-05,0.00034525516540856373,3.0262594053526774e-05,0.00023764257402111578,3.6104752950751877e-05,0.0006535816385418257,3.106434731631266e-05,0.00046791031836178104,1.0521624317628675e-05,0.0,0.0007742788150625409,0.0023527507137202615,0.00011768882051578858,0.00024192948948662237,0.005333432654398707,0.00013741923484412378,0.0011176319804581457,0.00013043545186519623,0.001061592274491892,0.00014522043788957895,0.0029273872855324415,0.00014729372594716414,0.0031840287664401455,4.924516890596294e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,441.0,0.0001644883455452572,0.0004994746729370076,2.518999126722228e-05,5.079259608955075e-05,0.0011649234488217994,2.852188689368112e-05,0.00034516672239791996,3.0337064715247912e-05,0.00023688221315167985,3.617909809730124e-05,0.0006534791779967974,3.105518219846921e-05,0.00046969661012171413,1.0534145711165553e-05,0.0,0.0007737296744712494,0.002352572836965885,0.00011748643650573754,0.00024166309608603424,0.0053345661706081585,0.00013752694024979692,0.0011190172261412038,0.00013047152157849486,0.00105820783654099,0.0001458641047935066,0.0028847189819287953,0.00014707721394937744,0.00317298616253355,4.932839048546065e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,442.0,0.00016432267555971993,0.0004994577635330652,2.5144984036925026e-05,5.073057151226342e-05,0.0011653857665489726,2.83681508906768e-05,0.0003453418411655889,3.032914470790853e-05,0.00023707972382599451,3.605398708437331e-05,0.0006527353650476091,3.092032116699733e-05,0.000472975628716605,1.0528796254544245e-05,0.0,0.0007742362202338452,0.002352694295487314,0.00011764071975489082,0.00024184223803334266,0.005333894318497984,0.0001377762535458091,0.001117698426516551,0.00013073434198052628,0.0010601188401756047,0.000145185317070979,0.0028944739005850547,0.00014702491930820657,0.0031815055031446542,4.930646633202175e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,443.0,0.00016439691025291813,0.0004994618603482722,2.516838759585532e-05,5.077946720258245e-05,0.0011648286932482693,2.8645471642120186e-05,0.00034404789019787727,3.0349618742729453e-05,0.00023752242085747321,3.6104880976227094e-05,0.0006509465027369579,3.118785424534523e-05,0.00046738448008051456,1.0517959274612668e-05,0.0,0.0007742120409911533,0.002352647436489849,0.0001176729587451467,0.00024189216629514154,0.005333868786537921,0.00013802391506216062,0.001115647501915506,0.00013042564661997668,0.0010597940136051777,0.00014541544160752927,0.00290542334880469,0.00014795675733179415,0.0031696291839551625,4.923161494094621e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,444.0,0.00016427927743392493,0.0004994222979661268,2.512857920397324e-05,5.066345603960865e-05,0.001165636997146568,2.851288996616785e-05,0.0003440680529550722,3.0280798774041897e-05,0.00023689958445145435,3.601529326721664e-05,0.0006509307581138097,3.093450187110515e-05,0.0004700474099650216,1.0512749139832037e-05,0.0,0.0007736500610345565,0.0023524513784444557,0.00011749215330342827,0.00024137198456428336,0.005335274470052968,0.00013820170981329192,0.001113908751955572,0.00013040350574367452,0.0010599651426639197,0.0001453177054535668,0.0028883869168143603,0.0001466860701827883,0.003167361958221819,4.919912994095364e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,445.0,0.0001644392038452015,0.0004994651538663798,2.5182884598196035e-05,5.079750122246395e-05,0.0011649193121700007,2.8433509150926637e-05,0.000344362260517727,3.036317940188868e-05,0.00023729685503196202,3.616640851343417e-05,0.0006500334350889262,3.1338339405400415e-05,0.00046867875236706593,1.0535806276888218e-05,0.0,0.000773706666703494,0.002352495051030093,0.00011744305678883438,0.00024155714789276603,0.005335915381539201,0.00013735181646152113,0.001115365317032772,0.00013069840112947068,0.0010580568568511579,0.000145600030913293,0.0028998025183407765,0.0001474980077466125,0.0031609553960884143,4.930449239675354e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,446.0,0.00016421114779868216,0.0004994198077451187,2.509867144884125e-05,5.067456162200784e-05,0.0011652796189077184,2.8409452913103077e-05,0.0003446710880875909,3.0167626764253786e-05,0.00023701955687324957,3.6033974945384534e-05,0.0006502137752877413,3.11431733544946e-05,0.00046807077695738597,1.0512382635530435e-05,0.0,0.0007734941611499906,0.002352488303334458,0.00011740095397961215,0.00024150340062267374,0.005335045210545081,0.0001376266913406504,0.001116572029935489,0.0001303074799431195,0.0010587090403778748,0.00014600888738092386,0.00289704552236593,0.00014705834148814843,0.0031647412282116007,4.920586006446455e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,447.0,0.00016428113505846727,0.0004994382835784048,2.513415207760032e-05,5.0711427938263374e-05,0.0011652606033990404,2.8421821178130385e-05,0.00034379818529452915,3.0231719831572068e-05,0.00023737722490675686,3.609492009219455e-05,0.000649638373575442,3.111290411566788e-05,0.0004690438107338877,1.050722647227367e-05,0.0,0.0007735999687662665,0.0023524596256280094,0.00011744161587466233,0.00024138091120330042,0.005335529002278558,0.00013736596787875555,0.0011174346103608233,0.0001304029551504543,0.0010569153716729121,0.00014550727352781115,0.0029011481213119797,0.0001470097838520254,0.0031616912697846034,4.920970835963135e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,448.0,0.00016421185068364412,0.0004994289251671969,2.511499344177966e-05,5.061497705965993e-05,0.0011657284932672465,2.838176677651161e-05,0.00034438318640716637,3.0156054265415573e-05,0.00023694848516238025,3.5910879706115414e-05,0.0006507296928498302,3.0581972428730554e-05,0.0004771955090391668,1.0485731371530304e-05,0.0,0.0007737322985751074,0.002352533850279994,0.00011753572045632129,0.00024119324091845338,0.0053371665194948395,0.00013731232604140755,0.0011225424285204906,0.0001301629902244364,0.0010587212237172156,0.0001445391080664389,0.002917102860204829,0.0001455398288162999,0.0031777770264343644,4.911397835649784e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,449.0,0.00016423030643450282,0.0004994199684045385,2.5122110152019644e-05,5.063686188501168e-05,0.0011654216920830998,2.851817666520327e-05,0.00034400427116537994,3.0207282027626293e-05,0.0002374074891249767,3.5936469739338135e-05,0.0006497034004756383,3.08736947909841e-05,0.00046961350903678133,1.0481620122078616e-05,0.0,0.0007732667544352933,0.002352334793258763,0.00011735591076829898,0.00024105556918390143,0.005336941861317313,0.0001374151698260937,0.001112683764043844,0.00013037687811836508,0.001058052920695371,0.0001451179455473738,0.0028785712688973865,0.0001465535177937094,0.003164708989221345,4.9089113800968015e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,450.0,0.00016420091580187857,0.0004994224987904017,2.5115618507335127e-05,5.068940253591923e-05,0.0011652388615919626,2.8481224998630923e-05,0.0003438122028289137,3.0323250515441688e-05,0.00023697989407896674,3.602977771804018e-05,0.000648971516488376,3.11511787121508e-05,0.0004674374575242199,1.0520420627131295e-05,0.0,0.0007737216147236854,0.0023524787440989754,0.00011745935200520282,0.00024161865032693876,0.005333708125573281,0.00013769360598903032,0.0011132305148262647,0.0001307187965081173,0.0010564031091126256,0.00014597689440040468,0.0028851568324011075,0.00014779415661059084,0.0031664825085573976,4.924222264649733e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,451.0,0.00016405238616819972,0.0004994012917469775,2.5055695054023413e-05,5.0581047798424075e-05,0.0011659172354211728,2.8325915035372476e-05,0.00034418380806709557,3.0072410954940673e-05,0.00023742383622094948,3.584962077137595e-05,0.0006484034247796811,3.08366828771293e-05,0.000471622113268973,1.0490662235053724e-05,0.0,0.0007740057676843127,0.0023525705877340064,0.00011759532510109668,0.00024150663389349884,0.005334475405389868,0.0001375283108754728,0.0011205959994837922,0.00012993753987288324,0.0010597254120328892,0.00014462498889404273,0.002916642517413733,0.0001472720888050847,0.0031682399083983225,4.912578096648432e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,452.0,0.0001641525673577085,0.0004994092845531166,2.5089850242568476e-05,5.06512961297665e-05,0.0011651316031302073,2.8409204393062952e-05,0.0003436811047422918,3.027744500865191e-05,0.00023666449955531528,3.594738704897965e-05,0.0006502962337349945,3.1133395722612856e-05,0.00046816978332488683,1.0516985276879648e-05,0.0,0.0007738283126609131,0.002352426824329784,0.00011751080318441931,0.00024147673785311622,0.005334426280217746,0.0001378807139659078,0.0011144182966940058,0.00013020785771450906,0.0010563708701223698,0.00014513436962598525,0.002887334088859318,0.0001481813056476461,0.003162844001122241,4.9210897406692026e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,453.0,0.0001640580494127505,0.0004993896841038912,2.507025230364658e-05,5.0571192347135826e-05,0.001165920560984698,2.8411041935177827e-05,0.00034380091650466714,3.02015108400278e-05,0.00023685540311098742,3.581375355588779e-05,0.0006502243788094533,3.0913121616743965e-05,0.0004673916695895542,1.0491841450092606e-05,0.0,0.000773392008535517,0.0023523981466233353,0.00011741508196734783,0.00024109982750700705,0.00533815539597004,0.00013744620219716485,0.0011164666909091877,0.00013012039539574076,0.0010589149388127357,0.0001442709223091977,0.0029113350799248655,0.00014660286031803994,0.003165090983768679,4.910759674678059e-05,0.0
