Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,311.0,6.225793836741489e-10,0.0009488529272156584,0.0006781732939645608,0.00048824273190408384,4.3078639987900426e-15,1.6438268938395534e-05,6.225772769436656e-10,4.160554572498059e-05,0.0,0.0011928533332441346,0.0,3.412562721180466e-05,0.0,0.00018169871478710534,0.0,2.5314469683684427e-05,0.0,9.452796608932578e-05,0.0,3.281212098032959e-05,0.0,0.0006356036486330058,0.0,3.194212009803947e-05,0.0,0.0003603481137848929,0.0,1.3297993559239688e-05,0.0,0.0,1.0669085182061104e-09,0.004817532293451657,0.0031648083302959706,0.002303660103360062,2.6291261707904214e-15,8.192816573493885e-05,1.0669070881829942e-09,0.00020235170077227945,0.0,0.005473644339846145,0.0,0.00014554935290753466,0.0,0.0007890759024230189,0.0,0.0001148823765838671,0.0,0.0005181470663292603,0.0,0.00014937150075375658,0.0,0.002700098842944739,0.0,0.00012854278181333962,0.0,0.003007857304699016,0.0,6.200294683939256e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,312.0,8.406829853401964e-10,0.0009480596713300021,0.0006781734546239806,0.0004882115238117722,1.0116936535674974e-14,1.640244063261063e-05,8.406779291870363e-10,4.1572510131767816e-05,0.0,0.0011928966635142923,0.0,3.3888225305594526e-05,0.0,0.00018193108855553392,0.0,2.540485315888397e-05,0.0,9.397045781991552e-05,0.0,3.298029875899903e-05,0.0,0.0006309859755868218,0.0,3.194370158920391e-05,0.0,0.0003589605385402463,0.0,1.3288642678942e-05,0.0,0.0,1.2595049252327874e-09,0.004819625578586411,0.0031648083302959706,0.0023033506465408035,3.72427844427395e-15,8.150306090993702e-05,1.259502869574558e-09,0.00020181181483298728,0.0,0.005473717604009119,0.0,0.00014572468756129906,0.0,0.0007850572279414291,0.0,0.00011472763645948853,0.0,0.0005155980774441605,0.0,0.00014869188128402398,0.0,0.0026988471454044557,0.0,0.00012846236005894043,0.0,0.00297372689786947,0.0,6.20283971323907e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,313.0,8.684997183841533e-10,0.0009482688498946856,0.0006781734546239806,0.0004882053785889618,6.5071125804982434e-15,1.6366864612321004e-05,8.684965008321423e-10,4.1548835460066474e-05,0.0,0.0011927985330449484,0.0,3.432377550319199e-05,0.0,0.00018077863837188146,0.0,2.5364929293043853e-05,0.0,9.381952833615223e-05,0.0,3.2813704981797466e-05,0.0,0.0006324810319833678,0.0,3.1747267835063115e-05,0.0,0.0003631456762632591,0.0,1.3291168044198235e-05,0.0,0.0,1.660995444609804e-09,0.004819676186303672,0.0031648083302959706,0.0023033482098729356,6.4891934363984344e-15,8.141808211803436e-05,1.6609920483049035e-09,0.0002017532410861561,0.0,0.0054754559165561874,0.0,0.00014554623678420325,0.0,0.0007871529966030481,0.0,0.00011481396244756831,0.0,0.0005141377636471634,0.0,0.00014768389738955588,0.0,0.00271932471473262,0.0,0.00012864897601634452,0.0,0.0029731745240073534,0.0,6.204743360011082e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,314.0,8.637401928760882e-10,0.0009470063078435605,0.0006781734546239806,0.0004882168657374832,4.943257613478458e-15,1.638149842619896e-05,8.637376647995082e-10,4.1593872814004956e-05,0.0,0.0011919464082614892,0.0,3.420536700043717e-05,0.0,0.00018047195962175847,0.0,2.5294911909617502e-05,0.0,9.441555470147865e-05,0.0,3.3114100442421085e-05,0.0,0.0006306220418359392,0.0,3.184065865377853e-05,0.0,0.0003613370528439627,0.0,1.3283755118152844e-05,0.0,0.0,1.909643037691028e-09,0.004820445423606057,0.0031648083302959706,0.002303359456032327,8.604385957009645e-15,8.139311798713493e-05,1.90963874762168e-09,0.00020196220878535096,0.0,0.0054692950754653405,0.0,0.00014576000753063826,0.0,0.0007845354998636545,0.0,0.00011507687656759465,0.0,0.0005122140612242356,0.0,0.00014895340134887575,0.0,0.0026864520033950327,0.0,0.00012918028675910063,0.0,0.0029764814571764486,0.0,6.19919701192364e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,315.0,9.703700197370305e-10,0.0009498666881550997,0.0006781734546239806,0.00048816131774305976,6.951106520831263e-15,1.6329139772290488e-05,9.703664957514947e-10,4.149117127984682e-05,0.0,0.0011927196861508857,0.0,3.4168156772610954e-05,0.0,0.0001788732578169625,0.0,2.535380864882405e-05,0.0,9.338089799623926e-05,0.0,3.2915650914621484e-05,0.0,0.0006310071424653909,0.0,3.2009466518610314e-05,0.0,0.0003585069969979258,0.0,1.3290468924691413e-05,0.0,0.0,1.959031746048153e-09,0.004825145943359759,0.0031648083302959706,0.0023033212190903957,9.06322577151078e-15,8.137781852446262e-05,1.9590272772259157e-09,0.0002017587235888595,0.0,0.005473783134337215,0.0,0.00014553978195730246,0.0,0.0007831430378949867,0.0,0.00011474978905054008,0.0,0.0005145065439572125,0.0,0.00014877917959630113,0.0,0.0027078808103717347,0.0,0.00012870141123450776,0.0,0.002975468178215267,0.0,6.199352232352742e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,316.0,9.349661458343988e-10,0.000948693071092878,0.0006781734546239806,0.0004881986710581818,5.564133731853514e-15,1.6371905301619734e-05,9.349633879326751e-10,4.154422403265524e-05,0.0,0.0011925192819984252,0.0,3.40611902329157e-05,0.0,0.00017984755678639579,0.0,2.5324084145842858e-05,0.0,9.388767805382248e-05,0.0,3.3017421126205e-05,0.0,0.0006327153135824075,0.0,3.176457135664485e-05,0.0,0.0003616781327923674,0.0,1.32853516711379e-05,0.0,0.0,1.958471534492462e-09,0.004827520757351282,0.0031648083302959706,0.002303455798131115,9.062980291773614e-15,8.165144578278439e-05,1.958466886917335e-09,0.0002019955021030498,0.0,0.005474007667033725,0.0,0.00014517002932305605,0.0,0.0007884733894336148,0.0,0.00011499671253768154,0.0,0.0005107757711560471,0.0,0.0001486290785126716,0.0,0.00269737164929228,0.0,0.0001289269787335546,0.0,0.0030063938044901915,0.0,6.197728568090583e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,317.0,9.119945098603231e-10,0.0009501284023500839,0.0006781734546239806,0.0004881133609062257,1.0703553618826182e-14,1.624360494817685e-05,9.119891472736381e-10,4.1351204291186884e-05,0.0,0.0011940025840526316,0.0,3.3714178437492595e-05,0.0,0.0001819374145201917,0.0,2.533863386455572e-05,0.0,9.337987379243754e-05,0.0,3.2609539493074955e-05,0.0,0.00062805550760336,0.0,3.187378963852186e-05,0.0,0.00035936074115516684,0.0,1.3296268980779417e-05,0.0,0.0,1.3607063205050944e-09,0.004839866416259382,0.0031648083302959706,0.00230326180188161,4.344219109507732e-15,8.137438610289832e-05,1.3607041754704203e-09,0.00020156742173170893,0.0,0.005476643795684516,0.0,0.0001444856068060833,0.0,0.0007876370500468607,0.0,0.00011494510906672328,0.0,0.0005105357125120343,0.0,0.00014778682317748758,0.0,0.002720274640329229,0.0,0.000128651166674476,0.0,0.0029817575928550097,0.0,6.201566905720429e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,318.0,8.934654705212301e-10,0.0009503359743205685,0.0006781735349536906,0.0004881751746180244,1.7463559424553383e-14,1.635205382205084e-05,8.934568903825342e-10,4.1493809608757657e-05,0.0,0.0011931416596175197,0.0,3.444222668110521e-05,0.0,0.0001805007779051994,0.0,2.5407810296331134e-05,0.0,9.343642590823521e-05,0.0,3.269484964503111e-05,0.0,0.0006319750753053115,0.0,3.1805152921985104e-05,0.0,0.000360768800475848,0.0,1.3285364222655078e-05,0.0,0.0,8.703370044227457e-10,0.004839136915386848,0.0031648079554239907,0.002303308473443085,1.723761953352123e-15,8.142787564850453e-05,8.703361106582982e-10,0.0002015534577504644,0.0,0.005476875850031124,0.0,0.00014424830112817153,0.0,0.0007891922064547269,0.0,0.00011488680475912754,0.0,0.0005141987272028653,0.0,0.00014824905204323104,0.0,0.002707344743440736,0.0,0.00012789640880230837,0.0,0.0029912868385794777,0.0,6.199154838825921e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,319.0,1.6212130697511388e-09,0.0009508151410403599,0.0006781739366022403,0.00048814035168876543,1.1869822472929166e-13,1.630686710505794e-05,1.6211537748640792e-09,4.144745936612235e-05,0.0,0.0011930767785410326,0.0,3.3948251681347097e-05,0.0,0.00017995132268921064,0.0,2.5454235848069512e-05,0.0,9.294192625505905e-05,0.0,3.289365563591857e-05,0.0,0.000627916497040309,0.0,3.196253890618481e-05,0.0,0.0003601297374684213,0.0,1.3286913079874857e-05,0.0,0.0,3.2899449202663816e-10,0.004838804403940837,0.0031648079554239907,0.0023032595526497317,1.6922618741484862e-16,8.141933559621655e-05,3.289944249943046e-10,0.00020157175618897445,0.0,0.005474251481603133,0.0,0.00014533274719175302,0.0,0.0007845419195463073,0.0,0.00011500663493039474,0.0,0.0005105501450832535,0.0,0.00014880845475496735,0.0,0.002704592058493656,0.0,0.00012793238479761208,0.0,0.002990968572268696,0.0,6.20134783990728e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,320.0,2.868477035415198e-09,0.0009498042719704765,0.0006781745792399198,0.0004881033196924832,3.983942555905748e-13,1.6236355191854775e-05,2.8682778536240417e-09,4.137706794748409e-05,0.0,0.0011933683248856867,0.0,3.3713824484708175e-05,0.0,0.00018121280037167902,0.0,2.546598908875509e-05,0.0,9.266242907053698e-05,0.0,3.2854286547137724e-05,0.0,0.0006281345520379409,0.0,3.188544246707001e-05,0.0,0.0003562841132644694,0.0,1.3295663997651432e-05,0.0,0.0,3.253137465907337e-10,0.00483436404534106,0.0031648079554239907,0.002303036503821799,1.4562317217775457e-16,8.10658020324677e-05,3.2531367955840016e-10,0.00020109262293989554,0.0,0.005476961367319753,0.0,0.00014432020625978147,0.0,0.0007797939316281732,0.0,0.00011500340165956966,0.0,0.0005097735977772647,0.0,0.00014790343179267907,0.0,0.0026858304656526577,0.0,0.0001279694619793562,0.0,0.0029881206698387673,0.0,6.204555338283755e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,321.0,1.361724548035937e-09,0.0009514013872635012,0.0006781737759428204,0.00048809307765446586,7.282197550124846e-14,1.624859166595171e-05,1.3616882356632415e-09,4.135441998988792e-05,0.0,0.0011936719339807245,0.0,3.394973025007068e-05,0.0,0.00018017590447577504,0.0,2.5394410296591788e-05,0.0,9.255459647615644e-05,0.0,3.2702932822093806e-05,0.0,0.0006276259043146015,0.0,3.201703508346871e-05,0.0,0.00035610160416348606,0.0,1.3294972409054918e-05,0.0,0.0,2.719439432551227e-10,0.004840718500269284,0.0031648079554239907,0.002302886367593921,1.0961931757579306e-16,8.098759436569874e-05,2.7194387622278914e-10,0.0002009037343211144,0.0,0.005480711195634216,0.0,0.00014489303407429148,0.0,0.0007770307034066638,0.0,0.0001145973801612854,0.0,0.0005079648404751184,0.0,0.00014778295731019675,0.0,0.0027058201390992172,0.0,0.00012830806509503778,0.0,0.002969376321108836,0.0,6.204516679610847e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,322.0,1.5124523041583472e-09,0.0009514806726872118,0.0006781739366022403,0.00048811765854570743,1.0646802210446668e-13,1.6280198896509617e-05,1.5123989847250222e-09,4.1406596646797306e-05,0.0,0.0011937714631158646,0.0,3.4413825108034594e-05,0.0,0.00017995879335223504,0.0,2.5434364286073133e-05,0.0,9.30212819672659e-05,0.0,3.275303847866881e-05,0.0,0.0006267632033947021,0.0,3.1765640745908424e-05,0.0,0.00035849940584033646,0.0,1.3289326736628206e-05,0.0,0.0,3.651442027846584e-10,0.004851605907176276,0.0031648079554239907,0.002302960404809916,2.4698984242119775e-16,8.102106340463806e-05,3.651440910641024e-10,0.0002007974346853652,0.0,0.005479410621598464,0.0,0.0001441488780503003,0.0,0.0007852672499680669,0.0,0.0001146585428677265,0.0,0.0005078960983258374,0.0,0.00014644965482582835,0.0,0.0027200684607403833,0.0,0.00012768040053874442,0.0,0.0029885470867156982,0.0,6.203617572596988e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,323.0,1.2052056579440336e-09,0.0009521204988268829,0.0006781736956131105,0.0004881156904678139,5.99458665919909e-14,1.6278944999943524e-05,1.2051755508502166e-09,4.141080140505197e-05,0.0,0.0011931950808494673,0.0,3.425604249589205e-05,0.0,0.00018054700765326981,0.0,2.534613214091792e-05,0.0,9.283977698765675e-05,0.0,3.297699268937432e-05,0.0,0.000626008505769817,0.0,3.1713682485397934e-05,0.0,0.000358333002846196,0.0,1.329250101532255e-05,0.0,0.0,5.427831489649168e-10,0.004843774456647957,0.0031648079554239907,0.00230304868716114,4.631535242296986e-16,8.104844663128163e-05,5.427828808355826e-10,0.00020104993439320497,0.0,0.005478471092070841,0.0,0.00014428225047183487,0.0,0.0007841460547357235,0.0,0.00011453646346458099,0.0,0.0005097379380801938,0.0,0.0001486364002310255,0.0,0.002704008757693213,0.0,0.00012727615968236383,0.0,0.0029912081154637366,0.0,6.203432479557002e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,324.0,2.021787263512391e-09,0.0009514516736619235,0.0006781740972616602,0.0004880439560368376,1.870234649986875e-13,1.6181542716337985e-05,2.02169380128731e-09,4.1243544907743396e-05,0.0,0.0011936606311761509,0.0,3.397425340433327e-05,0.0,0.00017831960537362934,0.0,2.5476690512301145e-05,0.0,9.22937558667679e-05,0.0,3.258882195882078e-05,0.0,0.0006252463776467624,0.0,3.186003568599809e-05,0.0,0.00035509896888887146,0.0,1.3292498505019113e-05,0.0,0.0,5.776193164585619e-10,0.004837042880508135,0.0031648079554239907,0.002302868373738895,5.785785228255e-16,8.072188627794853e-05,5.776190036410053e-10,0.00020083403156238532,0.0,0.0054769737686197134,0.0,0.00014444968938452643,0.0,0.0007802425596699024,0.0,0.00011504756626468034,0.0,0.0005065372811173493,0.0,0.00014679444332917532,0.0,0.002696615719945176,0.0,0.00012841202178091372,0.0,0.0029570499681076915,0.0,6.201503646073852e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,325.0,1.1000248020053734e-09,0.0009528353529156379,0.0006781736152834005,0.0004880268056437654,4.426498101874084e-14,1.6171624507463847e-05,1.100002815399965e-09,4.119733022149361e-05,0.0,0.001194517488689432,0.0,3.374704835067862e-05,0.0,0.00017863917704219766,0.0,2.5315278001390697e-05,0.0,9.237251914736396e-05,0.0,3.257331832480238e-05,0.0,0.0006245184699801422,0.0,3.1863427105939615e-05,0.0,0.0003571387410485198,0.0,1.3303257665544186e-05,0.0,0.0,5.611887977380011e-10,0.004853313449043898,0.0031648079554239907,0.0023027684703562997,6.062888807325987e-16,8.080743909257012e-05,5.611884849204445e-10,0.00020072140596197837,0.0,0.005481231802769728,0.0,0.00014436333996694793,0.0,0.0007758885153434561,0.0,0.00011459630240434371,0.0,0.0005092217862231177,0.0,0.00014824761112905898,0.0,0.002679317439877012,0.0,0.0001283374808306964,0.0,0.0029507296265296216,0.0,6.20917797838367e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,326.0,7.668382514784655e-10,0.0009515403576616971,0.0006781735349536906,0.0004880486151600141,1.5676311467480844e-14,1.6194911337284386e-05,7.668304374235816e-10,4.125022984579246e-05,0.0,0.00119457946532504,0.0,3.409932676270966e-05,0.0,0.0001795089871414267,0.0,2.5393265598225144e-05,0.0,9.202324556854535e-05,0.0,3.2525404163126677e-05,0.0,0.0006249577128340935,0.0,3.183580623723747e-05,0.0,0.00035739896914387006,0.0,1.329707478818225e-05,0.0,0.0,6.169611739731511e-10,0.00484119121383571,0.0031648079554239907,0.002302739605213861,7.437249307682627e-16,8.073975712810672e-05,6.169608164673721e-10,0.00020047026516506507,0.0,0.005482304086011615,0.0,0.0001441330279944078,0.0,0.0007796188195546468,0.0,0.00011485038360334793,0.0,0.0005049614598916012,0.0,0.00014729042238784286,0.0,0.002688035650073357,0.0,0.00012754238907646082,0.0,0.002964352286836636,0.0,6.20770016275112e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,327.0,9.774250387797926e-10,0.0009526108313763559,0.0006781735349536906,0.0004880507840621825,2.5550276835112905e-14,1.621383902518897e-05,9.774121685717488e-10,4.1250706803445226e-05,0.0,0.0011942101949867084,0.0,3.380063328781539e-05,0.0,0.00018174918192737509,0.0,2.5398881147010628e-05,0.0,9.206650311734799e-05,0.0,3.2694257213420304e-05,0.0,0.0006256146492019818,0.0,3.175940264187091e-05,0.0,0.0003564919663889389,0.0,1.3297920760440056e-05,0.0,0.0,7.083619058199852e-10,0.0048613784448155815,0.0031648079554239907,0.002302671940821522,1.0227825455942998e-15,8.061540506358417e-05,7.083614142495391e-10,0.0002003307190706145,0.0,0.005483818184152462,0.0,0.0001438682863734803,0.0,0.0007806221644083658,0.0,0.00011476397561202259,0.0,0.0005061283895054703,0.0,0.00014700823750510904,0.0,0.002716210278325111,0.0,0.0001273411062528502,0.0,0.0029504064868831033,0.0,6.205710412571266e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,328.0,5.187515849644909e-10,0.0009539332993910961,0.0006781732939645608,0.00048805769241723734,3.2400803293920264e-15,1.620841049400944e-05,5.18750014492676e-10,4.126030620378304e-05,0.0,0.0011941041652367146,0.0,3.395694235184122e-05,0.0,0.00018040345846160723,0.0,2.532560790002828e-05,0.0,9.206124152134692e-05,0.0,3.25175619751938e-05,0.0,0.0006267585442715257,0.0,3.1886351196913706e-05,0.0,0.0003575758150003027,0.0,1.3299976698953828e-05,0.0,0.0,7.458207357083654e-10,0.004856501360359432,0.0031648079554239907,0.002302666130305836,1.1813645014683542e-15,8.057804087048057e-05,7.458201100732522e-10,0.0002001761312379777,0.0,0.005483677448956949,0.0,0.00014349480844893546,0.0,0.0007816578888293332,0.0,0.00011423431664892712,0.0,0.0005056067082866932,0.0,0.00014588847147218835,0.0,0.0027073529906242897,0.0,0.00012751347707502496,0.0,0.0029657571195806347,0.0,6.206325436912992e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,329.0,7.502598913502252e-10,0.0009526783886624154,0.0006781734546239806,0.00048800684371084536,1.0494823367264611e-14,1.6181427242379946e-05,7.502546819803027e-10,4.117415510017596e-05,0.0,0.0011947516422215513,0.0,3.39701616097332e-05,0.0,0.0001810753361555444,0.0,2.5513300777606246e-05,0.0,9.140461643108461e-05,0.0,3.243174223164021e-05,0.0,0.0006256522836710887,0.0,3.188185273315707e-05,0.0,0.0003531851135495538,0.0,1.3309535934436675e-05,0.0,0.0,8.806940362167855e-10,0.004855838961571267,0.0031648079554239907,0.0023026696915896434,1.7271449709799492e-15,8.076860469842107e-05,8.806933212052275e-10,0.00020029529366853103,0.0,0.0054836607523234,0.0,0.000143824613787843,0.0,0.0007762602477703454,0.0,0.00011428464321220447,0.0,0.0005054174916549299,0.0,0.00014720088655843674,0.0,0.002695910023443354,0.0,0.0001275173898013133,0.0,0.0029720351006249962,0.0,6.211462354510086e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,330.0,7.093343151548301e-10,0.0009531640620887119,0.0006781734546239806,0.00048802435558761224,6.953085555093277e-15,1.6183321266322123e-05,7.093307911692943e-10,4.1156522728844155e-05,0.0,0.0011954427536613444,0.0,3.3697831341519835e-05,0.0,0.0001806356113233335,0.0,2.5338212133578536e-05,0.0,9.214253518780609e-05,0.0,3.236548779306386e-05,0.0,0.0006258423437648064,0.0,3.171391594361745e-05,0.0,0.00035692807638420247,0.0,1.3298636196919207e-05,0.0,0.0,1.0683581147635058e-09,0.004851850698579033,0.0031648083302959706,0.0023026215205402493,2.629195893854658e-15,8.069759574513765e-05,1.0683568634932792e-09,0.00020006291990010245,0.0,0.0054848878926752045,0.0,0.0001437799337337602,0.0,0.0007822395495648654,0.0,0.00011420142163270675,0.0,0.0005068089695846509,0.0,0.0001467320740035495,0.0,0.002684541843222372,0.0,0.0001269094763124514,0.0,0.002964993880229926,0.0,6.207563685921003e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,331.0,6.592410905879337e-10,0.0009538275854928153,0.0006781732939645608,0.0004880341959770799,4.544847506910569e-15,1.6194097998971244e-05,6.592387923364972e-10,4.1202503956874424e-05,0.0,0.0011945205049092899,0.0,3.358027634193312e-05,0.0,0.00018204989619653502,0.0,2.5398389127537247e-05,0.0,9.19492317820495e-05,0.0,3.2409285057105146e-05,0.0,0.0006248309123869534,0.0,3.201852620370947e-05,0.0,0.0003560301910513495,0.0,1.329925373156437e-05,0.0,0.0,1.124241988113481e-09,0.0048622957565499555,0.0031648083302959706,0.002302645137474972,2.8886040490247925e-15,8.063507412777007e-05,1.1242404687139201e-09,0.00020018763512185534,0.0,0.005483335834797838,0.0,0.00014305767257633448,0.0,0.0007824885114183966,0.0,0.00011407083732152135,0.0,0.000505974457698798,0.0,0.00014676098600498535,0.0,0.0026962620282323106,0.0,0.0001276852973039795,0.0,0.0029490115882465674,0.0,6.206762397064353e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,332.0,6.345457660365424e-10,0.0009551410565800423,0.0006781732939645608,0.00048800551827063134,2.877171268622935e-15,1.618179249152983e-05,6.345443487814899e-10,4.114569579012632e-05,0.0,0.0011951674052389778,0.0,3.3579761729728825e-05,0.0,0.00018225570091340098,0.0,2.544269096256909e-05,0.0,9.185344864415994e-05,0.0,3.225637243362771e-05,0.0,0.0006264985170004502,0.0,3.2049305034133624e-05,0.0,0.0003536987417149094,0.0,1.3299750771644624e-05,0.0,0.0,1.2717061505877924e-09,0.004866206421042388,0.0031648083302959706,0.002302491439963287,3.7274717265215915e-15,8.047688400970315e-05,1.2717041843060079e-09,0.00020007939083771135,0.0,0.00548290378355733,0.0,0.00014357703427473703,0.0,0.0007774880003629241,0.0,0.00011395043312753521,0.0,0.0005039969142877831,0.0,0.0001469897282011104,0.0,0.0026869194687537427,0.0,0.00012835502952524702,0.0,0.0029487478658088346,0.0,6.207426623353418e-05,0.0,0.0
