Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,69.0,0.0001304838856596831,0.00019614504916327341,0.000718598015546156,0.0004963341025971981,3.0226689183487082e-05,2.0350591904631845e-05,0.00010232317118310543,5.2141131095166475e-05,0.001150603657998379,0.001022815985499688,0.003382703418251853,0.0023422098759585206,0.0002532171425204607,0.00010281256487909352,0.0006086271045342932,0.0002587877167095928
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,70.0,0.00014033900558787856,0.000196880467657773,0.0007258885793608796,0.0004962452579380046,3.563164610345409e-05,2.026924928725569e-05,0.00011352843271111542,5.198378025521486e-05,0.0010136923512572762,0.0010273676810774414,0.003374315657705631,0.002341840439622507,0.0002252066379073281,0.00010241686407500093,0.0005668142587883667,0.0002580477662806241
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,71.0,0.0001344305345150981,0.00019760582485610261,0.0007186182586330609,0.0004961549673440322,3.156315716048778e-05,2.018405209895414e-05,0.00010379967141665539,5.1826906372916026e-05,0.0010599165030245512,0.0010314676559196327,0.003370780240064897,0.002341471565594463,0.00022836861276776535,0.00010200630896871196,0.0005656168708261454,0.0002573420229198048
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,72.0,0.0001305965480778738,0.00019841235522632651,0.0007214826554300971,0.0004960652390580293,3.151228586136491e-05,2.0100917124924955e-05,0.0001067302197298271,5.1671262539300637e-05,0.00082447571949389,0.001036023756243148,0.0033562891888168625,0.002341117873881598,0.00017037923277923896,0.00010163149556273934,0.0004808616432004005,0.0002566767657327952
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,73.0,0.0001388644131849397,0.00019933919941961283,0.0007249042190952764,0.0004959732213752931,3.517447466236562e-05,2.002007029247734e-05,0.00011195313697555316,5.1497263366963985e-05,0.0008842663944892163,0.0010413835820911816,0.003358034217882456,0.0023407540606252804,0.00018490389364320527,0.00010126440217659908,0.0005035455215652033,0.00025594370357645384
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,74.0,0.00013643143713634934,0.00020022501521354738,0.0007239810700686472,0.0004958855013320389,3.418406205517905e-05,1.9940538859029987e-05,0.00011007609272581548,5.134531470000583e-05,0.0008570353190104166,0.0010456967653718384,0.0033549359009700753,0.0023404005563484047,0.0001773744024945505,0.00010088859301693035,0.0004927610638756422,0.00025526916830794616
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,75.0,0.00013337395784025888,0.00020095069373071676,0.0007196111338479179,0.0004957995083775482,3.298830662695867e-05,1.9860325878199862e-05,0.00010609524349639357,5.119593658376576e-05,0.0008124069035428125,0.0010500509971342747,0.003355002628182465,0.002340050051047367,0.00017271569268133654,0.00010051308844074513,0.0004819647508597224,0.0002546125566059688
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,76.0,0.00013945582059194457,0.00020169597269711147,0.000722758853531912,0.0004957159253143557,3.527180163686809e-05,1.9785251488502455e-05,0.00011060683111938827,5.104694505425476e-05,0.0008522990927006464,0.0010541100172126818,0.003354624757226908,0.002339700108054299,0.0001787043311311014,0.00010012903209752257,0.000496357538790073,0.0002539384664979371
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,77.0,0.00013035018689870192,0.0002025167214259947,0.0007160265008715606,0.0004956321414268884,3.072789385713978e-05,1.970724129893709e-05,9.934382257114523e-05,5.0901432805305544e-05,0.0010313400120105383,0.0010589641407600739,0.003375659573752925,0.002339348853009302,0.00023636083651638632,9.975974805325082e-05,0.0005691179408217376,0.0002532241479405817
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,78.0,0.000127129618209006,0.00020347362901322605,0.000718075711772127,0.0004955500444633299,3.056426223799225e-05,1.9632529648086133e-05,0.00010061613472324176,5.074736042164086e-05,0.001164125384024854,0.0010637115195112408,0.003395221893142604,0.002339016341563291,0.0002853569557081978,9.938718387915653e-05,0.0006434914638411324,0.00025256442011527296
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,79.0,0.00012840803541905795,0.00020424925252755054,0.0007185372059557316,0.0004954681483240462,3.158824262271994e-05,1.9559792350887288e-05,0.00010188761345459766,5.060537263871525e-05,0.000863102340848191,0.0010678340803902105,0.003369130428482152,0.002338676707549665,0.00020083482816534223,9.90254207039779e-05,0.0005314919933583002,0.0002519125411720396
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,80.0,0.00013865800599524916,0.00020509088698101815,0.0007238417783516115,0.0004953924777372828,3.585613500879139e-05,1.9493566780800445e-05,0.0001094385258592364,5.04710211988408e-05,0.0008644102691854321,0.001072107527241017,0.0033642788353206226,0.0023383271394285766,0.00019651944251180444,9.866288435534111e-05,0.0005192477373207141,0.00025124048943039754
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,81.0,0.00013304310988865772,0.00020598716571967236,0.000719699094880302,0.0004953084528606857,3.2900257733954255e-05,1.9418064384367266e-05,0.00010257708335501164,5.031210392954536e-05,0.0008187353985864411,0.0010760457448239595,0.003392640899562236,0.0023379811325912954,0.00019539686493903586,9.831114900561999e-05,0.0005139718359371401,0.0002505305287598064
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,82.0,0.0001318853780265767,0.00020675600137350694,0.0007189112210852117,0.0004952317781525481,3.3025830642714337e-05,1.9351447206944468e-05,0.00010278105052976274,5.0172772047654635e-05,0.0007971669517972934,0.0010806054064312822,0.0033590414988919626,0.002337662116536554,0.0001805820531627667,9.797650547522419e-05,0.0004917383662559701,0.0002499098579088847
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,83.0,0.00012169147758792352,0.00020759932275088327,0.0007138779221197987,0.0004951546214661508,2.8476671308198706e-05,1.9281844023584998e-05,9.361228772572108e-05,5.003183859217199e-05,0.0008471857451792783,0.0010850198051464632,0.00335745466580181,0.0023373401015059753,0.00018938281719789565,9.76440467455852e-05,0.0005105876322812254,0.0002492502472310696
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,84.0,0.00013332944513973842,0.0002085081329242881,0.0007190805561137649,0.000495079553352212,3.3711028006680894e-05,1.9215466580140302e-05,0.00010394379295750127,4.989500697250315e-05,0.0008189902178146554,0.0010890362772551722,0.003371446762444838,0.002337015462371538,0.0001958349731358342,9.730675568183263e-05,0.000515463170390459,0.0002486404476675597
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,85.0,0.00012755882989042854,0.00020932010563236042,0.0007173106516146596,0.0004950050475462427,3.1213612468898136e-05,1.9150104554435315e-05,9.953418390127527e-05,4.975992754463237e-05,0.0007529608296148432,0.0010933167529555987,0.003378080496997953,0.002336696633752787,0.00018365063804125635,9.696873830361936e-05,0.0005008315890090271,0.00024800199382710007
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,86.0,0.00015314043853482145,0.0002102874761643114,0.0007271295930497409,0.0004949328713018618,4.140182958057306e-05,1.908374217281123e-05,0.00011933492521712722,4.962900015864411e-05,0.0010905140225992262,0.0010968070922407714,0.003403479198239884,0.002336393362321194,0.00029032089331614897,9.662356321354332e-05,0.000659372680966959,0.00024742766652467116
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,87.0,0.00012495861742695707,0.00021112465231887736,0.0007155639624017268,0.0004948574818690832,2.9432755515903154e-05,1.901776261246108e-05,9.59866632509103e-05,4.948108303900356e-05,0.0008999607847921503,0.0011009221556801466,0.0033604307744488026,0.002336066661390868,0.00020379043600094392,9.630604078934628e-05,0.000539791002963324,0.00024672595303763383
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,88.0,0.00012890083810711164,0.0002120085803646283,0.0007153167075545319,0.0004947893622750542,3.073591427661659e-05,1.8956498657114745e-05,9.724021841573587e-05,4.936161769850235e-05,0.0008802875032964743,0.0011050912944025964,0.0033611887655917955,0.0023357686381669913,0.0002011506343787571,9.596204888895622e-05,0.0005328253192721673,0.0002461727357135629
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,89.0,0.0001397196635242421,0.00021295906157506444,0.0007196527446376667,0.0004947165835578486,3.6366753320327664e-05,1.8892090546715292e-05,0.00010626011018483144,4.921843501114138e-05,0.0007830406041265284,0.001109720307326167,0.0033579311280880334,0.0023354668662233175,0.00018424786767869627,9.56538162610066e-05,0.0005060929641033868,0.0002455476366873807
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,90.0,0.0001405038622351027,0.0002138095724614804,0.0007217826868967226,0.0004946490664366442,3.685365177470076e-05,1.8834150233117717e-05,0.00010880941369462849,4.909323111698634e-05,0.0008384318284268649,0.001114217552748866,0.0033887006201834048,0.0023351534732482717,0.00021712549921101745,9.532361262062061e-05,0.0005672027667363485,0.00024494317904958187
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,91.0,0.00013781327884794889,0.00021464116570120553,0.0007204426266755055,0.0004945767696976983,3.53391455471355e-05,1.8771722752128972e-05,0.00010452185559144239,4.895155963229362e-05,0.0008956024294379373,0.0011183171527190778,0.0033775620490500012,0.0023348387682212974,0.000230210967971094,9.501303118542305e-05,0.0005667926567905354,0.00024427300166783843
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,92.0,0.000135287833262004,0.00021552467201597927,0.0007158609413393745,0.0004945095337304786,3.358631362169579e-05,1.8716115765574808e-05,0.00010000301821212563,4.882222377868354e-05,0.0008829205103640286,0.00112256314019737,0.0033672519449917775,0.002334547867565035,0.00021950558483975488,9.470691892710872e-05,0.0005476680941551736,0.00024367854842599832
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,93.0,0.00014117900332350614,0.00021653297053514465,0.0007191649023092017,0.0004944441051817326,3.6289280335697524e-05,1.8657015691789977e-05,0.00010353664182267098,4.869209968979468e-05,0.0008383419528697272,0.001127358689997931,0.003366394612774159,0.002334261840244509,0.00020247140208130363,9.440636531736866e-05,0.0005303500395900799,0.0002430727553067717
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,94.0,0.00013182758080027495,0.00021734578670517133,0.000719843286709644,0.0004943731740478557,3.445069895520043e-05,1.8597147465153846e-05,0.00010075406083520854,4.855322468312924e-05,0.0008777510257636976,0.0011315803107975414,0.003363265931231421,0.0023339486347054537,0.00021462934384555937,9.409250960972324e-05,0.0005395415725198182,0.00024244123659793686
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,95.0,0.0001455632884386736,0.00021820963232343731,0.0007175181432554343,0.0004943090709393236,3.7454344794114e-05,1.8540816256058505e-05,0.00010382661199312647,4.843236863452469e-05,0.0007812146495723124,0.0011351490920444704,0.0033608247648994876,0.002333661670204978,0.0001868942178457788,9.378023539324227e-05,0.0005046008799061085,0.0002418679636229509
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,96.0,0.000143660116950778,0.00021908528640906445,0.0007233058988566026,0.0004942512737130219,3.900594577554744e-05,1.8483744507449657e-05,0.00010804603041985608,4.8330028584061285e-05,0.0008576503902111413,0.0011388104666703901,0.00337320828587754,0.002333393261867499,0.0002144829329079802,9.346575880388043e-05,0.0005632454775414377,0.00024137753735548295
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,97.0,0.00013510397863837907,0.00021991846616056088,0.0007179090276240017,0.0004941903034631776,3.4642624204370854e-05,1.8431213897755848e-05,9.965891585838441e-05,4.821449939934713e-05,0.0007968500912564356,0.0011419677322015822,0.003355026994861147,0.0023331094837788515,0.00018504544295979745,9.314865811066058e-05,0.0005066316551382437,0.00024078842603935386
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,98.0,0.00014806352053691114,0.00022074493838127732,0.0007240123183258138,0.0004941182075485065,4.155231725093168e-05,1.8368099848777457e-05,0.0001079017482195903,4.807046320881805e-05,0.0007821776956882117,0.0011465118366217463,0.00335399422255702,0.00233280396311538,0.00018004475618308446,9.285478776543396e-05,0.0005002159086413354,0.00024014172501534036
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,99.0,0.0001586275601965398,0.00022148344956960961,0.0007302380315055744,0.0004940616955975638,4.5983753395530413e-05,1.8315869220344204e-05,0.00011988665978863555,4.796848464204937e-05,0.0008960544313274839,0.0011499447267760271,0.003376422438231654,0.0023325520491450087,0.00024251738246881737,9.256213575414142e-05,0.000581405869444961,0.00023968782533639632
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,100.0,0.000139310283239961,0.00022244630155537649,0.0007219053503638008,0.0004940007253477195,3.8052806153772976e-05,1.8258999551161923e-05,0.00010511396588340923,4.7847056244261504e-05,0.0007172757818264032,0.001153704692732613,0.003363754389420995,0.002332279329779763,0.00017301110351610483,9.228034917288606e-05,0.0005075707094474408,0.00023910787495427162
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,101.0,0.00014789104260845646,0.00022322533908237344,0.000727419261983784,0.0004939377066902716,4.219461101888004e-05,1.82096884056243e-05,0.00011206348991458306,4.772904687975295e-05,0.0007158812580618469,0.0011580816979678173,0.003356175977478987,0.0023319873045075613,0.00017094232563702566,9.198040473011304e-05,0.000492478129248949,0.00023851756873370718
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,102.0,0.00017809436086695793,0.00022412332482736388,0.0007398184740318442,0.0004938793471560003,5.564586111316784e-05,1.815782177118921e-05,0.0001329741367914606,4.761057059880537e-05,0.0008385259212937745,0.0011621514018976464,0.0033668227165749988,0.0023317198333500317,0.0002202152409268625,9.16787030749351e-05,0.0005660400544322512,0.00023798011946228316
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,103.0,0.00018397481695339686,0.0002250728822461357,0.0007469065266478093,0.0004938154448717431,5.9404709147957135e-05,1.8102261225248603e-05,0.0001347043182490007,4.748338356493618e-05,0.0009461791260437396,0.0011663813635988055,0.003503567767593096,0.0023314315567976272,0.00030680682580426055,9.140208269815025e-05,0.000650494025563294,0.00023737121021972512
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,104.0,0.00014440696234651652,0.0002258922051226675,0.000725960233462146,0.0004937543541273338,3.89369224722816e-05,1.8048161675907533e-05,0.00011259210961205619,4.736875306885197e-05,0.0008943123075197327,0.0011707787993569044,0.003376203887867478,0.0023311734574395907,0.00023006711084887666,9.111569222039397e-05,0.0005692118462526574,0.00023686890519639982
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,105.0,0.00015017340045090955,0.00022683385006501026,0.0007247125524073598,0.000493697922506101,4.1550685553698527e-05,1.799871748428782e-05,0.00011392834413083738,4.7258224408581575e-05,0.0008378704576372351,0.0011746838407696418,0.0033686273502853683,0.002330900175766375,0.00022518053744574013,9.0836892900227e-05,0.0005611751064564447,0.00023630762812476487
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,106.0,0.00014418319389826524,0.00022770727500118657,0.0007271916075858144,0.0004936451860515256,4.0496393254985704e-05,1.7947743262724093e-05,0.00011105671765990656,4.715447356758735e-05,0.000675878809682978,0.001179019328933092,0.0033545149197368503,0.0023306587582114357,0.00016171348123055585,9.057594100071949e-05,0.0004765197353542976,0.00023582235634701806
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,107.0,0.0001232235458983244,0.00022854143879162976,0.0007160961467300785,0.0004935850190987806,2.9887682745720176e-05,1.7896694987209017e-05,9.525652643483925e-05,4.704070661588499e-05,0.0007025185246137704,0.0011832743133388976,0.0033606823135471945,0.0023303946609017235,0.0001641620395693389,9.03034266435875e-05,0.00048824071696719284,0.00023527031049788374
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,108.0,0.00014180163890525015,0.00022936144447069606,0.0007248167400411518,0.000493528306323563,3.90495723389551e-05,1.7845592740170077e-05,0.00010919484568413378,4.69291286487785e-05,0.0006623719379586993,0.001187020221596244,0.0033488277369325267,0.002330116131020792,0.00014926358448259485,9.001493922569466e-05,0.000485912949409125,0.00023472168535556434
