model,material,numSamples,epsilon,loss,max_iter,penalty,Accuracy,F1,Precision,Recall,mean_fit_time,std_fit_time,mean_score_time,std_score_time
StochasticGradientDescent,copper,120,0.81,modified_huber,400,l1,0.9184821428571428,0.9184821428571428,0.9184821428571428,0.9184821428571428,5.263948965072632,0.23164891308835694,0.2492347240447998,0.009473584930869887
StochasticGradientDescent,copper,120,0.81,modified_huber,400,elasticnet,0.8990401785714287,0.8990401785714287,0.8990401785714287,0.8990401785714287,2.526539993286133,0.10264302270051258,0.2589125156402588,0.033542190109590364
StochasticGradientDescent,copper,120,0.81,modified_huber,500,l2,0.8977008928571429,0.8977008928571429,0.8977008928571429,0.8977008928571429,1.897389030456543,0.23036312641755127,0.2582972526550293,0.023396409188656056
StochasticGradientDescent,copper,120,0.81,modified_huber,500,l1,0.9196428571428571,0.9196428571428571,0.9196428571428571,0.9196428571428571,5.646689510345459,0.5857160532575127,0.26342358589172366,0.01878810649876916
StochasticGradientDescent,copper,120,0.81,modified_huber,500,elasticnet,0.9032589285714285,0.9032589285714285,0.9032589285714285,0.9032589285714285,2.530198097229004,0.3233187721427926,0.2898997783660889,0.024032807972867918
StochasticGradientDescent,copper,120,0.81,modified_huber,600,l2,0.90359375,0.90359375,0.90359375,0.90359375,1.8931085109710692,0.3077803075365659,0.2619211196899414,0.024863460497918807
StochasticGradientDescent,copper,120,0.81,modified_huber,600,l1,0.9186383928571427,0.9186383928571427,0.9186383928571427,0.9186383928571427,5.522155904769898,0.669897524114393,0.2514502048492432,0.01847971640228084
StochasticGradientDescent,copper,120,0.81,modified_huber,600,elasticnet,0.9080580357142857,0.9080580357142857,0.9080580357142857,0.9080580357142857,2.694426155090332,0.3777089659200299,0.2650289058685303,0.0034828668986112998
StochasticGradientDescent,copper,120,0.81,modified_huber,700,l2,0.9005803571428572,0.9005803571428572,0.9005803571428572,0.9005803571428572,1.7609097480773925,0.170502964995972,0.2647280216217041,0.017735679009553525
StochasticGradientDescent,copper,120,0.81,modified_huber,700,l1,0.9184375000000001,0.9184375000000001,0.9184375000000001,0.9184375000000001,5.333940553665161,0.9885082567971842,0.26398792266845705,0.016779902424179278
StochasticGradientDescent,copper,120,0.81,modified_huber,700,elasticnet,0.8924330357142857,0.8924330357142857,0.8924330357142857,0.8924330357142857,2.909706544876099,0.3962046093295346,0.25274362564086916,0.015240816199677527
StochasticGradientDescent,copper,120,0.81,modified_huber,800,l2,0.9171651785714285,0.9171651785714285,0.9171651785714285,0.9171651785714285,1.8245584487915039,0.2363593950077141,0.24807801246643066,0.006320547574384002
StochasticGradientDescent,copper,120,0.81,modified_huber,800,l1,0.9174776785714286,0.9174776785714286,0.9174776785714286,0.9174776785714286,5.123370695114136,0.6567560110976063,0.2577517986297607,0.008280251653704739
StochasticGradientDescent,copper,120,0.81,modified_huber,800,elasticnet,0.9064285714285715,0.9064285714285715,0.9064285714285715,0.9064285714285715,2.8315908908843994,0.19971510714759036,0.25511875152587893,0.010460301246280222
StochasticGradientDescent,copper,120,0.81,modified_huber,900,l2,0.9151785714285715,0.9151785714285715,0.9151785714285715,0.9151785714285715,1.892849588394165,0.23812868948095225,0.27079925537109373,0.01995215369214116
StochasticGradientDescent,copper,120,0.81,modified_huber,900,l1,0.9168526785714285,0.9168526785714285,0.9168526785714285,0.9168526785714285,5.716769647598267,0.8799402482442213,0.25287861824035646,0.01394119658281821
StochasticGradientDescent,copper,120,0.81,modified_huber,900,elasticnet,0.8954910714285713,0.8954910714285713,0.8954910714285713,0.8954910714285713,2.860741662979126,0.50744814465097,0.2556577205657959,0.015862835368357267
StochasticGradientDescent,copper,120,0.81,modified_huber,1000,l2,0.9135714285714286,0.9135714285714286,0.9135714285714286,0.9135714285714286,1.740949821472168,0.13594593079750145,0.258831262588501,0.01711655737882081
StochasticGradientDescent,copper,120,0.81,modified_huber,1000,l1,0.914263392857143,0.914263392857143,0.914263392857143,0.914263392857143,5.18816909790039,0.3673944463981706,0.259022855758667,0.01163846106477113
StochasticGradientDescent,copper,120,0.81,modified_huber,1000,elasticnet,0.9126116071428572,0.9126116071428572,0.9126116071428572,0.9126116071428572,2.46550931930542,0.3426916908839845,0.26559057235717776,0.0260434417238006
StochasticGradientDescent,copper,120,0.81,squared_hinge,100,l2,0.901517857142857,0.901517857142857,0.901517857142857,0.901517857142857,1.5448625087738037,0.4309566898793154,0.2737159729003906,0.049721767547398994
StochasticGradientDescent,copper,120,0.81,squared_hinge,100,l1,0.9109151785714286,0.9109151785714286,0.9109151785714286,0.9109151785714286,5.815719223022461,0.022917663421197252,0.24034733772277833,0.002669728226383428
StochasticGradientDescent,copper,120,0.81,squared_hinge,100,elasticnet,0.9037723214285714,0.9037723214285714,0.9037723214285714,0.9037723214285714,4.202788496017456,1.1131490264479353,0.26987252235412595,0.015821968997557244
StochasticGradientDescent,copper,120,0.81,squared_hinge,200,l2,0.9015625,0.9015625,0.9015625,0.9015625,2.677452802658081,2.1489165936485146,0.2665724277496338,0.01466177004666784
StochasticGradientDescent,copper,120,0.81,squared_hinge,200,l1,0.9118973214285715,0.9118973214285715,0.9118973214285715,0.9118973214285715,10.7582857131958,0.7702325480995128,0.2540730953216553,0.004286624376228097
StochasticGradientDescent,copper,120,0.81,squared_hinge,200,elasticnet,0.9041964285714286,0.9041964285714286,0.9041964285714286,0.9041964285714286,4.247161817550659,1.033140111111222,0.2640068054199219,0.03953814276354427
StochasticGradientDescent,copper,120,0.81,squared_hinge,300,l2,0.8908035714285714,0.8908035714285714,0.8908035714285714,0.8908035714285714,1.6769859313964843,0.5008141906853196,0.25873627662658694,0.024047486387956743
StochasticGradientDescent,copper,120,0.81,squared_hinge,300,l1,0.9133258928571429,0.9133258928571429,0.9133258928571429,0.9133258928571429,7.94910364151001,1.7395736329003135,0.2606776237487793,0.030823705122098314
StochasticGradientDescent,copper,120,0.81,squared_hinge,300,elasticnet,0.9029910714285714,0.9029910714285714,0.9029910714285714,0.9029910714285714,4.2239563941955565,1.3343919647812532,0.25903592109680174,0.022737855854218107
StochasticGradientDescent,copper,120,0.81,squared_hinge,400,l2,0.8956919642857143,0.8956919642857143,0.8956919642857143,0.8956919642857143,1.422657346725464,0.16423076211846893,0.2520926475524902,0.020204828637973096
StochasticGradientDescent,copper,120,0.81,squared_hinge,400,l1,0.9139732142857142,0.9139732142857142,0.9139732142857142,0.9139732142857142,12.1724063873291,4.991538073007174,0.26164937019348145,0.023302398554092323
StochasticGradientDescent,copper,120,0.81,squared_hinge,400,elasticnet,0.9029464285714287,0.9029464285714287,0.9029464285714287,0.9029464285714287,3.263739538192749,1.020838865639989,0.2587422370910645,0.0050499795703342135
StochasticGradientDescent,copper,120,0.81,squared_hinge,500,l2,0.9004241071428571,0.9004241071428571,0.9004241071428571,0.9004241071428571,2.0199468612670897,0.38612114707612066,0.28232588768005373,0.018405630999321763
StochasticGradientDescent,copper,120,0.81,squared_hinge,500,l1,0.9133705357142856,0.9133705357142856,0.9133705357142856,0.9133705357142856,9.615622186660767,0.35564055618898116,0.2564671993255615,0.01249231846676662
StochasticGradientDescent,copper,120,0.81,squared_hinge,500,elasticnet,0.9031919642857142,0.9031919642857142,0.9031919642857142,0.9031919642857142,3.7429642200469972,0.8167646825180143,0.25267658233642576,0.011578865642247665
StochasticGradientDescent,copper,120,0.81,squared_hinge,600,l2,0.9014955357142856,0.9014955357142856,0.9014955357142856,0.9014955357142856,1.8019168376922607,0.47363007967390414,0.2504481315612793,0.003576840612769698
StochasticGradientDescent,copper,120,0.81,squared_hinge,600,l1,0.9133258928571429,0.9133258928571429,0.9133258928571429,0.9133258928571429,9.763349866867065,2.56727376201159,0.26262927055358887,0.020124189715005784
StochasticGradientDescent,copper,120,0.81,squared_hinge,600,elasticnet,0.9027232142857144,0.9027232142857144,0.9027232142857144,0.9027232142857144,4.133092737197876,0.860150576384333,0.24939193725585937,0.01728494405118977
StochasticGradientDescent,copper,120,0.81,squared_hinge,700,l2,0.9002455357142857,0.9002455357142857,0.9002455357142857,0.9002455357142857,1.5387487888336182,0.49332282030535324,0.252122163772583,0.01572682586068392
StochasticGradientDescent,copper,120,0.81,squared_hinge,700,l1,0.9124776785714286,0.9124776785714286,0.9124776785714286,0.9124776785714286,9.430781650543214,1.5569333035636537,0.2470020294189453,0.009513200097422958
StochasticGradientDescent,copper,120,0.81,squared_hinge,700,elasticnet,0.9038839285714285,0.9038839285714285,0.9038839285714285,0.9038839285714285,5.091618251800537,2.3394417180555194,0.2656089305877686,0.030693451331522754
StochasticGradientDescent,copper,120,0.81,squared_hinge,800,l2,0.8948437499999999,0.8948437499999999,0.8948437499999999,0.8948437499999999,1.4745854377746581,0.37006531122642095,0.24384703636169433,0.015919560170028442
StochasticGradientDescent,copper,120,0.81,squared_hinge,800,l1,0.9122098214285714,0.9122098214285714,0.9122098214285714,0.9122098214285714,8.541013479232788,2.5092928078920953,0.27063593864440916,0.03902594609897477
StochasticGradientDescent,copper,120,0.81,squared_hinge,800,elasticnet,0.9027455357142857,0.9027455357142857,0.9027455357142857,0.9027455357142857,4.122340297698974,0.837175016971029,0.25595431327819823,0.008911592760947239
StochasticGradientDescent,copper,120,0.81,squared_hinge,900,l2,0.8996205357142857,0.8996205357142857,0.8996205357142857,0.8996205357142857,1.147705078125,0.09507691249338093,0.2575747013092041,0.020845825507075897
StochasticGradientDescent,copper,120,0.81,squared_hinge,900,l1,0.9113839285714285,0.9113839285714285,0.9113839285714285,0.9113839285714285,8.20346803665161,1.8225733524173557,0.25251288414001466,0.011786654322453703
StochasticGradientDescent,copper,120,0.81,squared_hinge,900,elasticnet,0.9029464285714285,0.9029464285714285,0.9029464285714285,0.9029464285714285,4.468355178833008,0.5156707675987392,0.2478109836578369,0.00875728900609705
StochasticGradientDescent,copper,120,0.81,squared_hinge,1000,l2,0.8973437500000001,0.8973437500000001,0.8973437500000001,0.8973437500000001,1.5752216815948485,0.2014031124846641,0.24438209533691407,0.013134744893362289
StochasticGradientDescent,copper,120,0.81,squared_hinge,1000,l1,0.9137053571428572,0.9137053571428572,0.9137053571428572,0.9137053571428572,10.102520608901978,3.008758369550851,0.2613403797149658,0.015392636249152127
StochasticGradientDescent,copper,120,0.81,squared_hinge,1000,elasticnet,0.8973660714285714,0.8973660714285714,0.8973660714285714,0.8973660714285714,3.0454406261444094,0.6956151155122456,0.24993400573730468,0.010933768888456732
StochasticGradientDescent,copper,120,0.81,perceptron,100,l2,0.8546875,0.8546875,0.8546875,0.8546875,0.7868782043457031,0.037176892852079056,0.24273452758789063,0.008430614581764424
StochasticGradientDescent,copper,120,0.81,perceptron,100,l1,0.9104464285714287,0.9104464285714287,0.9104464285714287,0.9104464285714287,0.9077930450439453,0.10141051207260945,0.2628958225250244,0.026413889597440586
StochasticGradientDescent,copper,120,0.81,perceptron,100,elasticnet,0.8991071428571429,0.8991071428571429,0.8991071428571429,0.8991071428571429,1.1554930210113525,0.10296158165418667,0.24557809829711913,0.009758714555234197
StochasticGradientDescent,copper,120,0.81,perceptron,200,l2,0.8218526785714285,0.8218526785714285,0.8218526785714285,0.8218526785714285,0.859760856628418,0.05076613594270455,0.26622867584228516,0.026213855353895713
StochasticGradientDescent,copper,120,0.81,perceptron,200,l1,0.9086830357142857,0.9086830357142857,0.9086830357142857,0.9086830357142857,1.049699878692627,0.09418605569167247,0.2647496223449707,0.027700654748640616
StochasticGradientDescent,copper,120,0.81,perceptron,200,elasticnet,0.8836607142857144,0.8836607142857144,0.8836607142857144,0.8836607142857144,1.2109653949737549,0.09023880745271809,0.2655647277832031,0.010039234087769302
StochasticGradientDescent,copper,120,0.81,perceptron,300,l2,0.8903125,0.8903125,0.8903125,0.8903125,0.897723913192749,0.053186637211012674,0.27535133361816405,0.02535338464540294
StochasticGradientDescent,copper,120,0.81,perceptron,300,l1,0.8989955357142858,0.8989955357142858,0.8989955357142858,0.8989955357142858,1.0045035362243653,0.04997333242997311,0.24646873474121095,0.012850836078978922
StochasticGradientDescent,copper,120,0.81,perceptron,300,elasticnet,0.8153571428571429,0.8153571428571429,0.8153571428571429,0.8153571428571429,1.195366382598877,0.09608202523803211,0.2645533084869385,0.02367974236421338
StochasticGradientDescent,copper,120,0.81,perceptron,400,l2,0.8983258928571429,0.8983258928571429,0.8983258928571429,0.8983258928571429,0.8364282131195069,0.04460322062599854,0.27878398895263673,0.02034617776970215
StochasticGradientDescent,copper,120,0.81,perceptron,400,l1,0.9017410714285715,0.9017410714285715,0.9017410714285715,0.9017410714285715,0.9933160781860352,0.08553945426934371,0.2713357448577881,0.019952739133777854
StochasticGradientDescent,copper,120,0.81,perceptron,400,elasticnet,0.9103348214285714,0.9103348214285714,0.9103348214285714,0.9103348214285714,1.2875963687896728,0.0786694621562148,0.26122708320617677,0.006872384960275249
StochasticGradientDescent,copper,120,0.81,perceptron,500,l2,0.9021205357142857,0.9021205357142857,0.9021205357142857,0.9021205357142857,0.9165077686309815,0.0829932038683822,0.2794012546539307,0.024227170270724397
StochasticGradientDescent,copper,120,0.81,perceptron,500,l1,0.9094866071428573,0.9094866071428573,0.9094866071428573,0.9094866071428573,1.0563045501708985,0.06927177331865689,0.2613325595855713,0.015497105693775246
StochasticGradientDescent,copper,120,0.81,perceptron,500,elasticnet,0.8895089285714285,0.8895089285714285,0.8895089285714285,0.8895089285714285,1.2010570526123048,0.09143167670887059,0.2797736167907715,0.02811174272671163
StochasticGradientDescent,copper,120,0.81,perceptron,600,l2,0.8816964285714286,0.8816964285714286,0.8816964285714286,0.8816964285714286,0.8749940395355225,0.07268800992673494,0.26689786911010743,0.01836456358184156
StochasticGradientDescent,copper,120,0.81,perceptron,600,l1,0.9081250000000001,0.9081250000000001,0.9081250000000001,0.9081250000000001,1.0744870185852051,0.08486624435000983,0.2767843246459961,0.02769031172483441
StochasticGradientDescent,copper,120,0.81,perceptron,600,elasticnet,0.833236607142857,0.833236607142857,0.833236607142857,0.833236607142857,1.252872896194458,0.11756364442085725,0.2713106632232666,0.01682905029051567
StochasticGradientDescent,copper,120,0.81,perceptron,700,l2,0.9103125000000001,0.9103125000000001,0.9103125000000001,0.9103125000000001,0.8773776531219483,0.05620990025937159,0.2744004249572754,0.020797748986351915
StochasticGradientDescent,copper,120,0.81,perceptron,700,l1,0.9051339285714286,0.9051339285714286,0.9051339285714286,0.9051339285714286,1.0360754489898683,0.031300917713905974,0.26483001708984377,0.007279671444588337
StochasticGradientDescent,copper,120,0.81,perceptron,700,elasticnet,0.8639955357142857,0.8639955357142857,0.8639955357142857,0.8639955357142857,1.2908996105194093,0.025952194587865626,0.24229249954223633,0.02778601278845911
StochasticGradientDescent,copper,120,0.81,perceptron,800,l2,0.9073214285714286,0.9073214285714286,0.9073214285714286,0.9073214285714286,0.9325041770935059,0.02741888900843978,0.24376111030578612,0.014918109863042062
StochasticGradientDescent,copper,120,0.81,perceptron,800,l1,0.9044419642857143,0.9044419642857143,0.9044419642857143,0.9044419642857143,0.9692660331726074,0.06321071357746717,0.27567496299743655,0.008244154866839142
StochasticGradientDescent,copper,120,0.81,perceptron,800,elasticnet,0.8575223214285714,0.8575223214285714,0.8575223214285714,0.8575223214285714,1.2432034492492676,0.06967598289009869,0.29868359565734864,0.019619590382111383
StochasticGradientDescent,copper,120,0.81,perceptron,900,l2,0.8125446428571429,0.8125446428571429,0.8125446428571429,0.8125446428571429,0.9587812423706055,0.04057258983440955,0.2803062438964844,0.03250020065597193
