model,material,numSamples,epsilon,loss,max_iter,penalty,Accuracy,F1,Precision,Recall,mean_fit_time,std_fit_time,mean_score_time,std_score_time
StochasticGradientDescent,copper,240,0.31,hinge,200,l2,0.9921875,0.9921875,0.9921875,0.9921875,1.2609148502349854,0.0857958323536137,0.2349844455718994,0.00904532677396486
StochasticGradientDescent,copper,240,0.31,hinge,200,l1,0.9955133928571428,0.9955133928571428,0.9955133928571428,0.9955133928571428,1.1295327186584472,0.0580989594859151,0.24024648666381837,0.022294467584612305
StochasticGradientDescent,copper,240,0.31,hinge,200,elasticnet,0.9935267857142855,0.9935267857142855,0.9935267857142855,0.9935267857142855,1.8062390327453612,0.31204333630992565,0.298339319229126,0.006004677340294084
StochasticGradientDescent,copper,240,0.31,hinge,300,l2,0.9948660714285713,0.9948660714285713,0.9948660714285713,0.9948660714285713,1.2463172912597655,0.07233746475942412,0.28174653053283694,0.020712088059861262
StochasticGradientDescent,copper,240,0.31,hinge,300,l1,0.9959151785714285,0.9959151785714285,0.9959151785714285,0.9959151785714285,1.1115347862243652,0.026727123937819546,0.29690260887145997,0.023331183745556584
StochasticGradientDescent,copper,240,0.31,hinge,300,elasticnet,0.9937276785714285,0.9937276785714285,0.9937276785714285,0.9937276785714285,1.7462460041046142,0.09881151377495688,0.26934008598327636,0.03160251220876588
StochasticGradientDescent,copper,240,0.31,hinge,400,l2,0.9926339285714286,0.9926339285714286,0.9926339285714286,0.9926339285714286,1.2380226612091065,0.04446734041461769,0.2296663761138916,0.009230312206664142
StochasticGradientDescent,copper,240,0.31,hinge,400,l1,0.9959821428571429,0.9959821428571429,0.9959821428571429,0.9959821428571429,1.0657760143280028,0.06533449426330183,0.2609210968017578,0.026823850441115005
StochasticGradientDescent,copper,240,0.31,hinge,400,elasticnet,0.9945758928571429,0.9945758928571429,0.9945758928571429,0.9945758928571429,1.646852445602417,0.16508609455887346,0.2957581043243408,0.03904123531486045
StochasticGradientDescent,copper,240,0.31,hinge,500,l2,0.9943080357142857,0.9943080357142857,0.9943080357142857,0.9943080357142857,1.2864316940307616,0.04135753709280157,0.28199143409729005,0.03914020900063299
StochasticGradientDescent,copper,240,0.31,hinge,500,l1,0.9957142857142858,0.9957142857142858,0.9957142857142858,0.9957142857142858,1.1162691116333008,0.05060651501353301,0.27965006828308103,0.045015629688651936
StochasticGradientDescent,copper,240,0.31,hinge,500,elasticnet,0.994174107142857,0.994174107142857,0.994174107142857,0.994174107142857,1.9085222721099853,0.2163108328117733,0.27172074317932127,0.02977501269879484
StochasticGradientDescent,copper,240,0.31,hinge,600,l2,0.9946651785714286,0.9946651785714286,0.9946651785714286,0.9946651785714286,1.2134150981903076,0.06790609032168332,0.24509119987487793,0.009938761951415935
StochasticGradientDescent,copper,240,0.31,hinge,600,l1,0.9960044642857142,0.9960044642857142,0.9960044642857142,0.9960044642857142,1.0611370086669922,0.06525376339763432,0.24921793937683107,0.01420532584479076
StochasticGradientDescent,copper,240,0.31,hinge,600,elasticnet,0.9928348214285714,0.9928348214285714,0.9928348214285714,0.9928348214285714,1.5753454685211181,0.04407735576061568,0.27304739952087403,0.014612478038773215
StochasticGradientDescent,copper,240,0.31,hinge,700,l2,0.9928125,0.9928125,0.9928125,0.9928125,1.233541774749756,0.05960642074044863,0.2559963703155518,0.023670006513024974
StochasticGradientDescent,copper,240,0.31,hinge,700,l1,0.9960044642857142,0.9960044642857142,0.9960044642857142,0.9960044642857142,1.0911481380462646,0.08012311955909546,0.2832183837890625,0.0447239936808253
StochasticGradientDescent,copper,240,0.31,hinge,700,elasticnet,0.9939955357142857,0.9939955357142857,0.9939955357142857,0.9939955357142857,1.789621114730835,0.14924612011928415,0.2832362651824951,0.01893918114216153
StochasticGradientDescent,copper,240,0.31,hinge,800,l2,0.9929017857142857,0.9929017857142857,0.9929017857142857,0.9929017857142857,1.220913553237915,0.015754687969818777,0.23896708488464355,0.006308884605960287
StochasticGradientDescent,copper,240,0.31,hinge,800,l1,0.9959151785714285,0.9959151785714285,0.9959151785714285,0.9959151785714285,1.0646074295043946,0.06110789822645127,0.2604722023010254,0.029283503922447992
StochasticGradientDescent,copper,240,0.31,hinge,800,elasticnet,0.99375,0.99375,0.99375,0.99375,1.6831884860992432,0.09068680806642412,0.32044048309326173,0.03931330073126153
StochasticGradientDescent,copper,240,0.31,hinge,900,l2,0.9922767857142858,0.9922767857142858,0.9922767857142858,0.9922767857142858,1.2605626106262207,0.05610021137915707,0.24262089729309083,0.018273843903690003
StochasticGradientDescent,copper,240,0.31,hinge,900,l1,0.9960267857142856,0.9960267857142856,0.9960267857142856,0.9960267857142856,1.1516625881195068,0.05508146626599856,0.2715630054473877,0.040401195578876954
StochasticGradientDescent,copper,240,0.31,hinge,900,elasticnet,0.9941294642857145,0.9941294642857145,0.9941294642857145,0.9941294642857145,1.7339699268341064,0.07849130272240012,0.27948627471923826,0.031195247261063336
StochasticGradientDescent,copper,240,0.31,hinge,1000,l2,0.9898214285714285,0.9898214285714285,0.9898214285714285,0.9898214285714285,1.2020931720733643,0.08448870021174867,0.23733973503112793,0.010747305005578842
StochasticGradientDescent,copper,240,0.31,hinge,1000,l1,0.9958482142857144,0.9958482142857144,0.9958482142857144,0.9958482142857144,1.001353120803833,0.041172022642356046,0.27062311172485354,0.04220232819028758
StochasticGradientDescent,copper,240,0.31,hinge,1000,elasticnet,0.9915848214285715,0.9915848214285715,0.9915848214285715,0.9915848214285715,2.110300064086914,0.23709983405293256,0.33385143280029295,0.025835976732564922
StochasticGradientDescent,copper,240,0.31,log,100,l2,,,,,0.1884167194366455,0.029073392851567827,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,100,l1,,,,,0.20744800567626953,0.012977650737852871,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,100,elasticnet,,,,,0.1993236541748047,0.008017997519066919,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,200,l2,,,,,0.22363872528076173,0.026783970113862632,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,200,l1,,,,,0.23478097915649415,0.020962750671105503,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,200,elasticnet,,,,,0.21321544647216797,0.014365375612710675,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,300,l2,,,,,0.23662328720092773,0.01943306141147829,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,300,l1,,,,,0.2164684295654297,0.03224558112279024,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,300,elasticnet,,,,,0.20627522468566895,0.026997978486053082,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,400,l2,,,,,0.22548766136169435,0.03830896053130734,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,400,l1,,,,,0.2327943801879883,0.029160511998010716,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,400,elasticnet,,,,,0.2345203399658203,0.02338797952217531,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,500,l2,,,,,0.25118727684020997,0.037569879445729495,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,500,l1,,,,,0.23692717552185058,0.029207235838861326,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,500,elasticnet,,,,,0.21250267028808595,0.02960460280441249,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,600,l2,,,,,0.21698265075683593,0.023624799140625853,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,600,l1,,,,,0.23126959800720215,0.021024391240144012,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,600,elasticnet,,,,,0.2245650291442871,0.015835947035949566,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,700,l2,,,,,0.23963117599487305,0.03216217127129854,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,700,l1,,,,,0.25908746719360354,0.030011180153588106,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,700,elasticnet,,,,,0.28174219131469724,0.03636797633094876,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,800,l2,,,,,0.2643230438232422,0.03490463313260639,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,800,l1,,,,,0.2792674541473389,0.01803082599942958,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,800,elasticnet,,,,,0.24238028526306152,0.009245564017134528,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,900,l2,,,,,0.31569595336914064,0.06235077848992396,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,900,l1,,,,,0.28281636238098146,0.03168697745407445,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,900,elasticnet,,,,,0.2528857707977295,0.03197552386575262,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,1000,l2,,,,,0.24417314529418946,0.017517506738103223,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,1000,l1,,,,,0.2406559944152832,0.027257533325276938,0.0,0.0
StochasticGradientDescent,copper,240,0.31,log,1000,elasticnet,,,,,0.24565320014953612,0.023856815660220146,0.0,0.0
StochasticGradientDescent,copper,240,0.31,modified_huber,100,l2,0.9963839285714287,0.9963839285714287,0.9963839285714287,0.9963839285714287,1.5139696598052979,0.043292144804320996,0.2541057109832764,0.006582984191897209
StochasticGradientDescent,copper,240,0.31,modified_huber,100,l1,0.9948883928571428,0.9948883928571428,0.9948883928571428,0.9948883928571428,5.501471710205078,0.8748494216310863,0.26755466461181643,0.017245026196879443
StochasticGradientDescent,copper,240,0.31,modified_huber,100,elasticnet,0.9968080357142858,0.9968080357142858,0.9968080357142858,0.9968080357142858,2.1210747241973875,0.06441772705650334,0.28188233375549315,0.0167487190754824
StochasticGradientDescent,copper,240,0.31,modified_huber,200,l2,0.9955133928571429,0.9955133928571429,0.9955133928571429,0.9955133928571429,1.3843310832977296,0.06968980170054595,0.2871233463287354,0.01575661808811125
StochasticGradientDescent,copper,240,0.31,modified_huber,200,l1,0.9952678571428573,0.9952678571428573,0.9952678571428573,0.9952678571428573,4.833796405792237,0.3636671350038732,0.29315624237060545,0.033597995489283515
StochasticGradientDescent,copper,240,0.31,modified_huber,200,elasticnet,0.9972767857142857,0.9972767857142857,0.9972767857142857,0.9972767857142857,2.0000603199005127,0.09919003025238832,0.276780891418457,0.028321355603983096
StochasticGradientDescent,copper,240,0.31,modified_huber,300,l2,0.9968526785714286,0.9968526785714286,0.9968526785714286,0.9968526785714286,1.3869786739349366,0.07920440385492658,0.2630446910858154,0.02406682686185587
StochasticGradientDescent,copper,240,0.31,modified_huber,300,l1,0.9950669642857143,0.9950669642857143,0.9950669642857143,0.9950669642857143,5.489630794525146,0.9572285162072773,0.2547245979309082,0.007755592457035508
StochasticGradientDescent,copper,240,0.31,modified_huber,300,elasticnet,0.9964508928571428,0.9964508928571428,0.9964508928571428,0.9964508928571428,2.212241697311401,0.12701624914469192,0.3016474723815918,0.029269124905680795
StochasticGradientDescent,copper,240,0.31,modified_huber,400,l2,0.9959374999999999,0.9959374999999999,0.9959374999999999,0.9959374999999999,1.4295463562011719,0.0925645478915555,0.2875265121459961,0.021577086239891033
StochasticGradientDescent,copper,240,0.31,modified_huber,400,l1,0.99484375,0.99484375,0.99484375,0.99484375,4.944835615158081,1.3538282155217312,0.269362735748291,0.011611896192629381
StochasticGradientDescent,copper,240,0.31,modified_huber,400,elasticnet,0.99671875,0.99671875,0.99671875,0.99671875,2.0142589092254637,0.1689556826285404,0.25473909378051757,0.018805827312810847
StochasticGradientDescent,copper,240,0.31,modified_huber,500,l2,0.9950669642857143,0.9950669642857143,0.9950669642857143,0.9950669642857143,1.2893529891967774,0.04585915139232972,0.2771019458770752,0.029310074883737738
StochasticGradientDescent,copper,240,0.31,modified_huber,500,l1,0.9950446428571429,0.9950446428571429,0.9950446428571429,0.9950446428571429,5.831817626953125,1.2987923282756981,0.28466477394104006,0.027043067731838382
StochasticGradientDescent,copper,240,0.31,modified_huber,500,elasticnet,0.9962500000000001,0.9962500000000001,0.9962500000000001,0.9962500000000001,2.0944425582885744,0.11582621397108941,0.2653618812561035,0.015561342145209128
StochasticGradientDescent,copper,240,0.31,modified_huber,600,l2,0.9959598214285714,0.9959598214285714,0.9959598214285714,0.9959598214285714,1.4006840229034423,0.084444594750154,0.27920007705688477,0.014334670193979118
StochasticGradientDescent,copper,240,0.31,modified_huber,600,l1,0.9950446428571429,0.9950446428571429,0.9950446428571429,0.9950446428571429,5.086762523651123,1.0577043731441422,0.28087668418884276,0.03297362975402163
StochasticGradientDescent,copper,240,0.31,modified_huber,600,elasticnet,0.996875,0.996875,0.996875,0.996875,2.056481409072876,0.14710962216768275,0.30927276611328125,0.02686275189196069
StochasticGradientDescent,copper,240,0.31,modified_huber,700,l2,0.9969642857142856,0.9969642857142856,0.9969642857142856,0.9969642857142856,1.3852325916290282,0.17928236927388225,0.3150373935699463,0.04907535270066454
StochasticGradientDescent,copper,240,0.31,modified_huber,700,l1,0.9949999999999999,0.9949999999999999,0.9949999999999999,0.9949999999999999,5.397982978820801,1.263470897112042,0.2759853363037109,0.028799255451683003
StochasticGradientDescent,copper,240,0.31,modified_huber,700,elasticnet,0.9964732142857142,0.9964732142857142,0.9964732142857142,0.9964732142857142,2.058311653137207,0.12944594924051891,0.28252649307250977,0.0155732159397106
StochasticGradientDescent,copper,240,0.31,modified_huber,800,l2,0.9959374999999999,0.9959374999999999,0.9959374999999999,0.9959374999999999,1.2839015960693358,0.029761484518428815,0.2780917167663574,0.026903745676736427
StochasticGradientDescent,copper,240,0.31,modified_huber,800,l1,0.9950892857142858,0.9950892857142858,0.9950892857142858,0.9950892857142858,5.8966340065002445,1.4364420729768104,0.27751846313476564,0.02110752116095964
StochasticGradientDescent,copper,240,0.31,modified_huber,800,elasticnet,0.9973660714285714,0.9973660714285714,0.9973660714285714,0.9973660714285714,2.0200333118438722,0.18663539733288415,0.26509628295898435,0.017015030781742938
StochasticGradientDescent,copper,240,0.31,modified_huber,900,l2,0.9966071428571427,0.9966071428571427,0.9966071428571427,0.9966071428571427,1.2440828323364257,0.0843322247635183,0.2681224822998047,0.019417722638964015
StochasticGradientDescent,copper,240,0.31,modified_huber,900,l1,0.9949776785714286,0.9949776785714286,0.9949776785714286,0.9949776785714286,4.47472071647644,1.4343578155874277,0.26982989311218264,0.013125772028685395
StochasticGradientDescent,copper,240,0.31,modified_huber,900,elasticnet,0.9960714285714285,0.9960714285714285,0.9960714285714285,0.9960714285714285,1.9973132610321045,0.11388967907358166,0.25559420585632325,0.012450388442255855
StochasticGradientDescent,copper,240,0.31,modified_huber,1000,l2,0.9969419642857144,0.9969419642857144,0.9969419642857144,0.9969419642857144,1.398226833343506,0.14290707111409356,0.2592913150787354,0.009363591993882151
StochasticGradientDescent,copper,240,0.31,modified_huber,1000,l1,0.9949999999999999,0.9949999999999999,0.9949999999999999,0.9949999999999999,4.958315324783325,0.8527482921208684,0.27704544067382814,0.027634735052963568
StochasticGradientDescent,copper,240,0.31,modified_huber,1000,elasticnet,0.9958928571428572,0.9958928571428572,0.9958928571428572,0.9958928571428572,2.0779151916503906,0.11577672921309379,0.2935211181640625,0.020743070219630858
StochasticGradientDescent,copper,240,0.31,squared_hinge,100,l2,0.9791964285714286,0.9791964285714286,0.9791964285714286,0.9791964285714286,5.934251117706299,0.3961640674926256,0.26703648567199706,0.012449910825392556
StochasticGradientDescent,copper,240,0.31,squared_hinge,100,l1,0.9956026785714286,0.9956026785714286,0.9956026785714286,0.9956026785714286,8.34320945739746,1.7478012584454679,0.278079891204834,0.03235875942497565
StochasticGradientDescent,copper,240,0.31,squared_hinge,100,elasticnet,0.9917410714285714,0.9917410714285714,0.9917410714285714,0.9917410714285714,10.370148658752441,0.5254288720592735,0.2605640411376953,0.005332577171823468
StochasticGradientDescent,copper,240,0.31,squared_hinge,200,l2,0.9875669642857143,0.9875669642857143,0.9875669642857143,0.9875669642857143,4.963484525680542,0.5618244787383939,0.26447014808654784,0.01759429322839962
