Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
_,22619,0.5053722262382507,0.44146043062210083,0.14755918085575104,0.3840886056423187,0.8860781449979792,0.39408859610557556,0.0
_,22623,0.5052587389945984,0.44143638014793396,0.1475047767162323,0.38401874899864197,0.8861968796576063,0.3940187096595764,0.0
X,22629,0.5247472524642944,0.4633544087409973,0.15705904364585876,0.3946334719657898,0.7924104232898721,0.3980131447315216,0.5846648216247559
S,22632,0.45582959055900574,0.49429893493652344,0.1325431615114212,0.33158907294273376,0.7796783094326236,0.40408939123153687,0.05290238559246063
S,22633,0.4601037800312042,0.49514660239219666,0.13395950198173523,0.3335121273994446,0.7738223881642482,0.40460023283958435,0.0606437623500824
N,22639,0.5891450643539429,0.4837883710861206,0.17387309670448303,0.3801441490650177,0.7381382738297892,0.43131181597709656,0.043280888348817825
T,22647,0.5422795414924622,0.4685323238372803,0.1656171679496765,0.4047119617462158,0.7127263352750907,0.40765464305877686,0.590762734413147
_,22649,0.5053331851959229,0.441452294588089,0.14754028618335724,0.38406527042388916,0.8861050930898637,0.394065260887146,0.0
S,22652,0.4524862766265869,0.4955105185508728,0.13151922821998596,0.329657644033432,0.7810930181384038,0.4035775065422058,0.05363129451870918
X,22655,0.6056018471717834,0.4828107953071594,0.1762801855802536,0.38314977288246155,0.74281245497672,0.4312800467014313,0.050967637449502945
S,22657,0.5188340544700623,0.4958502948284149,0.14990903437137604,0.34560519456863403,0.7235601616800376,0.42016759514808655,0.038047291338443756
S,22665,0.4562215209007263,0.4942258894443512,0.1336304396390915,0.33170074224472046,0.7966473692582319,0.4063606262207031,0.04388780519366264
N,22667,0.5650411248207092,0.4831971824169159,0.16860881447792053,0.3810657560825348,0.7513531477138623,0.4276916980743408,0.07395987957715988
S,22672,0.511439323425293,0.4934755563735962,0.1479763388633728,0.34604954719543457,0.7444313706296397,0.4179309904575348,0.03821719437837601
_,22678,0.5096055269241333,0.44236359000205994,0.14958012104034424,0.38672253489494324,0.8846057143124442,0.3967225253582001,0.0
S,22682,0.5150371193885803,0.4960840046405792,0.14826564490795135,0.3453444540500641,0.7395293071382337,0.4187333881855011,0.04482603818178177
S,22683,0.500910222530365,0.49705609679222107,0.14502295851707458,0.34127408266067505,0.7421515180754525,0.4160858392715454,0.046941399574279785
N,22691,0.6017363667488098,0.48774969577789307,0.17623071372509003,0.3887808322906494,0.7364229903238614,0.43109187483787537,0.12260214984416962
X,22697,0.5580205321311951,0.4822124242782593,0.1650872528553009,0.3781871795654297,0.7564416006086928,0.4235360324382782,0.08179488778114319
_,22716,0.5103177428245544,0.4425137937068939,0.14992296695709229,0.3871577978134155,0.883992928583175,0.39715778827667236,0.0
N,22719,0.575459897518158,0.4824097752571106,0.16974714398384094,0.3793588876724243,0.7535131667137057,0.42862728238105774,0.050326455384492874
N,22730,0.5381763577461243,0.4794548749923706,0.1590212881565094,0.37297943234443665,0.7708539175235839,0.4186931848526001,0.06973418593406677
T,22776,0.6324354410171509,0.48121052980422974,0.1854812651872635,0.39900916814804077,0.7393924202493394,0.4363153576850891,0.09653595834970474
X,22780,0.5636646747589111,0.4835319221019745,0.16576233506202698,0.3789413571357727,0.7507752535974972,0.4222702980041504,0.10390403121709824
_,22783,0.5096240639686584,0.4423673152923584,0.14958928525447845,0.38673320412635803,0.884522526950265,0.39673319458961487,0.0
T,22790,0.6197947263717651,0.48027151823043823,0.18298770487308502,0.39486968517303467,0.743920115666959,0.43654361367225647,0.056931037455797195
_,22792,0.5101227760314941,0.44247254729270935,0.14982926845550537,0.38703811168670654,0.8842149810120464,0.3970381021499634,0.0
_,22798,0.510941207408905,0.4426450729370117,0.1502234935760498,0.38753750920295715,0.8834839440075061,0.397537499666214,0.0
T,22806,0.6238042116165161,0.48139744997024536,0.18385359644889832,0.39648520946502686,0.74500477890742,0.4364321529865265,0.07930049300193787
N,22808,0.6006486415863037,0.4961289167404175,0.17952975630760193,0.40067562460899353,0.716039024359916,0.42935577034950256,0.25700613856315613
_,22816,0.5095815062522888,0.44235819578170776,0.14956897497177124,0.3867066502571106,0.8845373034353058,0.39670661091804504,0.0
_,22819,0.5095481276512146,0.44235125184059143,0.1495528370141983,0.3866864740848541,0.8845838946973285,0.39668646454811096,0.0
_,22826,0.5096704363822937,0.4423774182796478,0.14961105585098267,0.3867630660533905,0.8845076230416696,0.39676302671432495,0.0
_,22830,0.5095139741897583,0.44234421849250793,0.1495361179113388,0.38666635751724243,0.8846185450783621,0.39666634798049927,0.0
N,22832,0.5556276440620422,0.4817756712436676,0.16501227021217346,0.3751903474330902,0.7574602161143532,0.4254593849182129,0.047568321228027344
S,22835,0.46501943469047546,0.4961361885070801,0.13604135811328888,0.3336537480354309,0.7845882761811754,0.4091700315475464,0.04718083515763283
N,22840,0.5573456883430481,0.48614808917045593,0.16736315190792084,0.38299617171287537,0.7447746207502763,0.42755424976348877,0.10763394087553024
T,22846,0.5493484139442444,0.49226832389831543,0.1690974086523056,0.4081628918647766,0.7675190560781947,0.403886616230011,0.5759546756744385
_,22848,0.50997394323349,0.44243794679641724,0.1497628539800644,0.3869323432445526,0.8834873088107755,0.39693233370780945,0.0
T,22853,0.5454152822494507,0.4576219916343689,0.16706916689872742,0.4074006676673889,0.8120064830071039,0.41504722833633423,0.5641749501228333
_,22862,0.5096536874771118,0.4423736035823822,0.149603471159935,0.38675153255462646,0.8845135495594393,0.3967514932155609,0.0
T,22865,0.5310266017913818,0.45636504888534546,0.16004733741283417,0.39897680282592773,0.8263644330898082,0.4058089554309845,0.5719901919364929
X,22866,0.5333318710327148,0.4623872935771942,0.16122233867645264,0.3999365270137787,0.8073077890530684,0.40474987030029297,0.5770406126976013
_,22868,0.5097290277481079,0.44238972663879395,0.1496392786502838,0.3867986798286438,0.8845264326687903,0.39679864048957825,0.0
T,22871,0.5463917851448059,0.4591653645038605,0.16754832863807678,0.40729275345802307,0.805324627899406,0.41657254099845886,0.4528666138648987
S,22872,0.5410770773887634,0.494986891746521,0.1564631462097168,0.3544122278690338,0.7264346367879018,0.42445966601371765,0.044587891548871994
S,22874,0.4600065350532532,0.5002575516700745,0.13314665853977203,0.32633176445961,0.7635481109980591,0.4092969298362732,0.04140526428818703
N,22876,0.5473747849464417,0.48743683099746704,0.1660073846578598,0.3861856162548065,0.7393446172621424,0.4234991669654846,0.1655450314283371
X,22879,0.5350715517997742,0.47004008293151855,0.16207537055015564,0.40044599771499634,0.7477350833834592,0.40201663970947266,0.5919743776321411
N,22882,0.5585671067237854,0.4922923445701599,0.1687644124031067,0.3905491828918457,0.725566849884898,0.4257131516933441,0.20088820159435272
X,22898,0.5663168430328369,0.4853115975856781,0.16841280460357666,0.386002779006958,0.740675943777036,0.422904372215271,0.15569721162319183
N,22900,0.5714817643165588,0.48873433470726013,0.17185764014720917,0.3899311423301697,0.7344752837726461,0.42802390456199646,0.16126711666584015
_,22902,0.5102351903915405,0.442496657371521,0.14988286793231964,0.38710835576057434,0.8840614467952401,0.3971083462238312,0.0
S,22903,0.4704928696155548,0.4956756830215454,0.13806785643100739,0.3345133066177368,0.7847711423145302,0.41115349531173706,0.039748016744852066
T,22907,0.6162558197975159,0.47954997420310974,0.18260815739631653,0.39645105600357056,0.7455620669789157,0.43665453791618347,0.06106717512011528
N,22921,0.6145721673965454,0.48596370220184326,0.17793533205986023,0.3816303014755249,0.7381811754705019,0.4338482618331909,0.04748748242855072
T,22946,0.5270575881004333,0.4567038118839264,0.1581377536058426,0.39625468850135803,0.8197595817614304,0.40196752548217773,0.6042104959487915
_,22949,0.5024798512458801,0.440845251083374,0.14617548882961273,0.3822977840900421,0.8878748026986918,0.39229774475097656,0.0
X,22956,0.5276486277580261,0.4596436023712158,0.15845409035682678,0.3965773284435272,0.8157151397720578,0.40166351199150085,0.5841487050056458
X,22962,0.5231583118438721,0.458648681640625,0.15627259016036987,0.3938036561012268,0.8215577165735767,0.39856526255607605,0.5946205258369446
N,22974,0.6161113381385803,0.4860731065273285,0.17835111916065216,0.3819623291492462,0.7377257651558664,0.43421608209609985,0.047343336045742035
S,22979,0.4688861072063446,0.49615877866744995,0.13693445920944214,0.3329113721847534,0.7767605235608548,0.4087197780609131,0.04595157504081726
T,22983,0.5295960307121277,0.47473475337028503,0.15827377140522003,0.384274959564209,0.7669206916463176,0.40869858860969543,0.21849676966667175
T,23000,0.5410029292106628,0.4597318768501282,0.1649554818868637,0.404633104801178,0.8067507977553794,0.41169461607933044,0.545071542263031
X,23002,0.5377994775772095,0.4827814996242523,0.1575377881526947,0.36814138293266296,0.7536210980065486,0.41678324341773987,0.07785016298294067
X,23014,0.5500590801239014,0.4810295104980469,0.16201575100421906,0.3746582567691803,0.7516140184813549,0.4193817675113678,0.08385489881038666
X,23038,0.5232312083244324,0.4627019762992859,0.1563287079334259,0.39339950680732727,0.7896218767205805,0.39617228507995605,0.604837954044342
S,23043,0.5064094066619873,0.4949304759502411,0.14584752917289734,0.3443485498428345,0.7341788426407753,0.41391971707344055,0.05649271979928017
N,23056,0.537162721157074,0.4788508117198944,0.15851221978664398,0.3705125153064728,0.7635259415002164,0.41749170422554016,0.05926728621125221
T,23058,0.5741472840309143,0.4761869013309479,0.17274779081344604,0.38888323307037354,0.7505368280731296,0.4264993369579315,0.07651291787624359
_,23072,0.5024629831314087,0.4408416450023651,0.14616747200489044,0.3822872042655945,0.8879158482359102,0.3922871947288513,0.0
_,23074,0.5024744272232056,0.4408441185951233,0.14617276191711426,0.38229456543922424,0.8879947740118951,0.3922945261001587,0.0
S,23075,0.46264415979385376,0.49306967854499817,0.13608978688716888,0.33303046226501465,0.7753179886147458,0.40799465775489807,0.0358845591545105
N,23081,0.534697949886322,0.482853502035141,0.15989899635314941,0.3777850270271301,0.7506985296092036,0.41895681619644165,0.12045366317033768
T,23083,0.5612817406654358,0.47540009021759033,0.1672406643629074,0.38485705852508545,0.7591151895446168,0.42170217633247375,0.08852409571409225
X,23096,0.6038011908531189,0.48346513509750366,0.17637082934379578,0.3819412887096405,0.7379802840504166,0.43213552236557007,0.04296295344829559
N,23101,0.5315803289413452,0.4854815900325775,0.15821430087089539,0.37612807750701904,0.7399865911483987,0.41490697860717773,0.15402160584926605
S,23106,0.4677198529243469,0.4925956726074219,0.13520203530788422,0.33319807052612305,0.7591540252768387,0.40552449226379395,0.044320981949567795
N,23109,0.568241536617279,0.48226770758628845,0.16670921444892883,0.3758957087993622,0.7508524725396001,0.42437005043029785,0.06119035556912422
S,23114,0.4461122751235962,0.4928479492664337,0.12919440865516663,0.32872045040130615,0.7876435185194298,0.40054863691329956,0.05170896649360657
N,23120,0.5461266040802002,0.48498448729515076,0.1636684089899063,0.38053444027900696,0.7424008524876137,0.42041686177253723,0.1379239857196808
_,23124,0.5029529333114624,0.4409455955028534,0.1464022994041443,0.38258931040763855,0.8875183448847384,0.3925893008708954,0.0
S,23144,0.5217496156692505,0.49514058232307434,0.1501150131225586,0.3462386429309845,0.7307681598744358,0.41855812072753906,0.043233662843704224
X,23146,0.5211079120635986,0.45783641934394836,0.15526121854782104,0.39304810762405396,0.8183317859135548,0.39989960193634033,0.5177381634712219
X,23149,0.5693435072898865,0.47981730103492737,0.16683292388916016,0.3747537434101105,0.7515685840546349,0.4227331578731537,0.04724115878343582
_,23153,0.5028439164161682,0.44092240929603577,0.14635013043880463,0.3825218677520752,0.8876301345477502,0.39252185821533203,0.0
X,23156,0.547542154788971,0.4784168601036072,0.16121815145015717,0.37403208017349243,0.7557257383219046,0.4178340435028076,0.07317229360342026
T,23162,0.595849871635437,0.48326733708381653,0.17799583077430725,0.392085999250412,0.7142917462463444,0.42949995398521423,0.12700104713439941
_,23163,0.5032961368560791,0.44101837277412415,0.14656689763069153,0.38280075788497925,0.8872436562925577,0.3928007483482361,0.0
S,23181,0.4557219445705414,0.4938831627368927,0.1329207867383957,0.330603688955307,0.7820983425893793,0.4044390320777893,0.04616985842585564
N,23182,0.5619064569473267,0.4814583957195282,0.1657588928937912,0.37565577030181885,0.7479655653118881,0.42408645153045654,0.0566219761967659
T,23200,0.5579382181167603,0.47595465183258057,0.16590173542499542,0.3801843523979187,0.7619562044934128,0.4216611981391907,0.059771642088890076
X,23203,0.5225465893745422,0.4617517590522766,0.15600013732910156,0.3934226632118225,0.8029301650705164,0.39741596579551697,0.5778992772102356
T,23208,0.520431399345398,0.45358794927597046,0.15495489537715912,0.3924276828765869,0.8291904718915595,0.39949700236320496,0.5611889362335205
N,23219,0.5833674073219299,0.4862269163131714,0.17297442257404327,0.3842279016971588,0.7377366165243106,0.4294555187225342,0.0982261523604393
X,23220,0.5275718569755554,0.4595171809196472,0.15841232240200043,0.396669864654541,0.813111862499693,0.4025708734989166,0.5542087554931641
S,23222,0.48669740557670593,0.49431484937667847,0.14133703708648682,0.33724990487098694,0.772627161848371,0.41106271743774414,0.04169098287820816
N,23245,0.527637243270874,0.4781171679496765,0.1553000658750534,0.37012961506843567,0.7666280736162974,0.4134179353713989,0.08379648625850677
_,23249,0.5024969577789307,0.44084906578063965,0.1461833268404007,0.3823091983795166,0.8879627398742984,0.39230918884277344,0.0
T,23251,0.5518303513526917,0.47066590189933777,0.16095955669879913,0.37644892930984497,0.7783668438283909,0.414166659116745,0.0557955801486969
_,23256,0.5012830495834351,0.44058945775032043,0.1456051915884018,0.38155069947242737,0.8883476715752234,0.3915506899356842,0.0
S,23257,0.5093514323234558,0.49417948722839355,0.1466500610113144,0.34280359745025635,0.7348085513011694,0.41517114639282227,0.04178265109658241
_,23268,0.5013784766197205,0.4406096637248993,0.14565104246139526,0.3816092908382416,0.8883418265140306,0.3916092813014984,0.0
T,23269,0.5686327815055847,0.4781976342201233,0.16986791789531708,0.38526803255081177,0.7471942561719561,0.42181748151779175,0.1111837774515152
S,23270,0.44985148310661316,0.5029521584510803,0.12902699410915375,0.324702650308609,0.7444738153491005,0.4015112817287445,0.07344838231801987
X,23272,0.5790226459503174,0.48165813088417053,0.1694176197052002,0.37771227955818176,0.7451227826002409,0.42522603273391724,0.0590517520904541
T,23276,0.5824216604232788,0.483625203371048,0.17260627448558807,0.38854604959487915,0.7284921149567715,0.42417019605636597,0.15145181119441986
N,23285,0.5660494565963745,0.4805957078933716,0.16650298237800598,0.3748154938220978,0.7528916246500793,0.42395955324172974,0.04533661529421806
N,23288,0.5269865989685059,0.48024848103523254,0.1555326133966446,0.373639315366745,0.7595522022543,0.41251319646835327,0.12763167917728424
S,23297,0.4510682225227356,0.502558708190918,0.12993139028549194,0.321597695350647,0.7482199720412299,0.40533652901649475,0.04987955093383789
T,23309,0.5216675996780396,0.45442700386047363,0.15551449358463287,0.39347925782203674,0.8324348619989063,0.40067753195762634,0.5460618138313293
_,23311,0.5010899901390076,0.4405483603477478,0.14551274478435516,0.3814312219619751,0.8885032401761661,0.39143121242523193,0.0
N,23317,0.5572512149810791,0.48046204447746277,0.16376923024654388,0.3726475238800049,0.7579158024312589,0.42255038022994995,0.04402509704232216
N,23318,0.5828616619110107,0.4825160801410675,0.17216818034648895,0.3788187801837921,0.7408612918967284,0.4295845627784729,0.03920857235789299
X,23323,0.5245733857154846,0.46055084466934204,0.15698474645614624,0.3945823609828949,0.8107062620597824,0.3989654779434204,0.5861945152282715
S,23335,0.5123021006584167,0.4952455759048462,0.14766375720500946,0.3434349596500397,0.7357114968752185,0.41724029183387756,0.04029786214232445
T,23337,0.5255122780799866,0.45723751187324524,0.1573989987373352,0.39530205726623535,0.819720168191037,0.4007406532764435,0.5997831225395203
N,23339,0.5767412185668945,0.48152995109558105,0.1684296727180481,0.3778736889362335,0.7510496494856803,0.4241769313812256,0.06746125966310501
S,23342,0.46019673347473145,0.4948541522026062,0.13447116315364838,0.3304193615913391,0.7731519883429353,0.4067450761795044,0.04038894176483154
T,23346,0.5160151720046997,0.47877809405326843,0.15377259254455566,0.38710322976112366,0.7748228597605006,0.39942798018455505,0.36969080567359924
X,23348,0.5261926651000977,0.4599827229976654,0.15774013102054596,0.39565309882164,0.8164477131854107,0.4002992510795593,0.5906567573547363
N,23356,0.5585912466049194,0.4898762106895447,0.17048580944538116,0.38921689987182617,0.7228178327600139,0.42636632919311523,0.1751520186662674
_,23361,0.5012196898460388,0.4405757784843445,0.14557510614395142,0.3815109133720398,0.8883938361797482,0.39151087403297424,0.0
_,23364,0.5023795962333679,0.4408220946788788,0.14613066613674164,0.38222724199295044,0.8874906476493926,0.3922272324562073,0.0
_,23367,0.5013591647148132,0.4406030476093292,0.14564606547355652,0.38158589601516724,0.8876579234997432,0.3915858566761017,0.0
S,23370,0.5019700527191162,0.4946790039539337,0.14466875791549683,0.34161609411239624,0.7398004549829013,0.41430461406707764,0.044415220618247986
S,23374,0.5075054168701172,0.49492061138153076,0.14647264778614044,0.34350499510765076,0.7338877447898241,0.41553089022636414,0.04648914560675621
X,23388,0.5211771130561829,0.45920971035957336,0.1553574949502945,0.39271172881126404,0.8140847728218558,0.3984610140323639,0.5436812043190002
T,23394,0.608660101890564,0.47921961545944214,0.17910729348659515,0.3946424424648285,0.7477406903161397,0.43017449975013733,0.10872126370668411
T,23409,0.560808539390564,0.4765668213367462,0.1671854853630066,0.38560950756073,0.7610065474314358,0.4192241132259369,0.12802280485630035
_,23422,0.5025572776794434,0.4408597946166992,0.14621585607528687,0.38233667612075806,0.8873414936475457,0.3923366665840149,0.0
X,23431,0.5740307569503784,0.48324987292289734,0.16875067353248596,0.3831144869327545,0.7376044741920138,0.4222765862941742,0.1275857836008072
T,23432,0.5621897578239441,0.4785687327384949,0.16904404759407043,0.3909526765346527,0.7519143278129146,0.4200127124786377,0.1806711107492447
T,23448,0.5357590317726135,0.4573914110660553,0.16240595281124115,0.4014103412628174,0.8148547331345095,0.4080316126346588,0.5838358998298645
N,23454,0.6399316787719727,0.490831196308136,0.18823933601379395,0.3943864107131958,0.7151631741166038,0.4418197274208069,0.09292653948068619
S,23455,0.45915237069129944,0.492631733417511,0.13433627784252167,0.33151718974113464,0.7783588332126965,0.4056503474712372,0.03851936012506485
N,23468,0.5571218132972717,0.48059073090553284,0.1625649333000183,0.37099239230155945,0.7600586036944545,0.42057904601097107,0.04999646171927452
N,23479,0.5281999707221985,0.4812241792678833,0.15783150494098663,0.3807811737060547,0.7498834949802264,0.4143901765346527,0.1689687818288803
X,23484,0.5713729858398438,0.4847124218940735,0.1684093028306961,0.3805309236049652,0.7386326821160144,0.42302626371383667,0.1141592338681221
S,23491,0.5141093134880066,0.4948340952396393,0.1475631445646286,0.3454895615577698,0.7311225232421733,0.4149356484413147,0.0552237369120121
T,23494,0.5151817202568054,0.45312628149986267,0.15238487720489502,0.3892503082752228,0.8376599462638125,0.39539772272109985,0.5974990725517273
T,23496,0.5578187108039856,0.48352640867233276,0.17089946568012238,0.39459070563316345,0.7261711933735416,0.423849880695343,0.20426788926124573
T,23497,0.5195807218551636,0.4539242684841156,0.15455251932144165,0.3918704390525818,0.8294731824564717,0.39836031198501587,0.5835106372833252
X,23516,0.5256589651107788,0.45972874760627747,0.15748322010040283,0.3954693078994751,0.8097097571127899,0.4008556306362152,0.5648966431617737
S,23521,0.4850388765335083,0.494468092918396,0.13960611820220947,0.3380858898162842,0.7685288937237359,0.4081837832927704,0.057566992938518524
T,23529,0.529362678527832,0.4552253186702728,0.15921296179294586,0.3980419635772705,0.8299310098287445,0.404971718788147,0.5814632177352905
_,23534,0.5084286332130432,0.44211316108703613,0.1490170955657959,0.38599345088005066,0.8850571213041744,0.3959934413433075,0.0
T,23542,0.5398296117782593,0.4583294689655304,0.16438502073287964,0.40389469265937805,0.8119627256490118,0.4111543297767639,0.5503469705581665
X,23547,0.5438148379325867,0.4821949303150177,0.16223090887069702,0.373526006937027,0.7543789734206743,0.4226137399673462,0.0626685693860054
X,23556,0.5254400968551636,0.45987093448638916,0.15735960006713867,0.3955842852592468,0.8196974154266903,0.4013567268848419,0.5492063164710999
X,23558,0.6191685199737549,0.48496001958847046,0.17996586859226227,0.38522881269454956,0.7393227300467766,0.4366360306739807,0.039126746356487274
_,23562,0.5083369612693787,0.4420939087867737,0.1489727944135666,0.38593780994415283,0.8851487654913217,0.39593780040740967,0.0
S,23568,0.49043041467666626,0.4969659447669983,0.14530245959758759,0.3413369953632355,0.7663384790948962,0.41782212257385254,0.04004319757223129
T,23571,0.6317481398582458,0.48194336891174316,0.18611620366573334,0.39822524785995483,0.7382295777371216,0.4370582401752472,0.08932311087846756
T,23578,0.5412093997001648,0.4757639765739441,0.16294540464878082,0.387683242559433,0.7672082141466164,0.4133498966693878,0.2057584822177887
_,23582,0.5091668963432312,0.44226887822151184,0.1493724286556244,0.38644465804100037,0.8844508619544408,0.3964445888996124,0.0
_,23584,0.5086517333984375,0.4421604573726654,0.14912419021129608,0.386130690574646,0.8849627845641226,0.39613068103790283,0.0
_,23587,0.5085273385047913,0.4421342611312866,0.14906412363052368,0.3860551416873932,0.8850762493008127,0.39605513215065,0.0
S,23588,0.5041121244430542,0.49542155861854553,0.14652438461780548,0.34327638149261475,0.7344871872948384,0.41701027750968933,0.04210484400391579
X,23593,0.5448873043060303,0.48527732491493225,0.16343508660793304,0.38444581627845764,0.7441974338090844,0.41783320903778076,0.18660855293273926
T,23598,0.5312923192977905,0.45788952708244324,0.16017530858516693,0.3990428149700165,0.8120000547423007,0.40532949566841125,0.5742741227149963
S,23601,0.4704296886920929,0.4959297776222229,0.13794440031051636,0.33370521664619446,0.7878124588993403,0.4112272560596466,0.037940897047519684
N,23607,0.5599191188812256,0.48802003264427185,0.16937611997127533,0.38877564668655396,0.74507002239324,0.42562389373779297,0.16877932846546173
T,23617,0.5472214221954346,0.46686768531799316,0.16800937056541443,0.40776896476745605,0.7356479544948697,0.41181039810180664,0.5911276936531067
_,23628,0.5086135268211365,0.44214844703674316,0.14911216497421265,0.3860892355442047,0.8840905127084504,0.39608922600746155,0.0
S,23632,0.4764561057090759,0.5040374994277954,0.13836994767189026,0.3284642696380615,0.7431586461187313,0.414432168006897,0.04376262426376343
N,23633,0.6031655669212341,0.4840080440044403,0.17602945864200592,0.3826664388179779,0.7446165814364365,0.4335952699184418,0.04165811836719513
N,23638,0.586668848991394,0.48382341861724854,0.17101585865020752,0.378822386264801,0.7515780399133231,0.42930468916893005,0.052176784723997116
X,23651,0.5292758345603943,0.46002548933029175,0.15921732783317566,0.3977721929550171,0.816288002065654,0.40323927998542786,0.5706082582473755
T,23658,0.5345650911331177,0.47909536957740784,0.16124513745307922,0.38759109377861023,0.7630392198084459,0.41371601819992065,0.22009554505348206
N,23662,0.6547896265983582,0.48806220293045044,0.18876416981220245,0.39137130975723267,0.7340248617560093,0.4448038637638092,0.0344172827899456
N,23678,0.6078489422798157,0.48451152443885803,0.17921334505081177,0.38391903042793274,0.7377764801357654,0.43700480461120605,0.02646045945584774
N,23685,0.5232069492340088,0.48806947469711304,0.15841425955295563,0.3833508789539337,0.7480878666878107,0.41257259249687195,0.23306994140148163
X,23687,0.5329086184501648,0.46117809414863586,0.16100816428661346,0.3998447358608246,0.8098912060339348,0.40544843673706055,0.5623414516448975
S,23689,0.500359058380127,0.4970250427722931,0.14456766843795776,0.3411078453063965,0.7373951755277686,0.4149506688117981,0.050784796476364136
_,23690,0.5092134475708008,0.4422787129878998,0.14939485490322113,0.38647302985191345,0.884400781163325,0.3964730203151703,0.0
T,23701,0.5386940240859985,0.48507946729660034,0.16388893127441406,0.402969628572464,0.7672856035443513,0.40489766001701355,0.5126729607582092
N,23720,0.541688859462738,0.483910471200943,0.16005158424377441,0.38106685876846313,0.7505780339571653,0.41694146394729614,0.16386297345161438
N,23732,0.5648115277290344,0.48355475068092346,0.16795895993709564,0.37783676385879517,0.7507787475409987,0.4279649257659912,0.0563003309071064
_,23738,0.5095089673995972,0.4423411190509796,0.1495370864868164,0.38665369153022766,0.8841262522588174,0.3966536819934845,0.0
X,23748,0.5872383713722229,0.486446350812912,0.17308515310287476,0.3870663046836853,0.7359288460447918,0.4278414249420166,0.1292649209499359
S,23751,0.47000911831855774,0.4956917464733124,0.13774316012859344,0.33456575870513916,0.7867414487529824,0.4107644557952881,0.041605252772569656
X,23757,0.5953180193901062,0.48447713255882263,0.17426316440105438,0.3842049241065979,0.7403503693175829,0.43057554960250854,0.07699786126613617
S,23768,0.48287084698677063,0.4934494197368622,0.14132805168628693,0.3374563753604889,0.7875028431503628,0.41259801387786865,0.032439809292554855
T,23773,0.5435420870780945,0.4766390025615692,0.1639045625925064,0.3873734176158905,0.7663474699218166,0.4180908203125,0.15810732543468475
N,23774,0.6132928729057312,0.4904913306236267,0.17985063791275024,0.3920074701309204,0.7270583655888637,0.43540817499160767,0.126797154545784
N,23779,0.5875747799873352,0.48177236318588257,0.17086443305015564,0.37787938117980957,0.7630580568289391,0.4288167953491211,0.03443744033575058
X,23787,0.5338248014450073,0.461920827627182,0.16142384707927704,0.40038299560546875,0.8112236083156464,0.4055997133255005,0.5704798698425293
_,23794,0.5085405111312866,0.44213685393333435,0.14907079935073853,0.38606223464012146,0.8850129373278469,0.3960621953010559,0.0
N,23808,0.5143608450889587,0.48434993624687195,0.1526835709810257,0.37541377544403076,0.76012155480194,0.4090445935726166,0.18890275061130524
T,23819,0.5236958265304565,0.45549046993255615,0.15650556981563568,0.39455267786979675,0.8300877915685192,0.40107887983322144,0.5716590881347656
X,23822,0.5544084310531616,0.4808278977870941,0.16270768642425537,0.3753475248813629,0.7517608631061861,0.41809800267219543,0.09563177078962326
X,23826,0.577181339263916,0.48246923089027405,0.1701297014951706,0.3789268136024475,0.738176894608652,0.42667245864868164,0.061575911939144135
_,23829,0.5021021366119385,0.4407648742198944,0.14599475264549255,0.3820638954639435,0.8883049691251169,0.39206385612487793,0.0
_,23838,0.5022485852241516,0.4407958984375,0.14606508612632751,0.3821537494659424,0.8881335194967688,0.3921537399291992,0.0
_,23841,0.5023304224014282,0.4408133924007416,0.14610394835472107,0.38220518827438354,0.888134732519587,0.3922051787376404,0.0
S,23844,0.49750033020973206,0.49687790870666504,0.1442614644765854,0.3440973460674286,0.7224164157617793,0.41118696331977844,0.07598179578781128
T,23845,0.5887229442596436,0.4781666696071625,0.1734769195318222,0.38781946897506714,0.749738102406083,0.42492660880088806,0.09943697601556778
S,23846,0.4468272924423218,0.49321240186691284,0.1293557733297348,0.3277440667152405,0.7838876109922421,0.4010178744792938,0.047964390367269516
S,23848,0.46275925636291504,0.49506327509880066,0.13470667600631714,0.33160635828971863,0.7680524650838865,0.40682533383369446,0.04491633549332619
N,23858,0.5437394380569458,0.4822869896888733,0.1615273505449295,0.3770110607147217,0.7500283924869731,0.4183436930179596,0.11512453109025955
S,23865,0.5084459781646729,0.49273890256881714,0.14669255912303925,0.3449597656726837,0.7357753831772773,0.4144219756126404,0.045902103185653687
S,23868,0.47804322838783264,0.4941340684890747,0.1375150829553604,0.3366985619068146,0.7480031195237589,0.4065200686454773,0.05867831036448479
X,23870,0.5242013931274414,0.45961326360702515,0.15677884221076965,0.39463475346565247,0.8192895931570119,0.39975830912590027,0.5715516805648804
N,23877,0.51499342918396,0.4829021692276001,0.15263113379478455,0.37574923038482666,0.7535035730186996,0.410256028175354,0.1756945103406906
N,23878,0.5582272410392761,0.48140785098075867,0.16471263766288757,0.37371155619621277,0.7513801937337591,0.422938734292984,0.05374143272638321
T,23892,0.5856097340583801,0.4780876636505127,0.17296195030212402,0.38500264286994934,0.7542281488578784,0.4278033673763275,0.05316060408949852
T,23899,0.5682333707809448,0.4812239110469818,0.1679324060678482,0.3919423222541809,0.752826278651657,0.41216686367988586,0.28559568524360657
S,23900,0.44296106696128845,0.49292200803756714,0.12792620062828064,0.3272024989128113,0.7882532922698495,0.3991841971874237,0.05243348702788353
