Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
X,2514,0.5274144411087036,0.459107369184494,0.15827836096286774,0.3966124653816223,0.7135126995465787,0.4017641544342041,0.5894392132759094
S,2525,0.5337144732475281,0.4996844530105591,0.15758682787418365,0.3599582016468048,0.6219868254614994,0.42574217915534973,0.0824560895562172
S,2527,0.48265737295150757,0.497663676738739,0.14360401034355164,0.3448311388492584,0.6812796785496176,0.4137757122516632,0.072067990899086
T,2544,0.5421214699745178,0.4805777072906494,0.16395406424999237,0.38703054189682007,0.6519792209286243,0.41615262627601624,0.19761453568935394
S,2561,0.4755823016166687,0.499220073223114,0.14008067548274994,0.3464033603668213,0.6698809054618081,0.4078226089477539,0.10973981022834778
S,2574,0.46520280838012695,0.4988434612751007,0.1374448984861374,0.33705899119377136,0.7198685509214799,0.41035786271095276,0.06509032100439072
T,2578,0.5233597755432129,0.4540857970714569,0.1562858670949936,0.39437922835350037,0.7514092493917391,0.40090692043304443,0.5993224382400513
X,2588,0.5211811661720276,0.4586552083492279,0.15527977049350739,0.39269062876701355,0.7092345882788164,0.3972500264644623,0.5950891971588135
T,2592,0.5993027091026306,0.48703262209892273,0.18084095418453217,0.40403732657432556,0.6119348217778801,0.4287162125110626,0.2560228705406189
N,2595,0.5466176867485046,0.48086681962013245,0.16065306961536407,0.3784368932247162,0.6983776894722057,0.42028263211250305,0.10118433833122253
_,2615,0.5195221304893494,0.4444659650325775,0.15433774888515472,0.3928302228450775,0.871047087609768,0.40283018350601196,0.0
X,2616,0.5404602885246277,0.4630788266658783,0.16458025574684143,0.4045538902282715,0.7202372646766041,0.40968644618988037,0.5814772844314575
X,2625,0.5829290151596069,0.4909679889678955,0.17794206738471985,0.39789220690727234,0.6334421409123268,0.434827595949173,0.17400924861431122
T,2627,0.5859766602516174,0.49325278401374817,0.18030108511447906,0.40798622369766235,0.6384086947251308,0.43228840827941895,0.28304821252822876
X,2644,0.6152250170707703,0.4893174469470978,0.18407884240150452,0.3953849971294403,0.6275094251197879,0.4434119462966919,0.07986357808113098
S,2647,0.5308210849761963,0.5027298331260681,0.1549896001815796,0.35484614968299866,0.6333206682096837,0.42739906907081604,0.07073917984962463
S,2650,0.5496183633804321,0.500333845615387,0.1588115692138672,0.3602611720561981,0.641501790066759,0.42935284972190857,0.07004276663064957
T,2652,0.5765234231948853,0.47726163268089294,0.17532099783420563,0.4025033116340637,0.6628887983346552,0.42907536029815674,0.18356378376483917
S,2658,0.49265339970588684,0.5011723041534424,0.14696380496025085,0.3532274663448334,0.6551421145877491,0.41666489839553833,0.10450011491775513
S,2662,0.493153840303421,0.5001073479652405,0.14842712879180908,0.34808555245399475,0.6927640774287284,0.42324894666671753,0.05394915118813515
T,2664,0.5371258854866028,0.4577912390232086,0.16293758153915405,0.4027716815471649,0.6734508881419364,0.40934982895851135,0.5878788232803345
T,2676,0.5371336936950684,0.45778200030326843,0.1629364937543869,0.4028388559818268,0.6974981140913906,0.409527450799942,0.5822934508323669
X,2678,0.5568209290504456,0.4870072603225708,0.1670135259628296,0.38526514172554016,0.6354314619554984,0.42555704712867737,0.14125201106071472
T,2692,0.539796769618988,0.46252402663230896,0.16425926983356476,0.40416809916496277,0.5607727228169582,0.409414678812027,0.5822668671607971
T,2705,0.5377090573310852,0.4591776728630066,0.1632244884967804,0.40304791927337646,0.7209260295487426,0.40915870666503906,0.5886597037315369
S,2710,0.5754454731941223,0.5017602443695068,0.1699858456850052,0.370688796043396,0.6023354393648334,0.43866845965385437,0.07119987159967422
_,2713,0.5186354517936707,0.4442787766456604,0.1539110541343689,0.3922876715660095,0.8715061269203822,0.40228766202926636,0.0
_,2715,0.5199571847915649,0.44455769658088684,0.15454734861850739,0.39309582114219666,0.8707372964918614,0.4030958116054535,0.0
S,2726,0.47816458344459534,0.5031358003616333,0.14197522401809692,0.34635305404663086,0.6354042576152521,0.4142758846282959,0.09756793081760406
_,2729,0.5195623636245728,0.4444744884967804,0.15435707569122314,0.3928549289703369,0.8710289862751961,0.40285491943359375,0.0
_,2741,0.519914448261261,0.44454866647720337,0.15452679991722107,0.39306962490081787,0.8707521890103818,0.4030696153640747,0.0
_,2743,0.518608808517456,0.4442731440067291,0.1538981795310974,0.392271488904953,0.8715440348287424,0.40227147936820984,0.0
N,2750,0.537585437297821,0.4954838156700134,0.16366639733314514,0.40070074796676636,0.6341499030737517,0.41096439957618713,0.40839219093322754
_,2756,0.5194992423057556,0.4444611668586731,0.1543266773223877,0.39281636476516724,0.8710842445492745,0.4028163552284241,0.0
T,2757,0.5421468019485474,0.48691147565841675,0.16599179804325104,0.4014332592487335,0.6285131806973369,0.4155186712741852,0.36745506525039673
S,2758,0.48475566506385803,0.5134894847869873,0.1447172313928604,0.3431455194950104,0.6292401890425633,0.4180425703525543,0.10667552053928375
N,2772,0.5445833206176758,0.48538658022880554,0.16397440433502197,0.3830328583717346,0.6781070226403729,0.42620912194252014,0.1146945208311081
_,2780,0.5186076760292053,0.44427287578582764,0.15389776229858398,0.39227059483528137,0.8715318137904009,0.4022705554962158,0.0
N,2807,0.567883312702179,0.4830422103404999,0.17080149054527283,0.38420191407203674,0.6738358592242003,0.43239060044288635,0.055687155574560165
_,2814,0.5191701054573059,0.4443915784358978,0.15416841208934784,0.39261457324028015,0.8710067757467429,0.4026145339012146,0.0
_,2828,0.5187070369720459,0.44429388642311096,0.1539454311132431,0.39233162999153137,0.8715238722662132,0.4023316204547882,0.0
S,2830,0.4988973140716553,0.49807217717170715,0.1503305584192276,0.351305216550827,0.6725420026543241,0.42320603132247925,0.05576366186141968
T,2836,0.5521919131278992,0.48475557565689087,0.16959136724472046,0.4021863341331482,0.6371706803466562,0.4182569682598114,0.34237346053123474
T,2845,0.5479520559310913,0.48649731278419495,0.16813458502292633,0.4065508246421814,0.6329860809098864,0.41584956645965576,0.4248011112213135
N,2847,0.5647464394569397,0.48411694169044495,0.16580156981945038,0.37939801812171936,0.6731736428029642,0.42643672227859497,0.08068365603685379
T,2848,0.53739333152771,0.45734792947769165,0.16307304799556732,0.40310150384902954,0.7256947238113935,0.4103216230869293,0.5619515180587769
T,2851,0.5359808206558228,0.458760529756546,0.1623838096857071,0.40216538310050964,0.7240929049970025,0.40865543484687805,0.5706520676612854
_,2856,0.5198516249656677,0.4445352256298065,0.15449684858322144,0.3930302560329437,0.8704049437741439,0.40303027629852295,0.0
N,2857,0.5435506105422974,0.48603013157844543,0.16206589341163635,0.3866485059261322,0.6554757622489342,0.4179435670375824,0.20671632885932922
S,2861,0.5540992617607117,0.5013244152069092,0.16406914591789246,0.3656105101108551,0.6127751690492248,0.43470823764801025,0.06973866373300552
N,2863,0.6001691818237305,0.4911099374294281,0.1780218482017517,0.3941608667373657,0.6414685644680989,0.4365028142929077,0.1372762769460678
X,2864,0.6109724044799805,0.48552948236465454,0.17933785915374756,0.3920920193195343,0.626969164571104,0.43606775999069214,0.08836949616670609
N,2867,0.5745035409927368,0.4856007993221283,0.1692020446062088,0.3813829720020294,0.6561377214828099,0.42962539196014404,0.07813949882984161
T,2874,0.6380186080932617,0.4855196177959442,0.19154533743858337,0.4054395258426666,0.6124834802478047,0.44769614934921265,0.07432179898023605
N,2875,0.5641798377037048,0.4893227219581604,0.16982735693454742,0.3926173150539398,0.6460571338545803,0.4259965717792511,0.19967810809612274
S,2879,0.4877825975418091,0.5040528774261475,0.14338192343711853,0.3482235372066498,0.623569023652041,0.4133423864841461,0.11086900532245636
S,2885,0.46451738476753235,0.5034254193305969,0.1375667154788971,0.3421979248523712,0.6866145691834391,0.409900039434433,0.10196296125650406
S,2893,0.49303096532821655,0.5003296732902527,0.14404791593551636,0.34977689385414124,0.6161562964331825,0.4127097725868225,0.10525162518024445
N,2894,0.5265729427337646,0.48448050022125244,0.15761278569698334,0.38154780864715576,0.6718718381703366,0.41464582085609436,0.18929941952228546
_,2896,0.5177417993545532,0.4440893530845642,0.15348215401172638,0.3917376697063446,0.8717013516028723,0.40173766016960144,0.0
S,2907,0.48567089438438416,0.49741312861442566,0.14445756375789642,0.3496081531047821,0.6602327104719977,0.4155079126358032,0.08151951432228088
T,2917,0.5566378831863403,0.5009886026382446,0.17266333103179932,0.41279175877571106,0.645121923522432,0.4091804325580597,0.5476006269454956
S,2923,0.4788130223751068,0.5029818415641785,0.14303016662597656,0.3504185676574707,0.6541896317775051,0.4121498167514801,0.12015076726675034
N,2943,0.5378345847129822,0.4908754229545593,0.1649015098810196,0.3949529528617859,0.6693583742013046,0.4179016649723053,0.2905372977256775
N,2949,0.5624966025352478,0.48667532205581665,0.16759660840034485,0.3805108368396759,0.658147279433518,0.4292842149734497,0.08438602834939957
X,2954,0.5327449440956116,0.4618896543979645,0.16084378957748413,0.3998897671699524,0.7101747321826406,0.4047214090824127,0.5819220542907715
_,2960,0.5173900723457336,0.44401541352272034,0.15331219136714935,0.39152419567108154,0.8726092419524988,0.401524156332016,0.0
_,2965,0.5172914862632751,0.4439946115016937,0.1532648354768753,0.3914636969566345,0.8726338540017605,0.40146368741989136,0.0
N,2969,0.5534322261810303,0.490546315908432,0.16719363629817963,0.3894538879394531,0.6403931706619915,0.4243990182876587,0.19589361548423767
_,2984,0.5165590643882751,0.4438397288322449,0.15291272103786469,0.3910145163536072,0.8730420230329037,0.401014506816864,0.0
X,2989,0.5320262908935547,0.45878633856773376,0.1604754477739334,0.39968904852867126,0.7135423810136127,0.40571728348731995,0.5759352445602417
N,2990,0.5401540994644165,0.5020163059234619,0.16561661660671234,0.401326060295105,0.6142268034023316,0.4121396243572235,0.40511608123779297
_,2992,0.5166332125663757,0.4438554346561432,0.1529483050107956,0.39106014370918274,0.8730398971835773,0.4010601341724396,0.0
_,2996,0.516589343547821,0.443846195936203,0.1529272198677063,0.39103323221206665,0.8730015308161577,0.4010332226753235,0.0
N,3001,0.529332160949707,0.48970064520835876,0.16092544794082642,0.3898199498653412,0.6051943804313973,0.41486743092536926,0.27041178941726685
_,3004,0.5165776610374451,0.44384369254112244,0.1529216766357422,0.39102602005004883,0.8730191635588805,0.40102601051330566,0.0
_,3016,0.5165955424308777,0.4438474774360657,0.15293021500110626,0.39103710651397705,0.8730683096746604,0.4010370969772339,0.0
X,3022,0.5355448722839355,0.4616734981536865,0.1621948480606079,0.4015166759490967,0.70115969132165,0.40642809867858887,0.59146648645401
T,3023,0.5325621962547302,0.4564097821712494,0.16072140634059906,0.400089830160141,0.726230299715165,0.4068419635295868,0.5839982628822327
T,3025,0.5571997761726379,0.49315765500068665,0.1727847009897232,0.41195347905158997,0.6317975425144929,0.41625532507896423,0.48264187574386597
S,3031,0.4931350350379944,0.501042902469635,0.1468600034713745,0.3533029854297638,0.6526110497458528,0.4157511293888092,0.1084802970290184
S,3036,0.48710277676582336,0.5009976625442505,0.1455325186252594,0.34617605805397034,0.6650827453052626,0.41851067543029785,0.07068471610546112
_,3039,0.5178219079971313,0.4441063106060028,0.15352065861225128,0.3917868137359619,0.8716938425600529,0.40178677439689636,0.0
X,3043,0.539021909236908,0.4640466868877411,0.16389450430870056,0.4035780727863312,0.6910061752553641,0.4081512689590454,0.5841549634933472
T,3064,0.6453309059143066,0.48121482133865356,0.19064660370349884,0.4070216119289398,0.639300029280906,0.44347283244132996,0.0862853154540062
N,3074,0.5594713687896729,0.4865887463092804,0.1655387133359909,0.3853037357330322,0.6498681053153269,0.4213970899581909,0.17076383531093597
X,3075,0.5335972905158997,0.45952078700065613,0.16123783588409424,0.40064799785614014,0.7111610772584103,0.4066433012485504,0.5723538994789124
S,3076,0.482687383890152,0.5022828578948975,0.14458206295967102,0.3487987816333771,0.6711180979758502,0.4165726602077484,0.09379613399505615
S,3077,0.4998936951160431,0.501419186592102,0.14599500596523285,0.3528803586959839,0.6085782220680267,0.4142719507217407,0.11463423818349838
X,3085,0.5860372185707092,0.49255073070526123,0.17658370733261108,0.3980382978916168,0.626957037280669,0.43078938126564026,0.21400374174118042
T,3105,0.5351163148880005,0.4565001130104065,0.1619686484336853,0.40165120363235474,0.7221986172767356,0.4086858928203583,0.578130841255188
S,3106,0.48062586784362793,0.5155922174453735,0.13973459601402283,0.3395591378211975,0.5970173786741604,0.4117852449417114,0.12368255108594894
X,3109,0.5662925243377686,0.48309439420700073,0.1691286712884903,0.38581064343452454,0.6444980296089003,0.42608460783958435,0.11535047739744186
T,3110,0.536629855632782,0.4596935212612152,0.1627160608768463,0.40252894163131714,0.7182451895099561,0.40893226861953735,0.5630768537521362
S,3115,0.5056903958320618,0.5123509764671326,0.14802104234695435,0.3479115664958954,0.5995731319819849,0.4208194613456726,0.10949774831533432
N,3118,0.5668681859970093,0.4848266839981079,0.1693485826253891,0.38138866424560547,0.6753432843977256,0.43145889043807983,0.0604117177426815
N,3124,0.5757136344909668,0.4842124581336975,0.17181088030338287,0.3820866346359253,0.6669656505299888,0.4335605800151825,0.04339611530303955
N,3125,0.5897979140281677,0.4921751022338867,0.17652533948421478,0.3921898603439331,0.6443533672499567,0.43549850583076477,0.13922306895256042
S,3126,0.4717443883419037,0.5020174384117126,0.1406819224357605,0.34114870429039,0.71434647432218,0.41607221961021423,0.06920231878757477
_,3141,0.5279329419136047,0.4462369978427887,0.15839366614818573,0.39795371890068054,0.8644559109707673,0.4079537093639374,0.0
X,3142,0.6126141548156738,0.4876164495944977,0.18167948722839355,0.3972308337688446,0.623339564948304,0.44074463844299316,0.09853058308362961
S,3150,0.5221986174583435,0.5026521682739258,0.15863102674484253,0.35625219345092773,0.657278417631363,0.43500658869743347,0.041372425854206085
S,3154,0.4990876317024231,0.5047038793563843,0.14967301487922668,0.3498276472091675,0.6610938972001896,0.4253929555416107,0.06870604306459427
N,3155,0.5412755608558655,0.4959392547607422,0.16581659018993378,0.4012463092803955,0.6265154394585019,0.4184483289718628,0.3503975570201874
X,3161,0.5480623841285706,0.4646025598049164,0.16826175153255463,0.4092969000339508,0.6886419143132556,0.4150182902812958,0.5660276412963867
N,3168,0.5748960971832275,0.492741197347641,0.17471657693386078,0.397305965423584,0.6217632554456699,0.4323148727416992,0.1981159895658493
N,3177,0.5658729076385498,0.488224595785141,0.17298631370067596,0.3932377099990845,0.6576054955007885,0.4339166283607483,0.13594971597194672
T,3184,0.5472453832626343,0.4598749876022339,0.16784371435642242,0.40893489122390747,0.6908952468183998,0.41584083437919617,0.5772690176963806
N,3189,0.5447070598602295,0.4995064437389374,0.16711075603961945,0.40522995591163635,0.6033004649813908,0.4154289662837982,0.41357770562171936
S,3197,0.5697984099388123,0.5009673237800598,0.1642904281616211,0.3659944236278534,0.6297749875498752,0.43611064553260803,0.06126202270388603
_,3211,0.5274096131324768,0.44612717628479004,0.15814079344272614,0.3976363241672516,0.8647434247036776,0.4076363146305084,0.0
S,3219,0.47708529233932495,0.4993996322154999,0.14317883551120758,0.3484595715999603,0.6966527601828179,0.41766396164894104,0.07469712942838669
N,3220,0.5524226427078247,0.4888266623020172,0.16854538023471832,0.397090882062912,0.6436845372935447,0.42508819699287415,0.24036182463169098
T,3221,0.5478294491767883,0.4608311951160431,0.1681322455406189,0.40924903750419617,0.6974804661528712,0.41590872406959534,0.5762430429458618
N,3226,0.55082106590271,0.503129780292511,0.17021934688091278,0.40770938992500305,0.6099278200225672,0.42052578926086426,0.395856112241745
T,3229,0.5606489777565002,0.4900979697704315,0.17324420809745789,0.4080785810947418,0.6250864763516196,0.42514318227767944,0.34440481662750244
_,3231,0.5282134413719177,0.44629594683647156,0.15852923691272736,0.3981236219406128,0.8643617480496566,0.40812361240386963,0.0
N,3242,0.5677966475486755,0.48385870456695557,0.17037077248096466,0.3892940282821655,0.6716579713069951,0.4324202537536621,0.09308627247810364
X,3245,0.5515629649162292,0.4932699203491211,0.16971488296985626,0.39403289556503296,0.6454935533429186,0.42905527353286743,0.2047395408153534
X,3253,0.5475675463676453,0.4631449580192566,0.168019101023674,0.40917959809303284,0.6986655824672684,0.4158477783203125,0.5448207259178162
S,3256,0.48222455382347107,0.5024614334106445,0.1443297415971756,0.3520229160785675,0.6597157924622298,0.41578128933906555,0.10688406229019165
N,3272,0.5777454972267151,0.4872848689556122,0.17227786779403687,0.39095672965049744,0.639289755091304,0.4304765462875366,0.13964278995990753
N,3279,0.5817481875419617,0.48901164531707764,0.1746739000082016,0.38978031277656555,0.6674172816948462,0.4392482042312622,0.08021419495344162
X,3284,0.5598196387290955,0.48329082131385803,0.1686558574438095,0.3890819549560547,0.6582578553174002,0.4280509650707245,0.12242969125509262
X,3287,0.5504533052444458,0.4723412096500397,0.16945801675319672,0.4100535809993744,0.5493827718300297,0.41256409883499146,0.5887859463691711
T,3289,0.5491268038749695,0.4623890221118927,0.1687682569026947,0.40987610816955566,0.704400298510891,0.41591817140579224,0.5855444073677063
_,3298,0.5281097292900085,0.44627395272254944,0.15847937762737274,0.39805999398231506,0.8639971162378789,0.4080599844455719,0.0
N,3308,0.5564115643501282,0.48521754145622253,0.16589640080928802,0.3839750289916992,0.670359884496817,0.42773962020874023,0.10549359768629074
X,3309,0.6643328666687012,0.49242261052131653,0.19500945508480072,0.40480098128318787,0.6092283378093756,0.4537954032421112,0.07421465963125229
_,3318,0.5275320410728455,0.44615286588668823,0.1581999808549881,0.3977104425430298,0.8645615313947201,0.4077104330062866,0.0
N,3350,0.5892857313156128,0.49216949939727783,0.17544029653072357,0.39068371057510376,0.6232579130731756,0.4361113905906677,0.1245202049612999
X,3378,0.5726342797279358,0.48911312222480774,0.17101140320301056,0.3890779912471771,0.6174331263398442,0.42951226234436035,0.14476226270198822
X,3391,0.549809455871582,0.465373694896698,0.16911768913269043,0.41030141711235046,0.6720987094734059,0.41594406962394714,0.565338671207428
T,3402,0.5466405153274536,0.48587560653686523,0.1677422821521759,0.40330415964126587,0.6627489227397989,0.41998589038848877,0.3389947712421417
N,3406,0.5877999067306519,0.49211499094963074,0.1740933209657669,0.39021041989326477,0.5882524069720603,0.43465301394462585,0.13209350407123566
N,3416,0.5456885099411011,0.5030946135520935,0.1676442176103592,0.40630584955215454,0.5941028610484985,0.41606026887893677,0.41821157932281494
_,3425,0.5274239778518677,0.44613006711006165,0.1581478863954544,0.39764466881752014,0.8645744027197362,0.4076445996761322,0.0
_,3428,0.5281152725219727,0.4462752938270569,0.15848173201084137,0.39806416630744934,0.8644192483524482,0.4080641567707062,0.0
X,3431,0.5786187648773193,0.48762980103492737,0.17123669385910034,0.3878161609172821,0.6274441970372573,0.42982017993927,0.12529955804347992
_,3434,0.5280852913856506,0.44626903533935547,0.15846723318099976,0.3980461061000824,0.8644248512387276,0.40804606676101685,0.0
_,3438,0.5275745391845703,0.44616180658340454,0.15822039544582367,0.39773645997047424,0.8647407825291157,0.4077364504337311,0.0
S,3441,0.4797421395778656,0.5036471486091614,0.1449013501405716,0.346096396446228,0.6671252696154019,0.4205933213233948,0.07135452330112457
_,3444,0.5287814736366272,0.44641441106796265,0.15880487859249115,0.39846453070640564,0.8630790083607038,0.4084645211696625,0.0
_,3451,0.5274883508682251,0.44614356756210327,0.15817897021770477,0.3976837396621704,0.864634527762731,0.40768373012542725,0.0
S,3452,0.4987170398235321,0.5026708841323853,0.144860178232193,0.3500041663646698,0.6470736752140995,0.4139953553676605,0.10979825258255005
T,3455,0.6058825254440308,0.47726956009864807,0.18149757385253906,0.400299996137619,0.6561091626004782,0.4344450533390045,0.09356217831373215
X,3461,0.5261330008506775,0.4592478573322296,0.15765726566314697,0.3958735167980194,0.701912189452293,0.4009556472301483,0.5853761434555054
T,3474,0.5726712346076965,0.4821471869945526,0.17352409660816193,0.39302369952201843,0.6339152367886467,0.4275641441345215,0.1470707207918167
S,3480,0.476672887802124,0.5086268186569214,0.13741780817508698,0.33475354313850403,0.6310635907407657,0.41017067432403564,0.09329953044652939
N,3482,0.5513923168182373,0.4807376265525818,0.16456028819084167,0.38019177317619324,0.6824392868194263,0.4234980642795563,0.08473874628543854
S,3483,0.4758545458316803,0.5025196671485901,0.140310600399971,0.34095999598503113,0.6747226069743435,0.41111716628074646,0.0887712687253952
X,3486,0.5375118851661682,0.48501864075660706,0.16226178407669067,0.38842082023620605,0.6287063163751737,0.4141809642314911,0.24828463792800903
X,3504,0.5254834890365601,0.4591499865055084,0.15734516084194183,0.39533838629722595,0.7113918880696277,0.400094598531723,0.596735954284668
S,3510,0.47966471314430237,0.49894022941589355,0.14385445415973663,0.3438449203968048,0.6937023157750567,0.4167857766151428,0.0621008463203907
X,3525,0.6081298589706421,0.48458564281463623,0.17995600402355194,0.3921777009963989,0.6314787549224761,0.4359137713909149,0.08365008980035782
S,3529,0.4976848065853119,0.4939226508140564,0.1483997106552124,0.3507682979106903,0.6982704441559812,0.41863104701042175,0.055048029869794846
N,3530,0.5365750193595886,0.4826086461544037,0.15828704833984375,0.37510812282562256,0.6757352293810497,0.4161550998687744,0.12273316830396652
N,3539,0.5216827392578125,0.4884650707244873,0.15732914209365845,0.3857365846633911,0.6082017409962525,0.40930303931236267,0.27906495332717896
N,3541,0.5535598397254944,0.4825574457645416,0.16180314123630524,0.3754692077636719,0.6781021526193945,0.42091089487075806,0.0884472206234932
N,3542,0.5320116281509399,0.4805580675601959,0.15639501810073853,0.3732222020626068,0.693363497396543,0.41485682129859924,0.10862365365028381
S,3547,0.5400257706642151,0.4988182783126831,0.15728718042373657,0.3600565791130066,0.6126002259384162,0.42424970865249634,0.08544952422380447
N,3548,0.5532658696174622,0.4806608557701111,0.16523036360740662,0.3790331184864044,0.6789715789598025,0.42518553137779236,0.06360865384340286
X,3555,0.5667527318000793,0.4893032908439636,0.17027036845684052,0.3922751843929291,0.6437257430433723,0.4237601161003113,0.2141234278678894
X,3560,0.5273523330688477,0.46372076869010925,0.15828028321266174,0.3962339758872986,0.5891116074796932,0.39951837062835693,0.5913907885551453
T,3566,0.5286021828651428,0.4785475730895996,0.1596411019563675,0.38870617747306824,0.6850470371854802,0.41263478994369507,0.2403220683336258
S,3578,0.4753241539001465,0.4975060224533081,0.14185740053653717,0.34326067566871643,0.712745859635373,0.4154738187789917,0.059933509677648544
T,3585,0.5391842126846313,0.4857555329799652,0.164669930934906,0.3938169479370117,0.6738501761503721,0.415368914604187,0.28819137811660767
X,3592,0.5846508741378784,0.48397502303123474,0.1740472912788391,0.3886183202266693,0.6572902202101735,0.4310949146747589,0.0979226753115654
_,3594,0.5088109374046326,0.4421956539154053,0.14919798076152802,0.3862358033657074,0.8769855659206709,0.3962358236312866,0.0
_,3605,0.5091364979743958,0.4422644078731537,0.14935465157032013,0.3864350914955139,0.8761288592716059,0.39643508195877075,0.0
X,3609,0.5369361639022827,0.49378806352615356,0.1618766486644745,0.38809704780578613,0.6147307649759266,0.4142453670501709,0.27279987931251526
X,3611,0.5560238361358643,0.48728111386299133,0.1682218313217163,0.39179176092147827,0.6408959436631995,0.42182451486587524,0.2181018590927124
X,3614,0.5328739285469055,0.4716034531593323,0.16100367903709412,0.39904582500457764,0.5257365022284891,0.39969390630722046,0.5931823253631592
S,3615,0.4896872043609619,0.5026681423187256,0.1429821103811264,0.3454909324645996,0.6239168163538368,0.4114106297492981,0.10337524861097336
S,3618,0.5702049732208252,0.4991534650325775,0.16691803932189941,0.36679160594940186,0.6097489423679265,0.4329621493816376,0.07053151726722717
_,3622,0.5091217756271362,0.44226130843162537,0.14934758841991425,0.38642600178718567,0.8761219258109729,0.3964259922504425,0.0
S,3633,0.4770039916038513,0.498185932636261,0.14289984107017517,0.3440343737602234,0.7026044417793552,0.4165632128715515,0.06092038005590439
T,3645,0.5271562337875366,0.45613548159599304,0.1581343561410904,0.39658233523368835,0.7239357540578325,0.40268999338150024,0.5973084568977356
X,3661,0.5281436443328857,0.4617732763290405,0.15864460170269012,0.396924763917923,0.6978961214570639,0.40118318796157837,0.5873963832855225
T,3674,0.5284523367881775,0.45802462100982666,0.1587742567062378,0.3974377512931824,0.7183063684709972,0.4033821225166321,0.5771932601928711
N,3693,0.5199885368347168,0.49139267206192017,0.15553998947143555,0.3891637623310089,0.6707818451108567,0.4062325060367584,0.3394406735897064
T,3697,0.5319198966026306,0.4795447289943695,0.16088563203811646,0.3906323313713074,0.6655235353003567,0.41310012340545654,0.25885894894599915
N,3700,0.5377838015556335,0.4837486743927002,0.1586284339427948,0.38129130005836487,0.6641100485197967,0.4126073718070984,0.19944658875465393
T,3705,0.5293309688568115,0.4590296447277069,0.15920792520046234,0.39794251322746277,0.7156225599041985,0.40369290113449097,0.5736765265464783
N,3707,0.5328328013420105,0.4973892271518707,0.16112445294857025,0.39900392293930054,0.61198885876227,0.4041387438774109,0.4501086175441742
S,3715,0.46580538153648376,0.4996974766254425,0.13689923286437988,0.3442710041999817,0.6780152327381075,0.404087096452713,0.11932643502950668
N,3719,0.5366081595420837,0.4909445345401764,0.16294711828231812,0.39487019181251526,0.6250404274248286,0.40922093391418457,0.36497601866722107
_,3723,0.5086422562599182,0.44215983152389526,0.14911715686321259,0.3861316442489624,0.8770851565897465,0.39613163471221924,0.0
T,3732,0.5518285036087036,0.5006055235862732,0.17035464942455292,0.4091673195362091,0.6512487913568414,0.4015171229839325,0.5810102820396423
N,3734,0.5704171657562256,0.48416414856910706,0.1693447232246399,0.38202640414237976,0.6762072400057029,0.43216341733932495,0.05397474393248558
N,3735,0.5745425820350647,0.4829893708229065,0.1736668199300766,0.3878735303878784,0.6737865629517182,0.4353388249874115,0.0535254068672657
X,3753,0.5624411106109619,0.48613241314888,0.16934806108474731,0.3848263621330261,0.6742728881693135,0.43153274059295654,0.08919544517993927
X,3758,0.5784512758255005,0.4892755150794983,0.17459887266159058,0.3891425132751465,0.6536618135582346,0.43714457750320435,0.09375834465026855
S,3761,0.4750519394874573,0.5062143206596375,0.14098672568798065,0.3483974039554596,0.6579964485143622,0.4108653962612152,0.1284506618976593
T,3766,0.559792160987854,0.4950486421585083,0.1741412878036499,0.41476354002952576,0.6258154051327226,0.41126829385757446,0.571607768535614
_,3767,0.5229830145835876,0.4451962411403656,0.15600405633449554,0.3949456810951233,0.8696176110704741,0.4049456715583801,0.0
_,3772,0.5226213932037354,0.4451201558113098,0.15582966804504395,0.39472559094429016,0.8699265275398891,0.404725581407547,0.0
T,3776,0.5361571311950684,0.45589733123779297,0.16244053840637207,0.4024222195148468,0.730112418786157,0.409775972366333,0.5769053101539612
_,3780,0.5221924781799316,0.44502976536750793,0.15562298893928528,0.3944638669490814,0.8701135035852592,0.40446382761001587,0.0
N,3790,0.5539945363998413,0.4904634654521942,0.1666627675294876,0.3854045569896698,0.6571502188959858,0.4278915524482727,0.14512406289577484
X,3792,0.5368047952651978,0.4622616767883301,0.16279886662960052,0.40252384543418884,0.7057957925073182,0.4079973101615906,0.5677570104598999
_,3798,0.5222454071044922,0.44504091143608093,0.15564845502376556,0.39449620246887207,0.8701012302438419,0.4044961631298065,0.0
S,3799,0.5221441984176636,0.4999629855155945,0.15329277515411377,0.35982581973075867,0.6275685669123777,0.4230697751045227,0.09604129195213318
_,3803,0.5226607918739319,0.44512850046157837,0.15584859251976013,0.3947497308254242,0.8699984733760358,0.40474972128868103,0.0
X,3813,0.5394845604896545,0.46206995844841003,0.16409055888652802,0.4039962589740753,0.7024730526740466,0.4092426002025604,0.5875048637390137
N,3820,0.5611429214477539,0.4865635335445404,0.16737589240074158,0.3852880001068115,0.6502382384852778,0.4259818196296692,0.1353747695684433
X,3826,0.5410798192024231,0.46148061752319336,0.16486531496047974,0.40517598390579224,0.7034012505805535,0.4112858772277832,0.5668919086456299
S,3829,0.48874351382255554,0.5003595352172852,0.14736640453338623,0.34975171089172363,0.6702497597349187,0.4200681149959564,0.07426673918962479
_,3833,0.5221612453460693,0.44502320885658264,0.1556079238653183,0.39444485306739807,0.87011115377148,0.4044448435306549,0.0
