Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,36339,0.07040812075138092,0.33081549406051636,0.0038008475676178932,0.00864481832832098,0.941153821071542,0.013930939137935638,0.9490944147109985
N,36347,0.07127531617879868,0.3301094174385071,0.003255171701312065,0.007739360444247723,0.9475833353897567,0.013916194438934326,0.9847108125686646
N,36350,0.07045862823724747,0.3304879367351532,0.0034003229811787605,0.008885676972568035,0.9416946683336649,0.014742148108780384,0.9673807621002197
N,36351,0.07379112392663956,0.3304958641529083,0.00366238784044981,0.00806555524468422,0.9463267485901815,0.013825501315295696,0.9880909323692322
N,36357,0.0696248859167099,0.33002495765686035,0.0031638690270483494,0.007701036985963583,0.9499010933291416,0.013721129857003689,0.9705712795257568
0,36361,0.05621114745736122,0.32579293847084045,3.660490392576321e-06,0.001514494069851935,0.9975456960126757,0.009738079272210598,0.0
I,36367,0.06290939450263977,0.3430192172527313,1.9661591068143025e-05,0.0028374199755489826,0.9876643297697107,0.009679176844656467,0.0008688904345035553
J,36372,0.0719727948307991,0.3415569067001343,0.004639158025383949,0.011022329330444336,0.9439844261280571,0.01672300696372986,0.06551208347082138
L,36376,0.06550383567810059,0.335084468126297,0.0023201373405754566,0.01104877982288599,0.9233110245557813,0.016158567741513252,0.22568663954734802
0,36379,0.05622465908527374,0.32584691047668457,4.157043804298155e-06,0.0015832139179110527,0.996933560706675,0.009944718331098557,0.0
M,36398,0.06668328493833542,0.3328036367893219,0.003502805717289448,0.00965800415724516,0.9512105718410263,0.015031708404421806,0.3410268723964691
H,36400,0.06288596242666245,0.36002272367477417,0.0003033672401215881,0.003090824466198683,0.9837099245935679,0.009278330951929092,0.005404007621109486
L,36407,0.08588481694459915,0.3392898142337799,0.00961614865809679,0.02167670428752899,0.8828223643088495,0.022897640243172646,0.49136480689048767
N,36409,0.07596846669912338,0.33116912841796875,0.0039512356743216515,0.009925991296768188,0.9334766832993289,0.015602624043822289,0.9885077476501465
K,36411,0.060255248099565506,0.3353140354156494,8.903200796339661e-05,0.003346912795677781,0.9792760076249639,0.010670604184269905,0.0012168078683316708
0,36420,0.05621698871254921,0.3258531093597412,4.047382390126586e-06,0.0015600353945046663,0.9969710530837377,0.009968467988073826,0.0
H,36425,0.07012768089771271,0.35909414291381836,0.00033116311533376575,0.003605316858738661,0.9810847337916493,0.009111437015235424,0.006151097360998392
K,36426,0.062031034380197525,0.33561384677886963,0.0005330336280167103,0.004442812409251928,0.9730448931416807,0.012270200997591019,0.0011464362032711506
J,36428,0.05915579944849014,0.33713796734809875,1.5665475075365975e-05,0.0023210367653518915,0.9946285562465588,0.00911770574748516,0.0013690474443137646
J,36437,0.06294960528612137,0.3376814126968384,0.0002004274574574083,0.0027310699224472046,0.9907387164669732,0.009687603451311588,0.0011400786461308599
K,36449,0.058426227420568466,0.33382222056388855,0.0001372240367345512,0.0025731297209858894,0.9946523479248086,0.010299897752702236,0.013647252693772316
K,36453,0.06669336557388306,0.3379366397857666,0.0024653286673128605,0.010362672619521618,0.9354956563965728,0.017623376101255417,0.08254583179950714
J,36500,0.06166630983352661,0.33982163667678833,0.00029247469501569867,0.003601085627451539,0.9864208596323927,0.010829647071659565,0.009790480136871338
L,36513,0.05787700042128563,0.3313450813293457,0.00018871852080337703,0.0030383619014173746,0.9763242727036898,0.011284303851425648,0.012276620604097843
M,36515,0.08835655450820923,0.3360653817653656,0.009043288417160511,0.01327752135694027,0.9376846577843905,0.012355005368590355,0.9465940594673157
J,36516,0.06403310596942902,0.3396086096763611,0.001422785222530365,0.0064647928811609745,0.9692783847187335,0.013903824612498283,0.026954401284456253
M,36540,0.08395728468894958,0.33381935954093933,0.007098672445863485,0.011023325845599174,0.9337326260052699,0.012346705421805382,0.9658704996109009
M,36553,0.07821279019117355,0.3342113792896271,0.006732931360602379,0.011587198823690414,0.9343049500581886,0.013540997169911861,0.9095674157142639
K,36562,0.06351364403963089,0.3353569805622101,8.000992238521576e-05,0.003889424027875066,0.9757386793848127,0.012314445339143276,0.0019234693609178066
M,36570,0.09447403252124786,0.3377864956855774,0.00976050179451704,0.019282305613160133,0.894336360102734,0.019774002954363823,0.9633288979530334
N,36573,0.06924130022525787,0.3300535976886749,0.003168476978316903,0.007513637654483318,0.9503922569864275,0.013834028504788876,0.9699032306671143
J,36574,0.06084798276424408,0.33944299817085266,0.00033944062306545675,0.0037832593079656363,0.9868377557458977,0.010706820525228977,0.03411870077252388
J,36579,0.06616708636283875,0.33970552682876587,0.0007398589514195919,0.003982514142990112,0.983644715193659,0.01087449211627245,0.030336301773786545
J,36581,0.061594631522893906,0.3379634618759155,2.8138721972936764e-05,0.0026924109552055597,0.9905466126029691,0.010627313517034054,0.0003037407004740089
N,36585,0.07290788739919662,0.3308853805065155,0.003977331332862377,0.008420928381383419,0.9468712146902605,0.013902132399380207,0.9764851331710815
I,36588,0.06245928630232811,0.3422536253929138,0.00018360263493377715,0.003103002207353711,0.9881708991030852,0.0095955366268754,0.0010202605044469237
J,36594,0.061775755137205124,0.33797749876976013,0.00017845821275841445,0.002371615031734109,0.9927148733039697,0.010250101797282696,0.005973657127469778
N,36595,0.07109665125608444,0.3298629820346832,0.003216964891180396,0.006930663716048002,0.959113617821325,0.012970566749572754,0.9865834712982178
M,36596,0.07837393134832382,0.3353738784790039,0.006995131261646748,0.012977076694369316,0.9378646011768917,0.014391631819307804,0.8505043387413025
M,36599,0.08958818763494492,0.33495551347732544,0.00821465440094471,0.013310589827597141,0.9214536012555861,0.013395714573562145,0.9334477782249451
J,36602,0.07635486125946045,0.3432362377643585,0.005633978638797998,0.012265373952686787,0.944441069974564,0.014954587444663048,0.17879647016525269
L,36611,0.057624854147434235,0.3311988115310669,3.21209809044376e-05,0.0024838317185640335,0.9942768688996633,0.010408341884613037,0.014949730597436428
0,36612,0.05636270344257355,0.32593390345573425,6.353841854433995e-06,0.0018860071431845427,0.9959337545186281,0.01027717161923647,0.0
J,36615,0.06484150886535645,0.3378279507160187,1.3487617252394557e-05,0.002378457924351096,0.9933068771287799,0.010106409899890423,0.00014457679935730994
N,36616,0.06915115565061569,0.3307105004787445,0.0031993084121495485,0.009823537431657314,0.9365910303716858,0.016451681032776833,0.954479992389679
K,36623,0.05955350771546364,0.3351443409919739,0.0003152872377540916,0.003592957276850939,0.9875906550263365,0.011639726348221302,0.029392007738351822
M,36629,0.060355931520462036,0.3303205966949463,0.0011351743014529347,0.00541524775326252,0.9733765725993241,0.011939373798668385,0.26092731952667236
K,36633,0.07503718882799149,0.34140872955322266,0.006684978026896715,0.01454283855855465,0.9582998874616897,0.012265628203749657,0.46463754773139954
0,36637,0.05620228499174118,0.32599398493766785,4.031878688692814e-06,0.0015591650735586882,0.9973833131045103,0.010508463717997074,0.0
L,36642,0.08170696347951889,0.3403298556804657,0.008191205561161041,0.022007804363965988,0.8718939610264109,0.021073779091238976,0.6389471888542175
I,36644,0.06805679202079773,0.3478192389011383,0.0010210685431957245,0.005748876370489597,0.9603432616312056,0.011768095195293427,0.024046381935477257
0,36647,0.0561983697116375,0.32598379254341125,3.94141625292832e-06,0.0015446270117536187,0.997417393065989,0.010469390079379082,0.0
J,36652,0.07105131447315216,0.3413830101490021,0.0022880942560732365,0.011271840892732143,0.9279773565862949,0.019769664853811264,0.002774972701445222
0,36654,0.05619373172521591,0.3260119557380676,3.993824066128582e-06,0.001556880190037191,0.9973910435537497,0.010577346198260784,0.0
N,36662,0.07670899480581284,0.3319249451160431,0.00494827376678586,0.009551193565130234,0.9437819223060766,0.014069654978811741,0.9753270745277405
N,36666,0.07209814339876175,0.33089473843574524,0.003954233136028051,0.008481496013700962,0.943886305924243,0.013993494212627411,0.9709267616271973
M,36667,0.07737723737955093,0.33579063415527344,0.006725719664245844,0.01594671607017517,0.9147961513802875,0.0181298665702343,0.8456286787986755
L,36670,0.05873428285121918,0.3315315246582031,0.0003442242741584778,0.0034650361631065607,0.9793603388608123,0.011656000278890133,0.023093178868293762
N,36682,0.06875322014093399,0.3303254246711731,0.0032794426660984755,0.007876998744904995,0.9530953774865702,0.014210804365575314,0.9607710242271423
J,36689,0.10386946052312851,0.3508613705635071,0.01638215407729149,0.034884754568338394,0.8395979960948655,0.03634333610534668,0.2552739679813385
J,36698,0.06333955377340317,0.34011635184288025,0.001317683607339859,0.0063103013671934605,0.9760310594551265,0.011400312185287476,0.06642760336399078
M,36706,0.07798583060503006,0.33459240198135376,0.006274632643908262,0.015383144840598106,0.9088815247084615,0.018438108265399933,0.826491117477417
K,36708,0.058278199285268784,0.3351615071296692,4.424739381647669e-05,0.0030340251978486776,0.9899132584159573,0.00920365285128355,0.006878918968141079
L,36714,0.07946984469890594,0.3347589373588562,0.006882120855152607,0.011038467288017273,0.9536135288036894,0.014159400947391987,0.3092992901802063
K,36743,0.059401512145996094,0.33578047156333923,0.0003323723212815821,0.0037887943908572197,0.980379275623709,0.01097027212381363,0.017582939937710762
L,36754,0.06789606064558029,0.3348292410373688,0.0035604003351181746,0.008837352506816387,0.951248996690847,0.014520106837153435,0.14519469439983368
N,36756,0.07420308142900467,0.3311854898929596,0.004104898311197758,0.009605341590940952,0.9323035540152341,0.014992672950029373,0.9782816767692566
K,36759,0.06262434273958206,0.33446213603019714,0.0002886216971091926,0.0032202189322561026,0.9882251647735636,0.008560355752706528,0.017968136817216873
I,36760,0.06158493086695671,0.34477970004081726,5.8753808843903244e-05,0.0033498727716505527,0.9849510749677817,0.009032126516103745,0.0038860682398080826
N,36767,0.06674802303314209,0.32969483733177185,0.0029525558929890394,0.006862075533717871,0.9546794888780884,0.012742171064019203,0.9393613934516907
H,36771,0.06623601168394089,0.3617979884147644,1.756286837917287e-05,0.0028422209434211254,0.9844246270135045,0.008917399682104588,0.0015391516499221325
L,36778,0.05953320860862732,0.33263978362083435,0.0006283376715146005,0.005494731944054365,0.9721234234112004,0.012739399448037148,0.06726400554180145
K,36779,0.05857028812170029,0.3346301019191742,0.0003556411247700453,0.0032402346841990948,0.9912243302663167,0.009730665013194084,0.03368445858359337
J,36781,0.05987892672419548,0.33748558163642883,2.4865199520718306e-05,0.002913527190685272,0.9871332008888324,0.009918143972754478,0.0007962570525705814
N,36783,0.06720888614654541,0.33017560839653015,0.003194785211235285,0.007615962065756321,0.9485051321967816,0.013269070535898209,0.9223908185958862
H,36791,0.06888677924871445,0.36225688457489014,0.0001900464267237112,0.002893259981647134,0.9853828711186846,0.009142850525677204,0.004717690870165825
L,36793,0.07946984469890594,0.3347589373588562,0.006882120855152607,0.011038467288017273,0.9536135288036894,0.014159400947391987,0.3092992901802063
0,36798,0.05620817840099335,0.32571253180503845,3.4274396512046224e-06,0.0014758139150217175,0.9978989493226011,0.009429803118109703,0.0
H,36804,0.06607266515493393,0.3623904585838318,0.00013646692968904972,0.0032259614672511816,0.9814233549218625,0.009988222271203995,0.0019829757511615753
H,36819,0.06997901201248169,0.36166122555732727,0.00010554696200415492,0.0027191450353711843,0.9907767748460173,0.009235704317688942,0.003325678640976548
M,36825,0.07568444311618805,0.3348429501056671,0.0056897616013884544,0.015204413793981075,0.9101193650470426,0.018239066004753113,0.7961575984954834
0,36831,0.05622413754463196,0.3257562220096588,3.85298153560143e-06,0.0015316982753574848,0.997314776480198,0.009597163647413254,0.0
N,36832,0.07396413385868073,0.33051982522010803,0.003998796921223402,0.007284150924533606,0.9570525432366291,0.012420155107975006,0.9844423532485962
I,36849,0.06115788221359253,0.3422795236110687,0.00014552241191267967,0.002973099472001195,0.9928271329278747,0.008810876868665218,0.007677124813199043
K,36851,0.06186438724398613,0.33701255917549133,0.0011100774863734841,0.0073361461982131,0.930215116374505,0.013974008150398731,0.06075293943285942
K,36857,0.060638200491666794,0.33575066924095154,0.0005869821761734784,0.00396236777305603,0.9727290979105359,0.010757016949355602,0.023715319111943245
H,36864,0.06750626862049103,0.36106589436531067,0.00014352977450471371,0.00303877261467278,0.9862588736166557,0.008598382584750652,0.0035476714838296175
K,36874,0.06246830150485039,0.33424150943756104,0.00021035803365521133,0.0030726247932761908,0.9863313148139665,0.010050421580672264,0.014170670881867409
M,36878,0.06873354315757751,0.3336608111858368,0.003664454212412238,0.012312227860093117,0.9285346209436345,0.017670877277851105,0.4474613070487976
0,36882,0.05623363330960274,0.3257930874824524,4.331217496655881e-06,0.0015779038658365607,0.9967399181177219,0.009738343767821789,0.0
0,36890,0.0562346950173378,0.32569777965545654,3.788685035033268e-06,0.0015337023651227355,0.9977239452178279,0.009373296052217484,0.0
K,36905,0.05837216228246689,0.3344112038612366,0.00028233492048457265,0.004078273195773363,0.9816699882441511,0.011120259761810303,0.05651281401515007
M,36909,0.07301323115825653,0.3340255618095398,0.005598348565399647,0.012140008620917797,0.932326534227468,0.01284815277904272,0.7505296468734741
K,36911,0.06131776049733162,0.3349149823188782,5.248760135145858e-05,0.0028629142325371504,0.9821605513710528,0.010044797323644161,0.0007036593742668629
H,36937,0.06860930472612381,0.36062297224998474,0.0001269453641725704,0.0030779202934354544,0.9890317235017816,0.00901305302977562,0.005200107581913471
L,36941,0.05936609208583832,0.33225542306900024,0.00045368727296590805,0.0053343684412539005,0.9708025490803023,0.01193192694336176,0.045952990651130676
K,36954,0.05944494903087616,0.3342899680137634,2.4036477043409832e-05,0.0028511767741292715,0.9921156888827681,0.010254262946546078,0.0019234244246035814
L,36956,0.08408580720424652,0.3366416394710541,0.009316165931522846,0.015544169582426548,0.9296210115676513,0.01918642222881317,0.29458746314048767
K,36958,0.06131776049733162,0.3349149823188782,5.248760135145858e-05,0.0028629142325371504,0.9821605513710528,0.010044797323644161,0.0007036593742668629
L,36961,0.09486567974090576,0.3420048654079437,0.01410665176808834,0.025407040491700172,0.8839878194482299,0.02233172580599785,0.7478386163711548
I,36967,0.06596579402685165,0.3422062397003174,0.0001584406418260187,0.0035396364983171225,0.9839784677823384,0.008963650092482567,0.006080559454858303
0,36969,0.056276269257068634,0.3257113993167877,4.490512310439954e-06,0.0016727435868233442,0.9971769765640298,0.00942500215023756,0.0
N,36970,0.07870835065841675,0.33185577392578125,0.00502696493640542,0.009820004925131798,0.9290986080904956,0.013694168999791145,0.9828232526779175
I,36974,0.06799585372209549,0.34291723370552063,6.657167978119105e-05,0.0037949164398014545,0.9756194725756844,0.00993371568620205,0.00013154382759239525
M,36983,0.08465256541967392,0.3342570960521698,0.00743116857483983,0.012679075822234154,0.9210049814065375,0.012790237553417683,0.9495843648910522
M,36986,0.07430484890937805,0.3340928554534912,0.006034218240529299,0.011944062076508999,0.9367837041333162,0.01347105111926794,0.8249784111976624
L,36987,0.05954209715127945,0.33222657442092896,6.352783384500071e-05,0.0036231232807040215,0.9753353652140746,0.010612194426357746,0.0005394641193561256
I,36990,0.08362498879432678,0.3519906997680664,0.006115508731454611,0.01291668601334095,0.8741258350200989,0.013014891184866428,0.1315019279718399
0,36995,0.0562637597322464,0.3257848024368286,4.650928985938663e-06,0.0016833245754241943,0.9966163005307317,0.009706606157124043,0.0
M,37000,0.07166006416082382,0.33465325832366943,0.0045312936417758465,0.015662040561437607,0.9161319084077453,0.020440345630049706,0.5467091202735901
H,37005,0.06456128507852554,0.36050599813461304,0.0002967424225062132,0.0032180503476411104,0.9821867047995329,0.0091710789129138,0.0015097392024472356
K,37007,0.05838490277528763,0.3342773914337158,7.85294541856274e-05,0.002752876142039895,0.993851362640659,0.009641188196837902,0.007348119746893644
0,37009,0.056238532066345215,0.32577160000801086,4.230264949001139e-06,0.001626472920179367,0.9970256265501182,0.009655972942709923,0.0
H,37014,0.0690823420882225,0.3614071011543274,0.0001139817904913798,0.0036570716183632612,0.979513341113925,0.008623833768069744,0.0025961766950786114
N,37020,0.06982266157865524,0.3314654529094696,0.004268435761332512,0.009046992287039757,0.9457723954180256,0.013332356698811054,0.9018400311470032
N,37021,0.0726565271615982,0.3304876387119293,0.0036420400720089674,0.008234675973653793,0.9446979591257817,0.013840990141034126,0.9829027652740479
0,37022,0.05625363811850548,0.3257235288619995,4.172127773927059e-06,0.0016260326374322176,0.997349005912741,0.009471684694290161,0.0
K,37024,0.06055229902267456,0.3345097303390503,0.0002663025807123631,0.003094649640843272,0.9841707907803356,0.009790526703000069,0.01554645411670208
J,37031,0.059733275324106216,0.33964112401008606,0.000552703975699842,0.00408606231212616,0.9853813545343777,0.011204404756426811,0.027755867689847946
H,37042,0.06590732932090759,0.3581710159778595,0.00018287971033714712,0.0033750568982213736,0.9810905234515667,0.008443356491625309,0.0031956329476088285
M,37046,0.07089215517044067,0.332970529794693,0.004841093439608812,0.011405354365706444,0.9250816785388937,0.013520177453756332,0.7748879194259644
N,37047,0.06831084191799164,0.3304532766342163,0.003477064659819007,0.008297557942569256,0.9356458889630933,0.013090482912957668,0.8978936076164246
0,37048,0.056282538920640945,0.3257071375846863,4.659981186705409e-06,0.0016955623868852854,0.9969599517931541,0.009408882819116116,0.0
H,37053,0.06800299882888794,0.3586239516735077,0.0003193286538589746,0.00324568641372025,0.98169846996665,0.009364867582917213,0.001220397767610848
J,37087,0.06225660815834999,0.33727216720581055,8.553696534363553e-05,0.0034443202894181013,0.9854411498643458,0.009465176612138748,0.003862273646518588
H,37090,0.06631556153297424,0.36038514971733093,7.649758481420577e-05,0.0030251925345510244,0.9805940918127696,0.009003707207739353,0.001913536572828889
H,37092,0.06709134578704834,0.36147889494895935,3.6501205613603815e-05,0.0034777268301695585,0.978841592259705,0.008906721137464046,0.001298423856496811
M,37100,0.08481411635875702,0.33685460686683655,0.008475850336253643,0.019578097388148308,0.8912629388674032,0.02127046138048172,0.8977575898170471
J,37103,0.06373067200183868,0.3387766480445862,0.0006109562236815691,0.004727007355540991,0.9768614873848855,0.011596722528338432,0.007846993394196033
0,37106,0.05653886869549751,0.3256572186946869,7.629713763890322e-06,0.0020967626478523016,0.995579727726678,0.009216328151524067,0.0
H,37109,0.07060698419809341,0.3614126443862915,2.2541624275618233e-05,0.0032861754298210144,0.9761154193555316,0.008786419406533241,0.0005383401876315475
K,37110,0.0593230240046978,0.334133505821228,1.2220092685311101e-05,0.0022661383263766766,0.9949133593216538,0.00937472190707922,0.0012413202784955502
J,37112,0.06435681879520416,0.3377537727355957,5.328538463800214e-05,0.0037223906256258488,0.981097564548254,0.009772059507668018,0.0005363529198803008
0,37113,0.056255556643009186,0.32575926184654236,4.434329639479984e-06,0.0016610233578830957,0.9969115433469414,0.009608650580048561,0.0
N,37115,0.06953941285610199,0.3310299217700958,0.003571166191250086,0.009928566403687,0.9363036632767399,0.01528146956115961,0.896915078163147
J,37143,0.06306049227714539,0.3387546241283417,0.00043588498374447227,0.006058712489902973,0.9472213404610133,0.012864911928772926,0.006994201336055994
M,37147,0.06109381467103958,0.33005490899086,0.0013432850828394294,0.006078368052840233,0.9745392162414889,0.013285624794661999,0.11956393718719482
I,37154,0.0628192350268364,0.34225499629974365,4.595677091856487e-05,0.0035950096789747477,0.975613160127153,0.009389788843691349,0.0006360739353112876
N,37155,0.07080639153718948,0.3302014172077179,0.0032755942083895206,0.00847054272890091,0.9392475630831905,0.014301723800599575,0.9787032604217529
0,37156,0.05626567080616951,0.3258048892021179,4.894858193438267e-06,0.0017090681940317154,0.9963659654806057,0.009783390909433365,0.0
L,37161,0.05771103501319885,0.33156320452690125,9.031980880536139e-05,0.002519962377846241,0.9931366564705968,0.010979230515658855,0.02267756685614586
J,37162,0.06190542131662369,0.33924001455307007,0.00017293784185312688,0.00275352131575346,0.9913826085068286,0.010130394250154495,0.01374132838100195
K,37165,0.059719812124967575,0.33480894565582275,0.00048092796350829303,0.0035817448515444994,0.9873160920850933,0.010771912522614002,0.06109708920121193
L,37176,0.08621983975172043,0.34078189730644226,0.009851176291704178,0.02140243537724018,0.8810019368045808,0.01852567307651043,0.7553389072418213
N,37181,0.07427733391523361,0.3311043679714203,0.004041138105094433,0.00901295430958271,0.9456843297219893,0.014673673547804356,0.9820631742477417
M,37187,0.07577674835920334,0.3342911899089813,0.006530879531055689,0.011909335851669312,0.9447270187254859,0.014696037396788597,0.5924042463302612
N,37200,0.06882282346487045,0.33013203740119934,0.003145333845168352,0.007882979698479176,0.9445663794302527,0.014185726642608643,0.9637627601623535
I,37205,0.0677209198474884,0.34376946091651917,0.0003209257556591183,0.004039235413074493,0.9676169353971878,0.011406193487346172,0.0033612821716815233
H,37209,0.06551044434309006,0.3597903549671173,1.2640452041523531e-05,0.002141559962183237,0.9966696994627515,0.009476909413933754,0.006821440998464823
K,37225,0.061548106372356415,0.3340931236743927,8.726579108042642e-05,0.0032523523550480604,0.9832975584858408,0.010262993164360523,0.011266784742474556
M,37229,0.06428500264883041,0.33261701464653015,0.00201177760027349,0.009817947633564472,0.9371965689631179,0.016807621344923973,0.28565549850463867
M,37235,0.08770498633384705,0.33500349521636963,0.008225918747484684,0.01278122141957283,0.9310527370743027,0.01219589076936245,0.9351829886436462
M,37236,0.08214732259511948,0.33517929911613464,0.007617536466568708,0.013792355544865131,0.9181976929256053,0.01527999248355627,0.9281283020973206
I,37238,0.06268858909606934,0.3452882170677185,0.00014581433788407594,0.0035670583602041006,0.9840319855262836,0.010411019437015057,0.004057386890053749
K,37254,0.06596337258815765,0.3376016318798065,0.00241320813074708,0.011005581356585026,0.9327450162094707,0.015547871589660645,0.16152918338775635
0,37273,0.05616356059908867,0.32589033246040344,3.0400371997529874e-06,0.0013661384582519531,0.9979451509192586,0.01011150423437357,0.0
I,37281,0.06824485957622528,0.342428982257843,0.00043200363870710135,0.002884400775656104,0.9834454445079609,0.009848571382462978,0.0013772444799542427
L,37288,0.057150699198246,0.3312872648239136,0.00014077621744945645,0.0022434431593865156,0.9957075724626581,0.010142112150788307,0.03578603267669678
J,37295,0.06056448444724083,0.3387552499771118,0.0007060110801830888,0.0032412868458777666,0.9893297257398566,0.00994103867560625,0.035375095903873444
L,37302,0.07906242460012436,0.3383651077747345,0.008185917511582375,0.015202698297798634,0.9330792683686984,0.012437536381185055,0.7275317311286926
K,37308,0.05800526216626167,0.333892285823822,8.086046000244096e-05,0.0025582530070096254,0.9904524329925577,0.010166771709918976,0.00934634916484356
J,37309,0.06628737598657608,0.3409369885921478,0.0027466220781207085,0.0074324640445411205,0.9677257716733342,0.0129944933578372,0.07677935063838959
L,37318,0.06942767649888992,0.3356987535953522,0.004088747315108776,0.010105597786605358,0.9613332197999019,0.011939695104956627,0.3194804787635803
I,37326,0.06110696867108345,0.3432098925113678,5.272342968964949e-05,0.0032423674128949642,0.9815741419047117,0.010656492784619331,0.0017707148799672723
L,37331,0.08060193806886673,0.33667972683906555,0.0085151307284832,0.01481698639690876,0.9329036948343855,0.018661469221115112,0.3310354948043823
M,37343,0.06588685512542725,0.33274170756340027,0.0031410190276801586,0.008921566419303417,0.9576434239434699,0.013960177078843117,0.41703566908836365
H,37352,0.06047043576836586,0.360516756772995,1.7965963706956245e-05,0.0024655458983033895,0.9915165956070026,0.009792136028409004,0.005872200708836317
N,37357,0.0718296468257904,0.33081674575805664,0.004049286711961031,0.008089089766144753,0.9470025179162621,0.013069018721580505,0.9590741991996765
I,37363,0.06666046380996704,0.34282809495925903,8.479279495077208e-05,0.003933591302484274,0.9727385804926356,0.010339025408029556,0.0017963431309908628
J,37366,0.06714779883623123,0.34037327766418457,0.001085281721316278,0.008044562302529812,0.9426286455973362,0.016251148656010628,0.0028732260689139366
K,37368,0.06115153059363365,0.33547255396842957,0.00039387831930071115,0.0038498281501233578,0.9785776161123068,0.010614100843667984,0.024897096678614616
L,37373,0.0660271868109703,0.3337147533893585,0.0027669095434248447,0.007457984145730734,0.9656483147758991,0.012805866077542305,0.22957058250904083
M,37399,0.08622955530881882,0.3346118927001953,0.008418474346399307,0.0133985485881567,0.917113868102897,0.014376608654856682,0.9534009695053101
M,37402,0.08563379943370819,0.3345537781715393,0.008302174508571625,0.013230256736278534,0.9178830111843611,0.014219052158296108,0.9522068500518799
L,37413,0.06372413039207458,0.33477702736854553,0.0020954736974090338,0.00864560715854168,0.953071115249768,0.013186621479690075,0.274043470621109
0,37421,0.05617308244109154,0.3258807361125946,3.1805313938093605e-06,0.0013913210714235902,0.9978612370416522,0.010074704885482788,0.0
M,37423,0.07847563177347183,0.3354243338108063,0.006669552996754646,0.016830265522003174,0.9155335719413658,0.020006662234663963,0.8408567309379578
L,37426,0.061690427362918854,0.3326933681964874,0.00042752415174618363,0.0034502996131777763,0.9790217778272927,0.011196072213351727,0.02390691637992859
H,37428,0.06280994415283203,0.3619166314601898,4.057058322359808e-05,0.003081608796492219,0.9882733547997972,0.009446234442293644,0.007756009232252836
J,37434,0.06374118477106094,0.33763447403907776,3.47875538864173e-05,0.0027696508914232254,0.9912321929261089,0.009207827970385551,0.002087987493723631
N,37435,0.06916752457618713,0.32994207739830017,0.003125803079456091,0.007268666289746761,0.9593356596707084,0.013421810232102871,0.9698914289474487
M,37445,0.08215086907148361,0.3338993191719055,0.007171057164669037,0.011067820712924004,0.9408362257325401,0.011664565652608871,0.940055251121521
0,37468,0.056175779551267624,0.32579976320266724,3.0312994567793794e-06,0.0013601945247501135,0.9980043655013044,0.009764282032847404,0.0
H,37474,0.0647207498550415,0.36086490750312805,0.0002203268086304888,0.0031212340109050274,0.988624232361714,0.009256668388843536,0.008954876102507114
H,37476,0.061845920979976654,0.3599507212638855,2.996723742398899e-05,0.002654625801369548,0.9931254745771487,0.009105234406888485,0.010550698265433311
0,37506,0.05616959184408188,0.3258618414402008,3.1665827009419445e-06,0.0013798547443002462,0.9976365267982086,0.010002288967370987,0.0
0,37526,0.05617513135075569,0.325802743434906,3.032330369023839e-06,0.0013602427206933498,0.9979932628199458,0.009775795973837376,0.0
K,37537,0.06053094193339348,0.3350827097892761,0.00020535827206913382,0.0035533090122044086,0.9833841641123097,0.009726881980895996,0.026182513684034348
M,37546,0.08106713742017746,0.3348715305328369,0.00703537929803133,0.014901428483426571,0.9143629020793014,0.017620572820305824,0.9330093860626221
J,37551,0.062091927975416183,0.33709830045700073,0.00030890581547282636,0.0023319621104747057,0.9930384732348223,0.009390746243298054,0.012215515598654747
I,37557,0.07139023393392563,0.34814485907554626,0.0041743675246834755,0.009522347711026669,0.9376255631872482,0.011268913745880127,0.10479780286550522
0,37562,0.056330807507038116,0.32575729489326477,5.123439677845454e-06,0.0016960606444627047,0.9968392194435001,0.009600760415196419,0.0
N,37565,0.07216484099626541,0.3302486538887024,0.0033103791065514088,0.008060677908360958,0.9428550403821282,0.014412830583751202,0.9873288869857788
M,37576,0.07719916105270386,0.33372873067855835,0.006465631537139416,0.012017675675451756,0.9252007423290828,0.013163751922547817,0.9066023826599121
I,37578,0.0625087320804596,0.34209221601486206,2.2666969016427174e-05,0.0028747841715812683,0.9867415864268939,0.009657563641667366,0.0007531974697485566
H,37580,0.0668608695268631,0.3600311577320099,1.794853051251266e-05,0.0024451969657093287,0.9925892183557152,0.009253263473510742,0.008169895969331264
K,37581,0.0619247630238533,0.33561429381370544,0.0005705964285880327,0.004537779837846756,0.9816392355784774,0.013291302137076855,0.017703142017126083
L,37585,0.08119271695613861,0.3373708724975586,0.008336926810443401,0.014757147058844566,0.9229377986564457,0.015520633198320866,0.4879724085330963
K,37590,0.0632164478302002,0.3351179361343384,5.9222707932349294e-05,0.0032056814525276423,0.9830362957529724,0.011196463368833065,0.005915730260312557
H,37595,0.06492248177528381,0.36031731963157654,6.9491594331339e-05,0.0025595289189368486,0.994246556609869,0.009416268207132816,0.005031198728829622
I,37618,0.06305351108312607,0.344076931476593,0.0003999442851636559,0.0035074809566140175,0.97933726342783,0.010581690818071365,0.005080149043351412
L,37639,0.06349009275436401,0.3330898582935333,0.0022574719041585922,0.00699600949883461,0.9715664630014604,0.009977570734918118,0.3140806555747986
