Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
T,22295,0.11698051542043686,0.3459080159664154,0.016507728025317192,0.029218077659606934,0.8105584345953298,0.01207356434315443,0.9163994193077087
T,22311,0.0911632627248764,0.34078314900398254,0.009521770291030407,0.028954332694411278,0.8308084412275154,0.021271590143442154,0.5406681299209595
N,22312,0.09093046933412552,0.37319111824035645,0.00669642211869359,0.02432464063167572,0.8843128571032625,0.01401813980191946,0.11159446090459824
T,22321,0.10872944444417953,0.3743175268173218,0.01588757522404194,0.04006947949528694,0.801482115907323,0.02497803047299385,0.19266082346439362
S,22328,0.11552537232637405,0.39943942427635193,0.01648864708840847,0.037167105823755264,0.8374943783528337,0.028149990364909172,0.0839979276061058
S,22336,0.07333739101886749,0.39749982953071594,0.004194668028503656,0.017692849040031433,0.9311624074106416,0.012976046651601791,0.03951843082904816
T,22338,0.10946003347635269,0.3489232361316681,0.015466568060219288,0.0339018777012825,0.7855637046846005,0.01790272258222103,0.66871577501297
S,22358,0.08821465820074081,0.40019214153289795,0.007812632247805595,0.022886957973241806,0.8721729649925933,0.016474206000566483,0.05234973505139351
T,22362,0.11061085015535355,0.34277352690696716,0.014778991229832172,0.02399381808936596,0.8442095454662831,0.008719367906451225,0.9367873072624207
X,22363,0.09689560532569885,0.3787999153137207,0.012161551043391228,0.034860484302043915,0.8595962636335753,0.019810792058706284,0.160626620054245
T,22364,0.09532120078802109,0.3427693545818329,0.012991893105208874,0.02910534292459488,0.8449487688108639,0.01839636266231537,0.6774106025695801
S,22365,0.10461302846670151,0.39830973744392395,0.013342638500034809,0.03165966272354126,0.8502686802864567,0.024228183552622795,0.0693814605474472
T,22373,0.1541748195886612,0.37718069553375244,0.029309960082173347,0.052633605897426605,0.7945624957276172,0.03284788504242897,0.2757415771484375
_,22376,0.057107940316200256,0.3257260322570801,2.0565823433571495e-05,0.003395180683583021,0.9830617253606518,0.003395180683583021,0.0
_,22379,0.05785103514790535,0.32621726393699646,6.140386540209875e-05,0.004849652759730816,0.9615803983559211,0.004849652294069529,0.0
X,22395,0.10601688921451569,0.34983599185943604,0.015081859193742275,0.035078443586826324,0.791769980688708,0.020660798996686935,0.540996789932251
N,22396,0.09523619711399078,0.37821367383003235,0.011548629030585289,0.03322004899382591,0.8278450111387066,0.020650284364819527,0.13735215365886688
T,22405,0.09828032553195953,0.3670997619628906,0.012161568738520145,0.03648405522108078,0.8164680127050573,0.026873767375946045,0.14988546073436737
X,22416,0.10083095729351044,0.3767348825931549,0.01277331542223692,0.033701904118061066,0.8710498475754866,0.017977194860577583,0.17015179991722107
T,22425,0.09046370536088943,0.34352225065231323,0.009888295084238052,0.02980663627386093,0.8289474386248746,0.020543688908219337,0.5091387033462524
N,22427,0.08610926568508148,0.37310880422592163,0.008526217192411423,0.025114737451076508,0.8877888923487627,0.014259105548262596,0.11952582746744156
T,22430,0.09125285595655441,0.3452947437763214,0.010375159792602062,0.030971786007285118,0.8293857757308676,0.019678497686982155,0.5511273145675659
X,22438,0.11733518540859222,0.35339662432670593,0.02017403580248356,0.044069383293390274,0.7842906783794918,0.030733762308955193,0.4815152585506439
X,22445,0.0945965126156807,0.3480474054813385,0.012034052051603794,0.032968368381261826,0.8151925112244984,0.02087940275669098,0.4814113676548004
T,22466,0.11472073942422867,0.34718242287635803,0.017967337742447853,0.028232911601662636,0.855407994242875,0.008999220095574856,0.9053266048431396
X,22468,0.0918169915676117,0.3465496003627777,0.010941369459033012,0.030271435156464577,0.8327734787109452,0.021099289879202843,0.3571779429912567
T,22475,0.09989210963249207,0.3663337230682373,0.01347892452031374,0.03454456478357315,0.8412785568712086,0.022013379260897636,0.18817271292209625
S,22476,0.07664548605680466,0.3996773660182953,0.005658611189574003,0.02042432501912117,0.901514632680143,0.014919555746018887,0.045466259121894836
_,22492,0.057081859558820724,0.32586005330085754,2.1861853383597918e-05,0.0034819659776985645,0.9820227602869273,0.003481965744867921,0.0
S,22493,0.08436042070388794,0.3988305628299713,0.005905526224523783,0.020868875086307526,0.8903817812011888,0.012852744199335575,0.058120302855968475
S,22496,0.09218648821115494,0.414065957069397,0.008823060430586338,0.02629472315311432,0.8436633398557782,0.016351021826267242,0.06342178583145142
N,22510,0.09528345614671707,0.37503889203071594,0.011189131997525692,0.03003036230802536,0.8783055060170591,0.023384692147374153,0.08544541150331497
_,22518,0.05778935179114342,0.3260895311832428,5.743480141973123e-05,0.004515218082815409,0.9634436005353928,0.004515218082815409,0.0
S,22530,0.07435493916273117,0.3984397053718567,0.004417598247528076,0.019152240827679634,0.9134253327424328,0.01307008508592844,0.04721552133560181
X,22531,0.09378892183303833,0.3724612593650818,0.011225511319935322,0.03129104524850845,0.8698592264577747,0.024723080918192863,0.09151589870452881
T,22535,0.09298007935285568,0.36626550555229187,0.01027020625770092,0.02745015174150467,0.8769465466018301,0.018012162297964096,0.13042493164539337
X,22550,0.091023750603199,0.3749174475669861,0.010590855963528156,0.02949140965938568,0.882708694865772,0.019546309486031532,0.11540266871452332
_,22557,0.057259801775217056,0.3259105384349823,2.9956881917314604e-05,0.0037704596761614084,0.9778563322126866,0.0037704594433307648,0.0
X,22558,0.11949265003204346,0.35302141308784485,0.020256679505109787,0.03842013701796532,0.797182511898376,0.016547851264476776,0.8304004073143005
X,22563,0.09140113741159439,0.3751806914806366,0.010350213386118412,0.03092866577208042,0.8574179463336866,0.020681271329522133,0.12025109678506851
T,22566,0.1302914023399353,0.37617239356040955,0.02255875989794731,0.04545149579644203,0.7944160694845293,0.02860649675130844,0.21796485781669617
X,22567,0.09291936457157135,0.3738625645637512,0.010537482798099518,0.031087128445506096,0.8637958505858357,0.021915720775723457,0.1130601242184639
X,22575,0.10862630605697632,0.35155731439590454,0.016770023852586746,0.03486011549830437,0.8152366938664879,0.015277698636054993,0.7064216732978821
_,22577,0.05766090005636215,0.32558751106262207,3.138681495329365e-05,0.003990794997662306,0.9784133722136419,0.003990794997662306,0.0
X,22581,0.12534035742282867,0.3566332459449768,0.02279183827340603,0.04710264503955841,0.7529470118386841,0.02537720836699009,0.7445640563964844
X,22586,0.09090693295001984,0.37536725401878357,0.01036779209971428,0.029876848682761192,0.8659195255488158,0.017314592376351357,0.13888485729694366
_,22587,0.057518236339092255,0.325572669506073,2.543544724176172e-05,0.0038093433249741793,0.9806195918098093,0.0038093430921435356,0.0
T,22590,0.10170703381299973,0.347602903842926,0.014680258929729462,0.034466035664081573,0.7919567477227732,0.018883178010582924,0.7450745105743408
S,22594,0.08514923602342606,0.40539655089378357,0.00738819595426321,0.026971979066729546,0.8625203659276304,0.009403844363987446,0.10479643195867538
T,22598,0.09986446797847748,0.37102001905441284,0.013578567653894424,0.036000389605760574,0.8194820707625089,0.023968858644366264,0.16414202749729156
S,22599,0.07682721316814423,0.39796310663223267,0.005124283954501152,0.02063925191760063,0.8982553238328547,0.014735405333340168,0.04843154922127724
N,22605,0.10551288723945618,0.378877729177475,0.014844230376183987,0.03610697016119957,0.8493368273903495,0.025688357651233673,0.12149164825677872
S,22607,0.10756640136241913,0.41058769822120667,0.011991783045232296,0.03071422316133976,0.8338791351679673,0.02166184037923813,0.06740020215511322
T,22610,0.10738016664981842,0.3688008487224579,0.015593496151268482,0.03534524515271187,0.8562239210326759,0.02475271373987198,0.15379874408245087
S,22619,0.09324347227811813,0.39814260601997375,0.008824973367154598,0.02581091970205307,0.8676366854849221,0.01724211499094963,0.06764683872461319
T,22623,0.08778735995292664,0.3438636064529419,0.009337835945189,0.028896408155560493,0.8285580376170887,0.01863180100917816,0.5163096189498901
X,22629,0.09082750976085663,0.3478659987449646,0.010446617379784584,0.031061215326189995,0.8304937362919251,0.02008781023323536,0.39365050196647644
T,22632,0.1199248805642128,0.3722098469734192,0.019245386123657227,0.04171618074178696,0.8332779440909993,0.028397319838404655,0.18703386187553406
X,22633,0.09033042937517166,0.3753654360771179,0.010000876151025295,0.02989702858030796,0.8683785222036143,0.02374185062944889,0.08122211694717407
X,22639,0.0881781056523323,0.37289321422576904,0.00842558778822422,0.02546590566635132,0.8838259348544913,0.01387494895607233,0.12788434326648712
T,22647,0.1148643046617508,0.37602290511131287,0.01939268782734871,0.04097246378660202,0.8251784599661187,0.01853637397289276,0.27313026785850525
_,22649,0.057144638150930405,0.32566550374031067,2.0019730072817765e-05,0.0034228849690407515,0.9839349290976922,0.0034228849690407515,0.0
N,22652,0.09371022880077362,0.37550652027130127,0.011250198818743229,0.031581275165081024,0.84859715029818,0.025142820551991463,0.08670572936534882
T,22655,0.12228472530841827,0.37323063611984253,0.022050855681300163,0.0467931367456913,0.805960779474893,0.0358600951731205,0.16973410546779633
N,22657,0.08956100046634674,0.3746120035648346,0.009639972820878029,0.030344557017087936,0.8615550730245499,0.022173400968313217,0.10140883177518845
T,22665,0.13373416662216187,0.37241944670677185,0.024577831849455833,0.04880860075354576,0.8236624596726809,0.0336337573826313,0.2321057915687561
S,22667,0.10627216845750809,0.4003869593143463,0.015302960760891438,0.039961446076631546,0.8041456392145847,0.028831729665398598,0.09839244931936264
T,22672,0.09907392412424088,0.34285968542099,0.012903183698654175,0.026177670806646347,0.8316023690776335,0.012499167583882809,0.8764045834541321
X,22678,0.11972257494926453,0.35497212409973145,0.020434454083442688,0.038406237959861755,0.7741807222643123,0.01783876307308674,0.6272454261779785
N,22682,0.10569242388010025,0.3801504373550415,0.015663713216781616,0.0388207770884037,0.835915753368754,0.027429405599832535,0.13278307020664215
T,22683,0.09628481417894363,0.3445051908493042,0.012754334136843681,0.028297705575823784,0.8405492811282542,0.013914928771555424,0.772566556930542
S,22691,0.08756547421216965,0.3948918282985687,0.007708029821515083,0.022091349586844444,0.8953311184304767,0.016536174342036247,0.04995075613260269
N,22697,0.09442604333162308,0.3764095902442932,0.01075966190546751,0.032523129135370255,0.8693966746533989,0.01992087811231613,0.13994231820106506
T,22716,0.1094341054558754,0.3747931122779846,0.01619028113782406,0.03747408464550972,0.7790563876957095,0.020129475742578506,0.20934340357780457
T,22719,0.0921110287308693,0.34373146295547485,0.011219373904168606,0.027824701741337776,0.8431061929204346,0.015398366376757622,0.6781361699104309
S,22730,0.08122339099645615,0.41538259387016296,0.006318535655736923,0.02372896857559681,0.8578374863270438,0.014390450902283192,0.05744989961385727
X,22776,0.08987700194120407,0.37706515192985535,0.009743969887495041,0.028255583718419075,0.8876321064707979,0.01575087569653988,0.12900106608867645
N,22780,0.09134946763515472,0.3743380904197693,0.009367871098220348,0.02701159194111824,0.8881427698134212,0.0166398324072361,0.1144481748342514
S,22783,0.07698874920606613,0.39842942357063293,0.005503462627530098,0.018985886126756668,0.926720515092214,0.013453607447445393,0.044367384165525436
N,22790,0.08944923430681229,0.373351126909256,0.009684495627880096,0.028414249420166016,0.8790083017506307,0.019931960850954056,0.10319367796182632
N,22792,0.09746704250574112,0.3781737983226776,0.011992834508419037,0.036311909556388855,0.834240029626138,0.02466163970530033,0.13517802953720093
S,22798,0.10886235535144806,0.402571439743042,0.014703571796417236,0.037756092846393585,0.8106863451482786,0.025272907689213753,0.09989218413829803
N,22806,0.08622889220714569,0.37425312399864197,0.00824692752212286,0.028093185275793076,0.8643049808312208,0.01904749497771263,0.10571282356977463
T,22808,0.13185134530067444,0.37315571308135986,0.023454295471310616,0.04562212526798248,0.82132550524538,0.03789499029517174,0.12835896015167236
X,22816,0.09117525070905685,0.37348446249961853,0.009723561815917492,0.030351562425494194,0.8742291640909389,0.01838815025985241,0.13928155601024628
_,22819,0.05709870904684067,0.32566916942596436,1.8529473891248927e-05,0.0033232602290809155,0.9846797740459443,0.0033232602290809155,0.0
S,22826,0.09400130063295364,0.4139713644981384,0.009090499021112919,0.02985389716923237,0.8178278610385306,0.01582515239715576,0.08384331315755844
S,22830,0.09524867683649063,0.4106777310371399,0.009760459885001183,0.028892870992422104,0.8315363229664013,0.01622193306684494,0.08010902255773544
N,22832,0.09955791383981705,0.37568020820617676,0.01258283294737339,0.033700212836265564,0.8709250748110936,0.02256523072719574,0.13075940310955048
S,22835,0.09928222745656967,0.3981547951698303,0.011925010941922665,0.031232189387083054,0.8554482770928891,0.02506949007511139,0.06227823719382286
N,22840,0.09441870450973511,0.3746780753135681,0.011004999279975891,0.033406708389520645,0.8420499730253748,0.022315863519906998,0.13392187654972076
T,22846,0.09860818833112717,0.3690223693847656,0.012564236298203468,0.03494679927825928,0.808009460301837,0.020973864942789078,0.19339051842689514
_,22848,0.05707794427871704,0.3257087171077728,1.9609851733548567e-05,0.0033577217254787683,0.9836794342845679,0.0033577214926481247,0.0
X,22853,0.09758739918470383,0.3498108983039856,0.013471092097461224,0.032484330236911774,0.8391427269609024,0.016899609938263893,0.5512329339981079
_,22862,0.0574626699090004,0.32587993144989014,3.4961936762556434e-05,0.0040437025018036366,0.9733193352197608,0.0040437025018036366,0.0
T,22865,0.10353396087884903,0.3686654269695282,0.0131717873737216,0.038201674818992615,0.8272165954314794,0.028267886489629745,0.1505298763513565
_,22866,0.057372089475393295,0.32577481865882874,3.002322046086192e-05,0.0038471827283501625,0.9771482387185098,0.003847182495519519,0.0
X,22868,0.09686729311943054,0.375592976808548,0.011766534298658371,0.03346307948231697,0.873472191655698,0.020146196708083153,0.15167096257209778
_,22871,0.05730287730693817,0.32579344511032104,2.801422670017928e-05,0.0037422673776745796,0.9792572592323026,0.0037422673776745796,0.0
_,22872,0.057462286204099655,0.3257511854171753,3.1216211937135085e-05,0.003911089152097702,0.9761707401523988,0.003911089152097702,0.0
X,22874,0.10838533937931061,0.3504977524280548,0.016968199983239174,0.03378043323755264,0.8302368880384651,0.013812046498060226,0.7237989902496338
T,22876,0.1268542855978012,0.353890597820282,0.021815335378050804,0.035080574452877045,0.7540489231791192,0.010387567803263664,0.8278111815452576
S,22879,0.10449529439210892,0.402723103761673,0.013978269882500172,0.03652161359786987,0.8464372216891176,0.02389705553650856,0.09825027734041214
T,22882,0.09550102055072784,0.3465014696121216,0.012538344599306583,0.030683619901537895,0.8191964472928764,0.016048436984419823,0.6787737011909485
N,22898,0.08499528467655182,0.37371179461479187,0.008199208416044712,0.02488488331437111,0.8928599396301434,0.014994810335338116,0.10899946838617325
S,22900,0.12548626959323883,0.3972419202327728,0.017716703936457634,0.03391618654131889,0.8230429711055525,0.033119089901447296,0.03804325312376022
N,22902,0.08816362917423248,0.3729747235774994,0.008601609617471695,0.028189945966005325,0.8707016777555692,0.018633553758263588,0.11399878561496735
T,22903,0.11100149154663086,0.3716500401496887,0.01646753028035164,0.04061120003461838,0.785001635037479,0.02972540818154812,0.16002915799617767
S,22907,0.07944384217262268,0.4007793962955475,0.005805271677672863,0.021647712215781212,0.886239068415495,0.012338115833699703,0.06387912482023239
N,22921,0.10662450641393661,0.3817466199398041,0.014912323094904423,0.040407124906778336,0.829975656666114,0.020780114457011223,0.20442461967468262
X,22946,0.08254041522741318,0.37109094858169556,0.006944195367395878,0.02427941933274269,0.893423502938822,0.016131876036524773,0.09760729223489761
S,22949,0.07855387777090073,0.4018031060695648,0.00576813193038106,0.021155964583158493,0.893305807276629,0.0117112398147583,0.06311111897230148
_,22956,0.05706099793314934,0.32579565048217773,2.0283314370317385e-05,0.0033831431064754725,0.9831854070226352,0.003383142873644829,0.0
S,22962,0.08218025416135788,0.39951661229133606,0.006219638977199793,0.02026268281042576,0.9081832649310431,0.010908481664955616,0.0633007362484932
N,22974,0.10271354019641876,0.3792581856250763,0.013654173351824284,0.033773332834243774,0.8642116574565247,0.015331871807575226,0.18588872253894806
X,22979,0.09429332613945007,0.37323272228240967,0.011489739641547203,0.031085306778550148,0.8700349163574478,0.02421077899634838,0.09281314164400101
T,22983,0.10255851596593857,0.36528030037879944,0.014179072342813015,0.035618897527456284,0.8336546769094033,0.029011311009526253,0.11662570387125015
X,23000,0.08256716281175613,0.3725067377090454,0.007015016861259937,0.02524261549115181,0.8973824735389402,0.01683635823428631,0.09851658344268799
_,23002,0.057356853038072586,0.32583191990852356,3.067286888835952e-05,0.0037847221828997135,0.9765820394828916,0.0037847221828997135,0.0
T,23014,0.089779794216156,0.3414473533630371,0.009727977216243744,0.027694175019860268,0.8209359486515556,0.017938358709216118,0.5960607528686523
X,23038,0.1325197070837021,0.36528387665748596,0.02584817260503769,0.05093101039528847,0.7300719382499423,0.020251741632819176,0.7181686758995056
N,23043,0.09300705045461655,0.37533897161483765,0.010387550108134747,0.03129984438419342,0.8718452601429696,0.022594090551137924,0.1051783338189125
S,23056,0.07234089076519012,0.3965907692909241,0.0038158902898430824,0.017121940851211548,0.9208294114097954,0.011333622969686985,0.04437039792537689
N,23058,0.09267289936542511,0.37671414017677307,0.010795487090945244,0.03261096775531769,0.8468702755905301,0.01845720410346985,0.1557057946920395
_,23072,0.05746806785464287,0.3260370194911957,4.3958127207588404e-05,0.004125257488340139,0.9697385255495707,0.004125257488340139,0.0
N,23074,0.09148332476615906,0.3761984705924988,0.010396640747785568,0.029482178390026093,0.8669347484469958,0.012993946671485901,0.1715981662273407
T,23075,0.11147806793451309,0.3469562232494354,0.016226254403591156,0.030254200100898743,0.8150575029170705,0.012955345213413239,0.8433003425598145
N,23081,0.09367445856332779,0.37551358342170715,0.010598600842058659,0.030276445671916008,0.85689529469683,0.01766308955848217,0.1387513130903244
S,23083,0.07346170395612717,0.3993784189224243,0.0039746807888150215,0.01810765080153942,0.9203251384167622,0.011311174370348454,0.04868011549115181
_,23096,0.05749114975333214,0.3257189095020294,2.9809494662913494e-05,0.003909008577466011,0.9769384853790204,0.003909008577466011,0.0
_,23101,0.05720769241452217,0.3260159492492676,3.113417187705636e-05,0.00378439761698246,0.976215266349415,0.0037843973841518164,0.0
T,23106,0.08537545800209045,0.3410690426826477,0.008485760539770126,0.028137290850281715,0.8225425914177156,0.02145523950457573,0.4434794485569
X,23109,0.0943688452243805,0.3752465546131134,0.01169709861278534,0.03366541117429733,0.8542994248618683,0.026356039568781853,0.0983990728855133
T,23114,0.10103898495435715,0.34272217750549316,0.013107956387102604,0.02607460506260395,0.8276722922050279,0.011854357086122036,0.8148801922798157
T,23120,0.10057751089334488,0.3680632710456848,0.013598169200122356,0.0360896997153759,0.8487599656773577,0.026514459401369095,0.145584836602211
_,23124,0.05707326531410217,0.3257487714290619,1.9789058569585904e-05,0.0033661609049886465,0.9835827148705721,0.0033661609049886465,0.0
N,23144,0.09228957444429398,0.3744330406188965,0.010404856875538826,0.028577879071235657,0.8742646247016577,0.020368749275803566,0.09839610755443573
X,23146,0.09230780601501465,0.37334421277046204,0.010656965896487236,0.02965727634727955,0.8883783913000177,0.02088114060461521,0.10755901783704758
_,23149,0.05744481459259987,0.32572534680366516,2.9102198823238723e-05,0.0038486707489937544,0.9775546716526151,0.0038486707489937544,0.0
S,23153,0.09748633205890656,0.40171441435813904,0.012255841866135597,0.031168220564723015,0.8540185473921399,0.02261749841272831,0.0719485953450203
_,23156,0.05709510296583176,0.3257572650909424,2.0419656721060164e-05,0.0033931825309991837,0.9831614650040865,0.00339318229816854,0.0
S,23162,0.09773288667201996,0.40226730704307556,0.010174759663641453,0.03073214925825596,0.828715964426117,0.017837990075349808,0.09178299456834793
S,23163,0.09651673585176468,0.39768561720848083,0.010230662301182747,0.026457233354449272,0.8601893442945717,0.019777340814471245,0.059410810470581055
N,23181,0.09638563543558121,0.3773031532764435,0.011851501651108265,0.03437444940209389,0.8655934783948276,0.01909109763801098,0.16640052199363708
_,23182,0.05710439011454582,0.32562461495399475,1.8082806491293013e-05,0.0033099816646426916,0.9854156474396587,0.0033099816646426916,0.0
_,23200,0.057118505239486694,0.32574784755706787,2.1444440790219232e-05,0.0034319297410547733,0.9825076162939271,0.0034319297410547733,0.0
N,23203,0.09766124188899994,0.3767566382884979,0.01256775576621294,0.03439096361398697,0.8439306522783591,0.027546145021915436,0.09234914183616638
_,23208,0.05737658217549324,0.3258725702762604,3.250108420616016e-05,0.0038571858312934637,0.974948243846496,0.0038571858312934637,0.0
N,23219,0.09005306661128998,0.37526267766952515,0.009399478323757648,0.029032543301582336,0.8652993653078254,0.019687805324792862,0.10746614634990692
T,23220,0.1142168715596199,0.3462865352630615,0.016626574099063873,0.029263554140925407,0.8306887575687385,0.011831621639430523,0.901972770690918
_,23222,0.057577915489673615,0.325851708650589,4.0491981053492054e-05,0.00416094996035099,0.9721461680904031,0.00416094996035099,0.0
N,23245,0.09138119220733643,0.37628525495529175,0.010356923565268517,0.029050732031464577,0.8767208947241307,0.0155295105651021,0.1420438587665558
T,23249,0.11879008263349533,0.35096871852874756,0.01925678923726082,0.03326764702796936,0.7978988158655133,0.011820437386631966,0.8353934288024902
_,23251,0.057276830077171326,0.3257228136062622,2.3315782527788542e-05,0.003600768279284239,0.9821742287774882,0.003600768279284239,0.0
_,23256,0.05725486949086189,0.32574915885925293,2.3820428395993076e-05,0.0036044789012521505,0.9815654126678904,0.0036044789012521505,0.0
X,23257,0.09333635866641998,0.3735543489456177,0.010716884396970272,0.03067370504140854,0.8777603380098784,0.019733361899852753,0.12982483208179474
N,23268,0.0863613411784172,0.37237945199012756,0.007779547479003668,0.02621706761419773,0.8953608747168135,0.0180131234228611,0.09821461141109467
N,23269,0.10237506777048111,0.3756742775440216,0.011529623530805111,0.028933295980095863,0.8646740250871517,0.015022875741124153,0.14776641130447388
S,23270,0.07707802951335907,0.3994695246219635,0.005122631788253784,0.020580759271979332,0.8939036012933745,0.013370675034821033,0.05361300706863403
_,23272,0.057213395833969116,0.32592466473579407,2.9013601306360215e-05,0.0037273638881742954,0.978193000741303,0.0037273636553436518,0.0
X,23276,0.09847169369459152,0.3496319651603699,0.013376926071941853,0.03440380468964577,0.8122141596537161,0.020760685205459595,0.5022825598716736
_,23285,0.0573679618537426,0.3258098065853119,3.200989158358425e-05,0.0038679044228047132,0.9760669389242927,0.0038679044228047132,0.0
S,23288,0.0770525112748146,0.39888715744018555,0.005249937530606985,0.02008582092821598,0.9027325293825319,0.012565774843096733,0.05488256365060806
T,23297,0.1047871932387352,0.3721129894256592,0.015352373942732811,0.03659076243638992,0.8441461387533734,0.020145604386925697,0.21127574145793915
T,23309,0.10005239397287369,0.3681674301624298,0.01324592437595129,0.03500916808843613,0.8413308722504492,0.025465181097388268,0.14203296601772308
X,23311,0.09426818788051605,0.373828262090683,0.011725255288183689,0.03242884948849678,0.8557549362474433,0.022685330361127853,0.12198237329721451
_,23317,0.057176318019628525,0.3258390724658966,2.556781328166835e-05,0.0035841597709804773,0.979800447387,0.0035841595381498337,0.0
_,23318,0.05717691034078598,0.325702965259552,2.1062447558506392e-05,0.003472578711807728,0.9826487484946848,0.003472578478977084,0.0
_,23323,0.05715731903910637,0.3256450891494751,1.953094033524394e-05,0.0033998610451817513,0.9844915876910091,0.0033998608123511076,0.0
X,23335,0.09746716171503067,0.37412965297698975,0.01227503176778555,0.03497609123587608,0.8498751663804676,0.02650049328804016,0.11269301921129227
X,23337,0.09385966509580612,0.3733060657978058,0.01142045482993126,0.031135318800807,0.8744866561098025,0.023812832310795784,0.09673381596803665
S,23339,0.08079975098371506,0.39771899580955505,0.006489332299679518,0.023295650258660316,0.8789390200586059,0.013535106554627419,0.07073976844549179
X,23342,0.10153010487556458,0.3761473298072815,0.013832232914865017,0.03642883524298668,0.835093377159598,0.02918710559606552,0.09969482570886612
X,23346,0.09453548491001129,0.3764110505580902,0.011101563461124897,0.033640772104263306,0.8713253209716642,0.02070399932563305,0.146405428647995
T,23348,0.09843064844608307,0.3668927550315857,0.011847960762679577,0.03576359897851944,0.8066035047299617,0.02156849019229412,0.20875674486160278
N,23356,0.09414511919021606,0.37729278206825256,0.010979469865560532,0.03170481324195862,0.8647061677828606,0.016178060322999954,0.16259931027889252
_,23361,0.05732671171426773,0.32584109902381897,3.1694467907072976e-05,0.0038272941019386053,0.9769230088964105,0.0038272941019386053,0.0
T,23364,0.10916779190301895,0.3712739050388336,0.017149463295936584,0.03973739966750145,0.8320005771362534,0.0231521874666214,0.22833004593849182
X,23367,0.09137602150440216,0.3763657510280609,0.009849554859101772,0.031897783279418945,0.8659033154009377,0.018591586500406265,0.14607608318328857
T,23370,0.10544677078723907,0.34452906250953674,0.01440447848290205,0.028754763305187225,0.8223103397868962,0.013795224949717522,0.8686261177062988
T,23374,0.09287027269601822,0.3678973913192749,0.010175839066505432,0.03354831039905548,0.8335755024881413,0.020223012194037437,0.18549799919128418
T,23388,0.11470568925142288,0.3727549910545349,0.01929834671318531,0.04203334450721741,0.8254733312481161,0.027318565174937248,0.2038959115743637
N,23394,0.1002182886004448,0.3785736560821533,0.012812511064112186,0.03467362001538277,0.8626015749367071,0.020892910659313202,0.14834453165531158
S,23409,0.11798740923404694,0.3976292014122009,0.016404928639531136,0.03248680382966995,0.8320721386244634,0.030329247936606407,0.04348843917250633
T,23422,0.12454629689455032,0.34544169902801514,0.017218874767422676,0.027299515902996063,0.8277400355480521,0.009787586517632008,0.9542510509490967
X,23431,0.09859736263751984,0.37718749046325684,0.013041732832789421,0.032902803272008896,0.874225808645521,0.01662062108516693,0.17324282228946686
X,23432,0.09647437185049057,0.37613484263420105,0.011999167501926422,0.03438407927751541,0.858555155681291,0.025804847478866577,0.10849621146917343
T,23448,0.10028976947069168,0.34638550877571106,0.013721060939133167,0.031052762642502785,0.8324827777958884,0.016066210344433784,0.7077531814575195
T,23454,0.09835398942232132,0.34159743785858154,0.01261758804321289,0.02421104721724987,0.8709653812714627,0.010971806943416595,0.8471342325210571
S,23455,0.08675067126750946,0.4127211272716522,0.0074175335466861725,0.02607804909348488,0.8404978562047564,0.01604757271707058,0.06424205005168915
N,23468,0.0933276042342186,0.37675049901008606,0.010672096163034439,0.028996309265494347,0.8765931031173871,0.015582050196826458,0.14012449979782104
N,23479,0.10123839229345322,0.3773331344127655,0.01418942492455244,0.0350445955991745,0.8256958975415971,0.02126532793045044,0.1562459021806717
_,23484,0.057131487876176834,0.3256603181362152,1.9735845853574574e-05,0.003395531326532364,0.984197326352199,0.0033955310937017202,0.0
N,23491,0.0959484726190567,0.3774878978729248,0.012023968622088432,0.03332820162177086,0.8607614521480477,0.02242598496377468,0.1242365837097168
S,23494,0.12627746164798737,0.40350285172462463,0.019724685698747635,0.03881604224443436,0.7857715261171347,0.03174316883087158,0.07314535230398178
S,23496,0.09585022181272507,0.41333383321762085,0.010429801419377327,0.02776758186519146,0.8434250435356384,0.01883368380367756,0.06175931915640831
X,23497,0.09647459536790848,0.34923166036605835,0.01312868669629097,0.03435835614800453,0.8407435873728719,0.02179737761616707,0.4684099555015564
X,23516,0.08450102806091309,0.375013142824173,0.007332071661949158,0.024990590289235115,0.8780137992681315,0.01257641427218914,0.128281369805336
T,23521,0.08786237984895706,0.34089142084121704,0.009789160452783108,0.02345474623143673,0.8383244814064044,0.01184126641601324,0.726516842842102
N,23529,0.09068874269723892,0.37269023060798645,0.009321494027972221,0.026589924469590187,0.8889842819453528,0.01748792454600334,0.10683271288871765
S,23534,0.09585022181272507,0.41333383321762085,0.010429801419377327,0.02776758186519146,0.8434250435356384,0.01883368380367756,0.06175931915640831
S,23542,0.09833790361881256,0.3985424339771271,0.00966977421194315,0.02681952528655529,0.8520214187630585,0.02058129385113716,0.05709776654839516
N,23547,0.08610926568508148,0.37310880422592163,0.008526217192411423,0.025114737451076508,0.8877888923487627,0.014259105548262596,0.11952582746744156
T,23556,0.10127510875463486,0.3648547828197479,0.01332799345254898,0.029649684205651283,0.8552955960389227,0.018834788352251053,0.16028301417827606
N,23558,0.09085601568222046,0.3748205006122589,0.010079323314130306,0.029475480318069458,0.8519318229289882,0.02163485251367092,0.09660498797893524
S,23562,0.07341116666793823,0.3977527916431427,0.0038968429435044527,0.017196085304021835,0.9269153467565775,0.012285257689654827,0.03969452530145645
