Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
X,26350,0.08445345610380173,0.3757311701774597,0.00884270016103983,0.025205308571457863,0.8975393942014004,0.014715876430273056,0.11229198426008224
X,26353,0.10104240477085114,0.3492875099182129,0.015194188803434372,0.030175724998116493,0.8672928434810941,0.014744630083441734,0.5438107252120972
S,26358,0.07565557956695557,0.3993198573589325,0.0057790856808424,0.017978865653276443,0.9109161472258469,0.012017481960356236,0.045329052954912186
S,26360,0.07904691249132156,0.3992708921432495,0.00677059032022953,0.020489394664764404,0.898584816052268,0.010721039026975632,0.06660674512386322
N,26368,0.08349151909351349,0.3750111758708954,0.008444839157164097,0.0250302292406559,0.8995816867614244,0.015290094539523125,0.10678253322839737
X,26378,0.08715756982564926,0.3741907477378845,0.009909193962812424,0.026016516610980034,0.8996141900347235,0.015065236017107964,0.12234309315681458
S,26383,0.11327850818634033,0.39805543422698975,0.015372359193861485,0.030050767585635185,0.868839898727268,0.022542309015989304,0.06874821335077286
N,26394,0.08550077676773071,0.37193071842193604,0.009211089462041855,0.024081891402602196,0.8994619670017467,0.01693812943994999,0.0879320353269577
T,26396,0.09252616763114929,0.34274184703826904,0.011759880930185318,0.028082609176635742,0.8716428877461537,0.01689927466213703,0.6796153783798218
T,26397,0.10669432580471039,0.37030696868896484,0.017164485529065132,0.03416265547275543,0.8584920230577701,0.021188531070947647,0.17805452644824982
_,26406,0.056304480880498886,0.32582154870033264,5.754718586103991e-06,0.0017743419157341123,0.995122330163916,0.0017743419157341123,0.0
T,26407,0.1449674814939499,0.37330812215805054,0.02767442725598812,0.04335230961441994,0.8290958205801069,0.028458762913942337,0.2156028151512146
N,26410,0.10420404374599457,0.37895676493644714,0.014993260614573956,0.032138533890247345,0.8310166439330594,0.021044131368398666,0.12286654114723206
_,26429,0.05624326691031456,0.3258920907974243,5.0895041567855515e-06,0.0016276290407404304,0.9954185718670489,0.0016276290407404304,0.0
T,26430,0.14563985168933868,0.3765602707862854,0.024348225444555283,0.04071628674864769,0.8397562522230267,0.013788373209536076,0.33214789628982544
_,26434,0.05625069513916969,0.32590192556381226,5.36897550773574e-06,0.0016492258291691542,0.995260617931684,0.0016492257127538323,0.0
T,26444,0.12355570495128632,0.37312716245651245,0.02276342548429966,0.04070708528161049,0.8539002166418808,0.025517284870147705,0.21010223031044006
T,26453,0.10437881946563721,0.370745450258255,0.015379982069134712,0.03247814252972603,0.8674528748520728,0.015208589844405651,0.2234845757484436
X,26457,0.07915940880775452,0.3711143434047699,0.007153633516281843,0.021280819550156593,0.9196582007377099,0.013930330984294415,0.08743520081043243
T,26466,0.09390677511692047,0.37264248728752136,0.011710445396602154,0.03261082246899605,0.8577986652668915,0.020029988139867783,0.15665443241596222
_,26471,0.05626705288887024,0.3258875012397766,5.882466211915016e-06,0.0016784843755885959,0.995028458510836,0.001678484259173274,0.0
X,26479,0.10866520553827286,0.3530535101890564,0.016804704442620277,0.03454001992940903,0.8035504849347854,0.021007684990763664,0.3964713513851166
X,26482,0.10990995168685913,0.35177257657051086,0.017514528706669807,0.0319535918533802,0.8415466653021092,0.011053092777729034,0.7175488471984863
N,26484,0.08868706971406937,0.3753120005130768,0.010514898225665092,0.025808019563555717,0.8942694565661563,0.016444696113467216,0.10457011312246323
S,26492,0.0727301836013794,0.40017205476760864,0.004590862896293402,0.01751771569252014,0.9194782241526992,0.01061357744038105,0.04866163060069084
T,26494,0.11980077624320984,0.37490785121917725,0.021099606528878212,0.038449808955192566,0.8569929528076319,0.018625011667609215,0.2479238659143448
X,26501,0.14854232966899872,0.36621975898742676,0.030562782660126686,0.05348353087902069,0.7181357546597914,0.028427576646208763,0.5701779127120972
_,26518,0.05936079099774361,0.3271452486515045,0.0003613702137954533,0.006622469052672386,0.9225275232456626,0.006622469052672386,0.0
X,26527,0.08844805508852005,0.3744621276855469,0.010418329387903214,0.026760797947645187,0.9004078119659487,0.014437783509492874,0.1356477588415146
N,26528,0.08398301899433136,0.37404710054397583,0.008950493298470974,0.023739205673336983,0.906240536835976,0.015695329755544662,0.09200085699558258
_,26537,0.05624757334589958,0.3258817493915558,5.180065272725187e-06,0.001631007413379848,0.9954482846334577,0.001631007413379848,0.0
_,26544,0.05627669021487236,0.3259026110172272,5.8190644267597236e-06,0.0017301253974437714,0.9949771503234903,0.0017301253974437714,0.0
S,26545,0.09311573207378387,0.41335129737854004,0.009920570068061352,0.025382528081536293,0.8482404021967197,0.016111407428979874,0.0607915073633194
S,26552,0.0726667046546936,0.3977814018726349,0.0044545698910951614,0.017571961507201195,0.9152111205871916,0.010635700076818466,0.05022434890270233
T,26556,0.09150394797325134,0.3428759276866913,0.010867025703191757,0.028924599289894104,0.832020764549064,0.018817195668816566,0.6104703545570374
T,26559,0.0976603701710701,0.34382227063179016,0.011997215449810028,0.024035530164837837,0.8711496432388716,0.010026443749666214,0.7032594680786133
T,26565,0.1233367919921875,0.3760315477848053,0.022767456248402596,0.04392565041780472,0.8337690845436495,0.031376246362924576,0.17178915441036224
X,26575,0.09926678985357285,0.34726348519325256,0.014192174188792706,0.0277851615101099,0.8770894714129099,0.01423603668808937,0.5223281383514404
N,26584,0.09068035334348679,0.3757418990135193,0.011111068539321423,0.025994636118412018,0.8862798063651038,0.020960450172424316,0.06672575324773788
N,26595,0.08420795947313309,0.37505024671554565,0.008763182908296585,0.025211462751030922,0.8991481302619407,0.01571834459900856,0.10489048808813095
N,26596,0.0841287225484848,0.3758102059364319,0.009004482999444008,0.024387691169977188,0.9006204874472072,0.012691107578575611,0.1212860569357872
_,26599,0.056261610239744186,0.325900673866272,5.75483090869966e-06,0.0016738426638767123,0.9950609237079819,0.0016738426638767123,0.0
X,26600,0.08799088001251221,0.37513625621795654,0.010185734368860722,0.026348967105150223,0.9006324466003571,0.014653351157903671,0.12693125009536743
S,26601,0.10043194144964218,0.4001868963241577,0.012349720112979412,0.026262199506163597,0.8507415116178466,0.02064930833876133,0.05310939997434616
T,26603,0.09203193336725235,0.366441011428833,0.01117407064884901,0.02869306690990925,0.8774233434391794,0.016153644770383835,0.17580677568912506
X,26610,0.09832744300365448,0.37930622696876526,0.014031464233994484,0.03283717483282089,0.8753517869133309,0.01859189011156559,0.15059451758861542
S,26611,0.10758191347122192,0.397434800863266,0.015088294632732868,0.03163740411400795,0.8653962328833916,0.024777881801128387,0.06764990836381912
T,26612,0.1281093955039978,0.3733348548412323,0.021044349297881126,0.03670520707964897,0.8534998049152153,0.016309205442667007,0.26045089960098267
S,26625,0.07325222343206406,0.3989611268043518,0.004980678670108318,0.01709776371717453,0.9248512811834614,0.009446710348129272,0.05239998176693916
X,26632,0.0827527716755867,0.3719143867492676,0.008400297723710537,0.023640619590878487,0.9155817262395674,0.017587890848517418,0.07736794650554657
X,26634,0.10741208493709564,0.35045325756073,0.0169797632843256,0.03385521471500397,0.8479939125654103,0.01725354790687561,0.6119402647018433
_,26640,0.056352920830249786,0.3259144723415375,7.244066182465758e-06,0.001975979655981064,0.9938592179492116,0.001975979655981064,0.0
T,26644,0.09835664927959442,0.37080636620521545,0.014199684374034405,0.0317559540271759,0.866101940397178,0.0185682475566864,0.17036917805671692
X,26650,0.11450403183698654,0.35143154859542847,0.019584177061915398,0.03635043278336525,0.8218565369740668,0.019451681524515152,0.6247800588607788
N,26653,0.08404097706079483,0.3729941248893738,0.008837005123496056,0.023772107437253,0.9033219669316895,0.016099926084280014,0.09079861640930176
S,26659,0.07303349673748016,0.4000243544578552,0.004646761808544397,0.017807919532060623,0.9214657736786952,0.009530219249427319,0.05546427518129349
T,26664,0.10591991990804672,0.37165191769599915,0.01664445549249649,0.03425337374210358,0.8451382222899824,0.01124595943838358,0.2995895445346832
T,26678,0.11069956421852112,0.373963326215744,0.017376886680722237,0.03294972702860832,0.8673213856100727,0.013482191599905491,0.23079422116279602
T,26679,0.09367357194423676,0.3659861981868744,0.012092748656868935,0.028652802109718323,0.8845415217871778,0.020438289269804955,0.12392818182706833
N,26683,0.09110210835933685,0.37462306022644043,0.0115398820489645,0.026025449857115746,0.8944508558608747,0.013809673488140106,0.13323071599006653
X,26684,0.10313846170902252,0.34722864627838135,0.01426081731915474,0.02752041630446911,0.8717444099823661,0.012543746270239353,0.592285692691803
X,26687,0.10740324854850769,0.3501724302768707,0.01703864149749279,0.03222943842411041,0.8635004284730046,0.01513870432972908,0.6183410286903381
N,26690,0.08854591101408005,0.37495458126068115,0.010523336008191109,0.026423942297697067,0.8893659906461836,0.01767026260495186,0.10087355971336365
X,26692,0.11307170242071152,0.3513171970844269,0.018195845186710358,0.035195060074329376,0.8313541934208237,0.016540369018912315,0.689792275428772
_,26697,0.05636204034090042,0.3259344696998596,7.808896043570712e-06,0.0020098465029150248,0.9934453972801567,0.0020098465029150248,0.0
N,26706,0.08288739621639252,0.37239161133766174,0.008520180359482765,0.021662121638655663,0.912136476575591,0.01219785213470459,0.10490904748439789
T,26726,0.10546185076236725,0.3698122799396515,0.016699625179171562,0.031922612339258194,0.848897411741006,0.022443462163209915,0.13396286964416504
S,26733,0.0878906175494194,0.4138598144054413,0.00842380803078413,0.02352295070886612,0.8564194151663712,0.01581696793437004,0.05225905030965805
X,26744,0.08549359440803528,0.3722971975803375,0.009464630857110023,0.023754004389047623,0.9074549508482839,0.012631956487894058,0.12526027858257294
S,26750,0.11109565943479538,0.3961279094219208,0.01606990583240986,0.03362381085753441,0.8636785069526476,0.025659721344709396,0.07731866836547852
_,26753,0.05625544488430023,0.3258824050426483,5.378334208216984e-06,0.001654709572903812,0.9953306513403853,0.00165470945648849,0.0
X,26764,0.09530860185623169,0.34829869866371155,0.013646906241774559,0.028472643345594406,0.8770961539050284,0.014562241733074188,0.49149027466773987
S,26781,0.13125400245189667,0.4001408815383911,0.020593484863638878,0.03640141710639,0.8284397760878938,0.03159753605723381,0.06112201139330864
X,26789,0.09392206370830536,0.37304356694221497,0.012443830259144306,0.027200981974601746,0.8912944709183649,0.019946513697504997,0.09279473125934601
_,26791,0.0562513992190361,0.3259006440639496,5.383556072047213e-06,0.0016528669511899352,0.9952559081092478,0.0016528669511899352,0.0
X,26796,0.1039874404668808,0.35045722126960754,0.01609637588262558,0.03463810309767723,0.8431741953477225,0.02071194536983967,0.49818018078804016
_,26799,0.056378427892923355,0.3258984088897705,9.018454875331372e-06,0.001961402129381895,0.993151158032318,0.001961402129381895,0.0
X,26816,0.08877456188201904,0.37444183230400085,0.010594484396278858,0.02607673779129982,0.8998566011805088,0.013476976193487644,0.13715560734272003
_,26818,0.05624449625611305,0.32588985562324524,5.093504114483949e-06,0.0016299125272780657,0.9954381843904655,0.0016299124108627439,0.0
T,26822,0.09010845422744751,0.33948931097984314,0.010070026852190495,0.02157857082784176,0.8640616416872354,0.011399599723517895,0.7748222351074219
N,26823,0.09408482164144516,0.3765442967414856,0.012799154967069626,0.0295537319034338,0.884458775142654,0.01480837631970644,0.1583736687898636
S,26830,0.07689829170703888,0.39986324310302734,0.006524489261209965,0.01936478540301323,0.9201107355455558,0.012883965857326984,0.049098093062639236
N,26834,0.09418203681707382,0.3768118619918823,0.012003372423350811,0.0285812821239233,0.8845227965061956,0.019891006872057915,0.10026352107524872
T,26840,0.09707149863243103,0.3442418873310089,0.013355818577110767,0.02917870320379734,0.843286052762566,0.01951593905687332,0.49279412627220154
T,26846,0.10697337239980698,0.37166041135787964,0.016804946586489677,0.03392866998910904,0.8574214812333716,0.018878448754549026,0.19464744627475739
X,26857,0.09897040575742722,0.3475481867790222,0.013815917074680328,0.03140673786401749,0.8351745750768654,0.023898210376501083,0.28697067499160767
X,26858,0.09408022463321686,0.34648627042770386,0.013179650530219078,0.02737089805305004,0.8860550672124131,0.01503957062959671,0.4848044812679291
_,26859,0.05637063458561897,0.3258711099624634,7.925059435365256e-06,0.0019781554583460093,0.9935803414757054,0.0019781554583460093,0.0
S,26864,0.08678662776947021,0.4127001464366913,0.009548788890242577,0.025020023807883263,0.849075229313324,0.017713891342282295,0.052995018661022186
T,26873,0.14440765976905823,0.3745329976081848,0.023125572130084038,0.03804820403456688,0.861689009362605,0.011789513751864433,0.33332452178001404
_,26876,0.05624174326658249,0.32588136196136475,4.941745828546118e-06,0.0016174560878425837,0.9955326642592749,0.0016174560878425837,0.0
N,26877,0.08775399625301361,0.37396249175071716,0.010247855447232723,0.0245186910033226,0.8985121138993539,0.014223952777683735,0.11425377428531647
N,26893,0.08460785448551178,0.3746597468852997,0.009229930117726326,0.02443261444568634,0.9002350007308026,0.013827607035636902,0.11482766270637512
_,26895,0.05630943551659584,0.32582661509513855,5.984516064927448e-06,0.001802206039428711,0.9949103558560213,0.001802206039428711,0.0
_,26906,0.05624246597290039,0.32588329911231995,5.025485279475106e-06,0.001621536328457296,0.9955013534302514,0.001621536328457296,0.0
N,26908,0.0886036679148674,0.3753867745399475,0.010094454512000084,0.02780388854444027,0.888539220080711,0.018327616155147552,0.10839912295341492
N,26920,0.08490711450576782,0.37526795268058777,0.008942277170717716,0.025005025789141655,0.8995321640554661,0.015867503359913826,0.1011984571814537
S,26927,0.11285503953695297,0.3978365659713745,0.01638285256922245,0.031617484986782074,0.8660628037899377,0.026068883016705513,0.06047878786921501
_,26933,0.05625623092055321,0.32590216398239136,5.549275556404609e-06,0.0016599743394181132,0.9951767278835179,0.0016599743394181132,0.0
T,26939,0.09675714373588562,0.37075817584991455,0.013699439354240894,0.03139279782772064,0.8853838971346705,0.015892041847109795,0.19692276418209076
N,26944,0.10048573464155197,0.3777921199798584,0.014394395053386688,0.031061885878443718,0.8508653058817921,0.019844474270939827,0.12500767409801483
N,26945,0.08962301164865494,0.37591177225112915,0.010696670971810818,0.027482450008392334,0.8804797488633389,0.01731029525399208,0.11304821074008942
S,26953,0.09937579929828644,0.41273409128189087,0.011737363412976265,0.027088318020105362,0.8509901570799867,0.019810596480965614,0.05534778907895088
S,26960,0.07590300589799881,0.3992992639541626,0.005824198015034199,0.019345007836818695,0.9120940528204665,0.012449336238205433,0.051298193633556366
N,26961,0.09078913927078247,0.3754628598690033,0.010781081393361092,0.027444595471024513,0.882943676832753,0.017524590715765953,0.1121886596083641
S,26963,0.07249432802200317,0.3993058204650879,0.004435981158167124,0.017169905826449394,0.9224429683980998,0.010085223242640495,0.049581702798604965
X,26965,0.0946342796087265,0.37230223417282104,0.012877742759883404,0.02959335409104824,0.8839700327840789,0.023500053212046623,0.08680707216262817
_,26967,0.0562395378947258,0.3258844017982483,4.9444556680100504e-06,0.0016157531645148993,0.9955279481286805,0.0016157531645148993,0.0
S,26971,0.07473871111869812,0.39887529611587524,0.005583451595157385,0.018559232354164124,0.9135730683951019,0.010151993483304977,0.05790909007191658
S,26977,0.07136866450309753,0.3997943699359894,0.004050770308822393,0.01685737632215023,0.9260533936205321,0.009772990830242634,0.04890422523021698
_,26996,0.05636173486709595,0.32589927315711975,8.160760444297921e-06,0.001958131557330489,0.9934738737717271,0.001958131557330489,0.0
S,27000,0.07109597325325012,0.39822790026664734,0.003964741248637438,0.01647256501019001,0.9289445765937369,0.0102772181853652,0.045139655470848083
N,27004,0.09627963602542877,0.3771553635597229,0.013262039050459862,0.02969273366034031,0.8820398600220264,0.014327075332403183,0.1624297797679901
N,27006,0.0804767981171608,0.37300437688827515,0.007702741771936417,0.020977484062314034,0.9135106169215094,0.01194746419787407,0.09829027950763702
X,27012,0.1205928847193718,0.3565756678581238,0.020993707701563835,0.04294225946068764,0.7961500269511392,0.02081700786948204,0.6972577571868896
S,27034,0.11248172074556351,0.39896857738494873,0.015959355980157852,0.03353561833500862,0.8677035044816201,0.024033198133111,0.0831155925989151
T,27036,0.09734956175088882,0.34378013014793396,0.01257485430687666,0.026683351024985313,0.8441700351371887,0.013379352167248726,0.7308982014656067
_,27039,0.056247662752866745,0.32587897777557373,5.1658412303368095e-06,0.0016306925099343061,0.9954477286959689,0.0016306925099343061,0.0
S,27049,0.07211463153362274,0.3993770480155945,0.004187712445855141,0.016373412683606148,0.9308885507185005,0.010114587843418121,0.044725604355335236
N,27051,0.08327855914831161,0.3741978406906128,0.008421074599027634,0.024017734453082085,0.8980041606522476,0.014417530037462711,0.10548664629459381
N,27054,0.08245033770799637,0.37251028418540955,0.007866143248975277,0.020552651956677437,0.9208404285906,0.014337695203721523,0.0734105333685875
S,27057,0.11066845059394836,0.4156699776649475,0.015709349885582924,0.02995455265045166,0.8371674829600103,0.014716310426592827,0.08904919028282166
T,27058,0.1057114452123642,0.3687054514884949,0.017051175236701965,0.034239042550325394,0.8573930218174974,0.02511993609368801,0.13822510838508606
N,27062,0.10669443756341934,0.38185930252075195,0.016700847074389458,0.038035016506910324,0.8618312325484779,0.017891082912683487,0.20637229084968567
T,27069,0.10196554660797119,0.34307917952537537,0.013443158939480782,0.026971178129315376,0.8650000713295838,0.013592222705483437,0.8476049304008484
_,27090,0.056244369596242905,0.325886607170105,5.081811195850605e-06,0.0016259187832474709,0.9954707557708026,0.0016259187832474709,0.0
N,27093,0.08433980494737625,0.3717598617076874,0.008959340862929821,0.022859154269099236,0.8981354479584843,0.0153346573933959,0.09026741236448288
X,27095,0.1334996074438095,0.35730406641960144,0.02362063154578209,0.03641601651906967,0.7978142705440314,0.0092147346585989,0.7683202028274536
X,27101,0.1349937915802002,0.36140137910842896,0.025661619380116463,0.04386889189481735,0.7797769172613774,0.015535985119640827,0.7238585948944092
X,27104,0.09156389534473419,0.3473820388317108,0.011528762057423592,0.024726156145334244,0.8917632564273421,0.011347676627337933,0.4542215168476105
S,27111,0.09580009430646896,0.401224285364151,0.010610535740852356,0.02520734630525112,0.8702671664102029,0.01623638905584812,0.0674380511045456
_,27121,0.056380730122327805,0.3258737325668335,8.339837222592905e-06,0.0020061649847775698,0.9933703367536267,0.0020061649847775698,0.0
T,27123,0.11532216519117355,0.3702884912490845,0.019306126981973648,0.03448869287967682,0.866799331024328,0.020450785756111145,0.1936691552400589
_,27131,0.056260257959365845,0.32586055994033813,5.263040293357335e-06,0.0016666284063830972,0.995477138410012,0.0016666284063830972,0.0
_,27134,0.05638144165277481,0.32594531774520874,8.4974253695691e-06,0.0020566238090395927,0.9929917268330852,0.0020566238090395927,0.0
_,27141,0.05623776838183403,0.32586678862571716,4.746966624225024e-06,0.0015992270782589912,0.9957265670100849,0.0015992269618436694,0.0
S,27148,0.1176069900393486,0.39830854535102844,0.017536833882331848,0.03607591241598129,0.8540720975175272,0.02448134496808052,0.09898456186056137
T,27182,0.09026072174310684,0.34131255745887756,0.010590380057692528,0.024873994290828705,0.8576169073716423,0.015614699572324753,0.578204870223999
N,27183,0.09533408284187317,0.3773540258407593,0.012738625518977642,0.029225973412394524,0.874653338661107,0.016094332560896873,0.13992902636528015
S,27184,0.08045809715986252,0.41540512442588806,0.006532987114042044,0.02100377157330513,0.8688737708835591,0.01147619727998972,0.05532313138246536
_,27191,0.05635376647114754,0.32586154341697693,7.347109203692526e-06,0.0019363192841410637,0.9939483883231879,0.0019363192841410637,0.0
_,27193,0.056236255913972855,0.3258819580078125,4.819350579055026e-06,0.00160317518748343,0.9956289029369753,0.00160317518748343,0.0
_,27194,0.05630118027329445,0.3258311450481415,5.715738097933354e-06,0.0017638594144955277,0.9951553123320143,0.0017638594144955277,0.0
_,27203,0.05637427046895027,0.32594168186187744,8.385913133679423e-06,0.002042417647317052,0.9930563001707197,0.0020424174144864082,0.0
S,27210,0.07324438542127609,0.3995364308357239,0.004654695279896259,0.01708061806857586,0.9227504166044916,0.009080572053790092,0.053628385066986084
S,27212,0.07344108819961548,0.3986678123474121,0.005004722625017166,0.017339292913675308,0.9256389766496917,0.010733298026025295,0.047906544059515
S,27221,0.07965882867574692,0.399062842130661,0.006699607707560062,0.020571837201714516,0.8938538303650058,0.014238284900784492,0.05025847256183624
N,27225,0.08475138992071152,0.3750753402709961,0.00921907089650631,0.022743921726942062,0.9040164287171016,0.011332942172884941,0.11810234189033508
N,27269,0.09340043365955353,0.37815508246421814,0.01176136452704668,0.03083985485136509,0.8718968509645978,0.02078969217836857,0.11250219494104385
N,27270,0.09697844088077545,0.3790854811668396,0.013546292670071125,0.0303735863417387,0.8573602457656914,0.010911893099546432,0.19336524605751038
N,27274,0.08414379507303238,0.3717324137687683,0.008860025554895401,0.023855209350585938,0.9011024087131956,0.015454811044037342,0.10034306347370148
_,27287,0.05634860321879387,0.3259095847606659,7.095805813150946e-06,0.0019629308953881264,0.9939424966772398,0.0019629306625574827,0.0
X,27290,0.09689950197935104,0.3465343415737152,0.013483370654284954,0.02415389195084572,0.8921994392646594,0.014256450347602367,0.3488177955150604
T,27294,0.09158948808908463,0.3426123261451721,0.011666378937661648,0.025359954684972763,0.8761644777469428,0.013135011307895184,0.7201196551322937
N,27300,0.08752544969320297,0.37408018112182617,0.010211878456175327,0.02441137284040451,0.8986300540203108,0.01377697754651308,0.11689837276935577
_,27308,0.05636204034090042,0.3259344696998596,7.808896043570712e-06,0.0020098465029150248,0.9934453972801567,0.0020098465029150248,0.0
T,27309,0.09098584949970245,0.3427284359931946,0.011159194633364677,0.026174254715442657,0.8537762746679073,0.014272431842982769,0.7109645009040833
T,27319,0.09910625964403152,0.3713098466396332,0.013814986683428288,0.03181562200188637,0.8518769282502278,0.01722433790564537,0.18477970361709595
T,27320,0.09572464227676392,0.367615669965744,0.013112061657011509,0.026957804337143898,0.8904979609003446,0.015820590779185295,0.1501387357711792
_,27329,0.05635470151901245,0.3258723020553589,7.4827057687798515e-06,0.001944091753102839,0.9938327547162772,0.001944091753102839,0.0
S,27333,0.08530258387327194,0.40968385338783264,0.007985908538103104,0.02133525349199772,0.8741395447206833,0.01392380055040121,0.05052356794476509
T,27352,0.1119760125875473,0.36944159865379333,0.019723450765013695,0.038363657891750336,0.8474110006389675,0.027567779645323753,0.16612447798252106
X,27359,0.09980680048465729,0.3476952314376831,0.014306699857115746,0.030393028631806374,0.8600210158074091,0.01777416653931141,0.49098142981529236
_,27365,0.056258101016283035,0.32588380575180054,5.278721346257953e-06,0.0016675380757078528,0.9953391513228417,0.0016675380757078528,0.0
S,27368,0.07291604578495026,0.3992382287979126,0.004772596061229706,0.017074724659323692,0.9297220753319562,0.008858133107423782,0.054878707975149155
T,27372,0.11128711700439453,0.3735090494155884,0.01796368882060051,0.03818681091070175,0.819486351600499,0.019227629527449608,0.24504423141479492
T,27379,0.11672917753458023,0.3476697504520416,0.019083594903349876,0.037183232605457306,0.8032552525597324,0.02285747043788433,0.7785021662712097
N,27391,0.08743155002593994,0.3743082582950592,0.00999369379132986,0.02425168827176094,0.8978136269329117,0.014534668996930122,0.10744640976190567
_,27401,0.056304920464754105,0.3258509337902069,6.137074251455488e-06,0.0017859109211713076,0.9948927554612359,0.0017859109211713076,0.0
X,27402,0.12152989953756332,0.3557889759540558,0.021717673167586327,0.036841001361608505,0.8149528994552627,0.0136917345225811,0.6830681562423706
N,27406,0.08072039484977722,0.37374147772789,0.007733999285846949,0.021042754873633385,0.9117942986994362,0.012768342159688473,0.09003912657499313
_,27416,0.056236956268548965,0.3258817493915558,4.842134785576491e-06,0.0016077554319053888,0.9955983546748758,0.0016077554319053888,0.0
X,27436,0.08572190254926682,0.3733330965042114,0.00975493062287569,0.023953944444656372,0.9111023516440765,0.013803890906274319,0.11323299258947372
N,27438,0.08561047166585922,0.3730589747428894,0.009388958103954792,0.023274892941117287,0.9085815112999021,0.01138580683618784,0.12929408252239227
_,27442,0.05630876123905182,0.3258301913738251,6.0046631915611215e-06,0.0018028967315331101,0.9948883034040531,0.0018028966151177883,0.0
X,27448,0.09373845905065536,0.37445002794265747,0.012165834195911884,0.027816731482744217,0.8898411333310651,0.017245270311832428,0.12187003344297409
X,27450,0.07896863669157028,0.37092259526252747,0.007002010475844145,0.0212049949914217,0.9203334601285558,0.01345553807914257,0.09143748134374619
_,27465,0.05625258758664131,0.3259071409702301,5.449739546747878e-06,0.0016604404663667083,0.9951961919665337,0.0016604404663667083,0.0
T,27471,0.10186614841222763,0.36905843019485474,0.014500230550765991,0.028028985485434532,0.8860420387159684,0.014117314480245113,0.17981460690498352
S,27473,0.07300898432731628,0.39799627661705017,0.00468211667612195,0.016975942999124527,0.9244680187649404,0.00826796144247055,0.057968687266111374
X,27481,0.10046277195215225,0.3476334512233734,0.01468872744590044,0.02982703596353531,0.8546716961589603,0.016007890924811363,0.5466631054878235
X,27485,0.08878125995397568,0.3743588328361511,0.010348103940486908,0.028932571411132812,0.891911538806744,0.016661563888192177,0.1398850530385971
_,27487,0.056245144456624985,0.3258885443210602,5.135845185577637e-06,0.001625595148652792,0.9954310656959813,0.001625595148652792,0.0
N,27489,0.09378857165575027,0.37660089135169983,0.012677127495408058,0.02894463948905468,0.882829557339816,0.016463343054056168,0.1358063966035843
_,27495,0.05635638162493706,0.3258458077907562,7.31197678760509e-06,0.0019344799220561981,0.9939695409437022,0.0019344799220561981,0.0
X,27504,0.09580571204423904,0.3488712012767792,0.013206202536821365,0.02881818823516369,0.8632102694351125,0.01455558929592371,0.49330011010169983
X,27507,0.08709416538476944,0.37447673082351685,0.010021605528891087,0.025440458208322525,0.9107510914304294,0.017252283170819283,0.09508047252893448
N,27514,0.09153838455677032,0.3758646845817566,0.011174839921295643,0.02809666097164154,0.8838138043911993,0.01728527434170246,0.12045556306838989
S,27519,0.0727631002664566,0.3980161249637604,0.004653664771467447,0.017146630212664604,0.9187928148397866,0.0099533312022686,0.0508146733045578
X,27535,0.08708202838897705,0.37372198700904846,0.009921844117343426,0.02485898695886135,0.9029200355382637,0.01737961173057556,0.08932551741600037
S,27547,0.07190531492233276,0.3985655605792999,0.004376689437776804,0.016621489077806473,0.9279198953819772,0.009929711930453777,0.04749756678938866
_,27548,0.056641146540641785,0.3260028064250946,2.0832803784287535e-05,0.0025501647032797337,0.9867891344303886,0.0025501647032797337,0.0
N,27552,0.09303533285856247,0.3765099048614502,0.012127525173127651,0.030786113813519478,0.8780996726697777,0.017481019720435143,0.14676128327846527
N,27555,0.0888180211186409,0.3742617964744568,0.010737065225839615,0.024254266172647476,0.8935764089870888,0.015311598777770996,0.1008191779255867
T,27561,0.0978032574057579,0.3450668454170227,0.013327613472938538,0.02785320021212101,0.8710877316816096,0.015153416432440281,0.6069879531860352
T,27565,0.1027538925409317,0.373426616191864,0.014820314012467861,0.03485080599784851,0.8483111639204436,0.022176841273903847,0.16043828427791595
_,27572,0.05630484223365784,0.3258243501186371,5.842712653247872e-06,0.0017883690306916833,0.9949926819528143,0.0017883690306916833,0.0
_,27577,0.056247204542160034,0.32587897777557373,5.1012916628678795e-06,0.0016286609461531043,0.995456703019639,0.0016286608297377825,0.0
T,27581,0.09801270067691803,0.34302592277526855,0.012356129474937916,0.026736190542578697,0.8562116068756102,0.014607171528041363,0.707693874835968
X,27585,0.08597031980752945,0.3738662898540497,0.00950759369879961,0.025176960974931717,0.8990678172977642,0.014155223965644836,0.12212325632572174
_,27590,0.05627870187163353,0.32589563727378845,5.849369699717499e-06,0.0017273080302402377,0.9949560164411864,0.0017273080302402377,0.0
_,27592,0.05626077204942703,0.32591113448143005,5.744478585256729e-06,0.0016808048821985722,0.9950263498226802,0.0016808048821985722,0.0
N,27593,0.0881190225481987,0.3764874339103699,0.010009472258388996,0.027756288647651672,0.8905009318717445,0.013095228932797909,0.15217246115207672
_,27600,0.056362248957157135,0.3259296417236328,7.799456398061011e-06,0.0020047847647219896,0.9934429524093867,0.0020047847647219896,0.0
T,27615,0.07971081882715225,0.36346715688705444,0.007154260762035847,0.02207566425204277,0.9016705091359716,0.012353772297501564,0.13746123015880585
T,27620,0.10036563873291016,0.3724430501461029,0.01462488528341055,0.030243223533034325,0.8772869880992221,0.010360541753470898,0.23651422560214996
