Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,10016,0.7285687327384949,0.37542566657066345,0.012500164099037647,0.038964297622442245,0.86611032500281,0.026180503889918327,0.14939779043197632
_,10017,0.7595382928848267,0.32330358028411865,9.825116285355762e-05,0.009884807281196117,0.9997290160755317,0.009884807281196117,0.0
S,10026,0.7952584028244019,0.4115751385688782,0.010802016593515873,0.0326516292989254,0.8498743214668306,0.01942557282745838,0.08420625329017639
S,10036,0.8104800581932068,0.39745432138442993,0.007042066194117069,0.02452480047941208,0.8851627955801451,0.019207092002034187,0.04895650967955589
T,10050,0.825194776058197,0.3715257942676544,0.025758586823940277,0.04930742830038071,0.833902683490087,0.03456747904419899,0.2164485901594162
X,10054,0.7993378043174744,0.3741599917411804,0.012860752642154694,0.03448343276977539,0.8958124990727326,0.02335965819656849,0.12930037081241608
S,10059,0.786482572555542,0.3957490622997284,0.0017122940625995398,0.018222752958536148,0.9278674338757993,0.013642510399222374,0.0389128178358078
X,10063,0.9369484782218933,0.3443604111671448,0.014329176396131516,0.030261017382144928,0.9006910041520678,0.016627827659249306,0.5013634562492371
_,10071,0.7271128296852112,0.3233322203159332,9.930315718520433e-05,0.009869114495813847,0.9972055464734635,0.009869114495813847,0.0
S,10074,0.8389760255813599,0.39531558752059937,0.01717977598309517,0.036257434636354446,0.8611122467744232,0.03220653161406517,0.05729600414633751
T,10089,0.5706043839454651,0.37465351819992065,0.02300824411213398,0.04426184296607971,0.7799488178830992,0.020694706588983536,0.2893936336040497
_,10107,0.7831587195396423,0.32331982254981995,0.00010192600166192278,0.009944712743163109,0.9961023904631536,0.009944712743163109,0.0
_,10113,0.784717321395874,0.3232952356338501,9.876582771539688e-05,0.009915776550769806,0.9997847210864227,0.009915776550769806,0.0
S,10115,0.7867186069488525,0.39816591143608093,0.0033687218092381954,0.02221185714006424,0.9064493776547413,0.014114584773778915,0.058584731072187424
X,10125,0.6385944485664368,0.35166406631469727,0.01948048360645771,0.041507888585329056,0.8057893583033912,0.025111012160778046,0.49359315633773804
N,10126,0.8297934532165527,0.3745092749595642,0.012539505958557129,0.03477738797664642,0.8921201733017916,0.024431029334664345,0.12180855125188828
_,10146,0.78659588098526,0.3232971727848053,9.876241529127583e-05,0.009911181405186653,0.9996569005027414,0.009911181405186653,0.0
_,10153,0.7804309725761414,0.3232962191104889,9.890550427371636e-05,0.009920232929289341,0.9995975142344833,0.009920231997966766,0.0
_,10159,0.7838057279586792,0.32329678535461426,9.883943857857957e-05,0.009915508329868317,0.999614450496932,0.009915507398545742,0.0
S,10163,0.7826108932495117,0.4118480384349823,0.00955779105424881,0.030119450762867928,0.8508971353125556,0.020355846732854843,0.06708096712827682
S,10166,0.7679495811462402,0.4098268449306488,0.007027775049209595,0.026718273758888245,0.8649840781489972,0.01852438598871231,0.05793385952711105
T,10172,1.2301273345947266,0.36725592613220215,0.020335866138339043,0.040272194892168045,0.8570394491027401,0.02704765275120735,0.1940944641828537
T,10175,0.5131327509880066,0.34037938714027405,0.011471687816083431,0.030511487275362015,0.8884798640667214,0.019919566810131073,0.5786142945289612
_,10189,0.775138258934021,0.3233015537261963,9.865803440334275e-05,0.009909245185554028,0.9994276661053301,0.009909245185554028,0.0
X,10192,0.7920343279838562,0.3706657886505127,0.01010423805564642,0.03319046273827553,0.8966161768029755,0.021503916010260582,0.14162258803844452
X,10200,0.704893171787262,0.3458394706249237,0.016290124505758286,0.033585213124752045,0.8662926662369834,0.019069446250796318,0.5591910481452942
_,10202,0.752774715423584,0.3233487010002136,0.00010762418241938576,0.00997532531619072,0.9915383402816952,0.00997532531619072,0.0
_,10217,0.7876570820808411,0.32329457998275757,9.886673797154799e-05,0.009918653406202793,0.9997426176692049,0.009918653406202793,0.0
_,10221,0.783370316028595,0.3232954442501068,9.867984772427008e-05,0.00991110596805811,0.9998625857010485,0.00991110596805811,0.0
S,10226,0.8026335835456848,0.39557722210884094,0.007508913055062294,0.027978630736470222,0.8940663218436142,0.020176803693175316,0.06618266552686691
X,10229,0.4488709568977356,0.3484407663345337,0.018500877544283867,0.03713120147585869,0.8415666353999163,0.01789340190589428,0.7227898240089417
T,10243,0.477414608001709,0.34777119755744934,0.0218798890709877,0.034754641354084015,0.8344276049450128,0.012439332902431488,0.9358311295509338
T,10253,0.9358832240104675,0.36488422751426697,0.019192444160580635,0.03799641132354736,0.8626009162447978,0.03166825696825981,0.11160280555486679
_,10261,0.7570359110832214,0.32332250475883484,9.840271377470344e-05,0.009879701770842075,0.9981811879823606,0.009879701770842075,0.0
X,10264,0.5378682613372803,0.3448808491230011,0.014657575637102127,0.03561185300350189,0.7578234231030719,0.025472206994891167,0.414834588766098
N,10284,0.8199200630187988,0.36931440234184265,0.009087463840842247,0.028569355607032776,0.9133327068797856,0.021306023001670837,0.09393933415412903
X,10286,0.8601861596107483,0.37159961462020874,0.007827670313417912,0.026854904368519783,0.9206956782611088,0.018131190910935402,0.0995977595448494
X,10289,0.7989582419395447,0.3742033839225769,0.012908768840134144,0.03458230197429657,0.8951761701490614,0.02341948077082634,0.12973204255104065
T,10299,0.46715211868286133,0.339150995016098,0.012367291375994682,0.03072643093764782,0.8735587723481089,0.023615406826138496,0.43485522270202637
N,10308,0.8379404544830322,0.3707800805568695,0.010211358778178692,0.030447423458099365,0.9005031454636507,0.022134946659207344,0.10389697551727295
_,10311,0.7761712074279785,0.3232996463775635,9.88351457635872e-05,0.009912760928273201,0.9993981741989653,0.009912760928273201,0.0
_,10331,0.7691288590431213,0.3233044743537903,9.872634109342471e-05,0.009907756932079792,0.9991796231642366,0.009907756932079792,0.0
T,10333,0.5395277142524719,0.34214502573013306,0.015734968706965446,0.029341144487261772,0.8535310337007028,0.013353344053030014,0.8211579918861389
_,10339,0.6997079849243164,0.32344380021095276,0.00011983479635091498,0.010044342838227749,0.9797888622557124,0.010044342838227749,0.0
S,10343,0.8094882369041443,0.39930441975593567,0.014204807579517365,0.03550203889608383,0.8770724186143465,0.028022732585668564,0.07164444029331207
T,10365,0.7510278820991516,0.3657621443271637,0.0190417617559433,0.043020330369472504,0.8538850522492674,0.029147086665034294,0.21886667609214783
T,10369,0.4552247226238251,0.34111088514328003,0.013168797828257084,0.026331748813390732,0.9090989881534188,0.01111037191003561,0.7566472291946411
S,10385,0.8194513916969299,0.4002592861652374,0.015715263783931732,0.037837475538253784,0.8719888884698268,0.02993837743997574,0.07600843161344528
_,10388,0.7875878214836121,0.3232966661453247,9.878184937406331e-05,0.009914570488035679,0.999686659971873,0.009914569556713104,0.0
S,10389,0.7901316285133362,0.40816962718963623,0.009244855493307114,0.031065808609128,0.8621900697910436,0.021059786900877953,0.0714573785662651
T,10390,0.43290838599205017,0.3402150571346283,0.010711625218391418,0.02857343479990959,0.8398972221464405,0.018759801983833313,0.5146065354347229
X,10397,1.4363230466842651,0.374053031206131,0.03896128386259079,0.058919623494148254,0.6711027655281093,0.018427200615406036,0.6840559840202332
X,10405,0.7861675024032593,0.3711649179458618,0.01063979510217905,0.03245196118950844,0.8969289622362704,0.026835007593035698,0.08174615353345871
S,10406,0.8139440417289734,0.40946894884109497,0.008615853264927864,0.026524728164076805,0.8671667646682303,0.019071582704782486,0.05506262928247452
T,10423,0.910647988319397,0.3650524318218231,0.019674580544233322,0.03899814933538437,0.8660950193076201,0.027122262865304947,0.18459254503250122
N,10424,0.7534931302070618,0.3741147518157959,0.01332031935453415,0.035011176019907,0.8823541938236547,0.026191676035523415,0.10985487699508667
T,10428,0.4804932773113251,0.34131306409835815,0.012775016017258167,0.02837965078651905,0.8709788475901739,0.01579439453780651,0.6080418229103088
T,10430,0.7232286334037781,0.34338003396987915,0.018732309341430664,0.03024207428097725,0.8240945836560414,0.011602405458688736,0.9435856938362122
_,10448,0.7782382369041443,0.3233056366443634,9.958215377992019e-05,0.00992150604724884,0.9983987657229106,0.00992150604724884,0.0
T,10463,1.615912675857544,0.37065115571022034,0.029434118419885635,0.05042385682463646,0.8259085157402539,0.029972000047564507,0.307285338640213
T,10476,0.7213228344917297,0.3726951777935028,0.0204048790037632,0.04454514756798744,0.845244947416965,0.0273481085896492,0.22341880202293396
T,10480,0.4596385955810547,0.33864423632621765,0.010863242670893669,0.0248348917812109,0.892075589535707,0.012534956447780132,0.7153883576393127
S,10504,0.8022077679634094,0.39749428629875183,0.00911063514649868,0.02808765508234501,0.8827833576792319,0.02131742611527443,0.06009676679968834
X,10506,0.7931884527206421,0.37178024649620056,0.0105737978592515,0.032129302620887756,0.8980323062666382,0.025815363973379135,0.08667260408401489
N,10508,0.7676454782485962,0.3723624348640442,0.011951548978686333,0.03440862149000168,0.8867877639864674,0.026875991374254227,0.10036502778530121
T,10520,0.7999184131622314,0.3668964207172394,0.02016417868435383,0.043691638857126236,0.8501185862920166,0.034540046006441116,0.15199364721775055
S,10522,0.7991406321525574,0.39595574140548706,0.0037156438920646906,0.02172740362584591,0.9120458620693536,0.012932701036334038,0.06283172219991684
S,10530,0.7941284775733948,0.39614760875701904,0.0030450280755758286,0.020632222294807434,0.9099337857523158,0.012808654457330704,0.0566791296005249
T,10539,0.45813488960266113,0.3393101692199707,0.010338636115193367,0.027158690616488457,0.8611307567350741,0.017799261957406998,0.5008664131164551
N,10542,0.8142930269241333,0.37350907921791077,0.012407384812831879,0.03313220292329788,0.8850012161251167,0.021884940564632416,0.12964317202568054
T,10557,0.9004443287849426,0.3622923493385315,0.01617862656712532,0.03474532067775726,0.881627728578945,0.02503129094839096,0.1571200042963028
_,10562,0.7152177095413208,0.3233671188354492,0.00010328725329600275,0.009898274205625057,0.9922452084037165,0.009898274205625057,0.0
X,10565,0.8170567750930786,0.37388068437576294,0.010558338835835457,0.031462911516427994,0.8993692677405973,0.023840803653001785,0.09366166591644287
S,10568,0.7789525389671326,0.39416489005088806,0.0016993716126307845,0.019278572872281075,0.9194317599828356,0.012753280811011791,0.04999632388353348
N,10571,0.8085552453994751,0.37535637617111206,0.01320926658809185,0.03450768068432808,0.8823810209419268,0.020107116550207138,0.15590810775756836
_,10575,0.7842259407043457,0.3232964277267456,9.886662883218378e-05,0.009918205440044403,0.9996095670635502,0.009918204508721828,0.0
X,10592,1.1520529985427856,0.36245688796043396,0.029251929372549057,0.049671053886413574,0.7352556382573706,0.022128110751509666,0.5994473695755005
S,10600,0.8092413544654846,0.4086540937423706,0.008632075972855091,0.02656974270939827,0.868992794220576,0.02017950639128685,0.051288165152072906
_,10608,0.7726367115974426,0.3233029246330261,9.88560204859823e-05,0.009912218898534775,0.9991606000189981,0.0099122179672122,0.0
_,10612,0.7741146087646484,0.3233259320259094,0.00010189822933170944,0.009944836609065533,0.9952210152397554,0.009944836609065533,0.0
T,10613,0.7630867958068848,0.3663345277309418,0.011880515143275261,0.032089848071336746,0.884646864856283,0.019149206578731537,0.17064937949180603
S,10636,0.7936898469924927,0.4093761146068573,0.009478394873440266,0.028993403539061546,0.865681195278665,0.019426871091127396,0.06642723828554153
X,10639,0.4908827245235443,0.34676921367645264,0.017513081431388855,0.03303713724017143,0.879576723182078,0.01762254163622856,0.538679301738739
_,10644,0.6556010246276855,0.3239571452140808,0.0006513444241136312,0.01138835959136486,0.9116023898894977,0.011388358660042286,0.0
X,10648,0.4462577998638153,0.346554160118103,0.0159109216183424,0.035470448434352875,0.8404655234515062,0.019916607066988945,0.6031856536865234
T,10649,0.6361297965049744,0.37528419494628906,0.024064447730779648,0.04668805003166199,0.7652267629530995,0.02118334174156189,0.315468430519104
T,10653,0.743992030620575,0.365339457988739,0.018045758828520775,0.041866421699523926,0.8581925290922179,0.02801482565701008,0.21743831038475037
X,10656,0.7503718137741089,0.34789249300956726,0.01871574856340885,0.036340609192848206,0.8612905592495372,0.01766045019030571,0.6818438172340393
T,10657,0.5010225772857666,0.3435748517513275,0.015700392425060272,0.02897362783551216,0.8734749119376284,0.011801728047430515,0.754370391368866
X,10660,0.8117398619651794,0.3743317127227783,0.013220706023275852,0.034755244851112366,0.8809330267668702,0.022576987743377686,0.13902245461940765
T,10665,0.4502929747104645,0.34075769782066345,0.011933532543480396,0.029427770525217056,0.8725110402862064,0.016782691702246666,0.6837757229804993
T,10668,0.8139395117759705,0.36645543575286865,0.018643967807292938,0.03910422697663307,0.8628732605803817,0.029237575829029083,0.15193168818950653
_,10688,0.7720222473144531,0.32330575585365295,9.912109817378223e-05,0.009918351657688618,0.9987289779012403,0.009918350726366043,0.0
T,10700,0.914374828338623,0.3766452670097351,0.030697906389832497,0.05060286819934845,0.794353704685879,0.019507436081767082,0.3992990255355835
T,10708,0.4442351460456848,0.34080031514167786,0.011159966699779034,0.02965741604566574,0.8910235944966554,0.019160330295562744,0.5281097888946533
T,10718,0.4157748520374298,0.3405021131038666,0.011589367873966694,0.033508434891700745,0.7981253738206707,0.024513592943549156,0.5575412511825562
N,10734,0.7669451832771301,0.372388631105423,0.011892741546034813,0.0343182310461998,0.8875798981499975,0.026889635249972343,0.0992167741060257
_,10741,0.7502403855323792,0.3233099579811096,9.839778067544103e-05,0.009882725775241852,0.9993145920957129,0.009882725775241852,0.0
_,10742,0.7591319680213928,0.32332363724708557,9.84443468041718e-05,0.009874810464680195,0.9980636735012135,0.009874810464680195,0.0
_,10743,0.7080561518669128,0.32340508699417114,0.00011170609650434926,0.009966006502509117,0.9869419808965177,0.009966006502509117,0.0
T,10761,0.7750101685523987,0.3664718568325043,0.01818324811756611,0.04099426046013832,0.8573085638323877,0.027161812409758568,0.20758505165576935
T,10798,0.719561755657196,0.3679012060165405,0.02096923440694809,0.04451855272054672,0.8285451859383951,0.02371351607143879,0.3090397119522095
_,10801,0.7785022258758545,0.3232996463775635,9.876683907350525e-05,0.009912601672112942,0.9994756718973319,0.009912601672112942,0.0
_,10802,0.7333316206932068,0.32333096861839294,9.924583719111979e-05,0.009882097132503986,0.9973663549746077,0.009882097132503986,0.0
S,10803,0.8109820485115051,0.3973996043205261,0.007374062668532133,0.024943985044956207,0.883223484062255,0.01993485726416111,0.04802342504262924
_,10812,0.7415626645088196,0.32332998514175415,9.936004789778963e-05,0.009896056726574898,0.9975291446472209,0.009896056726574898,0.0
N,10814,0.7674858570098877,0.3723544478416443,0.010062167420983315,0.032419510185718536,0.8835931621002965,0.02143065258860588,0.12863901257514954
X,10820,0.8148987889289856,0.37051597237586975,0.009236419573426247,0.030182842165231705,0.9082208472428223,0.017266785725951195,0.14806227385997772
S,10822,0.8093216419219971,0.39680713415145874,0.0025499933399260044,0.019938845187425613,0.9120100132461327,0.013120945543050766,0.0507369339466095
_,10823,0.7543854117393494,0.32330718636512756,9.848611080087721e-05,0.009887363761663437,0.9994228087489804,0.009887362830340862,0.0
N,10829,0.6653141379356384,0.3736741840839386,0.012275402434170246,0.03386257216334343,0.869256694923776,0.026851987466216087,0.09283393621444702
X,10835,0.8159571886062622,0.3735203146934509,0.013854988850653172,0.03482804447412491,0.8769257094912852,0.022116830572485924,0.14688947796821594
S,10838,0.8307074308395386,0.39934831857681274,0.008562031202018261,0.02692125365138054,0.8793705085703794,0.019781166687607765,0.05935671925544739
S,10852,0.8025017976760864,0.3974217176437378,0.004341001622378826,0.021768631413578987,0.9038837529866336,0.014784453436732292,0.053406622260808945
T,10853,0.9466186761856079,0.36550337076187134,0.017395395785570145,0.03646024689078331,0.871646440131414,0.025829682126641273,0.15905871987342834
T,10859,0.5889607071876526,0.37284132838249207,0.01777360402047634,0.04513183608651161,0.8064222255944818,0.028451358899474144,0.21728691458702087
_,10869,0.752774715423584,0.3233487010002136,0.00010762418241938576,0.00997532531619072,0.9915383402816952,0.00997532531619072,0.0
X,10873,0.7487488985061646,0.34512534737586975,0.014285366050899029,0.031991951167583466,0.8751712250596454,0.01826595701277256,0.5173928737640381
_,10880,0.7820611000061035,0.32329678535461426,9.88226747722365e-05,0.009914347901940346,0.9996389860287309,0.009914346970617771,0.0
_,10883,0.758903443813324,0.32332083582878113,9.809723997022957e-05,0.009866111911833286,0.9986000806838274,0.009866111911833286,0.0
X,10904,0.5569929480552673,0.3471429646015167,0.017138266935944557,0.03427392989397049,0.8552222219731085,0.01524426694959402,0.723324716091156
_,10907,0.7836704850196838,0.3232972323894501,9.891607624012977e-05,0.009918036870658398,0.999504529722035,0.009918036870658398,0.0
T,10926,1.7526583671569824,0.37447094917297363,0.026725899428129196,0.04681911692023277,0.8459542365972713,0.02020259015262127,0.3388043940067291
X,10930,0.8407738208770752,0.3754468858242035,0.012728785164654255,0.03395276516675949,0.8842003935249523,0.02116161212325096,0.13968968391418457
X,10941,0.7863468527793884,0.37648510932922363,0.017101658508181572,0.04231581091880798,0.8684819746841095,0.02675742655992508,0.18042045831680298
S,10945,0.803463339805603,0.39650601148605347,0.008202077820897102,0.028740253299474716,0.8896460665964212,0.01947866752743721,0.07382538169622421
N,10955,0.5674967765808105,0.375424325466156,0.010839407332241535,0.033988140523433685,0.8748670169788724,0.020832374691963196,0.14321158826351166
T,10962,0.4773160517215729,0.3375473916530609,0.009966019541025162,0.024479996412992477,0.8784289529914532,0.015468891710042953,0.5429481863975525
S,10969,0.7718287110328674,0.4000275135040283,0.004032461438328028,0.023373568430542946,0.9109005756132926,0.014104826375842094,0.06414977461099625
T,10981,0.5585508942604065,0.34705689549446106,0.016116205602884293,0.032010503113269806,0.7632756789712593,0.014331166632473469,0.607763409614563
X,10984,0.625646710395813,0.3473186194896698,0.020100094377994537,0.03498478978872299,0.8764040167166484,0.014766005799174309,0.8037915825843811
N,10996,0.8228301405906677,0.3718109130859375,0.009343801997601986,0.029880015179514885,0.8993320892006159,0.017230065539479256,0.14064422249794006
T,10999,0.4317772090435028,0.33964332938194275,0.01159999705851078,0.02690921537578106,0.9100690082454822,0.01707332953810692,0.4988309442996979
T,11010,0.5772860646247864,0.37505945563316345,0.029936010017991066,0.05416099727153778,0.8006404844863271,0.03473444655537605,0.2714030146598816
N,11015,0.8090223073959351,0.3710891306400299,0.010553674772381783,0.0311951395124197,0.8960702930332628,0.022163258865475655,0.11136700212955475
_,11035,0.7699809670448303,0.32330647110939026,9.925594349624589e-05,0.009918351657688618,0.9985437392319243,0.009918350726366043,0.0
S,11042,0.8397616147994995,0.393883615732193,0.015729356557130814,0.034112341701984406,0.8778380586038445,0.030705219134688377,0.051972031593322754
T,11048,0.6314582228660583,0.34736961126327515,0.02180178463459015,0.03514368459582329,0.7753777395550318,0.013595891185104847,0.9624895453453064
S,11052,0.8140498399734497,0.3967278003692627,0.010921426117420197,0.031181195750832558,0.8680548555152746,0.024039335548877716,0.06620529294013977
_,11056,0.727605938911438,0.3233289122581482,9.907252388074994e-05,0.009869608096778393,0.9976231311137478,0.009869608096778393,0.0
N,11077,0.8102084398269653,0.37705573439598083,0.012882252223789692,0.03648678958415985,0.8795934425207088,0.020254358649253845,0.1703808754682541
N,11081,0.7882495522499084,0.37422358989715576,0.011415722779929638,0.03268839418888092,0.8918248401085537,0.0194208063185215,0.14503110945224762
S,11082,1.1563516855239868,0.41200441122055054,0.01770082861185074,0.03614871948957443,0.8312782602082734,0.019650394096970558,0.10266082733869553
X,11086,0.4561046361923218,0.3438812494277954,0.01082411129027605,0.028513871133327484,0.8891377230424724,0.017434630542993546,0.39194414019584656
S,11097,0.797414243221283,0.394930899143219,0.003658236702904105,0.02069091796875,0.9077886729037468,0.013634975999593735,0.053906701505184174
_,11100,0.7857916355133057,0.3232980966567993,9.898846474243328e-05,0.009918720461428165,0.9993858975792925,0.00991871953010559,0.0
_,11102,0.7861906886100769,0.3232966959476471,9.877191769191995e-05,0.00991313997656107,0.9996842805917066,0.009913139045238495,0.0
S,11104,0.7864407300949097,0.39822226762771606,0.003342908341437578,0.022238310426473618,0.9063391663167083,0.013871384784579277,0.059822458773851395
S,11105,0.8207119703292847,0.3952350914478302,0.011707775294780731,0.030321089550852776,0.8689796401352335,0.026584027335047722,0.048867106437683105
X,11119,0.9205765128135681,0.3499884009361267,0.019993828609585762,0.039590343832969666,0.8207030541988813,0.022020777687430382,0.5918444991111755
S,11121,0.7925398945808411,0.3959254026412964,0.01146307960152626,0.03143380582332611,0.8918307649156759,0.025102389976382256,0.06294895708560944
S,11127,0.8328297138214111,0.3982227146625519,0.009632413275539875,0.027857208624482155,0.8718687111568053,0.021256256848573685,0.05862012878060341
T,11128,0.7270264625549316,0.37136971950531006,0.017781702801585197,0.0401386097073555,0.8507204415005012,0.02195623517036438,0.22926120460033417
N,11129,0.6299282908439636,0.37677934765815735,0.01318343449383974,0.03815030679106712,0.859690291560255,0.024075666442513466,0.15602540969848633
T,11131,0.8547734022140503,0.37344324588775635,0.028318965807557106,0.04953048750758171,0.8482339525859183,0.03799024969339371,0.1705096811056137
_,11146,0.778017520904541,0.32329607009887695,9.87841485766694e-05,0.009915276430547237,0.9997420309856535,0.009915276430547237,0.0
N,11163,0.8471153974533081,0.371013343334198,0.01131848432123661,0.03165305033326149,0.9119037265131192,0.02078397385776043,0.1299295425415039
T,11180,0.6279053092002869,0.3389427363872528,0.011860577389597893,0.02566833235323429,0.8723950137837464,0.013144265860319138,0.7203856706619263
S,11195,0.8225790858268738,0.3964400291442871,0.0140643659979105,0.032929833978414536,0.8724716351358852,0.025506004691123962,0.07016061991453171
T,11196,0.7483977675437927,0.3692608177661896,0.02074131742119789,0.04616297036409378,0.8342611359199904,0.031208757311105728,0.2211034595966339
N,11206,0.8704010248184204,0.373690664768219,0.014012406580150127,0.03375929221510887,0.888293056243371,0.022844841703772545,0.12762358784675598
S,11208,0.7999968528747559,0.3958039879798889,0.0028549986891448498,0.01963682472705841,0.9162753995061698,0.013041294179856777,0.049896419048309326
T,11210,0.797711193561554,0.37288329005241394,0.02409268356859684,0.04862438142299652,0.8315620262725338,0.03442284092307091,0.19987769424915314
N,11212,0.8220007419586182,0.3720184564590454,0.011687185615301132,0.03241772577166557,0.8868679226535218,0.020177247002720833,0.1418217271566391
_,11220,0.78343266248703,0.3232978880405426,9.889692591968924e-05,0.009916987270116806,0.9994829179098209,0.009916987270116806,0.0
S,11237,0.808856725692749,0.3977694511413574,0.013073070906102657,0.030712036415934563,0.8783685600807348,0.02686404250562191,0.04903737083077431
X,11245,0.6459566354751587,0.34401559829711914,0.016943544149398804,0.03639090806245804,0.8430439719546319,0.024907128885388374,0.544927179813385
S,11257,0.77901291847229,0.39440205693244934,0.002255456754937768,0.019532127305865288,0.9209744541781645,0.01338246464729309,0.048398327082395554
S,11260,0.7851548790931702,0.3990929126739502,0.004153169225901365,0.023018114268779755,0.9126549128256739,0.012364448048174381,0.07080740481615067
S,11264,0.8158121705055237,0.40990734100341797,0.00851376075297594,0.026414452120661736,0.8668114337781057,0.018507039174437523,0.05650060251355171
N,11265,0.7413024306297302,0.3704018294811249,0.009335268288850784,0.02923213317990303,0.9048682037818556,0.01985713467001915,0.11264066398143768
T,11275,0.6642603874206543,0.36815139651298523,0.019600844010710716,0.042727552354335785,0.8248214989667274,0.027635734528303146,0.22029724717140198
_,11281,0.7599754333496094,0.32330700755119324,9.8684016847983e-05,0.00989469699561596,0.9993843325972558,0.00989469699561596,0.0
T,11293,1.1328758001327515,0.3720727264881134,0.025264738127589226,0.043067898601293564,0.8620987267652527,0.021442826837301254,0.28029656410217285
N,11296,0.7087635397911072,0.373655766248703,0.01438343245536089,0.035170767456293106,0.8628577713617851,0.029245205223560333,0.08556735515594482
_,11300,0.7359777688980103,0.32332029938697815,9.874556417344138e-05,0.009865418076515198,0.9983725415791075,0.009865417145192623,0.0
_,11306,0.7802808284759521,0.3233000338077545,9.86723680398427e-05,0.009907967410981655,0.9995327201113106,0.009907967410981655,0.0
_,11313,0.7486428022384644,0.32334083318710327,0.0001001603013719432,0.009890967048704624,0.9958584809427461,0.009890967048704624,0.0
S,11327,0.8043097257614136,0.39889413118362427,0.009612536989152431,0.028408143669366837,0.8714081811116194,0.021337179467082024,0.061126891523599625
N,11331,0.7950822710990906,0.3727399408817291,0.01014272402971983,0.03204236552119255,0.8929054696050783,0.020847361534833908,0.1287510246038437
T,11347,0.4444189667701721,0.3411865234375,0.015758518129587173,0.027808358892798424,0.818989860946994,0.011831969954073429,0.9470352530479431
_,11359,0.7830497622489929,0.32329702377319336,9.882501035463065e-05,0.009914379566907883,0.9996093760058284,0.009914379566907883,0.0
T,11364,0.41666513681411743,0.33884212374687195,0.011734649538993835,0.030156228691339493,0.8592065102144262,0.024877846240997314,0.3301336169242859
_,11368,0.7555077075958252,0.3233080506324768,9.839592530624941e-05,0.009883816353976727,0.9993880254899463,0.009883816353976727,0.0
S,11380,0.8055012226104736,0.3992757201194763,0.012716629542410374,0.036075979471206665,0.8667673329251936,0.023724019527435303,0.09683056175708771
S,11393,0.8145201802253723,0.3961285352706909,0.00867774523794651,0.029125487431883812,0.8851257178297662,0.01956758461892605,0.07613717764616013
X,11404,0.7900902628898621,0.37576621770858765,0.016165712848305702,0.039395663887262344,0.8870678963857609,0.027059126645326614,0.14596548676490784
T,11426,0.8449793457984924,0.3616655170917511,0.015818605199456215,0.036164265125989914,0.8848671234847765,0.02793235518038273,0.14246323704719543
S,11433,0.8038113713264465,0.3948306739330292,0.0033821663819253445,0.020666755735874176,0.9128948779854303,0.014873008243739605,0.0478232316672802
S,11436,0.8134581446647644,0.3960866630077362,0.009869693778455257,0.030307579785585403,0.8722642306459603,0.021251479163765907,0.07525057345628738
_,11449,0.7798123359680176,0.3232991695404053,9.887812484521419e-05,0.009914579801261425,0.9994067675992847,0.009914579801261425,0.0
S,11450,0.7786238789558411,0.3967372179031372,0.0044898283667862415,0.021952763199806213,0.9023763683508151,0.01481334213167429,0.054754164069890976
T,11451,0.535431444644928,0.3435431122779846,0.018772924318909645,0.029690157622098923,0.8205490998881798,0.010987008921802044,0.9763109087944031
T,11457,0.7557793855667114,0.37310323119163513,0.02249876782298088,0.04757701978087425,0.8142362480874484,0.03218977898359299,0.20930908620357513
_,11458,0.7857527136802673,0.32329514622688293,9.881980804493651e-05,0.009917041286826134,0.9997703219205142,0.009917041286826134,0.0
X,11461,0.45279958844184875,0.3492794334888458,0.020185163244605064,0.037017613649368286,0.8353281809931317,0.01581662893295288,0.7809649109840393
T,11470,0.8587117791175842,0.3665928244590759,0.023800913244485855,0.044012732803821564,0.85358685582721,0.03506883233785629,0.1526871919631958
T,11472,0.732510507106781,0.3712923228740692,0.01941654272377491,0.04244791716337204,0.8503575580481266,0.021245479583740234,0.27440890669822693
N,11476,0.725476861000061,0.3691633939743042,0.00847201980650425,0.028717493638396263,0.8970502902225902,0.01984194479882717,0.10991092771291733
_,11477,0.7595512270927429,0.3233236074447632,9.835435048444197e-05,0.009875765070319176,0.9981573467577498,0.009875765070319176,0.0
_,11484,0.7303253412246704,0.32333144545555115,9.906561899697408e-05,0.009878009557723999,0.9974258875101806,0.009878009557723999,0.0
T,11487,0.5398526191711426,0.34388110041618347,0.02260068990290165,0.04166044667363167,0.8015609458252797,0.031068498268723488,0.658739447593689
_,11488,0.7616401314735413,0.3233213424682617,9.825696906773373e-05,0.009872117079794407,0.9984104322517913,0.009872117079794407,0.0
_,11489,0.7188336253166199,0.32334616780281067,9.910999506246299e-05,0.009864707477390766,0.9962923583636681,0.009864706546068192,0.0
X,11499,0.5687094330787659,0.3459519147872925,0.01574089378118515,0.038076356053352356,0.8245843188988026,0.027654452249407768,0.41544628143310547
N,11504,0.8047062158584595,0.37445881962776184,0.01201871782541275,0.03430894762277603,0.8786772586112299,0.023469820618629456,0.1254851371049881
_,11511,0.7478578090667725,0.323309987783432,9.834764205152169e-05,0.009880970232188702,0.9993651796008151,0.009880970232188702,0.0
N,11515,0.814006507396698,0.372714102268219,0.009554404765367508,0.03177100419998169,0.8943508977268357,0.02022504061460495,0.13128839433193207
