Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
0,24029,0.057241592556238174,0.32585132122039795,2.7808926461148076e-05,0.0037856793496757746,0.9826207952201367,0.009952586144208908,0.0
K,24032,0.0935777798295021,0.345874160528183,0.012023504823446274,0.02869989536702633,0.8667786457295491,0.022230317816138268,0.6753827929496765
J,24038,0.08437120169401169,0.34672731161117554,0.00772797130048275,0.02807292342185974,0.8471690412036454,0.02607935480773449,0.3310288190841675
K,24040,0.10613788664340973,0.34950050711631775,0.016781358048319817,0.03459921106696129,0.8472341379287628,0.02622903697192669,0.5422425270080566
K,24046,0.07675115764141083,0.3404644727706909,0.006086024455726147,0.019182849675416946,0.9099462932565561,0.022986924275755882,0.11101417243480682
H,24049,0.07961542904376984,0.36706849932670593,0.006048944778740406,0.02125975303351879,0.9124281724449248,0.018894977867603302,0.07924048602581024
K,24050,0.10575127601623535,0.3506685793399811,0.016170281916856766,0.03398054838180542,0.8089841526670111,0.021594030782580376,0.7254930138587952
M,24066,0.0799156054854393,0.33490437269210815,0.006544478703290224,0.017426755279302597,0.8817155210103375,0.017798123881220818,0.898653507232666
J,24068,0.07842669636011124,0.34400978684425354,0.006609613075852394,0.01955457217991352,0.9172222876983385,0.018543673679232597,0.18291577696800232
J,24069,0.08058897405862808,0.3436633348464966,0.006882353685796261,0.020424485206604004,0.9138391563777502,0.01925540156662464,0.17237231135368347
M,24075,0.08651572465896606,0.3364158272743225,0.008854982443153858,0.0173305906355381,0.9038628847895113,0.01420613843947649,0.9262242317199707
K,24095,0.08604572713375092,0.34374022483825684,0.009028255939483643,0.023921282961964607,0.8773900136879336,0.022966891527175903,0.22705017030239105
L,24096,0.10420423746109009,0.34130769968032837,0.013204335235059261,0.022630244493484497,0.8745812258871941,0.016087684780359268,0.9423327445983887
0,24097,0.05733799189329147,0.3255515992641449,2.1852622012374923e-05,0.0036358123179525137,0.986949874535203,0.008806096389889717,0.0
L,24103,0.07161334902048111,0.33506372570991516,0.00334520754404366,0.01651151478290558,0.9046430941748744,0.01765282265841961,0.20983412861824036
N,24112,0.07504148036241531,0.3315757215023041,0.004109307192265987,0.0128252524882555,0.912485009699085,0.016545986756682396,0.9720181226730347
H,24138,0.08095657080411911,0.36812347173690796,0.006788160186260939,0.021907871589064598,0.9082646668190137,0.02055247686803341,0.07387067377567291
M,24139,0.0904759094119072,0.33493196964263916,0.007999172434210777,0.015517128631472588,0.9212700098925901,0.01405426487326622,0.9756693840026855
N,24141,0.068264439702034,0.3302457630634308,0.003020751988515258,0.011318407021462917,0.9224370196838088,0.014494873583316803,0.8918440937995911
M,24145,0.08009670674800873,0.334665983915329,0.006966568995267153,0.01537916250526905,0.908753762493725,0.014670616015791893,0.901720404624939
0,24147,0.05717601999640465,0.32568734884262085,2.249797216791194e-05,0.003558824071660638,0.9853529846047362,0.009326113387942314,0.0
J,24148,0.08417747169733047,0.3485928475856781,0.008535965345799923,0.026122145354747772,0.8927843180882823,0.02180885523557663,0.34880661964416504
L,24149,0.08350906521081924,0.3387276828289032,0.008568940684199333,0.022096585482358932,0.8850029245149684,0.01868300884962082,0.7185120582580566
J,24153,0.0864865779876709,0.34946370124816895,0.009604387916624546,0.025812441483139992,0.8811557109072844,0.017649957910180092,0.43778494000434875
N,24165,0.0719570592045784,0.3309444785118103,0.0038234274834394455,0.011608261615037918,0.9144516916550007,0.01505719218403101,0.9546073079109192
H,24166,0.08289176225662231,0.3680887818336487,0.006365703884512186,0.020555060356855392,0.9239790135265018,0.013313899748027325,0.10185829550027847
I,24167,0.08629216998815536,0.353071004152298,0.009416201151907444,0.026423171162605286,0.8888934411636243,0.024194616824388504,0.17706674337387085
H,24171,0.07479497790336609,0.3634181022644043,0.004678013268858194,0.016901003196835518,0.9250228582353642,0.015853174030780792,0.07136611640453339
N,24179,0.07196302711963654,0.33080005645751953,0.0035850624553859234,0.012427709996700287,0.9094453923627286,0.015324444510042667,0.9484961032867432
N,24184,0.06989750266075134,0.3300018906593323,0.0031924527138471603,0.01026131585240364,0.93537362805253,0.013695308938622475,0.9595667123794556
K,24186,0.10190421342849731,0.34891247749328613,0.01503046415746212,0.0324462354183197,0.841816884657601,0.021015163511037827,0.7399080395698547
0,24192,0.05724151059985161,0.32588455080986023,2.9931534299976192e-05,0.003815552918240428,0.9818535961583257,0.010079084895551205,0.0
K,24195,0.08265554904937744,0.3441130518913269,0.007512407377362251,0.02627326175570488,0.8786410497656714,0.025231720879673958,0.3092934191226959
I,24200,0.07763800770044327,0.3475077152252197,0.005527930334210396,0.01750587858259678,0.9207394811697305,0.015766141936182976,0.13353513181209564
M,24202,0.08567938208580017,0.3364478349685669,0.008436868898570538,0.017555736005306244,0.9154696140393951,0.01510031707584858,0.896745502948761
M,24203,0.07892360538244247,0.3350396752357483,0.006596719846129417,0.017493512481451035,0.9070768594266216,0.016560101881623268,0.8088445067405701
J,24208,0.07853592932224274,0.34607645869255066,0.006973039358854294,0.02104933187365532,0.9106597009867741,0.01868085376918316,0.2898615002632141
I,24219,0.08909807354211807,0.3512424826622009,0.008721583522856236,0.021397756412625313,0.8958652517485463,0.01349720824509859,0.24923306703567505
J,24221,0.07588165998458862,0.3430560827255249,0.006023760885000229,0.016892658546566963,0.9254022159862022,0.015377200208604336,0.20630352199077606
K,24228,0.07829141616821289,0.3414367139339447,0.006526747718453407,0.021154802292585373,0.9083878194546561,0.017403237521648407,0.3992750644683838
K,24235,0.07809416949748993,0.34060701727867126,0.00626033591106534,0.019995877519249916,0.9178787808888592,0.019225867465138435,0.220183327794075
H,24249,0.07993514090776443,0.36481109261512756,0.0061236899346113205,0.01892724819481373,0.9231791919462073,0.014844359830021858,0.08918893337249756
0,24257,0.05716713145375252,0.3257693946361542,2.4210532501456328e-05,0.0036352286115288734,0.9846841053416332,0.009639972820878029,0.0
K,24258,0.08525091409683228,0.3418409526348114,0.009327838197350502,0.023071130737662315,0.9029242175736,0.02313700132071972,0.2713853716850281
L,24263,0.07519712299108505,0.3359510898590088,0.004904507659375668,0.01926901936531067,0.8894371774032092,0.020071566104888916,0.29674232006073
L,24267,0.08100807666778564,0.33926883339881897,0.00812648143619299,0.02009022794663906,0.9019909515829447,0.015669213607907295,0.6991944313049316
K,24273,0.08210831880569458,0.3436717689037323,0.007674509659409523,0.02462177723646164,0.8888301821026835,0.019819848239421844,0.4957188367843628
N,24292,0.07582075893878937,0.33140382170677185,0.004583250265568495,0.010797642171382904,0.92883009313933,0.013604962266981602,0.9739941358566284
I,24294,0.08101870119571686,0.3495240807533264,0.0074475910514593124,0.020128659904003143,0.8988418439244076,0.016214605420827866,0.20842745900154114
K,24311,0.07405277341604233,0.3386479914188385,0.00465401029214263,0.01702011749148369,0.926766057983817,0.01606050878763199,0.22103825211524963
0,24313,0.05739586800336838,0.3257255256175995,2.6786694434122182e-05,0.0038500349037349224,0.9841937437156837,0.00947076641023159,0.0
L,24328,0.09064621478319168,0.34081611037254333,0.01050565391778946,0.02354598045349121,0.8682049000962677,0.018262753263115883,0.7791138291358948
0,24332,0.05724673718214035,0.32563161849975586,2.217467044829391e-05,0.003604110097512603,0.9860439267382026,0.00911261048167944,0.0
H,24333,0.07623512297868729,0.36918047070503235,0.005224244669079781,0.0193384550511837,0.9122874791811532,0.015902329236268997,0.10386618226766586
M,24341,0.07613575458526611,0.3338727355003357,0.00546642392873764,0.016086600720882416,0.8999825177539607,0.016516076400876045,0.790742039680481
K,24344,0.07147783786058426,0.33999699354171753,0.004069566261023283,0.01686757430434227,0.9214360151106182,0.017147798091173172,0.29339906573295593
I,24347,0.07764420658349991,0.34789368510246277,0.0057686567306518555,0.017880955711007118,0.911171576345029,0.01368005108088255,0.2252359390258789
M,24349,0.08433166891336441,0.33411577343940735,0.007024452090263367,0.014186916872859001,0.9240310559574649,0.014203415252268314,0.966487467288971
J,24358,0.08513674885034561,0.3467738926410675,0.008490278385579586,0.023610904812812805,0.8879124729183969,0.01740359328687191,0.3812235891819
M,24374,0.07988469302654266,0.3359502851963043,0.007616781629621983,0.016725817695260048,0.9098093371566696,0.01449653971940279,0.8480709791183472
J,24377,0.07611805200576782,0.3427838683128357,0.005766637623310089,0.017102722078561783,0.923129653800279,0.017345476895570755,0.13827380537986755
K,24383,0.09361203759908676,0.34699195623397827,0.012358020059764385,0.028911152854561806,0.8653661813462289,0.01909499801695347,0.6733274459838867
N,24410,0.0695592612028122,0.3297630250453949,0.0031564119271934032,0.009153945371508598,0.938359543382976,0.012747944332659245,0.9659625887870789
0,24414,0.0577591210603714,0.32595276832580566,4.577716754283756e-05,0.0044644721783697605,0.9745571580280861,0.010334521532058716,0.0
K,24418,0.07974077761173248,0.3420839309692383,0.007549849338829517,0.020756052806973457,0.9046461151744006,0.01701292209327221,0.4021824598312378
J,24431,0.08034978806972504,0.345999151468277,0.007359328679740429,0.021443787962198257,0.9049991427416293,0.02020552009344101,0.22448235750198364
0,24438,0.058039456605911255,0.3263055086135864,6.0097587265772745e-05,0.005246148444712162,0.9689314712459843,0.011681032367050648,0.0
H,24441,0.08001392334699631,0.3695361912250519,0.007196027785539627,0.022153813391923904,0.9023395589568343,0.02158067189157009,0.08308659493923187
I,24443,0.08220358192920685,0.35196682810783386,0.007365409750491381,0.024326182901859283,0.8661663969776904,0.02231503650546074,0.2195023149251938
N,24446,0.07870227843523026,0.3318578600883484,0.0050239055417478085,0.011031386442482471,0.9289570964820997,0.01371690072119236,0.9815447926521301
0,24454,0.05740879103541374,0.3259110152721405,3.417326297494583e-05,0.004092765040695667,0.9804084778701266,0.01017892174422741,0.0
0,24460,0.05742271617054939,0.3254297077655792,2.069331458187662e-05,0.0036758240312337875,0.9884371455137929,0.00833935383707285,0.0
J,24461,0.08883024007081985,0.3489672541618347,0.010036733001470566,0.026841100305318832,0.8622741775954395,0.01914144493639469,0.4781191349029541
H,24465,0.08003047108650208,0.36673855781555176,0.006469236221164465,0.020774567499756813,0.9151282175638092,0.01644815318286419,0.09983611106872559
I,24468,0.1219385415315628,0.36749720573425293,0.021306350827217102,0.04794817045331001,0.766005855439862,0.03249167278409004,0.3965095281600952
H,24478,0.07558244466781616,0.36738210916519165,0.0035441264044493437,0.01797117479145527,0.9298329828784336,0.012354888953268528,0.09872075915336609
K,24481,0.07407283782958984,0.34066805243492126,0.004855520091950893,0.018492575734853745,0.9151163832594952,0.020675498992204666,0.18468691408634186
J,24493,0.09207436442375183,0.3509637415409088,0.011420037597417831,0.030658302828669548,0.8702304922477925,0.022195789963006973,0.4899856448173523
0,24508,0.05728796869516373,0.3258560001850128,2.9446924600051716e-05,0.003861305071040988,0.9818944407751163,0.00996985100209713,0.0
0,24551,0.057243432849645615,0.32564055919647217,2.305891757714562e-05,0.0036248608957976103,0.9857586827874184,0.009146620519459248,0.0
I,24559,0.11952466517686844,0.3662874102592468,0.02021895721554756,0.046230386942625046,0.7674565786462821,0.03300812095403671,0.35967686772346497
M,24567,0.07973417639732361,0.3350946307182312,0.007064356934279203,0.015624822117388248,0.9132497111081224,0.015615359880030155,0.9022429585456848
0,24568,0.057276446372270584,0.32588666677474976,3.052216561627574e-05,0.003883611410856247,0.9818080917497477,0.010087030939757824,0.0
I,24581,0.07734694331884384,0.3474960923194885,0.00537917809560895,0.016107836738228798,0.936959364740178,0.011874512769281864,0.14408989250659943
I,24584,0.08134642243385315,0.35243120789527893,0.0073121581226587296,0.02274259179830551,0.8900782648163538,0.01686917245388031,0.25793594121932983
J,24589,0.09074103087186813,0.3458026647567749,0.01101675909012556,0.02317221462726593,0.9077978750384258,0.01970873773097992,0.23730292916297913
N,24590,0.07206723839044571,0.32974502444267273,0.003279874101281166,0.009016475640237331,0.9333444467733876,0.012507051229476929,0.9844722747802734
J,24606,0.081129290163517,0.34625443816185,0.007066966034471989,0.02341618575155735,0.8839564735705305,0.02028767205774784,0.3143537938594818
J,24609,0.07400813698768616,0.3435729146003723,0.004797601606696844,0.018053237348794937,0.9080722343867335,0.017076624557375908,0.2203826904296875
L,24612,0.09910739958286285,0.3401508033275604,0.012155251577496529,0.022157806903123856,0.8835880649714576,0.01569421961903572,0.9328835010528564
K,24614,0.07721497118473053,0.3423704504966736,0.0057988241314888,0.022144237533211708,0.8899424224959998,0.024266904219985008,0.2315198928117752
N,24615,0.06825217604637146,0.330420583486557,0.003184925764799118,0.01104334369301796,0.926349422347145,0.014430809766054153,0.8938289284706116
0,24622,0.057504426687955856,0.3255969285964966,2.6252555471728556e-05,0.0038322776090353727,0.9852556424587966,0.008978180587291718,0.0
H,24625,0.07815360277891159,0.3682165741920471,0.005476062651723623,0.02042720839381218,0.9096903243133178,0.016218561679124832,0.09981165081262589
I,24631,0.08640898019075394,0.3481580317020416,0.0071595036424696445,0.021175330504775047,0.9169715812647095,0.015950964763760567,0.1609659045934677
J,24632,0.07898472994565964,0.34489569067955017,0.0060960701666772366,0.02160034514963627,0.870908119128629,0.01661667972803116,0.32119590044021606
0,24633,0.057628024369478226,0.32579436898231506,3.5187422326998785e-05,0.004144389647990465,0.9786419173826775,0.009731510654091835,0.0
J,24646,0.07022296637296677,0.34201478958129883,0.003622748190537095,0.014790991321206093,0.9353050121137252,0.015268411487340927,0.1545177549123764
L,24652,0.09353182464838028,0.34138962626457214,0.012012025341391563,0.023817505687475204,0.8736594960490403,0.016778502613306046,0.8586927056312561
K,24663,0.07767623662948608,0.34124308824539185,0.00639477651566267,0.02050253562629223,0.9147300323593663,0.016772860661149025,0.39766040444374084
N,24666,0.06955435872077942,0.3298719823360443,0.003146613482385874,0.009976815432310104,0.9380990229204206,0.013230448588728905,0.9570531845092773
K,24670,0.085882768034935,0.3424484133720398,0.009539165534079075,0.02034863457083702,0.9098461066899473,0.013823502697050571,0.5249764323234558
N,24672,0.07435585558414459,0.3305836021900177,0.004017653409391642,0.010984840802848339,0.931895226422242,0.012767994776368141,0.9713954925537109
N,24676,0.07141994684934616,0.3308810591697693,0.003891031490638852,0.011394651606678963,0.9189748421004819,0.013626476749777794,0.9308289885520935
N,24679,0.068875752389431,0.33010417222976685,0.003071544924750924,0.010544946417212486,0.9263848468870857,0.0142564931884408,0.9414902925491333
M,24683,0.07841759920120239,0.3355344235897064,0.0068452931009233,0.017908990383148193,0.9055466734349223,0.016288302838802338,0.8201864361763
J,24695,0.0716363787651062,0.3413361608982086,0.003983163740485907,0.01437288336455822,0.9416391914027433,0.015786081552505493,0.10220205783843994
K,24699,0.09042821824550629,0.3467869758605957,0.010859774425625801,0.02953336201608181,0.8622738857056539,0.025117143988609314,0.5266428589820862
M,24712,0.06969793140888214,0.3326347768306732,0.0034369786735624075,0.013863738626241684,0.9122335385531187,0.014404915273189545,0.5284093022346497
H,24720,0.07740747928619385,0.36701980233192444,0.0050999862141907215,0.019673563539981842,0.9182487414901456,0.017267495393753052,0.08130569010972977
L,24725,0.09443923830986023,0.3399350047111511,0.01146278902888298,0.02158520184457302,0.8717868899332099,0.01282065361738205,0.8525981307029724
K,24727,0.07977055013179779,0.34293338656425476,0.006765734404325485,0.023386530578136444,0.881162454733664,0.02429402619600296,0.2914218604564667
N,24731,0.07253901660442352,0.3305591940879822,0.003902990836650133,0.011012574657797813,0.9324130300433838,0.01283915713429451,0.9569761157035828
J,24738,0.07965242862701416,0.3430114984512329,0.006835365667939186,0.0200313962996006,0.9204812088981271,0.02071862481534481,0.09926558285951614
L,24742,0.07277873903512955,0.3366963267326355,0.0040761386044323444,0.01690928265452385,0.9063913444088152,0.018207672983407974,0.2489861100912094
I,24748,0.0745512917637825,0.3491896390914917,0.004702322650700808,0.018154684454202652,0.926512805375581,0.017079995945096016,0.11963991820812225
K,24757,0.0736682265996933,0.33913981914520264,0.004837341606616974,0.01718774437904358,0.9216957925291112,0.01861436478793621,0.19651685655117035
0,24759,0.05739586800336838,0.3257255256175995,2.6786694434122182e-05,0.0038500349037349224,0.9841937437156837,0.00947076641023159,0.0
N,24772,0.0723014622926712,0.3302253186702728,0.003464762819930911,0.010190068744122982,0.927485571452188,0.013633174821734428,0.9778133630752563
K,24775,0.11699458211660385,0.35382768511772156,0.019878100603818893,0.037091195583343506,0.8160365314874799,0.02066897042095661,0.781556248664856
I,24781,0.0772775188088417,0.34875020384788513,0.006073434837162495,0.018577877432107925,0.9113393103051931,0.017437921836972237,0.13558460772037506
N,24786,0.07493025809526443,0.3316303789615631,0.004596417769789696,0.012309017591178417,0.9117335933259165,0.014058624394237995,0.9461879134178162
J,24790,0.0751439779996872,0.3432358503341675,0.005291608162224293,0.017633847892284393,0.9181951696782684,0.016319388523697853,0.17321468889713287
L,24793,0.07886055111885071,0.33731698989868164,0.006538025569170713,0.017871925607323647,0.9021962516685017,0.01362720225006342,0.5915641188621521
K,24801,0.08202871680259705,0.34409189224243164,0.007647157646715641,0.02511025220155716,0.872356385447735,0.02218901552259922,0.4698001742362976
H,24808,0.0799030214548111,0.3704826831817627,0.006770286709070206,0.0226359311491251,0.8975817953345055,0.018922196701169014,0.11240264773368835
0,24836,0.057412467896938324,0.3259572982788086,3.480394298094325e-05,0.00410489272326231,0.9803717464829486,0.010356046259403229,0.0
M,24839,0.07786804437637329,0.3350479006767273,0.006353429052978754,0.017827557399868965,0.8773572289056999,0.01836310140788555,0.8610584735870361
I,24840,0.09171868115663528,0.3556797504425049,0.010440429672598839,0.028811009600758553,0.8329066493567856,0.02425660938024521,0.24762529134750366
I,24856,0.1050422340631485,0.35779741406440735,0.015827659517526627,0.034312158823013306,0.8283927730930737,0.027513770386576653,0.30477115511894226
0,24857,0.05753471329808235,0.32540127635002136,2.2261661797529086e-05,0.003762511070817709,0.9880807401488225,0.008229710161685944,0.0
H,24872,0.07645891606807709,0.3684051036834717,0.005334602668881416,0.020075276494026184,0.9095031958150989,0.018215926364064217,0.0872267633676529
H,24875,0.0802372545003891,0.36508023738861084,0.005877071991562843,0.020250855013728142,0.91076721607397,0.01625221036374569,0.09245522320270538
H,24880,0.08089293539524078,0.36590638756752014,0.007331220433115959,0.020406948402523994,0.9053539544219773,0.017614509910345078,0.10371311753988266
L,24888,0.07118700444698334,0.3349996507167816,0.0040963152423501015,0.01575428992509842,0.9173772565391847,0.018315037712454796,0.25057920813560486
J,24895,0.07848595082759857,0.34413474798202515,0.006556731648743153,0.01999441161751747,0.9153511126075562,0.019007068127393723,0.18386705219745636
H,24898,0.0788767859339714,0.3674754500389099,0.0058358823880553246,0.022210748866200447,0.8981946868635715,0.020706428214907646,0.09208671748638153
K,24901,0.07736968994140625,0.34112346172332764,0.00592826958745718,0.02048882283270359,0.9097559644421563,0.01763787679374218,0.334166944026947
N,24913,0.06936173141002655,0.3302183449268341,0.003169250674545765,0.010840421542525291,0.9223379177996928,0.014633038081228733,0.9451686143875122
N,24925,0.07064959406852722,0.3301917612552643,0.0032445110846310854,0.01152154989540577,0.9159044625687724,0.014443110674619675,0.953942060470581
J,24953,0.07895131409168243,0.34332185983657837,0.005846761167049408,0.019686851650476456,0.9044724435367001,0.0190128106623888,0.1508164405822754
I,24962,0.0829690471291542,0.3520302474498749,0.00790290255099535,0.02278980240225792,0.8999345728762759,0.016816595569252968,0.2109840363264084
0,24964,0.057202182710170746,0.3257065713405609,2.319960003660526e-05,0.0036335422191768885,0.9854366347690424,0.009399520233273506,0.0
J,24969,0.07938072830438614,0.3444274365901947,0.006895013619214296,0.020527292042970657,0.8941053998555678,0.01938643865287304,0.2416495829820633
M,24980,0.08621913939714432,0.3362511396408081,0.008454615250229836,0.017690416425466537,0.8943730084288413,0.01578063704073429,0.9248668551445007
H,24988,0.07737819850444794,0.36654940247535706,0.005097285844385624,0.020410025492310524,0.9090994144883008,0.0168987475335598,0.10627640783786774
M,24991,0.08698340505361557,0.3350527882575989,0.007996500469744205,0.01576116308569908,0.8940497135385522,0.013577034696936607,0.9502754211425781
0,24994,0.057342249900102615,0.3254895508289337,2.1250176359899342e-05,0.0036442347336560488,0.9872460730001331,0.008568576537072659,0.0
0,25011,0.05718839168548584,0.32569101452827454,2.286821290908847e-05,0.003584344172850251,0.9856539917737246,0.009340028278529644,0.0
K,25023,0.08650707453489304,0.34662801027297974,0.008928964845836163,0.028189117088913918,0.853598232229803,0.024066833779215813,0.37214183807373047
M,25045,0.08030883967876434,0.33549150824546814,0.00737714534625411,0.016724949702620506,0.9030640890439827,0.015020158141851425,0.8675740361213684
0,25056,0.05733858421444893,0.32571732997894287,2.477368980180472e-05,0.003754538716748357,0.9851956074560683,0.009440100751817226,0.0
0,25057,0.0576380155980587,0.32582226395606995,3.5183908039471135e-05,0.004178366158157587,0.978697442462047,0.009838329628109932,0.0
J,25067,0.10451158881187439,0.3530525267124176,0.017004644498229027,0.033247143030166626,0.8729711617068825,0.02448280155658722,0.4418452978134155
I,25073,0.07987264543771744,0.35014644265174866,0.006457045208662748,0.020510375499725342,0.9077533034452548,0.018458278849720955,0.14387823641300201
K,25077,0.077592633664608,0.3424047827720642,0.005919495597481728,0.021430617198348045,0.898732617222704,0.01855279505252838,0.39277219772338867
0,25082,0.05730092525482178,0.3257529139518738,2.685416620806791e-05,0.0037569249980151653,0.9837567977234721,0.009575887583196163,0.0
M,25086,0.08375830203294754,0.3349282145500183,0.007068985607475042,0.018172096461057663,0.8891137503829426,0.0179213248193264,0.9268737435340881
I,25119,0.07500237971544266,0.34912776947021484,0.004606237169355154,0.017701441422104836,0.9268409939715639,0.016021715477108955,0.1316605806350708
N,25125,0.07051106542348862,0.3299252986907959,0.003218476427718997,0.010559314861893654,0.9327456036638857,0.01336771622300148,0.9630310535430908
H,25129,0.08619476109743118,0.3724706172943115,0.008801892399787903,0.02577177993953228,0.8866060630075906,0.018676457926630974,0.13131588697433472
N,25137,0.07437819242477417,0.3298337757587433,0.0033353373873978853,0.009208714589476585,0.932023998419026,0.012777413241565228,0.9918734431266785
L,25141,0.09142690151929855,0.338833749294281,0.01051658671349287,0.020829543471336365,0.8806332020065748,0.012912986800074577,0.848673939704895
J,25153,0.08802466094493866,0.34827670454978943,0.009528614580631256,0.029369354248046875,0.8788390408116782,0.024954717606306076,0.36455848813056946
M,25164,0.0810200497508049,0.33402732014656067,0.006766912527382374,0.014623915776610374,0.9098024286803169,0.014397609047591686,0.9376625418663025
L,25170,0.0863170176744461,0.3405490219593048,0.009021032601594925,0.024244334548711777,0.8739694302022205,0.020726699382066727,0.6661792993545532
H,25193,0.07929583638906479,0.37029796838760376,0.0066053676418960094,0.022213580086827278,0.9004075790646797,0.018737252801656723,0.10991325229406357
M,25194,0.0845741406083107,0.33461013436317444,0.007400976959615946,0.01581212505698204,0.9116765776933486,0.0143287917599082,0.9396752715110779
J,25197,0.09922027587890625,0.351270467042923,0.01437129732221365,0.03413110226392746,0.8603233162292357,0.02762611024081707,0.41593503952026367
N,25206,0.07473140954971313,0.3307742774486542,0.003429470118135214,0.011827085167169571,0.9140675538588479,0.016381099820137024,0.9884372353553772
0,25210,0.05764321610331535,0.3258148729801178,3.611815191106871e-05,0.004209850914776325,0.9786056713884076,0.009809734299778938,0.0
0,25213,0.0572548545897007,0.3258427381515503,2.907019188569393e-05,0.0037929455284029245,0.9820092555259665,0.0099192438647151,0.0
L,25217,0.07774314284324646,0.33834636211395264,0.0063466876745224,0.02088412269949913,0.8984745103361396,0.021465802565217018,0.3169417083263397
M,25220,0.08658971637487411,0.3353409767150879,0.00840465072542429,0.015539249405264854,0.9129583508597876,0.012554233893752098,0.9459989666938782
I,25222,0.096394844353199,0.3537662923336029,0.011387716978788376,0.028757547959685326,0.8502861883947238,0.020455945283174515,0.34987571835517883
0,25233,0.057779569178819656,0.32563304901123047,3.1741903512738645e-05,0.00408698245882988,0.9811312354852757,0.009114454500377178,0.0
K,25243,0.09642346948385239,0.3466780185699463,0.01335051842033863,0.028060970827937126,0.8808554936922762,0.017541399225592613,0.7069854736328125
J,25246,0.07838155329227448,0.34537503123283386,0.005833703093230724,0.021977975964546204,0.8902012768387795,0.01992187649011612,0.2375980168581009
M,25249,0.07547873258590698,0.3346937298774719,0.005459675099700689,0.017702460289001465,0.9051825802575332,0.017704017460346222,0.692626416683197
I,25250,0.08377817273139954,0.3496425747871399,0.007366824429482222,0.021033000200986862,0.9174123179046244,0.015351314097642899,0.19001872837543488
H,25252,0.07518316805362701,0.36773988604545593,0.004627264104783535,0.018743349239230156,0.9181159826895844,0.017717698588967323,0.06560412049293518
K,25260,0.08896787464618683,0.34404119849205017,0.010301121510565281,0.02575724944472313,0.8804974827081121,0.018544357270002365,0.6378860473632812
I,25281,0.12617602944374084,0.3636985719203949,0.024181880056858063,0.04546225816011429,0.8381886915639796,0.025278963148593903,0.6043924689292908
0,25283,0.05739050731062889,0.3256533443927765,2.4316714188898914e-05,0.00376148778013885,0.985318741661807,0.009195146150887012,0.0
H,25284,0.08058574795722961,0.36850112676620483,0.00703218812122941,0.021254025399684906,0.9115907236002386,0.01787896454334259,0.09573481231927872
L,25285,0.09119310230016708,0.34105974435806274,0.01093241572380066,0.024337807670235634,0.8312884771839406,0.018002716824412346,0.81275475025177
0,25288,0.05760280787944794,0.3259877860546112,3.966540316469036e-05,0.004341164603829384,0.9762058803935846,0.010471041314303875,0.0
J,25295,0.0887083038687706,0.34993255138397217,0.009776460006833076,0.030668558552861214,0.8772511100510989,0.024883348494768143,0.3877710998058319
L,25300,0.07158144563436508,0.3362528085708618,0.004251121077686548,0.01590011455118656,0.9116291244149519,0.01588360220193863,0.43750056624412537
K,25304,0.07783544808626175,0.34252750873565674,0.006048894487321377,0.0215171966701746,0.8962443280324807,0.018973683938384056,0.39273566007614136
K,25315,0.10861797630786896,0.34769266843795776,0.016015121713280678,0.030866635963320732,0.8290862314713013,0.019942207261919975,0.8219444751739502
J,25320,0.07662203162908554,0.3418540060520172,0.005654233507812023,0.017057571560144424,0.92851758385698,0.017150038853287697,0.10714271664619446
I,25329,0.09807088971138,0.35929495096206665,0.01330223586410284,0.033960260450839996,0.822182864562783,0.02765554189682007,0.24550515413284302
N,25330,0.07281716912984848,0.32984283566474915,0.0032872394658625126,0.009788493625819683,0.9307824328655201,0.012875295244157314,0.9852388501167297
N,25331,0.07488615810871124,0.32989832758903503,0.0033725989051163197,0.010574722662568092,0.9295952795942989,0.013028810732066631,0.9892675876617432
H,25340,0.07802334427833557,0.36799073219299316,0.005450258497148752,0.02041829749941826,0.9158863771287725,0.01688818819820881,0.09372644126415253
L,25347,0.09105163812637329,0.3393802046775818,0.010657422244548798,0.020070185884833336,0.8895979173829741,0.01437036506831646,0.87041175365448
I,25356,0.0771489143371582,0.34912165999412537,0.0057328445836901665,0.018049532547593117,0.9144785925171649,0.015859678387641907,0.15792101621627808
H,25374,0.07294819504022598,0.3675233721733093,0.003847583197057247,0.01709449663758278,0.9321680019485454,0.015448236837983131,0.07549671083688736
N,25383,0.07276273518800735,0.33048853278160095,0.0038000894710421562,0.010394617915153503,0.9326921130452639,0.013183274306356907,0.9707703590393066
K,25387,0.07117598503828049,0.3379368185997009,0.003945381846278906,0.014775162562727928,0.9351181831614426,0.016468843445181847,0.1396123468875885
N,25404,0.07548769563436508,0.3305436670780182,0.0038839508779346943,0.010629463009536266,0.9276223056595154,0.013260722160339355,0.9836371541023254
H,25413,0.07521536946296692,0.36681804060935974,0.00411442993208766,0.018487542867660522,0.9175081622975025,0.014617561362683773,0.09794900566339493
0,25415,0.05752347409725189,0.3254525065422058,2.3150794731918722e-05,0.003762966487556696,0.9871379781514407,0.008425777778029442,0.0
N,25424,0.07340818643569946,0.32994744181632996,0.003297163639217615,0.009072300978004932,0.934115995116617,0.013245529495179653,0.9894289970397949
H,25430,0.07639222592115402,0.3663559854030609,0.0051666912622749805,0.01883584074676037,0.9146603256029388,0.015040561556816101,0.10369274765253067
